seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
175.0,,,,,,,,,17.14222222222222,0.4429378827976156,12.14375,2.667140346845548
180.0,,,,,,,,,17.170970266040687,0.8247741143551177,13.535321302816902,3.286159115605632
185.0,,,,,,,,,15.835789871504158,1.4967936204038708,16.826690051020407,2.1556413356225272
190.0,,,,,,,,,17.478933631618194,0.3754883791048044,13.743341023489933,0.7701847165435695
195.0,,,,,,,,,15.310185185185185,2.4380389559269315,17.441778273809526,3.0810255380879994
200.0,,,,,,,,,17.128205128205128,1.712644765837392,11.452906468531468,0.976907924849133
205.0,,,,,,,,,15.629814814814818,0.2636507749978344,11.40046875,0.29616828800734873
210.0,,,,,,,,,15.487777777777778,0.044182674299558605,11.3884375,0.0813870166335518
215.0,,,,,,,,,15.075185185185186,0.7081207125336818,11.21375,0.7042283010501637
220.0,,,,,,,,,15.293888888888887,0.0683655944410113,10.52828125,0.10838806733794173
225.0,,,,,,,,,16.30103884372177,1.8549307911696031,12.427782012195122,2.84035671953522
230.0,,,,,,,,,16.43166666666667,0.2712817994852547,14.31859375,0.5314210501746117
235.0,,,,,,,,,15.707037037037038,2.037652518140058,11.914375,3.207085950253491
240.0,,,,,,,,,17.174521072796935,1.8902265355087375,13.792079741379311,0.981751917630629
245.0,,,,,,,,,18.01398880895284,1.3207791541500753,13.038669064748202,1.3834112211678438
250.0,,,,,,,,,18.584194659776056,1.059420111664777,12.446765988372093,0.8084119612331849
255.0,,,,,,,,,16.532752902155885,1.9746221608946029,12.420125932835822,1.1302436933644446
260.0,,,,,,,,,16.512037037037036,1.1862783679104525,14.86671875,0.6689587862764584
265.0,,,,,,,,,17.173888888888886,0.47114552429430656,14.71765625,0.8509087765762116
270.0,,,,,,,,,16.9119101978691,0.6303600266410456,12.612425085616438,1.565750491092586
275.0,,,,,,,,,16.90777777777778,0.8250666280715224,13.608125,1.0992785878215936
280.0,,,,,,,,,16.619444444444447,0.5993266687531079,14.12515625,0.8672087421441492
285.0,,,,,,,,,15.98574074074074,0.4383996162095664,14.97796875,1.1619871122624696
290.0,,,,,,,,,16.228888888888886,0.5544141892250046,14.179375,0.49578835210167865
295.0,,,,,,,,,16.38092592592593,0.5874366235357525,14.58609375,0.9930475096518043
300.0,,,,,,,,,17.073703703703703,0.6892008346501789,13.673125,2.3959330054162518
305.0,,,,,,,,,16.87975391498881,0.6941849586751433,11.491768036912752,0.6866961966208277
310.0,,,,,,,,,16.489259259259256,0.8408730914932755,10.2446875,1.0463408778427397
315.0,,,,,,,,,18.14992389649924,3.033182598131272,11.250321061643836,1.578466076979861
320.0,,,,,,,,,19.2284188034188,2.147542717552547,15.845733173076923,2.110638418904433
325.0,,,,,,,,,17.847962962962963,1.112846783175864,16.84421875,0.9933901388957233
330.0,,,,,,,,,16.14796296296296,0.3382758214666814,15.55421875,0.17077091134191863
335.0,,,,,,,,,16.226666666666667,0.6828303988183438,16.465625,0.9663172731883916
340.0,,,,,,,,,17.998703703703704,1.205332666101332,15.80421875,1.1585488205450407
345.0,,,,,,,,,17.466481481481484,0.5494848847083397,14.69546875,0.7283413322791062
350.0,,,,,,,,,17.342777777777773,0.5009191774841173,14.41046875,0.22545532307513896
355.0,,,,,,,,,17.68,0.9544460982051252,14.4021875,0.458996257030622
360.0,,,,,,,,,17.528518518518517,1.219528532339826,14.6525,1.7514129452957874
365.0,,,,,,,,,14.355158730158731,2.0434484661999597,20.725864955357142,3.1889153742370073
370.0,,,,,,,,,13.359991039426522,3.404884354651858,14.516318044354838,2.0873967959100312
375.0,,,,,,,,,16.204444444444448,0.2962934221834258,13.64625,0.18711973814406652
380.0,,,,,,,,,18.151054339010543,2.595189562569788,12.258838959854014,1.0022901531542578
385.0,,,,,,,,,19.395061728395063,1.9116601404034805,13.963216145833334,2.160597812312826
390.0,,,,,,,,,18.47222222222222,0.7165136059086037,12.151875,0.4385067515340437
395.0,,,,,,,,,18.801481481481485,0.8527284771682867,13.5396875,1.0349005418151278
400.0,,,,,,,,,20.66557734204793,2.420221774543731,11.842371323529411,3.12320926642649
405.0,,,,,,,,,21.32465277777778,0.7882760017740009,10.081217447916666,0.698637595532342
410.0,,,,,,,,,21.155,0.5831981129451175,10.65515625,0.7660769825217589
415.0,,,,,,,,,20.986857825567505,3.1472399474353043,15.46774193548387,4.560291472460171
420.0,,,,,,,,,21.932659932659934,6.095043155402408,19.56912878787879,1.4526596229726692
425.0,,,,,,,,,20.704887218045112,1.034018508039933,18.910538063909776,2.254383780308964
430.0,,,,,,,,,20.21584084084084,4.605960768050358,17.14579814189189,1.9748926353440026
435.0,,,,,,,,,20.618686868686865,1.8208641519577131,18.379261363636363,1.8401569751071334
440.0,,,,,,,,,18.303518518518516,1.4678314382473365,17.41328125,0.8442148496946411
445.0,,,,,,,,,22.928030303030297,3.9414376854940354,18.348366477272727,2.5953930368505573
450.0,,,,,,,,,18.888694638694638,1.4708984234309186,17.740220716783217,1.3754114665397272
455.0,,,,,,,,,19.92026378896883,1.3883406105100595,18.785915017985612,0.8655072503366862
460.0,,,,,,,,,21.13452708907254,2.8561783445561137,17.40340909090909,4.818191769100533
465.0,,,,,,,,,22.55504587155964,3.496828413198365,17.405246559633028,2.1336989462779017
470.0,,,,,,,,,22.43000874890639,6.811349664661405,12.149483267716535,5.541015618417545
475.0,,,,,,,,,20.178148148148146,1.946018289944501,9.4725,2.2975074461423834
480.0,,,,,,,,,18.236205593348448,2.074278582904994,13.39891581632653,0.6147525340469425
485.0,,,,,,,,,20.451864535768646,0.8482025362657019,13.760541523972602,0.6881459987038996
490.0,,,,,,,,,19.789444444444445,0.7223532118921903,15.05953125,0.7585808576643812
495.0,,,,,,,,,19.51185185185185,0.37728158989300836,14.4746875,0.2664159906527824
500.0,,,,,,,,,20.484074074074076,0.2923887880177121,14.674375,0.17083588035900696
505.0,,,,,,,,,18.386296296296294,1.0212463865611676,13.9534375,0.4306192041865547
510.0,,,,,,,,,17.116666666666667,1.0551188311197832,13.4796875,0.6605262015151279
515.0,,,,,,,,,19.109074074074073,1.2055936853571148,14.65671875,0.2833283197155403
520.0,,,,,,,,,19.735625485625484,0.9225686908502885,15.336156031468532,1.2795053391448608
525.0,,,,,,,,,15.230740740740742,1.3585003140475616,8.9578125,1.3458587689947699
530.0,,,,,,,,,13.506296296296297,0.0988345933999948,8.7425,0.07680235252105536
535.0,,,,,,,,,13.393703703703704,0.055063693889279314,8.7184375,0.05676324849789305
540.0,,,,,,,,,14.294814814814817,0.7176891718543008,8.051875,1.1042970618628514
545.0,,,,,,,,,14.284074074074075,0.3403613240611712,9.366875,1.548847094282074
550.0,,,,,,,,,14.255236794171221,0.6657796743888074,11.017738217213115,1.028247725641757
555.0,,,,,,,,,13.731111111111113,0.19904590555036358,10.4221875,0.15163291668361414
560.0,,,,,,,,,13.596481481481481,0.09974990822226316,10.25859375,0.06532488452715196
565.0,,,,,,,,,13.929629629629629,0.32115889936126196,9.8846875,0.5307135875075977
570.0,,,,,,,,,12.880555555555555,0.36905799987920107,11.69453125,1.1045869051160049
575.0,,,,,,,,,16.51185185185185,0.8491498447795681,11.32625,0.7150168177420325
580.0,,,,,,,,,18.786300505050505,1.3148082354260318,12.013583096590908,0.8661254388062213
585.0,,,,,,,,,22.4632183908046,3.1111332994252257,14.977047413793104,2.889511595332951
590.0,,,,,,,,,21.57747543461829,0.6270934101608733,17.385841836734695,0.7921438931928984
595.0,,,,,,,,,20.691304347826087,3.7760982055297867,16.50366847826087,3.64140483141554
600.0,,,,,,,,,18.80835197613721,1.3145207840218451,14.714031040268456,2.888875334868747
605.0,,,,,,,,,19.73918717375093,4.7434832184332745,14.024276426174497,4.717647208578263
610.0,,,,,,,,,17.681481481481484,0.6979417281120474,17.835625,0.2336027546046763
615.0,,,,,,,,,21.492901234567903,3.2392372262835365,17.013802083333335,2.6701956111909384
620.0,,,,,,,,,21.653645833333332,1.9784000644197413,16.357177734375,1.5790760158531867
625.0,,,,,,,,,22.539624183006534,5.418676563217656,17.184168198529413,1.3884185289759932
630.0,,,,,,,,,24.550446998722865,3.5469795453190276,18.663793103448278,1.4208206544635695
635.0,,,,,,,,,22.10503472222222,0.3551468817563651,19.0521240234375,0.6411964735004804
640.0,,,,,,,,,21.61519036519036,0.5631904757887801,13.612598339160838,4.761725211172172
645.0,,,,,,,,,19.378930817610065,4.074551921381238,11.19472287735849,4.129264522681206
