seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
200.0,,,,,,,,,16.3449494949495,10.250689833259118,-1.6994318181818182,2.8308154093054987
205.0,,,,,,,,,20.843137254901958,9.698633236703827,-1.6279411764705882,1.320341654276347
210.0,,,,,,,,,24.900764895330113,6.006567145590203,-2.289232336956522,0.74569556505367
215.0,,,,,,,,,11.70287141073658,10.7293093992781,-1.4188904494382022,2.474178199664853
220.0,,,,,,,,,14.01044277360067,9.292593994219878,-1.5549812030075187,1.862578808042392
225.0,,,,,,,,,12.421330089213301,9.039183700555773,-1.3114735401459854,1.9050382859874015
230.0,,,,,,,,,16.201825951825953,10.54338776027397,-3.4344951923076925,3.5382117409169807
235.0,,,,,,,,,15.677997076023393,9.741686523896561,-2.6111225328947367,4.7502752453634285
240.0,,,,,,,,,22.585,0.04565262207578621,-1.67921875,0.049784149622007313
245.0,,,,,,,,,22.2751677852349,3.6695154870017355,-2.2836619127516777,1.1051125748797634
250.0,,,,,,,,,20.821428571428573,8.48686670836612,-1.9375,2.035262623179746
255.0,,,,,,,,,15.84103078982597,9.51963168441403,-2.7337161144578315,0.42013389308576177
260.0,,,,,,,,,22.988026819923373,5.968164930510711,-2.6536907327586206,1.396754144582637
265.0,,,,,,,,,16.532323232323233,9.899546557888076,-0.9903409090909091,1.2651363686845662
270.0,,,,,,,,,6.1990740740740735,14.761042008681612,-7.24921875,7.699502964266836
275.0,,,,,,,,,16.892184557438792,12.466475995779486,-1.0697828389830508,2.6507779368914814
280.0,,,,,,,,,21.96957671957672,3.371009794218403,-1.4458705357142858,0.9806565430563177
285.0,,,,,,,,,21.153946002076843,4.76735015901245,-1.1874269859813085,0.6203230961552795
290.0,,,,,,,,,22.234953703703706,3.306161875127831,-0.9508463541666666,0.7058466952613951
295.0,,,,,,,,,21.117149758454108,4.249246435956213,-1.021569293478261,2.2877746177682616
300.0,,,,,,,,,22.3570707070707,1.366210549573798,-1.376846590909091,0.2874958071638275
305.0,,,,,,,,,17.861788617886177,5.927563933860436,-1.4153963414634145,2.0933497915371118
310.0,,,,,,,,,4.057449494949496,6.245211768259538,-0.8773082386363636,1.9421571258498662
315.0,,,,,,,,,15.5182841068917,10.47508772874462,-1.3338607594936709,2.2784632626702317
320.0,,,,,,,,,12.471801346801346,10.368128501039173,-0.5770596590909091,0.98319611028414
325.0,,,,,,,,,8.672278338945006,8.792406131291344,-1.3816287878787878,4.07336568825816
330.0,,,,,,,,,5.710970464135021,9.386535341769525,-5.105814873417722,8.419920328565308
335.0,,,,,,,,,13.73026315789474,9.79460128421039,-3.4434621710526314,4.588564935931301
340.0,,,,,,,,,8.144570707070708,9.536822290055394,-3.321555397727273,7.215140248977795
345.0,,,,,,,,,12.097340930674266,10.302561905717543,-3.395032051282051,5.908312018946562
350.0,,,,,,,,,2.3740374037403735,1.1261384113642217,-0.07564975247524754,1.4798359592123929
355.0,,,,,,,,,20.377659574468087,4.534743617591429,-1.1617353723404256,0.6377000303580477
360.0,,,,,,,,,21.630370370370372,0.3297870434393889,-1.1540625,0.19470884061401794
365.0,,,,,,,,,18.50396825396825,8.295670844597486,-1.3180803571428572,1.2283330743174075
370.0,,,,,,,,,13.527375201288244,11.68569341428477,-5.072010869565218,8.211987385913147
375.0,,,,,,,,,20.74502923976608,2.0182626709979603,-0.19342105263157894,0.3906461360463236
380.0,,,,,,,,,-3.1568627450980395,6.2275131056269375,-0.7693014705882353,4.7587233240565245
385.0,,,,,,,,,23.47222222222222,0.3439662152038278,-3.703125,0.126938100072437
390.0,,,,,,,,,13.654040404040403,16.655127318434584,-4.544744318181818,1.4685218028723186
395.0,,,,,,,,,1.8923611111111114,0.06293355012250464,0.3681640625,0.3209569808888463
400.0,,,,,,,,,22.564814814814813,0.2776093765632828,-2.625,0.8455237038704582
405.0,,,,,,,,,25.20138888888889,7.3596711263338035,-1.6598772321428572,1.585598198148838
410.0,,,,,,,,,20.3,2.758013017095665,-2.390625,0.8722403468403935
415.0,,,,,,,,,24.547101449275353,1.2421028537690582,-2.9296875,0.9343519588980327
420.0,,,,,,,,,23.804373522458626,5.519718220403035,-3.094248670212766,0.9732053767042982
425.0,,,,,,,,,26.01438492063492,0.8374978612202546,-1.9490792410714286,0.3675152401932469
430.0,,,,,,,,,23.332582582582578,0.7639726802104643,-3.3895692567567566,0.4923223820435794
435.0,,,,,,,,,17.769274376417236,8.983198514194457,-2.4097576530612246,2.71735477942851
440.0,,,,,,,,,10.584459459459461,9.46909938746278,-5.715899493243243,6.945331168297927
445.0,,,,,,,,,12.612318840579713,8.029203292037183,-4.172894021739131,4.422835464709717
450.0,,,,,,,,,9.284992784992784,8.894243410330919,-3.236810064935065,7.9542839723246574
455.0,,,,,,,,,9.615005192107997,9.303657969010292,-2.473203855140187,3.806270512106412
460.0,,,,,,,,,4.92687908496732,6.966133467544884,-1.1115579044117647,1.8386309957645954
465.0,,,,,,,,,9.567296678121421,9.511298169709958,-0.7647390463917526,1.3865206157458347
470.0,,,,,,,,,7.694940476190476,8.964715822079564,-0.8115234375,2.9678704772686246
475.0,,,,,,,,,7.415611814345991,9.010141048777113,-0.8846914556962026,1.2203638327765765
480.0,,,,,,,,,21.49981103552532,3.375925715348506,-1.4864477040816326,0.6504158620963726
485.0,,,,,,,,,17.30138888888889,7.929178801431625,-3.378515625,5.172728496513728
490.0,,,,,,,,,6.991030092592593,7.758684265185058,-0.754150390625,2.6319603330411625
495.0,,,,,,,,,4.379472693032016,6.273893472833979,-1.1043432203389831,3.396740114009987
500.0,,,,,,,,,4.509746588693958,6.882097691402071,-1.1870888157894737,4.142241560440737
505.0,,,,,,,,,9.19894894894895,10.148265029868394,-0.902660472972973,1.4782689843533103
510.0,,,,,,,,,4.712673611111112,6.574537426100998,-3.953857421875,4.940689041086852
515.0,,,,,,,,,5.5476190476190474,8.179888701318344,-0.35193452380952384,1.39803226451667
520.0,,,,,,,,,2.5242248062015507,3.8921223637498064,-0.08639171511627906,1.3722275036677036
525.0,,,,,,,,,6.30821513002364,9.375070307403906,2.403341090425532,6.521433888835622
530.0,,,,,,,,,3.608953613807983,3.6760906023004303,-0.22800364077669902,2.3597299767994078
535.0,,,,,,,,,3.351505711318796,3.1533915323593074,0.14500584112149534,0.4907654114615472
540.0,,,,,,,,,17.74320124320125,7.550159901956651,-0.7765515734265734,0.8593285538125653
545.0,,,,,,,,,19.099537037037038,6.962084807342605,-0.91650390625,1.3016238121438328
550.0,,,,,,,,,21.416666666666668,6.1120285506626395,-2.8404737903225805,2.206857039763023
555.0,,,,,,,,,23.73696145124716,0.18391654926663417,-3.05452806122449,0.062448908884803006
560.0,,,,,,,,,24.044590643274855,0.1512570332037563,-3.288034539473684,0.20489717968662272
565.0,,,,,,,,,-13.43915343915344,0.09288893087608469,-10.488839285714286,0.11953495950553357
570.0,,,,,,,,,-10.887226970560304,9.559841473585411,-9.944511217948717,1.7030735248986246
575.0,,,,,,,,,21.906966490299826,5.754612972063171,-3.8017113095238093,1.5614754885731925
580.0,,,,,,,,,-0.011737089201878036,3.8448804172118822,-5.516725352112676,10.340708451701419
585.0,,,,,,,,,1.591016548463357,1.7509266594930897,-2.6968085106382977,8.353026820302953
590.0,,,,,,,,,2.2620120120120117,0.039577533980919316,1.9579814189189189,1.1196786391469622
595.0,,,,,,,,,2.2626262626262625,0.04876972126041981,1.4041193181818181,0.9930058381896647
600.0,,,,,,,,,0.5958994708994707,3.002440555891969,-3.52734375,10.528347865904209
605.0,,,,,,,,,0.61845466155811,9.04839571638955,-13.957165948275861,10.213692505108995
610.0,,,,,,,,,1.6049382716049383,0.2268518518518518,0.125,0.10804153660890102
