seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
120.0,,,,,,,,,20.40917602996255,0.20338241997953257,7.410726825842697,0.8027509101997512
125.0,,,,,,,,,18.774305555555554,2.031925472806771,7.810546875,2.1654426897497716
130.0,,,,,,,,,18.458333333333336,1.5225379118832125,4.171875,2.7378485590227335
135.0,,,,,,,,,15.846560846560848,1.1427650517717332,4.680803571428571,1.3430759703832775
140.0,,,,,,,,,20.075670498084293,0.8961356812332295,6.991648706896552,1.3219540769360725
145.0,,,,,,,,,19.275462962962962,1.7752293260645837,7.201171875,1.2449432741175788
150.0,,,,,,,,,7.274904214559387,17.23930819259266,5.281519396551724,0.49731370123854224
155.0,,,,,,,,,15.389846743295019,0.7530345353332932,5.932112068965517,1.2889667253234425
160.0,,,,,,,,,16.04022988505747,0.9062535716312443,5.017241379310345,0.7183051907241406
165.0,,,,,,,,,15.416666666666666,0.3724191021608863,5.018229166666667,0.13229448610840702
170.0,,,,,,,,,15.451388888888891,1.334923819900698,4.876953125,1.1055968704562418
175.0,,,,,,,,,15.183080808080808,5.936546342658506,4.670454545454546,0.6836205304705917
180.0,,,,,,,,,17.626780626780626,2.275662215309052,4.902644230769231,1.9943549920008725
185.0,,,,,,,,,15.158831908831907,0.42295204304497197,5.3671875,0.17938332377991256
190.0,,,,,,,,,15.18627450980392,0.5360432613405869,5.2306985294117645,0.21891257566379488
195.0,,,,,,,,,15.454320987654324,1.7728502136488906,5.669791666666667,0.9811969577079522
200.0,,,,,,,,,16.64102564102564,2.2131894411401323,6.302884615384615,2.243652781065549
205.0,,,,,,,,,14.558760683760683,1.9058604699857042,5.090444711538462,2.2121923041215616
210.0,,,,,,,,,15.32716049382716,2.379669814641795,5.619791666666667,1.8621025768229247
215.0,,,,,,,,,15.816666666666665,1.2825995978461324,4.9753125,1.3002976296914681
220.0,,,,,,,,,15.660746812386158,0.8973571558050598,4.734759221311475,1.63659936805411
225.0,,,,,,,,,11.809722222222222,11.292560127541913,5.591015625,2.5609298430906153
230.0,,,,,,,,,13.46940928270042,7.342274985141679,5.0663568037974684,1.3452904630611173
235.0,,,,,,,,,14.511378848728246,6.821494299659562,5.170368975903615,2.45020235792093
240.0,,,,,,,,,12.645719489981785,10.313019728439372,4.969518442622951,3.152789429499467
245.0,,,,,,,,,14.300653594771243,4.719053031694989,4.395220588235294,0.9954605558928264
250.0,,,,,,,,,14.562071330589847,0.4492421517374889,4.752025462962963,0.25306886487461
255.0,,,,,,,,,13.579793028322438,5.875717818980699,5.075137867647059,1.58665199975531
260.0,,,,,,,,,12.55111111111111,9.225454587481257,6.6553125,3.950052763286678
265.0,,,,,,,,,11.162962962962967,12.216548146488453,4.0765625,1.2780468758499053
270.0,,,,,,,,,10.14828431372549,13.118328158763063,5.750804227941177,4.28946467944772
275.0,,,,,,,,,11.66280864197531,11.448815870493052,4.04296875,4.2522146906674605
280.0,,,,,,,,,14.344993141289436,5.332710944944317,5.450231481481482,2.108877055102904
285.0,,,,,,,,,13.345360824742269,8.588366867326759,3.944748711340206,1.9759603386522484
290.0,,,,,,,,,14.004807692307692,9.196373138472397,3.6143329326923075,1.7121699110597675
295.0,,,,,,,,,10.744871794871797,9.200744071100695,5.491225961538461,2.5402628276386965
300.0,,,,,,,,,13.646135265700483,7.784671973935876,5.103600543478261,2.5600902645851553
305.0,,,,,,,,,12.351660939289806,9.920580562736314,5.482442010309279,2.80398832080199
310.0,,,,,,,,,15.712962962962964,1.517504486095466,5.0546875,1.215077234761091
315.0,,,,,,,,,14.626310272536688,0.9059128017881898,3.1905955188679247,0.8476851062177815
320.0,,,,,,,,,15.158730158730158,1.6336819276500445,3.0723214285714286,1.3793892787034205
325.0,,,,,,,,,15.470899470899472,5.286934211009149,3.8154761904761907,0.8392347972485855
330.0,,,,,,,,,16.1358024691358,1.025338735435435,4.765625,1.707555713716962
335.0,,,,,,,,,11.343869731800767,10.367012377997986,5.375269396551724,4.60573189620217
340.0,,,,,,,,,17.087606837606838,8.68007755948911,4.002403846153846,1.888059686823914
345.0,,,,,,,,,20.144444444444446,0.6228047868065363,3.7875,3.329469908716232
350.0,,,,,,,,,16.363888888888887,5.9005809524860515,5.77734375,2.5198404105630097
355.0,,,,,,,,,-4.293981481481482,21.24941558030894,5.787109375,3.579218280587086
360.0,,,,,,,,,11.241402116402117,11.602377208315648,4.76953125,1.3956368753283555
365.0,,,,,,,,,12.008333333333333,13.014194591125618,5.28828125,2.6157217733689078
370.0,,,,,,,,,11.12748015873016,13.015907750422189,4.756556919642857,1.639385203078705
375.0,,,,,,,,,11.360380116959066,16.186258789232706,4.747327302631579,1.9927478149471944
380.0,,,,,,,,,15.309259259259258,5.318050496817302,4.61015625,0.47971096323668727
385.0,,,,,,,,,15.892676767676765,0.24146820437391012,4.552911931818182,0.3208406043297691
390.0,,,,,,,,,15.958847736625513,0.4255024940119584,4.081597222222222,1.0089167635922063
395.0,,,,,,,,,17.03277777777778,1.9148763369313122,4.88671875,1.3984096647412179
400.0,,,,,,,,,14.776936026936026,7.779694967233766,4.058948863636363,1.2245877111774528
405.0,,,,,,,,,15.416666666666671,0.5662481124062063,4.393002717391305,0.1487070441202209
410.0,,,,,,,,,7.9416666666666655,13.186358470997654,6.47578125,3.048638311876406
415.0,,,,,,,,,11.715686274509805,10.938189471237678,5.594669117647059,2.030759851907569
420.0,,,,,,,,,14.950231481481481,1.6460883211567015,5.5166015625,0.8540979049583519
425.0,,,,,,,,,15.746296296296299,0.4107874458777561,5.2015625,0.2407286128962743
430.0,,,,,,,,,16.03787878787879,1.895465378507964,4.838778409090909,0.8804744532262653
435.0,,,,,,,,,15.179166666666669,1.267382023277666,4.495703125,0.7465844956289139
440.0,,,,,,,,,10.55874840357599,13.430581392175753,5.714978448275862,2.5692273628270637
445.0,,,,,,,,,15.513020833333334,3.4878114551349593,4.6435546875,1.9830277871979272
450.0,,,,,,,,,11.570813771517996,10.55615473313234,4.02299735915493,1.306952353659547
455.0,,,,,,,,,-6.546130952380952,15.805782584144396,4.228376116071429,5.302113842777643
460.0,,,,,,,,,14.445959595959597,3.995911300075572,4.21875,1.2335913237835718
465.0,,,,,,,,,16.453703703703706,2.1508952342320105,3.6901041666666665,1.306107713168572
470.0,,,,,,,,,17.609259259259257,2.024132467588513,2.43125,1.828414405695476
475.0,,,,,,,,,15.180555555555554,1.1345053667947291,5.04453125,1.5368655273529248
480.0,,,,,,,,,14.231780167264036,4.087403273028694,5.644657258064516,2.279190557177045
485.0,,,,,,,,,15.353267973856205,0.7089569793836087,5.304319852941177,0.9678689724273387
490.0,,,,,,,,,14.555555555555554,0.4737793696791342,5.281601123595506,1.4784429868146782
495.0,,,,,,,,,12.976895119418483,7.138123573230666,5.144202686915888,2.301494150086067
500.0,,,,,,,,,13.962037037037037,4.988496304757231,4.0453125,2.2916326698011154
505.0,,,,,,,,,14.669159544159543,1.383330768217948,6.487680288461538,1.7002950130462928
510.0,,,,,,,,,13.223047304730477,7.477476937407984,5.4015315594059405,3.3301043261813676
515.0,,,,,,,,,13.212847222222223,6.027480343809263,5.20693359375,3.829979488515692
520.0,,,,,,,,,14.811653116531167,6.026995315942435,4.7926829268292686,3.4204344220614864
525.0,,,,,,,,,12.485897435897437,8.121628162942084,4.483052884615384,3.7806354544710294
530.0,,,,,,,,,12.026748971193413,10.227577707587766,4.3373842592592595,3.428861684976277
535.0,,,,,,,,,15.539426523297491,2.198061672484822,2.8374495967741935,2.578131535134258
540.0,,,,,,,,,13.26047358834244,8.911961034694338,4.288678278688525,2.7888934159726753
545.0,,,,,,,,,12.81,8.306783784384542,5.50875,2.416134902753481
550.0,,,,,,,,,14.112811791383221,3.183098854576498,2.7785395408163267,1.9235300444706926
555.0,,,,,,,,,15.01111111111111,1.7921666296181624,3.861328125,2.53528900462568
560.0,,,,,,,,,14.202861952861952,3.419453625686223,5.6086647727272725,2.660905396981836
565.0,,,,,,,,,17.49904214559387,8.090610245088502,5.750269396551724,2.494661119477619
570.0,,,,,,,,,17.295454545454547,1.7931743323802962,2.8146306818181817,2.44955973730079
575.0,,,,,,,,,15.116898148148147,2.188650075968445,3.2490234375,1.102631141424716
580.0,,,,,,,,,18.071815718157183,2.3283178206235466,4.6989329268292686,2.2393309176772602
585.0,,,,,,,,,16.366959064327485,3.9378428745555154,4.842516447368421,1.542930456601052
590.0,,,,,,,,,15.446540880503145,0.5802433692333636,3.8455188679245285,0.23949555377957252
595.0,,,,,,,,,15.87037037037037,0.9207515351331516,4.595833333333333,1.9491838076436288
600.0,,,,,,,,,15.908179012345677,1.452007359599118,3.837890625,1.1754104036667326
605.0,,,,,,,,,18.114734299516908,2.9840144665211583,5.310122282608695,1.0268053613854171
610.0,,,,,,,,,11.978395061728394,11.575751730264143,4.4609375,1.2152518908453198
615.0,,,,,,,,,15.559413580246915,0.40609079584486957,3.8639322916666665,0.296947682597081
620.0,,,,,,,,,15.542042042042041,0.47029479660552553,4.027449324324325,0.25504632946416206
625.0,,,,,,,,,17.464814814814815,2.1397768376062087,5.7171875,1.72597204270159
630.0,,,,,,,,,15.778490028490031,1.2211832236415918,4.1532451923076925,0.9712646019977648
635.0,,,,,,,,,15.459876543209875,0.8941714001406722,4.750520833333334,0.9122690861121253
640.0,,,,,,,,,16.083333333333336,1.311914604482038,4.4296875,1.9882247878244659
645.0,,,,,,,,,15.347643097643097,0.36165298634048865,4.409801136363637,0.2701750894668028
650.0,,,,,,,,,15.497942386831278,0.47403660523820806,4.730902777777778,0.857404135727803
655.0,,,,,,,,,15.309082892416226,0.21897788883307662,4.440848214285714,0.1702562742771366
660.0,,,,,,,,,15.41170634920635,0.25440219032605976,4.44140625,0.1461810626680839
665.0,,,,,,,,,15.615079365079364,0.37248075993223273,4.3828125,0.31328027587130347
670.0,,,,,,,,,15.682950191570884,1.1888600825712843,4.137122844827586,1.6076438686629044
675.0,,,,,,,,,15.234006734006734,0.33949955674096277,4.0241477272727275,0.22719607361002953
680.0,,,,,,,,,15.171834625322996,0.3342280658227161,4.096656976744186,0.18408995488712765
685.0,,,,,,,,,15.187710437710436,1.0138658269597078,3.530539772727273,1.2245647725946673
690.0,,,,,,,,,12.821428571428571,1.3617308150453773,5.896205357142857,0.8549296552359065
