seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
125.0,,,,,,,,,11.857111111111111,9.36856224202392,6.5671875,5.950267552652375
130.0,,,,,,,,,12.449786324786325,5.980791123904859,5.1162860576923075,3.369527466267839
135.0,,,,,,,,,3.9887152777777777,9.845796562183557,3.59765625,8.260023757018974
140.0,,,,,,,,,12.948830409356725,4.195693447869545,5.099753289473684,1.186428060153214
145.0,,,,,,,,,10.30854700854701,11.92461158478178,4.5140625,8.990091046933754
150.0,,,,,,,,,13.505395683453237,3.730563150990888,4.812443794964029,0.789197291051956
155.0,,,,,,,,,11.671717171717175,7.953558347651172,7.0636363636363635,4.786482046158329
160.0,,,,,,,,,15.653810835629017,3.590231734288743,5.608729338842975,0.9296834442624571
165.0,,,,,,,,,10.735581000848176,3.158099355278281,5.1056178435114505,0.9946273147721908
170.0,,,,,,,,,10.100260416666666,2.767110388561712,4.862548828125,1.0076341064244096
175.0,,,,,,,,,10.889545056867894,2.5644004415877437,4.55591781496063,0.8370374482886643
180.0,,,,,,,,,7.145102339181285,3.316815862033658,5.503803453947368,3.039651023087463
185.0,,,,,,,,,11.755132850241543,4.6265590884125265,3.524031929347826,3.4683559560056154
190.0,,,,,,,,,11.762645107794361,4.798046726161061,3.202716884328358,2.478918196577391
195.0,,,,,,,,,11.38838838838839,2.802208179054434,4.133868243243243,1.646916874065529
200.0,,,,,,,,,10.49551971326165,6.4019629306345776,3.997227822580645,2.552117131993966
205.0,,,,,,,,,11.988888888888889,4.250740170693782,4.2251953125,3.193599987487568
210.0,,,,,,,,,16.03981481481481,1.8521994298469966,3.81203125,0.9038970617358264
215.0,,,,,,,,,14.068342151675482,3.0037972897561356,5.098214285714286,0.9281236471851614
220.0,,,,,,,,,15.495756172839505,1.555851479526604,4.960286458333333,0.8567598181251791
225.0,,,,,,,,,12.784432870370368,4.234381047905819,4.665771484375,0.7926934949129537
230.0,,,,,,,,,5.101063829787235,1.8199945284530017,4.12749335106383,3.557683992333502
235.0,,,,,,,,,7.034284284284283,5.788893923584632,6.238386824324325,5.150282452492135
240.0,,,,,,,,,7.275510204081633,0.37486270957843765,4.933673469387755,0.5933227267965919
245.0,,,,,,,,,7.597545219638242,0.4558687455440865,4.833030523255814,0.5741565237922925
250.0,,,,,,,,,7.727083333333334,0.530218966027101,4.8603515625,0.738907406913409
255.0,,,,,,,,,12.407118055555555,3.0518557842341103,4.43994140625,1.3723514856377934
260.0,,,,,,,,,10.749742798353909,5.718152147395669,5.284505208333333,4.379261828814632
265.0,,,,,,,,,15.577037037037037,0.2421855723720684,4.715625,0.2777678736116513
270.0,,,,,,,,,8.213574423480086,5.645860448150781,6.396447523584905,3.5928834134582806
275.0,,,,,,,,,2.0253164556962027,5.826037001577008,10.278678797468354,1.3365264539517345
280.0,,,,,,,,,3.65836197021764,4.308521165320652,7.544700386597938,4.041642505628809
285.0,,,,,,,,,6.3894927536231885,2.894485554873082,5.620074728260869,1.2910639516809341
290.0,,,,,,,,,15.085197613721103,0.3429491486982668,4.027002936241611,0.3186919330005165
295.0,,,,,,,,,15.122777777777774,0.15458543503136996,3.66296875,0.17014802664923867
300.0,,,,,,,,,10.487455197132615,3.6761298916265566,4.258442540322581,2.0100541133018597
305.0,,,,,,,,,7.195794753086419,1.1465517684193105,4.452311197916667,1.8345214322855754
310.0,,,,,,,,,7.7085235920852355,0.3138672147832227,4.032534246575342,0.36304816446892557
315.0,,,,,,,,,6.192028985507247,0.3870667289546667,5.6953125,1.334701875274005
320.0,,,,,,,,,11.861928104575162,4.451543862056346,4.355009191176471,2.22573484094085
325.0,,,,,,,,,14.871851851851856,0.16205995718725236,3.848125,0.11790530998425482
330.0,,,,,,,,,11.462570621468927,3.5898313343613006,4.2662208686440675,0.9542251190905945
335.0,,,,,,,,,11.179586563307494,4.159020830010726,4.384447674418604,1.7712770114092524
340.0,,,,,,,,,10.401234567901236,3.4189638631830066,4.535416666666666,1.9729159513804373
345.0,,,,,,,,,16.161111111111108,1.653435356091715,5.4934151785714285,0.5001214157366041
350.0,,,,,,,,,14.588634435962682,4.260635698336452,5.512285305343512,1.5038883866741146
355.0,,,,,,,,,14.28720238095238,2.8737561650776358,6.402622767857143,0.6334902705293374
360.0,,,,,,,,,16.330120937263796,1.3142240997746186,6.4076849489795915,0.6088781263224274
365.0,,,,,,,,,11.51670843776107,3.177369715523927,5.8554981203007515,0.7140497199779624
370.0,,,,,,,,,14.936739659367397,3.1194499188178515,4.858918795620438,0.7201733269740943
375.0,,,,,,,,,15.99704491725768,2.1308980347233377,5.512466755319149,0.7860488655674581
380.0,,,,,,,,,14.047478329393225,4.216949949451673,5.472573138297872,1.5796488115397562
385.0,,,,,,,,,14.4026792750197,4.535522182185379,4.83876329787234,2.58813267931262
390.0,,,,,,,,,9.388670166229222,4.335450484570394,4.706508366141732,2.886469521976586
395.0,,,,,,,,,16.33411580594679,1.1131725541239883,4.792143485915493,0.5398508485237917
400.0,,,,,,,,,14.735089869281047,4.432418023967142,5.552447150735294,2.489992794534405
405.0,,,,,,,,,14.331212892281597,5.31250676589772,4.309279580152672,2.509568877488935
410.0,,,,,,,,,12.653095843935537,3.5252335640431927,5.184518129770993,1.0147099511413227
415.0,,,,,,,,,11.596774193548388,3.888738034032019,4.453125,1.800241246377846
420.0,,,,,,,,,14.141686650679455,2.656316499202389,4.633711780575539,0.5237703752560424
425.0,,,,,,,,,13.441043083900228,5.200048355133784,4.646364795918367,2.152391350607205
430.0,,,,,,,,,10.815972222222221,6.015903728906628,4.901041666666667,3.060050576048054
435.0,,,,,,,,,10.322440087145967,11.227628993079492,6.514246323529412,6.643486062081544
440.0,,,,,,,,,15.890753169276659,0.8972059776740122,5.372063758389261,0.18611466625848005
445.0,,,,,,,,,13.991741741741745,6.40229824460213,3.6850717905405403,2.999647587961716
450.0,,,,,,,,,15.735172672672673,0.2976528294855909,4.422244510135135,0.3589210458024912
455.0,,,,,,,,,15.781692766592098,0.1007779701330658,4.1506396812080535,0.10433093608569616
460.0,,,,,,,,,15.59148148148148,0.15212972399721178,4.1753125,0.12432797013937175
465.0,,,,,,,,,10.736304012345679,3.77379926211722,4.48876953125,0.5860192387261405
470.0,,,,,,,,,15.600484712900823,1.3274024958875696,3.9496119966442955,0.413913510055851
475.0,,,,,,,,,15.927407407407408,0.2670715813059282,3.5925,0.13297457294188686
480.0,,,,,,,,,8.543839758125472,8.355205267916665,5.527423469387755,5.624475602172399
485.0,,,,,,,,,8.538369304556356,0.22738064048142073,4.875,0.24176527887174945
490.0,,,,,,,,,11.550335570469798,3.385862025649456,4.744442114093959,0.2574127597244941
495.0,,,,,,,,,12.712509712509714,4.19682261491834,4.4259178321678325,1.2398142346782282
500.0,,,,,,,,,8.648703703703703,0.33018235825623443,4.83203125,0.206609626315273
505.0,,,,,,,,,14.301801801801801,2.282979074814545,4.491765202702703,0.2134096360485557
510.0,,,,,,,,,15.243869731800768,0.21679001330108097,4.1203125,0.09562736159257063
515.0,,,,,,,,,9.70169983416252,4.122787513432084,4.431611473880597,2.1370406310315264
520.0,,,,,,,,,7.038986354775829,6.212113696805743,3.133223684210526,4.657070928560377
525.0,,,,,,,,,7.8593530239099865,6.364312854783887,5.6926424050632916,5.371115914300998
530.0,,,,,,,,,14.748406193078326,2.0529333881368452,6.150038422131147,0.464133320064762
535.0,,,,,,,,,8.258607198748043,4.997921948128806,5.646456866197183,3.2279554559541332
540.0,,,,,,,,,10.76636904761905,4.374314623804648,6.046456473214286,2.143162632673974
545.0,,,,,,,,,13.591309130913093,3.559271791924733,5.3776299504950495,0.784981150583963
550.0,,,,,,,,,13.485367063492065,3.9381054814992407,5.478306361607143,1.416676386905904
555.0,,,,,,,,,14.290290290290292,3.7758958821642943,4.6824324324324325,2.01630225822655
560.0,,,,,,,,,12.748644986449865,2.957624120244601,5.149961890243903,0.6380479243875102
565.0,,,,,,,,,10.964490263459338,3.7562356896926374,5.007893041237113,2.1411766198660116
570.0,,,,,,,,,13.114444444444443,3.551085942777103,5.01515625,1.8583988676297092
575.0,,,,,,,,,13.926046176046174,3.4089010140946594,5.2734375,1.6919486318140302
580.0,,,,,,,,,13.141752577319584,2.671344892531129,5.137644974226804,1.0232619542332817
585.0,,,,,,,,,13.696557971014494,2.498158437506386,5.062754755434782,0.620842165688882
590.0,,,,,,,,,16.261744966442954,0.35411596834407527,4.835989932885906,0.43494508484402783
595.0,,,,,,,,,15.595293209876539,1.807106359218215,5.208333333333333,0.4325610171346702
600.0,,,,,,,,,15.578741965105602,1.926849450630227,5.24012138429752,0.5053735184825501
605.0,,,,,,,,,16.48037037037037,0.28823613130605896,5.4190625,0.31751079190822457
610.0,,,,,,,,,12.45343137254902,5.269975939481334,5.879365808823529,2.433521475207647
615.0,,,,,,,,,12.918836805555555,6.04827058987473,7.3824462890625,3.2534710928891433
