seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
220.0,,,,,,,,,13.55864197530864,2.400027986529348,4.344751602564102,0.8878330421156041
225.0,,,,,,,,,12.266998341625207,1.7758706564161388,1.2551305970149254,2.261579854034817
230.0,,,,,,,,,12.432995495495494,0.9556267939025953,2.269795185810811,1.7508390863416723
235.0,,,,,,,,,7.389799635701275,2.5917821180921856,7.056608606557377,4.380017271832349
240.0,,,,,,,,,5.325980392156863,6.625900572745049,10.926700367647058,10.89239091705134
245.0,,,,,,,,,13.147777777777781,0.9191087000290749,1.6903125,3.287113343914716
250.0,,,,,,,,,14.2820813771518,3.7178271333001947,-0.6829885563380281,2.439917977040699
255.0,,,,,,,,,11.057592592592592,1.7859243592131775,2.38953125,1.1103921858299635
260.0,,,,,,,,,13.82240740740741,1.8257585836517072,1.70703125,1.0608597242757871
265.0,,,,,,,,,15.463148148148145,1.0904753043385351,1.53734375,0.4908418555691705
270.0,,,,,,,,,16.77962962962963,1.03829078450928,1.9359375,0.5307678613090414
275.0,,,,,,,,,17.23814814814815,0.7057311479395242,1.9075,0.6525248569331961
280.0,,,,,,,,,15.408888888888887,1.1229381728430874,1.5321875,0.5475449216482013
285.0,,,,,,,,,16.718333333333334,1.0745380457506755,1.56796875,1.1355509779064927
290.0,,,,,,,,,14.02622222222222,3.5433526171992566,3.48375,3.4300618584266918
295.0,,,,,,,,,16.184444444444445,1.1849062482470114,2.6690625,0.8904218131877651
300.0,,,,,,,,,16.182407407407407,0.7824405923653903,2.01265625,0.6143957186415333
305.0,,,,,,,,,15.953136810279666,0.9279823843205971,2.8035714285714284,0.7021522237696084
310.0,,,,,,,,,15.86017267267267,1.072400184283129,3.111644847972973,0.8650425999484734
315.0,,,,,,,,,16.392939814814817,0.899958803327277,3.1027018229166665,1.0171854475938482
320.0,,,,,,,,,16.156481481481478,1.1869329943859912,4.31703125,0.7997598940604275
325.0,,,,,,,,,16.956666666666667,0.8010815871919497,3.141875,0.7174648608848007
330.0,,,,,,,,,17.52074074074074,0.7420078957819198,1.9425,1.1534869858661172
335.0,,,,,,,,,16.540123456790123,1.17882616041678,3.0065104166666665,1.7025467457584154
340.0,,,,,,,,,16.691111111111113,1.2477999530548352,3.7809375,0.69445854496078
345.0,,,,,,,,,16.79925925925926,0.8989753667528645,3.6015625,0.703112765553515
350.0,,,,,,,,,17.106851851851854,0.9550699424770217,3.64328125,1.258701047325736
355.0,,,,,,,,,15.073703703703705,1.410719508961026,6.76875,2.7271538457742706
360.0,,,,,,,,,15.534259259259258,0.6024092048239459,6.91765625,0.35710022642821115
365.0,,,,,,,,,8.555216802168019,8.837079480491358,12.816596798780488,11.565506993045636
370.0,,,,,,,,,6.928861788617886,8.513266740338512,13.769817073170731,11.602128180128789
375.0,,,,,,,,,9.35578002244669,4.5205757670125415,9.299715909090908,6.425868112486056
380.0,,,,,,,,,8.119832041343669,6.25540472430437,10.641442587209303,9.4713496410926
385.0,,,,,,,,,-13.289682539682536,6.079450955313091,33.26450892857143,17.469085916301292
390.0,,,,,,,,,6.534600389863548,6.57530560900332,12.339638157894736,9.667293002638196
395.0,,,,,,,,,8.113500597371566,5.708392332396625,8.336693548387096,8.830828605625184
400.0,,,,,,,,,11.505555555555556,3.8489840110299847,8.7073125,5.053491698216098
405.0,,,,,,,,,10.549382716049381,0.7885701204114938,7.8271484375,0.48704366764525925
410.0,,,,,,,,,13.570057189542482,2.9782321971304966,1.6638901654411764,4.322073364335153
415.0,,,,,,,,,16.71962962962963,0.9367384589822074,4.29875,1.9455753163007876
420.0,,,,,,,,,16.258333333333333,1.2574957092951007,5.193930288461538,0.7444007476815822
425.0,,,,,,,,,17.333333333333332,,6.843749999999999,
430.0,,,,,,,,,7.147660818713451,0.21656626186940567,7.592516447368421,0.14812336913381566
435.0,,,,,,,,,7.410386473429952,0.2566544744274432,7.318817934782609,0.18387537206220808
440.0,,,,,,,,,3.9944444444444445,9.252823226146763,14.3109375,14.6185626607946
445.0,,,,,,,,,14.247441520467834,1.9378044172458455,6.9038856907894735,1.2850154398143498
450.0,,,,,,,,,13.957037037037038,1.561498537018651,8.0875,0.2351392740226938
455.0,,,,,,,,,12.312757201646093,2.7246341152093985,8.669270833333334,3.9848267293869917
460.0,,,,,,,,,12.212138508371385,4.010986774026479,4.90501926369863,5.108993685710904
465.0,,,,,,,,,16.075925925925926,0.3889243973704176,3.4284375,0.10279557665025792
470.0,,,,,,,,,16.093333333333334,0.5105592293310021,3.55375,0.3537583132012257
475.0,,,,,,,,,12.993284493284497,2.924657896409633,0.9921016483516484,1.9009052086104274
480.0,,,,,,,,,14.105800653594772,1.4093615198937528,5.8259420955882355,0.49589486952603434
485.0,,,,,,,,,15.199814814814811,0.9227320443463238,5.63046875,0.4445660856342058
490.0,,,,,,,,,16.56,0.8084725657897124,5.0090625,0.7735834403190816
495.0,,,,,,,,,16.182407407407407,0.9203590733370518,4.94265625,0.6964264427797923
500.0,,,,,,,,,16.259444444444448,0.6796433872362058,4.63515625,0.7473379935419704
505.0,,,,,,,,,16.588333333333335,0.8299400838089066,5.51296875,0.7694871758364403
510.0,,,,,,,,,15.241481481481484,0.7598671956683551,7.305,1.0672553074623838
515.0,,,,,,,,,16.170555555555556,0.709548861280207,7.66046875,0.8895221365043542
520.0,,,,,,,,,16.217120181405896,0.7385965793793626,6.258769132653061,3.0241403660344246
525.0,,,,,,,,,15.145370370370369,0.724151446317589,1.97015625,1.7083902313919672
530.0,,,,,,,,,16.176666666666666,2.828757179465831,5.68125,1.2478181986656314
535.0,,,,,,,,,12.432962962962963,3.940756416550918,4.776875,1.0791448615863264
540.0,,,,,,,,,14.666666666666666,0.9375024663139102,5.595344387755102,2.9373025943612916
545.0,,,,,,,,,16.809444444444445,0.745779893921888,5.04296875,0.9652551118669167
550.0,,,,,,,,,17.16962962962963,0.45742313149938246,5.333125,0.560198644442593
555.0,,,,,,,,,17.247407407407408,0.6762711297444156,4.72625,0.6041983756769969
560.0,,,,,,,,,17.040185185185184,0.3638546139266009,4.20640625,0.37127213899355305
565.0,,,,,,,,,17.023148148148152,0.36318335988672534,3.28609375,0.8821915179880897
570.0,,,,,,,,,15.780637254901963,2.666787290249757,4.039177389705882,3.3241775550574144
575.0,,,,,,,,,16.249259259259258,0.41853232166486065,3.9203125,0.405601129004115
580.0,,,,,,,,,15.799074074074076,2.002751588905866,4.54234375,1.6808863878328921
585.0,,,,,,,,,9.564476885644769,1.2270077431885649,7.470574817518248,1.1173627383604008
590.0,,,,,,,,,11.767267267267268,0.7068053741132875,8.377322635135135,0.5374147270622727
595.0,,,,,,,,,15.370925925925924,1.4090929299920785,6.39359375,2.3642480784478868
600.0,,,,,,,,,15.73,0.6608238868732415,2.9190625,0.8396791946054089
605.0,,,,,,,,,14.350975975975976,1.3247160619368958,0.18781672297297297,2.291966176697772
610.0,,,,,,,,,16.414074074074076,0.7319042599037137,0.5578125,1.0343270330937033
615.0,,,,,,,,,15.559259259259257,0.10564458166831547,2.24375,0.08854061020329831
