seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
420.0,,,,,,,,,16.66704718417047,1.2792844120321953,-1.5125214041095891,2.55624210901571
425.0,,,,,,,,,14.574814814814818,0.18571115958492312,0.5015625,0.1789072917857479
430.0,,,,,,,,,14.340925925925925,0.22497587046820547,0.35109375,0.22050736375484892
435.0,,,,,,,,,14.54,0.2611638609512521,0.019375,0.14316463743652696
440.0,,,,,,,,,14.518888888888887,0.17382466358773585,-0.2696875,0.15157033770297082
445.0,,,,,,,,,16.349814814814813,1.3251601998756992,-0.52328125,0.5600993278097185
450.0,,,,,,,,,17.593333333333327,3.2378863392616637,-2.3465625,0.4348697751875201
455.0,,,,,,,,,14.558518518518518,6.767899173347125,-2.1728125,1.1976636429114869
460.0,,,,,,,,,14.566296296296295,5.244393597793596,1.05125,3.730108329794583
465.0,,,,,,,,,13.336481481481481,0.7429100955052305,9.32234375,1.1931776134144567
470.0,,,,,,,,,16.290000000000006,0.8047643263791651,-1.055,0.6467830459397499
475.0,,,,,,,,,16.281296296296297,2.4409449237097545,-0.04140625,1.9253447472738952
480.0,,,,,,,,,16.004444444444445,0.7533590918585499,0.835,0.5596584758446275
485.0,,,,,,,,,14.564999999999998,6.645202856202575,-0.96359375,3.9733419124415055
490.0,,,,,,,,,16.132037037037037,2.361905899188311,-0.27796875,1.3583549694332315
495.0,,,,,,,,,16.267361111111114,2.128859523228645,-1.3505859375,1.1940362715607333
500.0,,,,,,,,,18.156599552572708,0.4252520740254281,-2.2896392617449663,0.7885684947820831
505.0,,,,,,,,,17.983518518518522,0.30664838581687903,-3.07015625,0.6027169381796791
510.0,,,,,,,,,16.93277777777778,3.6881661146276676,-2.11390625,0.8586822587333466
515.0,,,,,,,,,17.16388888888889,3.289688715928759,-2.56359375,0.4845035534513056
520.0,,,,,,,,,18.07462962962963,0.4336298038711291,-2.95734375,0.4041478811577197
525.0,,,,,,,,,17.701851851851853,0.41200683738096466,-3.805625,0.30878655650631365
530.0,,,,,,,,,16.859806114839675,3.59040223843506,-3.627936241610738,1.4187375113948684
535.0,,,,,,,,,15.012592592592592,7.302220416566781,-2.9759375,0.9528251914597374
540.0,,,,,,,,,17.552386278896346,0.5888443574278265,-3.493131291946309,0.7428089685324986
545.0,,,,,,,,,17.75962962962963,0.6199699124127476,-2.7184375,1.5888175004406189
550.0,,,,,,,,,17.23273273273273,0.5706049823022411,-3.587204391891892,0.6936370035602527
555.0,,,,,,,,,17.859760802469136,0.4204160477045058,-4.75341796875,0.5784318362396055
560.0,,,,,,,,,17.872901678657072,0.5903930068193454,-4.760341726618705,1.6363582197528461
565.0,,,,,,,,,17.438888888888886,0.39533383257032934,-4.5628125,0.4086677057574122
570.0,,,,,,,,,17.435185185185187,2.2933543514212333,-4.703922193877551,1.2139196097571296
575.0,,,,,,,,,17.71436781609195,0.6433411646782935,-4.614924568965518,0.7019810797700069
580.0,,,,,,,,,16.680958132045088,5.917563049183056,-3.8612432065217392,1.4411723889927188
585.0,,,,,,,,,17.74,2.308174796753677,-3.868125,1.205259209228608
590.0,,,,,,,,,18.057419835943328,0.5821852031370183,-4.06050755033557,0.5932018400885984
595.0,,,,,,,,,17.834094368340946,0.5939952935359535,-3.5236515410958904,0.9886584695644771
600.0,,,,,,,,,17.47388888888889,0.5225984135367594,-4.11703125,0.817053674903646
605.0,,,,,,,,,17.397058823529413,3.6269975302189286,-3.573184742647059,1.7151070950200675
610.0,,,,,,,,,17.535740740740735,0.49394939425775936,-3.34921875,0.5903269936706868
615.0,,,,,,,,,16.575342465753426,6.093534422591129,-3.859803082191781,2.873230044102474
620.0,,,,,,,,,13.258522727272727,9.42221988590297,-3.9691938920454546,4.9599742053311395
625.0,,,,,,,,,17.28518518518518,0.9647615583559181,-2.0703125,0.44042950083383536
