seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
340.0,,,,,,,,,13.626262626262625,1.1572141442476942,3.5759396853146854,0.606629506661492
345.0,,,,,,,,,12.278947368421054,5.111928376350633,0.5481907894736842,4.0923885264712
350.0,,,,,,,,,15.923423423423422,6.66085733442178,2.5760135135135136,3.2970528795228176
355.0,,,,,,,,,14.372796934865901,2.6671723192898784,4.157650862068966,2.2832612611418774
360.0,,,,,,,,,15.11462962962963,2.5762288681944643,2.38046875,0.49689827273121767
365.0,,,,,,,,,16.57888888888889,0.33348989611804775,2.71,0.9112511889095181
370.0,,,,,,,,,15.566481481481482,1.4864465449937363,3.50546875,1.0475074273922877
375.0,,,,,,,,,16.60203703703704,0.8446993749251566,2.65796875,1.0297513444081041
380.0,,,,,,,,,17.08518518518519,1.6689354017467812,2.7671875,0.9202975533904381
385.0,,,,,,,,,17.043703703703706,0.5908297013206589,2.71125,0.7550671684003623
390.0,,,,,,,,,17.58259259259259,0.24555765321351813,2.1809375,0.3489023378226166
395.0,,,,,,,,,17.647222222222222,0.34936512498289346,2.31328125,0.57968931606881
400.0,,,,,,,,,17.512037037037036,0.2507841845318654,2.57046875,1.1055446527971335
405.0,,,,,,,,,17.075,0.36662245795903403,2.56890625,1.1161859018924079
410.0,,,,,,,,,16.889629629629628,0.48364744465310067,2.8478125,1.3231272924816793
415.0,,,,,,,,,15.37111111111111,2.5730709941378045,1.6759375,0.8516814133309114
420.0,,,,,,,,,17.263888888888886,0.20950144806279802,1.73796875,1.0776349945156183
425.0,,,,,,,,,17.20537037037037,0.24183785554504011,1.07796875,0.3290730028415277
430.0,,,,,,,,,17.40240740740741,0.29879020896693975,1.27890625,0.42354445151517583
435.0,,,,,,,,,17.675555555555555,0.20720412341768032,1.7078125,0.5742832174296135
440.0,,,,,,,,,18.11759259259259,0.34414808680799436,2.44109375,0.8555855811667227
445.0,,,,,,,,,17.568518518518523,0.3525804562839464,1.47375,0.5780855181058492
450.0,,,,,,,,,17.12037037037037,0.1603535464742721,0.8121875,0.28909704695607813
455.0,,,,,,,,,17.067222222222227,0.4605385563329652,1.80359375,1.1817723927619728
460.0,,,,,,,,,17.471296296296295,0.5743864565078245,2.90828125,0.7128001323058571
465.0,,,,,,,,,17.989814814814814,0.20497016092174256,2.38234375,0.16719291471034722
470.0,,,,,,,,,17.87685185185185,0.23445578594542923,1.89046875,1.1601791454675934
475.0,,,,,,,,,17.965277777777775,0.4542509411886446,-1.591640625,0.749726919685803
480.0,,,,,,,,,17.49813571961223,0.32364654314931113,1.7913171140939597,2.0248005995692364
485.0,,,,,,,,,17.16277777777778,0.3481814490819344,1.65109375,0.23680893295934055
490.0,,,,,,,,,16.730555555555558,0.21580859361050775,1.76203125,0.1354726742453142
495.0,,,,,,,,,16.93537037037037,0.21637766981019008,1.61140625,0.24916530052904778
500.0,,,,,,,,,18.23406862745098,1.5410353779332426,0.6559053308823529,2.1882048442088453
505.0,,,,,,,,,17.706481481481486,0.5341554752118927,1.46578125,0.990455773706277
510.0,,,,,,,,,16.66888888888889,1.263302405904044,1.9796875,1.1456803938760203
515.0,,,,,,,,,15.775555555555554,0.9612571173576437,3.1353125,0.46912851747483614
520.0,,,,,,,,,16.715,0.9111301515807512,2.72890625,0.3379377128151936
525.0,,,,,,,,,16.757037037037037,0.2699529260132185,2.6121875,0.19242151512230404
530.0,,,,,,,,,17.000380517503807,0.39055453776742954,3.0285744863013697,1.0496358660041685
535.0,,,,,,,,,17.57037037037037,0.2676503317495029,1.9675,0.2046080347437788
540.0,,,,,,,,,17.40444444444444,0.18066608789037683,2.0946875,0.08007180083269394
545.0,,,,,,,,,17.087407407407404,0.23272591178291757,2.12375,0.08764407182657753
550.0,,,,,,,,,17.41044776119403,0.8583926542878595,0.9934701492537313,1.619176843321352
555.0,,,,,,,,,17.151936026936028,0.6760493209869946,0.6246448863636364,0.9592100328527474
560.0,,,,,,,,,16.99981481481482,0.33211149211682955,2.10171875,0.23879272966459206
565.0,,,,,,,,,17.203703703703706,0.2552308564186917,2.2478125,0.12138598978094907
570.0,,,,,,,,,17.057222222222222,0.3361216649294304,2.42359375,0.12125684175803603
575.0,,,,,,,,,17.107962962962965,0.22471423071588487,2.25828125,0.12986113876065436
580.0,,,,,,,,,17.040370370370372,0.16198964187364012,2.3725,0.25546588782184604
585.0,,,,,,,,,16.89,0.20568802793436705,2.35375,0.18795848934948445
590.0,,,,,,,,,16.952407407407406,0.17887596197251077,2.28859375,0.10922970184814536
595.0,,,,,,,,,16.44962962962963,1.5487038388675554,1.0571875,3.4971274559354972
600.0,,,,,,,,,18.365555555555556,0.7518384129946328,-1.15375,3.574250231941339
605.0,,,,,,,,,17.872962962962962,0.39186496620470446,1.3175,1.2852275360295966
610.0,,,,,,,,,17.70259259259259,0.4817979705151535,1.0409375,0.7828311809550125
615.0,,,,,,,,,17.496296296296297,0.358667327057162,0.681875,0.418737869828316
620.0,,,,,,,,,16.712962962962962,0.3772859821785602,0.33875,0.529401826138988
625.0,,,,,,,,,17.36965811965812,1.7669019774363608,1.19479739010989,0.6747212425521365
630.0,,,,,,,,,12.603535353535353,8.879318553796681,4.970880681818182,5.427655972140976
