seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
105.0,,,,,,,,,11.480185185185185,0.3064159242689024,1.32921875,0.5157203475372957
110.0,,,,,,,,,11.242592592592592,0.7066647867503999,2.2821875,0.8195933148910975
115.0,,,,,,,,,10.151296296296296,0.4526248542743536,2.63453125,0.7320250749804018
120.0,,,,,,,,,8.487962962962962,0.2783814593601979,2.23859375,0.32226082497187925
125.0,,,,,,,,,8.521296296296297,0.6864635859334459,2.82171875,0.2736884185498195
130.0,,,,,,,,,8.279935275080906,0.7480678869118601,3.054611650485437,0.7300924416255915
135.0,,,,,,,,,7.794784580498867,0.22185080118307843,3.008609693877551,0.19857136193658093
140.0,,,,,,,,,7.659074074074075,0.21451243321330657,1.80328125,0.7355176332693505
145.0,,,,,,,,,7.088518518518518,0.15881931731275295,2.4134375,0.2598840470499754
150.0,,,,,,,,,7.020555555555555,0.13933299615685515,2.58046875,0.19582409925677519
155.0,,,,,,,,,7.134696016771489,0.1798487366922629,2.6382665094339623,0.5340853192345457
160.0,,,,,,,,,7.2222222222222205,0.4797542154026659,3.134954637096774,0.29798669073782386
165.0,,,,,,,,,6.788773148148148,2.7086710065898836,2.39794921875,1.8954039252651578
170.0,,,,,,,,,6.633950617283949,3.6965005712667947,2.105729166666667,3.261948438768997
175.0,,,,,,,,,7.236005089058525,0.44735125873506937,2.5690004770992365,0.26644590464470286
180.0,,,,,,,,,5.558201058201059,5.929003210585623,1.5379464285714286,3.6913465485535024
185.0,,,,,,,,,7.683501683501683,0.39631165133093416,2.2361505681818183,0.4007299747216559
190.0,,,,,,,,,7.2077777777777765,0.2971562681637501,2.2790625,0.3157887454009341
195.0,,,,,,,,,6.9111111111111105,0.33884946164944835,2.0625,0.4740524342998399
200.0,,,,,,,,,6.914074074074074,0.4661944392921153,2.52375,1.1117625138330711
205.0,,,,,,,,,6.72240990990991,0.2613529665354518,1.4558171452702702,0.21832006621528346
210.0,,,,,,,,,7.033518518518517,0.131330370429479,1.53671875,0.11936679575579578
215.0,,,,,,,,,8.048611111111112,1.0917674722065365,1.874296875,1.1952751544596785
220.0,,,,,,,,,4.2242547425474255,0.9085664262825043,-3.5020960365853657,1.5508402283565939
225.0,,,,,,,,,6.993563685636856,5.21265193390575,-0.94921875,4.0613049958497625
230.0,,,,,,,,,9.35950080515298,2.501256258472919,1.0407608695652173,1.8607629196918782
235.0,,,,,,,,,8.976696495152872,1.032631320082355,1.4598888422818792,0.908324371955194
240.0,,,,,,,,,9.688586545729402,1.897320444709,3.02327806122449,0.756789304801068
245.0,,,,,,,,,10.070925925925927,0.8307973883863728,2.36578125,0.4979863483503855
250.0,,,,,,,,,9.095588235294116,4.260282350651194,2.1872702205882355,3.697010401177851
255.0,,,,,,,,,10.81076388888889,2.0356985427191754,4.015787760416667,0.7472504944270555
260.0,,,,,,,,,10.742370892018778,3.6646843513875345,3.6597161091549295,3.513898010201543
265.0,,,,,,,,,10.259398496240602,2.938999569915849,2.7878289473684212,2.4193752835636464
270.0,,,,,,,,,9.988977072310405,1.8652113353437478,3.2455357142857144,0.6118055921526754
275.0,,,,,,,,,10.809606481481481,1.5311345081779388,2.71826171875,1.3429293729982572
280.0,,,,,,,,,8.726436781609197,1.4360971230337685,0.27252155172413794,0.9572063967106704
285.0,,,,,,,,,8.298510466988727,1.2606090371595726,0.9268002717391305,0.42353611124219076
290.0,,,,,,,,,6.975623582766439,7.2476809909008475,0.8183992346938775,4.673200248901859
295.0,,,,,,,,,2.840866290018833,7.317433183702324,-1.2934322033898304,5.469537210734358
300.0,,,,,,,,,8.05879180151025,3.1157404598411538,1.6793082524271845,2.094621888100607
305.0,,,,,,,,,9.05351851851852,1.5445141074995894,1.01859375,0.7874630620381883
310.0,,,,,,,,,11.69,1.1901862080685288,-0.468125,1.0686762694601666
315.0,,,,,,,,,13.070925925925927,0.832030653868092,1.43703125,0.6644798148373188
320.0,,,,,,,,,7.073620823620824,2.670505474765858,0.5436516608391608,1.715201534818733
325.0,,,,,,,,,6.883133133133133,2.8829462895797295,1.0141469594594594,2.652870408850388
330.0,,,,,,,,,8.556267806267806,7.038504766595983,2.0462740384615383,0.9067928568767888
335.0,,,,,,,,,11.956349206349211,1.9356000786585514,1.750637755102041,1.4129447926618064
340.0,,,,,,,,,10.17726887192536,2.35321318087316,1.2538167938931297,1.1118802826438383
345.0,,,,,,,,,5.919934640522875,6.991890995204893,1.892922794117647,1.9207405432867992
350.0,,,,,,,,,-5.605263157894737,13.564045544320821,-9.65625,12.632394570235883
355.0,,,,,,,,,4.971153846153846,5.773681671817679,1.6595552884615385,4.770378353355703
360.0,,,,,,,,,8.76545530492899,1.237906394694209,3.015331296992481,0.6607687687133601
365.0,,,,,,,,,9.5267094017094,3.0799602118310476,2.7412860576923075,2.2173418790406805
370.0,,,,,,,,,-18.96759259259259,0.11441837171542059,-17.32421875,0.09423701626417827
375.0,,,,,,,,,-1.287037037037038,15.099319677803711,-2.2734375,13.255413748817642
380.0,,,,,,,,,8.110844017094017,1.4511941665587387,3.5577674278846154,1.43742143518044
385.0,,,,,,,,,8.641524736415246,0.9569225858351319,3.066035583941606,0.6213032408352291
390.0,,,,,,,,,7.689465408805031,2.8633352868413486,0.5830630896226415,3.2344165739276014
395.0,,,,,,,,,8.023333333333333,0.3814142649334692,1.3953125,0.8107749417607086
400.0,,,,,,,,,6.149491094147582,4.733949061632365,2.4069060114503817,4.480253487234651
405.0,,,,,,,,,6.855087014725569,0.36432921374164395,3.0228727409638556,0.23440289192689415
410.0,,,,,,,,,6.064814814814814,0.057824055540725706,2.6640625,0.6211306003219049
415.0,,,,,,,,,10.115079365079364,1.6609044780295983,1.3146306818181819,0.7696733108040611
420.0,,,,,,,,,9.384074074074075,0.6017755740492942,2.0040625,0.4941479313546506
425.0,,,,,,,,,7.8043650793650805,0.2544975018895455,2.4713169642857142,0.821202167681471
430.0,,,,,,,,,7.456128747795414,0.16679081208238347,2.578311011904762,0.22745720812719444
435.0,,,,,,,,,7.166062801932366,0.4880114909257505,2.8418817934782608,0.7429854613243275
440.0,,,,,,,,,7.352415458937198,0.7741086283762266,1.7900135869565217,1.5075316569827903
445.0,,,,,,,,,-2.6527777777777777,10.645873347995634,-0.31640625,0.7084434274123447
450.0,,,,,,,,,6.48070987654321,0.2627539876848451,-1.841796875,1.349157742747618
455.0,,,,,,,,,7.387992831541218,0.5155013157079547,0.3253528225806452,1.2432149866141473
460.0,,,,,,,,,8.716133942161338,1.1348774937528663,1.1728381849315068,0.49263662322947677
465.0,,,,,,,,,8.893103448275863,0.9402157227052099,0.8301724137931035,1.0022240472137842
470.0,,,,,,,,,9.308518518518518,2.9799370327201533,0.4684375,2.7377358121347064
475.0,,,,,,,,,7.609444444444444,0.5391202483905759,3.9075,1.653380071402629
480.0,,,,,,,,,7.931168300653595,1.5209817679851603,2.7906135110294117,1.8254949078473257
485.0,,,,,,,,,5.351851851851852,0.39111949758289216,0.7167119565217391,1.136234730067982
490.0,,,,,,,,,8.575536062378168,4.959440965680226,-0.1196546052631579,2.489869962283135
495.0,,,,,,,,,5.161198600174979,5.532945657297377,-0.7387426181102362,4.593250635662048
500.0,,,,,,,,,7.777027027027027,4.182312456737911,-0.8890413851351351,0.6925688360085431
505.0,,,,,,,,,10.592962962962963,1.2400276943888724,-1.0878125,0.7560521591430043
510.0,,,,,,,,,10.84848484848485,2.573075042058614,-0.9850305944055944,1.0391905203583822
515.0,,,,,,,,,12.017407407407406,1.8290023716433825,-0.791875,1.1275551241007713
520.0,,,,,,,,,13.846111111111114,0.6541646381206367,0.74046875,1.820249347656576
525.0,,,,,,,,,13.104074074074077,1.964272997682245,1.1503125,3.003216164182429
530.0,,,,,,,,,13.192207307979121,1.3475434463432843,-0.3581690436241611,2.569250235654613
535.0,,,,,,,,,13.281666666666665,0.991178413110019,0.12328125,0.9302378251409055
540.0,,,,,,,,,12.42462962962963,0.7847861028466645,1.69453125,0.8848889291801731
545.0,,,,,,,,,11.612745098039214,3.2485351851879694,2.2830882352941178,2.1578147073897926
550.0,,,,,,,,,10.862709832134291,1.1923490673271147,2.141580485611511,2.179247839784607
555.0,,,,,,,,,10.93931623931624,0.6586411520255173,1.4992788461538462,0.940881072590162
560.0,,,,,,,,,6.780732860520095,4.062961580543219,4.1514295212765955,1.975801479359323
565.0,,,,,,,,,7.062647754137116,1.9228394970070208,2.447473404255319,0.619495765540987
570.0,,,,,,,,,6.616414141414141,4.501575175564077,3.06796875,3.8888538311574816
575.0,,,,,,,,,6.296840958605664,2.6782128233717537,3.021139705882353,1.9272712079402528
580.0,,,,,,,,,6.054904513888889,4.829552559412156,2.06817626953125,3.5380947120365005
585.0,,,,,,,,,7.921409214092139,1.296331219687006,3.8757621951219514,0.48334001344556704
590.0,,,,,,,,,4.840643274853801,6.70850325747306,2.6336348684210527,5.751476386367598
595.0,,,,,,,,,-10.26388888888889,13.84510559199949,-8.6015625,10.612378434279757
600.0,,,,,,,,,-13.604166666666666,12.014289759957265,-11.4287109375,9.174994977487131
605.0,,,,,,,,,10.25611111111111,7.709442863090643,0.6632812499999998,6.166085918817141
610.0,,,,,,,,,7.801616915422886,1.3076586492515685,2.4443213619402986,0.9111630045829565
615.0,,,,,,,,,6.197141316073354,2.5820988059273753,2.14282463592233,2.599905080193408
620.0,,,,,,,,,2.9407894736842106,8.195349548051082,0.99609375,6.131648045867697
625.0,,,,,,,,,6.208119658119658,3.55281511644807,2.7479567307692307,2.1021769715330656
630.0,,,,,,,,,8.020648967551622,1.157041614716094,2.6789269911504423,0.5428060969700232
635.0,,,,,,,,,4.371031746031745,8.478302951975685,-0.09944196428571424,8.870964350538687
640.0,,,,,,,,,7.707407407407406,0.7837685008369332,2.840625,1.7176482873251129
645.0,,,,,,,,,-21.00347222222222,8.513133614013181,-22.95703125,6.599460649126942
650.0,,,,,,,,,,,,
655.0,,,,,,,,,-10.652777777777779,12.043489316665454,-20.34375,16.29370838807772
660.0,,,,,,,,,3.175925925925926,8.783160269571976,-3.5807291666666665,8.506018807705004
665.0,,,,,,,,,8.53169934640523,1.7869315887541901,3.5506433823529413,2.2123093597208747
670.0,,,,,,,,,10.103988603988606,1.0681139279541227,2.5,0.8904518529752775
675.0,,,,,,,,,8.879946727549466,2.6567062042698164,1.766320633561644,1.24097120471868
680.0,,,,,,,,,6.722222222222221,3.6529986692204126,1.6157756024096386,3.096553584773911
685.0,,,,,,,,,7.303672316384181,1.5443705742448375,2.7707891949152543,1.2529981640438639
690.0,,,,,,,,,9.609463276836157,2.23627823271979,1.7965439618644068,3.335776879125308
695.0,,,,,,,,,12.510364842454395,2.0035725067652943,1.0190065298507462,1.2445964650206167
700.0,,,,,,,,,11.003003003003004,1.6701529898931728,1.8588471283783783,0.7061788028604864
705.0,,,,,,,,,12.523518518518518,1.1128655828816256,1.48015625,1.0968812403919599
710.0,,,,,,,,,12.152037037037038,1.3222714785169647,1.40953125,1.0266172657658759
715.0,,,,,,,,,13.615535889872174,1.2731301690319816,-1.3672566371681416,0.6298340327312187
720.0,,,,,,,,,11.47,1.0155469724866026,1.495,0.9089382967718472
725.0,,,,,,,,,6.880174291938999,3.229400459124029,1.208639705882353,4.002377940212254
730.0,,,,,,,,,9.981095679012347,1.8016698154511115,2.7379557291666665,0.8632634508733706
735.0,,,,,,,,,11.237962962962962,1.1077335720715002,2.11796875,0.6855738191479847
740.0,,,,,,,,,9.867149758454106,3.480323459460792,2.553328804347826,2.3347542373784615
745.0,,,,,,,,,10.295420420420422,1.3730279101861282,2.73046875,0.7423502775310201
750.0,,,,,,,,,12.406773211567732,1.1870986795859861,2.5517979452054793,0.6972865923080401
755.0,,,,,,,,,13.835249042145593,0.7545987778601203,2.625969827586207,1.3236594154899695
760.0,,,,,,,,,10.497037037037037,1.1492573202778495,3.2340625,2.6815960163870263
765.0,,,,,,,,,8.083518518518519,0.5752160328164473,2.41984375,0.5259178265515542
770.0,,,,,,,,,9.25,0.5665851442288122,1.9684375,0.5358212025529461
775.0,,,,,,,,,10.244444444444444,1.1885661677722266,2.228125,0.747718977810303
780.0,,,,,,,,,7.641296296296298,0.948645832584157,1.49890625,0.39747252248680787
785.0,,,,,,,,,7.440555555555553,0.6346561632919365,1.27671875,0.12296566461574457
790.0,,,,,,,,,7.317037037037037,0.5112272777020781,1.3834375,0.26573372972048115
795.0,,,,,,,,,7.6,0.49431267043956784,2.2540625,0.19527730387573594
800.0,,,,,,,,,7.3933333333333335,0.9843263774953372,2.881875,0.4392724985333151
805.0,,,,,,,,,6.752777777777777,0.23148458859460805,2.34859375,0.37609258436307735
810.0,,,,,,,,,7.919074074074075,0.2658501174957783,1.75609375,0.3862940169358682
815.0,,,,,,,,,7.409444444444445,0.4866839599010053,2.06046875,0.3817612538989552
820.0,,,,,,,,,6.5835185185185185,0.2368309784741268,2.22703125,0.2501920108641175
825.0,,,,,,,,,6.913888888888887,0.6732965604752734,2.07078125,0.25864963805065994
830.0,,,,,,,,,7.437407407407409,0.5647834166079166,1.5621875,0.2474586381189753
835.0,,,,,,,,,7.675925925925927,0.4875475917106892,0.893125,0.36471462660710185
840.0,,,,,,,,,7.6157407407407405,0.11080385680719115,1.22703125,0.27972711478007223
845.0,,,,,,,,,7.622037037037036,0.14960164281007016,1.22328125,0.08376882481198905
850.0,,,,,,,,,6.8442592592592595,0.6237498613862476,1.88421875,0.28501176438596676
855.0,,,,,,,,,7.725694444444444,0.39355547601121327,2.4509765625,0.42934414100685986
