seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_pitch_mean,vid_pitch_std,vid_yaw_mean,vid_yaw_std
180.0,,,,,,,,,14.06574074074074,0.06032961312666163,-6.08890625,0.06563717079134694
185.0,,,,,,,,,13.13388888888889,1.134143594421179,-5.60390625,0.8232207405842512
190.0,,,,,,,,,12.664444444444445,1.4446076314633882,-5.24375,1.031917111862689
195.0,,,,,,,,,13.130555555555556,1.4895295278824363,-6.42390625,0.6123800814736852
200.0,,,,,,,,,13.72888888888889,1.0741989521720177,-6.8834375,0.5327641703710227
205.0,,,,,,,,,14.309259259259258,0.4115666836423667,-6.4109375,0.41317464088644684
210.0,,,,,,,,,14.207962962962963,0.14704735674256728,-5.79328125,0.22894941805835095
215.0,,,,,,,,,14.159259259259258,0.2531323910563079,-6.16125,0.13174343965684768
220.0,,,,,,,,,14.264259259259259,0.49209444000612257,-5.95109375,0.38077496079874756
225.0,,,,,,,,,14.234259259259257,0.12598179625024858,-6.28203125,0.15318338733255984
230.0,,,,,,,,,14.338518518518516,0.3430323141608762,-6.105,0.6761865619551988
235.0,,,,,,,,,14.205185185185183,0.28544211416911097,-6.3059375,0.13636010305634458
240.0,,,,,,,,,14.054074074074075,0.15125030144020002,-6.54625,0.3046202978289738
245.0,,,,,,,,,12.70185185185185,2.0061469943585917,-6.5871875,0.2853464604761938
250.0,,,,,,,,,13.877037037037038,0.3719873972213997,-6.8021875,0.17963008821659404
255.0,,,,,,,,,13.896851851851853,0.5079871690328487,-6.62078125,0.07079514855877399
260.0,,,,,,,,,13.966666666666667,0.3110565095369001,-6.5140625,0.17751435199917767
265.0,,,,,,,,,14.009259259259258,0.11668826664622392,-6.6409375,0.15145451465172388
270.0,,,,,,,,,14.122407407407408,0.07493034483743821,-6.01140625,0.16920068510771055
275.0,,,,,,,,,14.48259259259259,0.42265209614620164,-5.7778125,0.39132537883235813
280.0,,,,,,,,,14.852037037037034,0.1183989792227763,-5.72515625,0.29511614430581173
285.0,,,,,,,,,14.696851851851855,0.06719408778459247,-5.62828125,0.09794376718564551
290.0,,,,,,,,,14.518703703703702,0.13294502346337875,-5.50453125,0.09884301958382709
295.0,,,,,,,,,14.686851851851856,0.11576283656846914,-4.86640625,0.16803488777121373
300.0,,,,,,,,,14.559999999999997,0.09011551125709462,-5.086875,0.10652107150464007
305.0,,,,,,,,,14.549814814814814,0.2008324467452907,-4.92140625,0.11658728420364882
310.0,,,,,,,,,14.542777777777774,0.09722248854762716,-5.02984375,0.11580762689315122
315.0,,,,,,,,,14.52759259259259,0.04949164337091693,-5.04109375,0.07316148553084265
320.0,,,,,,,,,14.432962962962963,0.06397650402795427,-4.8346875,0.10167770634147101
325.0,,,,,,,,,14.296481481481484,0.042267807070736636,-4.69390625,0.06622987211256066
330.0,,,,,,,,,14.273333333333337,0.045064650992521764,-4.813125,0.07412980916866406
335.0,,,,,,,,,14.22,0.045685506074044195,-4.816875,0.07469658635161243
340.0,,,,,,,,,14.472037037037039,0.20880190077427727,-4.84140625,0.1052865339630645
345.0,,,,,,,,,12.042222222222222,1.4728384313940548,-5.0040625,0.5675810434437341
350.0,,,,,,,,,12.479629629629631,1.706525818678988,-4.80375,0.5634749311260887
355.0,,,,,,,,,13.574259259259259,1.6687611021807682,-6.24953125,0.25183209180270094
360.0,,,,,,,,,14.270925925925924,0.2982211857990691,-6.15171875,0.1488447312612173
365.0,,,,,,,,,14.049259259259259,0.31437094939201476,-5.82875,0.10403711182834664
370.0,,,,,,,,,14.145,0.2994849820167259,-5.87078125,0.23161764136757884
375.0,,,,,,,,,14.259814814814815,0.55368941485973,-6.05390625,0.16950574443571872
380.0,,,,,,,,,13.276296296296298,1.9786927043897646,-6.180625,0.18393768877967176
385.0,,,,,,,,,14.305740740740742,0.33240762378156957,-6.09109375,0.15752892594017434
390.0,,,,,,,,,14.382777777777779,0.4711063932269783,-5.96828125,0.09316367090136558
395.0,,,,,,,,,13.226296296296297,1.7542970298332343,-5.9096875,0.08129818363488939
400.0,,,,,,,,,14.196111111111113,1.4640768083179825,-6.30453125,1.7875174599740677
405.0,,,,,,,,,14.215740740740742,0.3275096646516655,-6.48109375,0.2666305329763407
410.0,,,,,,,,,14.687222222222223,0.3414290019325777,-6.28859375,0.1615406460772214
415.0,,,,,,,,,14.215555555555554,0.2289637374632994,-6.445,0.11932262150722175
420.0,,,,,,,,,14.352777777777776,0.2516979788676866,-6.64984375,0.1469803578904332
425.0,,,,,,,,,14.519814814814811,0.14522592572655468,-6.57140625,0.28828847541689995
430.0,,,,,,,,,14.406666666666666,0.24079455984588058,-7.3003125,0.6003832930502193
435.0,,,,,,,,,14.904259259259257,0.41096063950567424,-6.47484375,0.7130509014976231
440.0,,,,,,,,,15.062037037037038,0.06957792292673019,-6.97078125,0.5358231520082751
445.0,,,,,,,,,14.639074074074076,1.7434449770630878,-6.17890625,1.9687339267580533
450.0,,,,,,,,,14.44185185185185,2.4342211023148903,-5.893125,2.7387126010494844
455.0,,,,,,,,,14.802037037037037,1.241648280916728,-6.32890625,1.3516356161363166
460.0,,,,,,,,,14.832037037037038,0.8874273537903313,-6.31859375,1.0228110635013195
465.0,,,,,,,,,14.439259259259257,1.922027450730939,-6.143125,2.13663376198261
470.0,,,,,,,,,14.758703703703704,0.8832967309275468,-6.51109375,0.9773376831064816
475.0,,,,,,,,,14.669259259259258,1.2368470593477578,-6.3546875,1.363887586371849
480.0,,,,,,,,,14.465370370370367,0.8542608177418184,-6.50703125,0.9762005411421986
485.0,,,,,,,,,14.297222222222226,1.1860397030933574,-6.49390625,1.3802202322494774
490.0,,,,,,,,,14.281481481481482,1.451649366736022,-6.30875,1.6988891972430775
495.0,,,,,,,,,14.205370370370371,1.4444835101507048,-6.19234375,1.7105082075546705
500.0,,,,,,,,,14.452037037037037,0.8585477993388321,-6.45578125,0.9749425868203485
505.0,,,,,,,,,14.450925925925924,1.196761347708226,-6.42453125,1.4290892187371065
510.0,,,,,,,,,14.125370370370371,1.836634478130708,-6.18171875,2.2615040828377935
515.0,,,,,,,,,14.958703703703705,0.6799473889063876,-6.10265625,0.950612228318062
520.0,,,,,,,,,16.094074074074076,0.7812706980714412,-8.9165625,5.540852532760329
525.0,,,,,,,,,16.279259259259263,0.2487600093327155,-2.7828125,3.977257509790138
530.0,,,,,,,,,14.138888888888888,1.1571690035351638,-5.153125,0.4645999171907925
535.0,,,,,,,,,13.412592592592592,0.8859675771689531,-5.104375,0.1040597885703956
540.0,,,,,,,,,15.822222222222221,1.0211736346051021,-4.0815625,2.4638508741786413
545.0,,,,,,,,,16.09388888888889,0.5418869415782028,-4.17078125,0.17383489695824134
550.0,,,,,,,,,15.811481481481481,0.20117484360873011,-4.511875,0.28689216183258326
555.0,,,,,,,,,16.065,0.24696412555395683,-4.61609375,0.3898587598067402
560.0,,,,,,,,,15.960185185185185,0.1655260706076808,-4.67609375,0.19738026656241714
565.0,,,,,,,,,16.01796296296296,0.19836352680713623,-4.46828125,0.39046161641867916
570.0,,,,,,,,,15.845185185185189,0.29536681516432695,-4.7559375,0.13624469888400534
575.0,,,,,,,,,15.608888888888886,0.496919835646633,-4.87125,0.20850421194021976
580.0,,,,,,,,,15.945000000000004,0.35580874537608664,-4.74109375,0.06467755218471509
585.0,,,,,,,,,15.67888888888889,0.5325054163050674,-4.85125,0.18400662423446723
590.0,,,,,,,,,15.890740740740743,0.20004107899724258,-5.3415625,0.07343359531958382
595.0,,,,,,,,,15.682037037037038,0.5679411384479152,-4.75453125,1.142472040280401
600.0,,,,,,,,,15.698888888888886,0.30133310566006716,-3.9859375,3.028996575355113
605.0,,,,,,,,,15.421296296296301,0.2243424365125642,-6.63828125,0.5153490576839814
610.0,,,,,,,,,15.767592592592594,0.2284197258667358,-6.93671875,0.29764214346833806
