seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
55,-1.184662238556123,0.06754459867827455,-2.270836760277645,0.07761272049241726,1.3605145983269962,0.06771293213811314,-2.460893797512973,0.2196026652644097,0.002549773057301839,0.0008546403664204048,0.04210145846009254,0.006265604680641713,0.3792708501204389,0.13863408434877725
60,-1.1758365742798098,0.043706291997156865,-2.3157009823015127,0.059356364544163154,1.399047366370502,0.08442783787318829,-2.5706044905005365,0.14940191916993675,0.0023949567476908365,0.0011035074784902451,0.03877239599823952,0.001999765981676466,0.4665445350530885,0.03288913621794935
65,-1.171391625197554,0.06860916236410597,-2.2829313802898654,0.058426461726333,1.381566688415373,0.0651547952455731,-2.5354029184179776,0.15081313514225184,0.0034043192863464355,0.0021518021934262424,0.0389333959420522,0.0016667880883911794,0.4584724352502194,0.09276263031157249
70,-1.1636402582855738,0.032702504855572564,-2.2946981914039886,0.07222849909909744,1.3625236350259289,0.05074505006790985,-2.5415412129017776,0.1782070442438437,0.0013569736480712892,0.000896427442598793,0.03962126567959785,0.003343324730119952,0.441019235462663,0.09523847150695404
75,-1.163646635791877,0.04689176118645228,-2.284009065181825,0.05602003493297036,1.3700491511866504,0.04989060838237137,-2.5175978850544776,0.15823459784861024,0.0017413524786631265,0.0005450204062624605,0.039421189079682034,0.0028046743477601888,0.4436931128299155,0.08920182806411935
80,-1.159543223404755,0.046181700156443545,-2.2709463946861175,0.06241574690178975,1.3874422412512244,0.06738393613160898,-2.4569287450161026,0.14307434887427195,0.0021312737464904783,0.0005804959445327548,0.04144174555937449,0.002970605475289317,0.46802901259701324,0.06953524276583721
85,-1.1960914711753412,0.09630010959062275,-2.293281401543494,0.07303555968531888,1.4270553172761251,0.08778641615720047,-2.4984026854246753,0.16987768000283363,0.005418762150737975,0.003697555598396107,0.044033146359854274,0.012415523196755799,0.39959448221809063,0.1214110014681611
90,-1.2417972511200999,0.12015893632947824,-2.1911997466983797,0.10849446489930947,1.6674742236044209,0.08812612860449372,-2.646575195892859,0.19461551182095468,0.0030095397580599953,0.0018964512220123527,0.06107078962926323,0.004345044002303374,0.3163906459388183,0.1247552557998703
95,-1.177727001030066,0.1116838033726634,-2.1286526484682238,0.09206247300497587,1.6331428066680893,0.04876086241588828,-2.464884477172439,0.17859015205746182,0.00648277759552002,0.004727594758164651,0.057049570878346764,0.005455860846931781,0.2849503366259814,0.09983877037395933
100,-1.2560544640627644,0.16106419186517631,-2.2084800039619465,0.12428367460915933,1.5567311630424268,0.07440703455918005,-2.375618506955426,0.20046751380836897,0.004001848452480127,0.002892760673095328,0.059648100365983676,0.007858950197286708,0.30941791270208924,0.07780794933916657
105,-1.1350586036259245,0.08534808248265469,-2.202818968476536,0.14271571595497368,1.6281184949109584,0.07903654282817126,-2.588786600992273,0.25355602406389843,4.671692848205566e-05,0.00609349000863664,0.05374570777018865,0.0024726708982342025,0.3894678239083052,0.07725539354265865
110,-1.1657837127691562,0.07210680533560994,-2.2499027050453337,0.12550575792650226,1.7029358266529415,0.05071688528583262,-2.8814573297197965,0.24508626964030877,-0.0006754292337686423,0.004725733652192325,0.05101697486919045,0.010173836079491173,0.3409969439913586,0.08537574375819428
115,-1.2204587896767924,0.15621564915736247,-2.169409871733884,0.11403535125238337,1.5116963222991164,0.15311897668395874,-2.3593159951469933,0.29504981314566514,0.004670293159680824,0.0024895512365570153,0.061237321273513036,0.007933142980191547,0.29079711431413763,0.09131766541974837
120,-1.114062100418096,0.11452947443870629,-2.129325750924654,0.08202329188071103,1.4750455719536324,0.13231045809372138,-2.2074264629084013,0.20933202806124648,0.005599534908930461,0.0009295171157528074,0.05310654307405154,0.0069573387119141105,0.3483754886489484,0.08664996275238838
125,-1.0975916469775886,0.044412462410024195,-2.1428615282615704,0.07768736979415228,1.6135001477501767,0.03135013176116663,-2.466145658676487,0.053747384885746534,0.004494076371192932,0.0005586892550185389,0.05292170653740565,0.0017841372693403314,0.37299568027831903,0.05346311171964586
130,-1.1804210690119228,0.051642000160714255,-2.2166862830150307,0.07467113768827247,1.5085701110094003,0.05504144237742178,-2.4360360285358458,0.11527873583492293,0.002595099210739136,0.000694272982235424,0.05461542288462321,0.0021266260859512005,0.3655607322814826,0.1298085448054103
135,-1.1784218848233268,0.07303363893248557,-2.1772672470143224,0.06597169924542635,1.5737393307993466,0.04535732147005219,-2.4616036531813474,0.09301616854180908,0.0022501593828201296,0.0006621317661015928,0.05642767002185186,0.0033597417518150064,0.34891836817051985,0.13986791614176025
140,-1.095461646785498,0.04217472315002444,-2.1423950640540435,0.08918570733945415,1.5774118106027857,0.07050298988299182,-2.493208062363395,0.10597986860050919,0.0018719214200973511,0.0005330537499851242,0.05099184950192769,0.008367828237570556,0.3764506797980739,0.08499661390500776
145,-1.0845955741940063,0.027359182132320026,-2.137350146557562,0.03690268891884163,1.5445634988832502,0.027282580995228477,-2.4093924291108975,0.05977876695719035,0.0034093825022379555,0.00041459822236040674,0.04731267010172208,0.003092109959719856,0.3983697304256247,0.04880403854648742
150,-1.3242407402082137,0.13408052776530532,-2.2379927695590585,0.08101107085102655,1.66783214068633,0.07594310945078922,-2.583870372965555,0.1826071084571618,0.002045783826283046,0.0014033645814627343,0.06230923778244427,0.007045380577858909,0.29569245369756253,0.11376837224257001
155,-1.1516009720622524,0.06539112621102572,-2.159685708111894,0.06253872144744888,1.5324153863598196,0.1059019898773798,-2.46657952110941,0.1289702334779329,0.0007209990421930949,0.0009024876927344401,0.05393886898954709,0.005881834316466447,0.3878674634300195,0.100800813236373
160,-1.1099123756760843,0.05225942998151388,-2.1453378974224573,0.050439974875256005,1.5503987311442513,0.02502832462915639,-2.4346317236696957,0.06240648907567469,0.0020241427421569826,0.0007215914030505102,0.05249850591023763,0.0019176870424882063,0.4001367621255922,0.09822468998403922
165,-1.2447941657716641,0.08270385564478545,-2.2350597566027774,0.06242118813040763,1.451279852976006,0.05895255777799979,-2.36320283772031,0.2298751880220565,0.002983506893951621,0.0007521032832142263,0.05510366578030106,0.009794265816178491,0.32811014504599045,0.12793216684335798
170,-1.1469421497262249,0.031686402381054586,-2.256505950677725,0.045456454634288684,1.369060400300646,0.04342207128859172,-2.43138611746808,0.14478264773068075,0.0025650443633397422,0.0005158178712267169,0.04182079727451007,0.003895575247220499,0.45389192777067033,0.051484195467706315
175,-1.1391678078880105,0.03057821243860507,-2.253149412495865,0.04643555638880981,1.3596730142042737,0.04789019524068957,-2.464937306933777,0.10044175936158113,0.002633086045583089,0.0005706907698136729,0.0409807733198007,0.00327912195325195,0.45735657517843464,0.0945002712589772
180,-1.1712804917016528,0.04108711722277534,-2.245445312074136,0.044844207006581024,1.403361192669469,0.07054402414490392,-2.5322275295992522,0.09980371673612495,0.0020199912786483766,0.0006368332251567093,0.04262590736150742,0.004917843886901738,0.45147116971640383,0.0809699481982407
185,-1.1626624239990333,0.04996643793099574,-2.285007830142148,0.06424367925699008,1.3918544256373597,0.06584944960231391,-2.5809876308001556,0.17651289454019375,0.0019449633359909057,0.0006235081076288047,0.03928353548049927,0.002814840963216364,0.46920134057781754,0.07496337745700428
190,-1.1703500943990848,0.058303182224978656,-2.2867097611776526,0.07055924606721209,1.411979700631639,0.07030777449678087,-2.5077573003293603,0.22422047795949226,0.0018082215388615925,0.0010743544738894277,0.040848607122898103,0.00615222556205007,0.4110934325567897,0.13562459027029614
195,-1.1644101179842041,0.044020784927031834,-2.300127124340485,0.05621076477862319,1.3666436726689866,0.07500941552282683,-2.5393690226103485,0.18375698823258044,0.0025490176677703856,0.0011136226135047569,0.03786976392070452,0.003768695532002465,0.4637757482397604,0.0388662183827645
200,-1.1801361807601654,0.037301450196931395,-2.2816156266198315,0.04842699142867794,1.4045224851211902,0.055296913889905944,-2.5794888116378676,0.11123340402180046,0.00262091596921285,0.000857563752028343,0.04052672733863195,0.002852381925369289,0.48370782925280054,0.05105847153748872
205,-1.1839720485175906,0.06532568524408808,-2.3135098051002645,0.06891689224291302,1.47569786411828,0.10012181121280292,-2.6146519613260644,0.15112003652849917,0.0017602731784184774,0.0007197657563269896,0.03909320970376333,0.0029255513003291884,0.4257094022727411,0.10705502992572873
210,-1.1373729122539726,0.04224925390023956,-2.2868242555748766,0.07721959153678973,1.49289987673348,0.09601962485204334,-2.623900157730031,0.1596657422477195,0.0023639686155639238,0.0007409288825206621,0.038235696670193,0.0032923801180782157,0.3870006278279411,0.0752538161506429
215,-1.1699645089915587,0.034896835689211085,-2.3063920918234455,0.08078313446299858,1.364041804863519,0.07968437187961086,-2.5741432324843765,0.1876237027926772,0.002724714676539103,0.0005862246616256064,0.039195280174414315,0.005773706901141836,0.45868843235100704,0.047280794029343605
220,-1.1779310366377804,0.03937341934442952,-2.304670962410464,0.062101509210060045,1.4347878707579098,0.055611756563358955,-2.5834213223668856,0.12758124392425121,0.0011860644817352295,0.0006887060279830327,0.040956773608922956,0.0028768473371027573,0.430507563152579,0.10798127381602528
225,-1.1651034808268932,0.032911872485685084,-2.2933680346080965,0.06517657436799333,1.3808545999795736,0.06417871759756336,-2.5838453391752036,0.14666688931489605,0.002025109132130941,0.0007045126426359688,0.039310188094774885,0.0030573053004771416,0.4505979509124615,0.08208003150838396
230,-1.167793297413793,0.03603490797771757,-2.319141276869919,0.0525512154210499,1.3877933100826063,0.053964673848444764,-2.6191003160608806,0.13400050816788445,0.00239006499449412,0.0012064883356501025,0.03701908941070239,0.0030168867498029037,0.4516249882163923,0.0745039452882077
235,-1.1666843244308154,0.041507115566990764,-2.309879655745861,0.04677419147578261,1.4000240683687375,0.07381300965617792,-2.557475277990686,0.11987245496106923,0.002646361589431763,0.0008057175288303966,0.03838222309947014,0.0023522159605795932,0.4615129029768995,0.0702766639432714
240,-1.1651853394637768,0.03718778557749077,-2.320743011975342,0.0664300117533114,1.3862532538020593,0.07449303830259763,-2.6247816369692747,0.15082661165146377,0.003676453431447347,0.0010162567544646486,0.03774656300743421,0.003929946106246096,0.42489845845363966,0.08816667933506944
245,-1.1720901637267065,0.06898760515146093,-2.3133466613812828,0.07444764658670652,1.3555717119454074,0.08125117374257257,-2.5678602243097877,0.20106681612517893,0.0029311015208562216,0.0009861576385239953,0.0380913599828879,0.005131659743543687,0.4365469186649673,0.07934939745088457
250,-1.1612492086844322,0.03752612327890412,-2.2921711606579462,0.09719972958865358,1.383941731672913,0.06785378567550555,-2.4957246347767694,0.17740545457217088,0.006077553801888587,0.004562997528237371,0.04207475853446346,0.008560667575751942,0.4503058696129565,0.0689849520212687
255,-1.2368967502339183,0.1272366842903151,-2.210059064540687,0.10144618614734001,1.557509941269742,0.06554541831219557,-2.407075263249679,0.1406372725982608,0.0024575915829888706,0.0013504287818383507,0.05887851155009763,0.005854057433836565,0.369388014338111,0.1338227875906325
260,-1.2256055010783524,0.1551010272484967,-2.2110632542929354,0.124112612602387,1.6376414301252775,0.06633224697926167,-2.5617832198121033,0.16579161384768978,0.0020869143475267223,0.0016320066504061574,0.056410349345296845,0.007059188805499549,0.3259047714283356,0.12089380404869232
265,-1.1174191760061398,0.049119334488701795,-2.1492895911761147,0.08132826868794317,1.5915608114934081,0.06237789177027696,-2.5719175260608838,0.09559388339445181,0.001440165638923645,0.000712769449057138,0.05244341239333153,0.002357694690151368,0.40944557806576054,0.05598942094726354
270,-1.1907421305992227,0.10290802040143468,-2.196070871687808,0.08853387178814268,1.5317562280308836,0.09161158466226939,-2.4385189152777462,0.12516944136057387,0.0026947943956259915,0.0006650417678553633,0.05554079909452656,0.005024764853192841,0.3242143516550421,0.14271858382598931
275,-1.1539730416506013,0.07881192135484942,-2.1747357545483554,0.10132779321510212,1.5630846105097944,0.04854091051452969,-2.510939743158253,0.119019009724813,0.0012349228330906605,0.0006524245103630267,0.055175172602570294,0.002641574771552609,0.42023176401762563,0.08795785466445373
280,-1.1439307556190685,0.04020984056993622,-2.2369993987598327,0.06587786883297067,1.3972035085819965,0.058061672906982706,-2.476947126382906,0.1603444339696912,0.0021910913438604983,0.0007156854762569243,0.04306409037953255,0.004291747692814986,0.4383665778486098,0.03771068005628279
285,-1.168958570046179,0.07056080887891715,-2.2256753647625698,0.1101227673949068,1.5357940710764124,0.14459368011149384,-2.554515405390511,0.27684474776268364,0.003633261322975159,0.001544271103771722,0.04755045890808105,0.006858369686166165,0.2793873583221524,0.11588856318303774
290,-1.141813329467123,0.04214036604277559,-2.1902253782977956,0.057108948020786615,1.424051158823419,0.056970986858016326,-2.2304443719030567,0.15558722249242224,0.0041857115427653,0.0005712409638069287,0.05008063703775406,0.0031315124326735714,0.41822204223655507,0.11114277021226097
295,-1.129048117521036,0.04003743052096077,-2.2018025439901856,0.06618108223688841,1.5379306520329254,0.057284084712789736,-2.4624833622414637,0.0959609831788311,0.0024505162239074705,0.0006298645947256413,0.04780285755793254,0.0037757819740443198,0.4145220986771093,0.06496199425469444
300,-1.128169603986126,0.055023973643095525,-2.1876372537618476,0.07589496758321478,1.520496693936888,0.08245028236872974,-2.5031741253978317,0.10339968981134656,0.002130076885223389,0.0011191084015221757,0.047381844520568844,0.0027205485334010153,0.3452948478737049,0.07685084844194308
305,-1.0965037532217476,0.052551771611182074,-2.1701432336386706,0.07214207679294532,1.5346155899885472,0.11743127177252322,-2.49559111546989,0.09750703033887731,0.004050824046134949,0.0015941443279598156,0.04397057682275772,0.0029766762914255353,0.37713063536334007,0.052952152016414844
310,-1.1414001238686395,0.03288010313917926,-2.210049402378416,0.05217414482007625,1.3668829322780982,0.05603215914081083,-2.414130515400089,0.100195297968648,0.0014001121123631795,0.0006535032195444288,0.04572694559892019,0.0039163739796482635,0.3752032519900975,0.0902073013470437
315,-1.1520593037044096,0.029998866026430916,-2.2125725787090578,0.0601610930153008,1.5097384552455095,0.05625134927585007,-2.518080876295028,0.10855095923669543,0.00031292816003163657,0.0005164987430938158,0.05171079456806183,0.0022184737304813745,0.388861129280025,0.03738830743471549
320,-1.092663997917257,0.0364643999771029,-2.145233145426391,0.05380584720828289,1.5552152366353873,0.02744345935093246,-2.3902703865469928,0.07196175030458485,0.002731244762738546,0.000751778106780459,0.04877033978700638,0.0018662706118756573,0.3952745595304431,0.04036604261711918
325,-1.0915340184942943,0.03457265387332275,-2.163727837132534,0.054842423265418286,1.4948157409437226,0.11410146520303965,-2.3290935593503534,0.09688010451144816,0.0039663012822469075,0.0007722965059410075,0.04556172559658686,0.004839196995963768,0.39330794820011383,0.05492825335403871
330,-1.3110715066729732,0.08397457643515774,-2.255053064590692,0.07400518644555201,1.4322114362664238,0.07826599183675864,-2.266712817262457,0.1669513130420065,0.004992326234011042,0.0017773806579488474,0.0610239909799307,0.005234600302122747,0.1639170333261993,0.04636299817094878
335,-1.1311284709586638,0.04438469226089745,-2.221948052741645,0.055309378723074225,1.4638032628014386,0.03514803718942309,-2.3539725489163317,0.08444320575841933,0.004325237472852071,0.00046456693838660613,0.048540485004583994,0.003225206717885064,0.4235929570207293,0.07942416456941469
340,-1.1693912272711255,0.039944318991311616,-2.262134020235391,0.05884264665748827,1.4138145246866687,0.07606809037198521,-2.5291821862440327,0.15691702051503198,0.0015868614117304483,0.0013676454654990432,0.044561984042326606,0.003354659873631556,0.3879515780009647,0.08719099919029556
345,-1.1530373325720287,0.028925943566178686,-2.2463527339734264,0.06584426983872806,1.412179010611875,0.08027002798061349,-2.472279234384203,0.15970520530878174,0.002315364480018616,0.0009801139901268196,0.043236382206281024,0.0019459040930654805,0.44113836472162843,0.05837461683114783
350,-1.1906578101233158,0.058786705022018416,-2.241051936524175,0.05685168936314764,1.3986925320740207,0.07843073213477035,-2.473723436803281,0.1453419728763208,0.0025134412447611492,0.0009387725128087678,0.04794663538535436,0.006388358829912774,0.32214650336076706,0.1432691427848867
355,-1.1561801482184917,0.03691568313951753,-2.256999436919935,0.056256558518109415,1.366385396792112,0.0670945422670729,-2.5567851382912155,0.11943208506633662,0.002176261345545451,0.0008896459184914721,0.03967593118548393,0.0024982468521133235,0.44535454270542024,0.056631674676058945
360,-1.1309920782845166,0.04498247544625445,-2.214537889436482,0.06874348501861978,1.3192198010952647,0.09703169831717331,-2.3289920940958164,0.19572856414319045,0.007216587861378987,0.002708687653649216,0.043601561983426414,0.0038236812664626738,0.40563313808728235,0.07583595183339392
365,-1.1689157916169761,0.05183378263983394,-2.268633347909606,0.0650310632711517,1.4037912601691547,0.061040620337365854,-2.511619253087677,0.14523327467888303,0.0038920929034550983,0.0008006030041967546,0.043340851465861,0.0032491933969166762,0.43916256726820774,0.049594278595278596
370,-1.1726364600075407,0.04313197601562637,-2.289340094691441,0.0672694769885858,1.3691772116103875,0.05889098261822655,-2.5309643575435046,0.16267577562812466,0.0020565404494603473,0.0010780646748763426,0.04196772893269857,0.003374093836446683,0.39363517626170225,0.15358113035027554
375,-1.1727383645623686,0.039063488000442986,-2.2901884303795494,0.05592746831344513,1.3923935390863391,0.06295723450751319,-2.583666552732115,0.16022512378500156,0.0014414789279301962,0.0006527115265442634,0.04129958872993787,0.0034403964477664425,0.4610357036191393,0.06676418216264865
380,-1.1934827596661657,0.07235215878853585,-2.269454250767795,0.06470236862744083,1.395954357281306,0.0648903979653743,-2.576586040809335,0.23931726953771687,0.0014361170927683512,0.0006779831066087124,0.043146276076634724,0.003895933473214851,0.4460411884192348,0.09105945901644406
385,-1.165967358162715,0.04432363200133511,-2.290145883867365,0.04874323271964948,1.3412267908957676,0.05090822372594394,-2.5232344712684833,0.11337154115421433,0.0015544386704762776,0.0007961318912862577,0.03867740814884504,0.00286007055751867,0.46721094261364887,0.06691728553459486
390,-1.1769204417457024,0.03210247816787515,-2.3159241856827224,0.04993876721399149,1.390481962333201,0.0887878058124077,-2.6030876008043142,0.12892550965942667,0.0010936194658279419,0.0009584410974206635,0.039481421262025834,0.002199763307416016,0.4682188191151448,0.09575582906938841
395,-1.172963662489434,0.03286049629896793,-2.2945202880754847,0.05422234652759224,1.3603257823369639,0.07520876060898193,-2.5510284918604884,0.1638347753788502,0.001358875830968221,0.0009115257563336689,0.040401153961817426,0.0023850248957536166,0.4493737802960673,0.11046500625872663
400,-1.1800011961563293,0.03702642796056788,-2.3156619708903183,0.06209027596918558,1.3972836340405073,0.06524502925844512,-2.6625263827679486,0.16168038689970357,0.0016855023304621379,0.0007058784111107231,0.03839011073112488,0.0033414829897941973,0.45309412725489323,0.08651087027673374
405,-1.2028877706170036,0.07574477413024389,-2.3180435307868175,0.06156022284018855,1.4131238758262783,0.05592500126185779,-2.6485813159993588,0.1837938054585865,0.0008268944422403971,0.0008017052212325144,0.03963397711515427,0.004311548347664552,0.4771100706362995,0.07202748573631845
410,-1.233059567589941,0.07474873027166816,-2.2931925865976446,0.08434915711126102,1.395390164119757,0.0846842333371033,-2.575319438247434,0.22543635565974166,0.0011285040775934855,0.0012581149541362662,0.045512909889221194,0.009508969366623229,0.3889215718692428,0.1474146977290608
415,-1.179791408450584,0.042745060587820294,-2.3082870771617543,0.058107600756343906,1.4067880154690635,0.06336944651055708,-2.6388536840008667,0.13252899762959433,0.0015231937170028687,0.0010367386387877596,0.039328404863675434,0.0033749502936342513,0.42172292730694255,0.11336371387575075
420,-1.184323472000411,0.03732528523610967,-2.2939436191703284,0.060549861646144204,1.4001364623233303,0.07414193926488073,-2.597401233345313,0.12354268060406877,0.0015708837906519572,0.0007765789604897885,0.04058110008637111,0.0026446837017335624,0.44518251388318164,0.059744151649074755
425,-1.1997986709694404,0.07085494493582363,-2.323722483354126,0.05251070502881687,1.3789219683704226,0.060846635150383625,-2.611121759063185,0.14175641851128193,0.0016344437996546428,0.0004347799903439257,0.039460374414920805,0.006411625215856321,0.4654442863028358,0.06808258467130998
430,-1.1943924448369818,0.04151529441042286,-2.339314391356861,0.0464972210385737,1.3810395722649351,0.06574182342501414,-2.6638535928296685,0.14735632857194603,0.0021715158224105834,0.0005306428438006515,0.038235482970873515,0.0031096897865650463,0.4830717258408121,0.04810168906687729
435,-1.2004943790888187,0.04807464179514906,-2.349087862403367,0.04580143761178332,1.4486711990429664,0.06919388243651393,-2.726410443520777,0.1257774371738263,0.0022753405570983885,0.0017105076515542608,0.03791257505615552,0.0035021150798866156,0.4280570395171958,0.08375508285838432
440,-1.1645065033261761,0.07740702728111867,-2.2135989553227633,0.11026378960398692,1.4873965071539945,0.13350760404714615,-2.4823532179365904,0.25456883019277937,0.0019936171554078993,0.0012685543049934037,0.050783897506310634,0.008475622104405542,0.41188011901780036,0.08785891372583995
445,-1.2221403567466858,0.1310066826851354,-2.170868027605217,0.10057097251429424,1.6818899734873127,0.05193426356900902,-2.5764236282625625,0.14091827981268937,-0.00044780785906804754,0.0012947722684923568,0.06180601832393098,0.005714997252069856,0.31270098599410195,0.11155271534389782
450,-1.161213328832257,0.05667622475279368,-2.1689350585589167,0.08807267390698778,1.6460929783450065,0.05145815726391239,-2.6509563961784104,0.1610317201783497,-0.0012784655888875326,0.0009724527267561521,0.0564944123228391,0.0020795850541489363,0.3652640598064837,0.07540657683128933
455,-1.1310697827112626,0.06340133300111156,-2.1629117544974075,0.11755250201490225,1.568254055788681,0.07969414846005224,-2.5184564006253907,0.13481898362436545,0.0009133221705754598,0.0006976079617144864,0.05399608095486959,0.0015607654484543554,0.38305718972203723,0.06370950746231656
460,-1.1039724537221538,0.03982065787523358,-2.147724173624711,0.0630261005982811,1.6191269340336558,0.11396808428528796,-2.638293313506532,0.13230185385075902,0.0002821330229441325,0.0005775063237710287,0.04972461933890979,0.0028211415162863545,0.35697643040996885,0.049246433896998676
465,-1.1169687607411656,0.05459981619969794,-2.199143188239076,0.07153552715274276,1.5272817306652582,0.14508941574685155,-2.6060455065302124,0.12838039222795003,0.0008717300494511922,0.0008676161875280562,0.04430585131049156,0.00398310381776317,0.40139715001944665,0.0647433358382723
470,-1.1396303711925164,0.05458087716807621,-2.232038492043302,0.05036253647777859,1.4802371259960323,0.04285407422265575,-2.589163057285874,0.14786228979725935,0.0005348839362462361,0.0005368923311353796,0.04491314003864924,0.0008890545275303717,0.41836073192063367,0.04920005094283042
475,-1.1192765668718216,0.03624096565375361,-2.1699998169486685,0.047373643599318054,1.5222003383669054,0.03574839095660621,-2.5107801083692025,0.09955414023386785,0.0005726438760757447,0.00043534134691855004,0.04823582450548808,0.0018857610983599089,0.4149283390275719,0.04867925454667043
480,-1.1718538710616249,0.08038256258481427,-2.231755485161666,0.1116647589285335,1.5928609121952881,0.05481365268092188,-2.622198277341937,0.1982318017730195,0.000560041069984436,0.0005879451378693023,0.05192568192879359,0.001847521381725341,0.3696863984718156,0.0900376963923926
485,-1.148974300978048,0.08073065529410935,-2.2257445273469347,0.08503557413211303,1.5852022955211948,0.1109777861048242,-2.6117670814173968,0.20395688463401734,0.00015306214491526285,0.0005505772850391001,0.05029577712217967,0.002376683669193102,0.40719479433270167,0.05186153283697753
490,-1.1222578639674434,0.044204597788882964,-2.212502563939839,0.060532060439880284,1.4569377891858224,0.1447733554422607,-2.4770211473583204,0.13735470598923435,-0.0005551395813624064,0.001053982407189836,0.04414967353145281,0.002083101015727947,0.38707999283193234,0.08252511498794525
495,-1.0607961383232039,0.042650974811864355,-2.110522161448599,0.06611896176365757,1.6275277929086558,0.03764093748338982,-2.4334078518703866,0.11567595706882239,0.0011162062486012776,0.00475937792763075,0.04756425788005193,0.0011727720634061385,0.35462470326842277,0.048797742536020317
500,-1.0699671236465789,0.03669755871588851,-2.115303487332691,0.08552804843323362,1.6236755341230955,0.03708525292347955,-2.378462779586727,0.11317107911051878,0.005583879152933757,0.0018278615872950813,0.049247050980726875,0.004611879015029227,0.35088170194995083,0.046904102385691135
505,-1.0796812572432986,0.04603299851999595,-2.162156470670127,0.08882891454663572,1.571903451925508,0.13327901128103684,-2.4765343015524235,0.18392000107741463,0.0010005925099054972,0.0012646714062515263,0.042350355436404544,0.003657076007502001,0.30130630727361335,0.09570489782247531
510,-1.1142464065397872,0.052965298238300124,-2.185456951638295,0.08713881613119398,1.5248951558232664,0.15083579885337353,-2.4218946480716657,0.19487314093523617,1.8204450607299806e-05,0.0009384063424816892,0.04564028263092041,0.0023497394789765884,0.33399067916032565,0.07738656468203796
515,-1.1069988838280145,0.03128543113433823,-2.1832776891586985,0.06403381733139459,1.519693919861918,0.10978611060656462,-2.398812588458016,0.10754788255172774,0.001057252287864685,0.0007059256646547355,0.04811677098274231,0.0018577021271685258,0.3755381171867085,0.05761755196644744
520,-1.1391353975108383,0.04816261005261417,-2.234751914922999,0.06840359640395065,1.4033540354522005,0.06137074652323444,-2.3860792011869147,0.08352862686346971,0.0010842202107111613,0.0004854220733342766,0.04618606309096018,0.0018532301008663502,0.4248924146929777,0.06026633321546735
