seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
55,-1.457762723692058,0.03517998173373294,-2.396880568283639,0.04777142518024945,1.622250426896037,0.06482652626803122,-2.7585579445799606,0.11700436884390027,0.001195979913075765,0.001153649503730372,0.047117952009042105,0.001603646487464627,0.43471054201732223,0.1508532487875916
60,-1.4878831881971208,0.030065084537728073,-2.404471931579247,0.03169876765034359,1.4502686721856457,0.04094153092134612,-2.7147562987974037,0.06898853902428186,0.0009510227044423422,0.0003034443927691905,0.04521478821833928,0.0007201718186892212,0.5293823274751928,0.09146346896559124
65,-1.464758863365356,0.03383175807880684,-2.3885428802721753,0.05589919587528744,1.401264081619827,0.037771990620095605,-2.642299327671523,0.09794887302838025,0.000583106776078542,0.0004820473836188126,0.04512031982342402,0.0013057163014240686,0.5603199901134331,0.08719224576761252
70,-1.4304446299794307,0.07057809020072528,-2.4185265996920555,0.05444865463547471,1.4886622933904687,0.08415814234189925,-2.789624052168621,0.10961680065668089,-0.00026162465413411457,0.0011133045901831455,0.04291158924500148,0.0029981235976328817,0.4818768332118929,0.12155994662833633
75,-1.4299735512938416,0.084019219423983,-2.4383303815904127,0.08119342158964836,1.6030425012557752,0.09282716522860317,-2.7206475251343614,0.2062357900447275,0.001631949245929718,0.0012906108655315305,0.04618216743071874,0.0030058045518504906,0.49322554292695303,0.10192365148565027
80,-1.4393000966329204,0.049545291030081526,-2.4722696503442814,0.04395587974548865,1.5522895979769047,0.04285855860999847,-2.8337392160804638,0.09967095766390556,0.000788789987564087,0.00041789647098288286,0.04694088170925776,0.0010144524408459807,0.5245481824050345,0.0795369878054888
85,-1.4200011334604061,0.04026492650955143,-2.462990692414343,0.0469060155935794,1.4559331632854995,0.04016938003545622,-2.8589234163971744,0.11859882642801928,-0.0006489108006159464,0.0012995680614660242,0.04177338163057963,0.005014276257404381,0.532169909084963,0.10042636865857185
90,-1.4204368836297314,0.0393658658515873,-2.4391324427973804,0.05554119208295275,1.3857147228692008,0.033931666521959905,-2.600118291718373,0.10541184436459611,-0.0019644447167714435,0.0009744879612829647,0.0416630290945371,0.0019293876639992706,0.5072288433004928,0.12463643224223771
95,-1.4607923717090152,0.03800845230753147,-2.4330639198505892,0.048323263058166276,1.3981314317901783,0.05385443367177223,-2.675948209275964,0.09144723435568683,-0.0013478193680445353,0.0005669993061363233,0.045707908570766446,0.0016946530844021979,0.40076220843494603,0.18893862838689343
100,-1.4913362867961504,0.036114528199595125,-2.412069502505896,0.042700770150888565,1.3777725236229663,0.019053755275826083,-2.6251744804576616,0.09514808179246605,-0.0011418043573697407,0.0006443426736424677,0.045196788112322486,0.0007189967194198029,0.5008269555508255,0.1851380895913534
105,-1.4731099115389419,0.07845499661726997,-2.4561363619835577,0.06395337578125486,1.5052794181398,0.15975690062912096,-2.777374459799798,0.17381411789019646,-0.003807337482770284,0.0028564886486225232,0.045070171157519025,0.0036936268173886773,0.34080479703738686,0.2172069722127294
110,-1.4427906174138263,0.041353215176766184,-2.4700124394524026,0.05878334572865168,1.5251761169532483,0.07433852036511662,-2.8627445548055297,0.17920433110889653,-0.003914544880390167,0.0026149945112734583,0.041694597701231635,0.0040549346585082545,0.43012239955934717,0.13922708441642104
115,-1.44417898026462,0.0621194315129265,-2.4817908797909665,0.07421960993662689,1.5328682070031647,0.09438098504403551,-2.8929753088720522,0.202938776649699,-0.0021464696526527407,0.0020643851143619055,0.04119371970494588,0.004929644689769676,0.36859414695447495,0.18689320398644269
120,-1.4478290627685098,0.054077098466874286,-2.444567653825752,0.07588007906448585,1.3990573769749006,0.10979933737301464,-2.8294369091201794,0.23250567422474933,-0.0029147777954737345,0.00151414955592576,0.043030641973018646,0.002473122171067493,0.4130917142074284,0.18079050758474863
125,-1.5263849616674612,0.10188381170818295,-2.3859750650299993,0.06949957321177953,1.4040787799184447,0.08430638679392458,-2.5483144341640553,0.20808260448010163,-5.6164065996805825e-05,0.0018660637272357285,0.04919723192850749,0.005546753453152672,0.3814885192278664,0.14771990768096369
130,-1.5931934341875584,0.05370265394674662,-2.3988134662498095,0.06557842835443912,1.329139951193836,0.057087661955286396,-2.4599573706951774,0.19279108860502592,-0.0006220195690790812,0.0006176867224533051,0.052188020944595334,0.0024604045564105433,0.2828096635271374,0.061194347575631254
135,-1.5954706182154883,0.05938828779924948,-2.4421850386275414,0.06879924657055021,1.3466792737576263,0.06938878861850674,-2.5386707780306845,0.18089760204318928,-0.0011238208413124084,0.0008935919371267819,0.05105426728725433,0.002420027890674312,0.2291296721877824,0.04987936185143275
140,-1.4740907535782715,0.052035880652342506,-2.402953872024048,0.0484602433869266,1.3251593590077995,0.03665870909405425,-2.5789703017850587,0.1484564142746553,-0.0008192141850789388,0.0012507133464983039,0.046226504743099216,0.0016360706253918912,0.4827706285054294,0.18220114118291786
145,-1.425894322787676,0.046892060275528204,-2.3870457357225052,0.05062120161436858,1.2869723020029138,0.05059180071384849,-2.6399593175607134,0.18010304902800434,-0.003930065333843231,0.002071772971796282,0.04299838393926621,0.0027044614741832842,0.567537242839595,0.11760149076102235
150,-1.4221823451386104,0.04796702442153707,-2.4554008878147204,0.06923848442792131,1.3730489311122809,0.05517970471932386,-2.7639133689258557,0.15371097939241107,-0.002953260540962219,0.002862038392955591,0.04145121643940608,0.0018165373276250996,0.5653698926104217,0.12017331833791808
155,-1.3984277655058353,0.05070640897223608,-2.431263787536943,0.06771944231278954,1.3468709421584382,0.06767156450645981,-2.68522574720401,0.1427453758112279,-0.003983848094940186,0.00177744119948042,0.04050747474034627,0.0029987483499391222,0.5435774445931902,0.12842660042295398
160,-1.3735840777203114,0.06072625127118952,-2.4063812649534597,0.0864410354433121,1.4080549289795838,0.09550185859412769,-2.7964225353777605,0.22923510223874052,-0.0053289225697517395,0.0029540229243438278,0.04121406147877375,0.002975571791913644,0.5494332626915907,0.1087882213615545
165,-1.4241433365547016,0.06429078616553936,-2.3904396882253254,0.06210384800789307,1.3776686203331432,0.06270629962617494,-2.6150313159173244,0.1949396070391135,-0.0006998759508132934,0.0026504861101899,0.04480033536752065,0.0030598715909803476,0.45158049340443956,0.17262754613903986
170,-1.3882797930220498,0.05421376692029288,-2.3832932655843693,0.06287283932236477,1.6592198202074742,0.09494981098659233,-2.715860462812894,0.21328359618585746,0.0017402650912602742,0.0009069362802338403,0.045866282482941945,0.0022375318061015935,0.3732305795566086,0.12196403889994356
175,-1.404629460450916,0.03848470221772558,-2.4068621312451284,0.04754926837640797,1.5363271359330646,0.12891530484845182,-2.715818789191125,0.14306466334623674,0.002109959920247396,0.0011166808737476195,0.044175554811954496,0.0013737593149533683,0.4913469629481961,0.08402995606642408
180,-1.3678350693348933,0.04894365934637358,-2.418680916054185,0.0827042171551565,1.5062652726066654,0.09084753280585034,-2.9608452221256023,0.14443776354865906,-0.0030988580981890362,0.0024785179712332197,0.037800727685292565,0.003766651922170198,0.4666466635742279,0.09991056233564724
185,-1.350993513032765,0.08598850621408051,-2.3175250161344394,0.1705504759486469,1.483830454276806,0.1587289288797295,-2.7832041098927482,0.3488400487240702,-0.005148232798092067,0.002068102208800522,0.038744414574466646,0.003867491040569837,0.5090960301095036,0.117010274295317
190,-1.3330031521824643,0.08162684960475806,-2.268091653492768,0.16373937419966247,1.4287026662425173,0.12068583036618107,-2.771936775811599,0.27850559920569146,-0.007214421470617426,0.0018698815795433598,0.04113618348693025,0.005801083100577553,0.43803920080706443,0.12552638248143905
195,-1.3397136655248667,0.05679731965537737,-2.4231262148622106,0.11518229321420358,1.6334189674449164,0.15153840916904399,-3.0354557607347257,0.25459743444829025,-0.001702174034020672,0.002574299675631359,0.03970646276457669,0.0029365997211564954,0.4246259173886866,0.1423958351798072
200,-1.3892313908578042,0.10060694779173841,-2.4209963036205,0.2178011380471206,1.3719567758223483,0.15126656964335272,-2.9024269112595276,0.40173915688717066,-0.004876681679003948,0.0017340155597407694,0.03795625682215433,0.005546315272759233,0.516346828794711,0.12006189581974742
205,-1.3556869073017392,0.040712010585215216,-2.4285576176332917,0.061505895317732984,1.3196873374130003,0.0920952792001717,-2.6924652191013356,0.19562034067260278,-0.0022390674551328025,0.0026655644797415365,0.04027281284332276,0.002908694264457733,0.5502395447706516,0.09631240428551288
210,-1.4036090855277519,0.056347284460091684,-2.4411622607201546,0.1085465761889463,1.35734744608194,0.09971441617913464,-2.767929179100304,0.1998860702389886,-0.0045602852666138,0.004763489449144237,0.04060652452027238,0.004885613790730247,0.5703001491251415,0.1212775264869498
215,-1.3991927708978753,0.06043265972408912,-2.456170741288497,0.08641861757165806,1.339814270088615,0.06431136415356264,-2.8271953831156273,0.17059536373092563,-0.004878756424335585,0.00463933539203146,0.03972501828245921,0.002877581935372303,0.5537920290114093,0.11625631158734923
220,-1.3916583846768564,0.05920178013628603,-2.4179358268618847,0.09437520822867355,1.3137002995282314,0.10797267531844076,-2.8076721280190235,0.27889857491573633,-0.00157189945379893,0.002896654929870656,0.041895181834697724,0.003195846098522066,0.530712976228398,0.15758502782873304
225,-1.4026986352136501,0.06981972005566162,-2.4518807948608656,0.14289027186658326,1.431110023024213,0.13542019707651337,-2.910035199360876,0.3514043702514297,-0.0029719119124552783,0.003216966718485749,0.04060240374768481,0.003982111444751028,0.4959560484663825,0.10670006598056703
230,-1.3707123121207467,0.08072993151583761,-2.354362463875466,0.13240565896101225,1.4735309276490343,0.1537372526596221,-2.848172546396736,0.2720756316885832,-0.004551196074861241,0.0034182223788992985,0.034924163475749996,0.0031683298013155405,0.4130047909193549,0.08243902636655322
235,-1.4398447215171228,0.12577383516849222,-2.4655571556283715,0.20433778824054097,1.648860360124832,0.13039097648957773,-3.0769180972326082,0.525109888737688,-0.0031888879321772478,0.002515842516537818,0.036690941144680154,0.005158262021159351,0.3852219831180925,0.14185314289942355
240,-1.382411428425308,0.06874124307646401,-2.398609763498087,0.1010053793615151,1.4967285720482142,0.11524822936872006,-2.7644602812020094,0.22147374066393294,-0.002184300966884779,0.002279459720276225,0.04115414140017136,0.0035495701475275372,0.4051011614073338,0.1253733581487001
245,-1.3457127197191183,0.04939990447437013,-2.3981229691938193,0.048990426638170645,1.3546517135544678,0.12861221309032073,-2.5156227127269255,0.17263739165259906,5.282441775004069e-05,0.000614304945019113,0.044916242361068726,0.0011952765359876847,0.5105972149805382,0.09293664351941697
250,-1.3359582894512965,0.09492500629597676,-2.4985866599992668,0.194363124352443,1.2969993419146295,0.09620011830355936,-2.6544578525407365,0.28920168657728806,-0.002386735883397116,0.0024165942144164605,0.03715913763768237,0.00929744976445546,0.47259900098139757,0.11427674388242888
255,-1.4342519317692612,0.049326087584786835,-2.479277613427681,0.05461414865422998,1.5137462265670862,0.04589998593318719,-2.669990956881163,0.0930057596304682,-0.0004974351326624552,0.0008717771312175775,0.04425388306379318,0.0027103919711576477,0.4238817866116307,0.1416337075805925
260,-1.4270576860912334,0.03193753755391364,-2.509977628484199,0.038597842876922604,1.4574151655555028,0.05245828727060369,-2.6279907073057225,0.053013398933017784,0.0009691418210665385,0.0005587937877308253,0.04353902488946915,0.0008997800789903625,0.4786976974500787,0.12831833971445267
265,-1.4042165435235787,0.05182166395321369,-2.482473776991172,0.04290022706776571,1.4514882152351507,0.042439918540694344,-2.630174260475513,0.07315528069580457,0.0005124655365943909,0.000756396152768,0.04419055551290512,0.0012497996801166418,0.4968956908157465,0.079773801010424
270,-1.4266675349429447,0.04006106848482166,-2.4527351934776176,0.03639844567573383,1.3625705790963487,0.025621663513029733,-2.6906066237454564,0.043405088857087624,-0.00035800496737162273,0.0005033657983795462,0.04439352681239446,0.001794047147745554,0.549260331451505,0.06497879622993179
275,-1.4437791734027412,0.036808885472461396,-2.4576287425183865,0.042331511691953115,1.3471073824905992,0.026367751875840846,-2.656741827766453,0.04328912775573238,-0.000555538535118103,0.00035217428671597206,0.044631063640117645,0.0013014370570628472,0.5539634711955618,0.08308514999851588
280,-1.4679855653696778,0.03014181544578253,-2.4702120837673465,0.03591968175275666,1.350709630420297,0.024472790444000248,-2.72844035651606,0.0501750474368089,-0.0006551547845204672,0.0004185929298559491,0.04470934977134069,0.0012383486628399804,0.5420104607983277,0.09480436049679088
285,-1.4391564510802621,0.03609062249152447,-2.460233726846096,0.0435793510527603,1.4819247014212111,0.09663893183708178,-2.7813126012981035,0.11073781180522596,-0.00041932513316472373,0.00047313632820659,0.04473358651002248,0.0018556195469815492,0.5065771571529457,0.11441536775344703
290,-1.401694878932584,0.043592219491859666,-2.492056431916145,0.06485472434161993,1.421594937588455,0.06763235187723582,-2.700286268503781,0.172913367082619,-0.0007183127601941427,0.00047074156795369254,0.03958717703819275,0.005228772038870846,0.4812814459906459,0.10744558726130767
295,-1.3758678312776855,0.04973533238260179,-2.467148390805535,0.04504401474353423,1.428937366359542,0.03833006811021806,-2.6261182266126926,0.1096157279450335,-3.0637184778849283e-05,0.0008345614590342023,0.040540238122145335,0.0034806064612748137,0.4746287131985908,0.12506765318981397
300,-1.4224908422577478,0.05400245590663977,-2.4986687101076868,0.07730323177015477,1.4298678738169903,0.08019814501303554,-2.836538734586141,0.12530615288168406,-0.0014254679282506308,0.0017488411796160758,0.04107155938943227,0.004163294398102876,0.5105080684684107,0.1038215197112518
305,-1.4535548606890873,0.05749718914404147,-2.4815783514837295,0.06087334137857946,1.507978496691912,0.04378927017097867,-2.706650484486622,0.0999177552497374,0.002024543484052022,0.0005508165601513247,0.04367305894692739,0.001072118164019999,0.5204908135752011,0.06604801606463014
310,-1.4788504148171004,0.10121309485799955,-2.4985422668331867,0.1929176540089006,1.5329195864609557,0.10746358421808437,-2.9283323484965367,0.4710453655289074,-4.720717668533325e-05,0.0020211071333442326,0.03901833226283391,0.006301220712666167,0.5410545037648279,0.08178111501366092
315,-1.3928944990059253,0.07371455029464366,-2.5033304767758398,0.10337197944023808,1.408825376832921,0.06461977715430758,-2.882659046168536,0.22784343016882663,-0.001954005261262258,0.0010642914708093977,0.03621095031499863,0.0023564175984860194,0.4871629463222095,0.10372711787243562
320,-1.374877550419191,0.05223877540093092,-2.471489167329199,0.054270725168354156,1.387303486308635,0.041464169549685057,-2.595528532376982,0.12744749890367868,-0.0010225341717402141,0.0007429786204329224,0.04102421204249064,0.0036494798048456465,0.4742654812826612,0.14807567281093115
325,-1.393738546790311,0.05664174639124033,-2.4309048413953374,0.08572594782442192,1.4188797610598627,0.07863646883589005,-2.686903087709705,0.14291880237383472,-0.002038815716902415,0.0019822667376701328,0.042840989728768666,0.0022250212605171636,0.48232226106418125,0.1430274395392315
330,-1.3705504506203892,0.0639421399476949,-2.4138889312446588,0.1279822473415899,1.3732661144498055,0.13211135860168124,-2.7419455695076445,0.22904440319624658,-0.0007108078400293986,0.0024585586662666248,0.0421122873822848,0.0028689070212576996,0.5280324486042605,0.15116235526577657
335,-1.3921116627001469,0.04819215555560084,-2.4046483989754477,0.08757243461496773,1.3988095449293703,0.06903087960412634,-2.647136850124885,0.18364201069151143,-0.0020525358120600384,0.0012017398358710601,0.04573697457710902,0.003984556348180379,0.5501178352177859,0.07427388061069426
340,-1.4072894647690213,0.07268852807908543,-2.3951945796292877,0.18267162292437847,1.3068147743389646,0.09850470202592451,-2.8917153093644026,0.4019187109913457,-0.004706658025582631,0.002191348966903601,0.03944828778505325,0.004991335194292202,0.596630089244567,0.10262417241516622
345,-1.4031907711219194,0.04767451364500141,-2.4212743958414222,0.11638851808525102,1.3132343897278256,0.10238014424667607,-2.7999347803165286,0.27098656267800836,-0.0031524051229159036,0.0019364240289168107,0.04263157814741134,0.003250665285045711,0.5440573047078361,0.1324094626949651
350,-1.3604480461932578,0.05125332284494393,-2.4189342918417975,0.08531453657824255,1.3554945305656456,0.1776378297493128,-2.7231420881603485,0.24130065843172788,-0.0013463499148686727,0.0026741922078561825,0.04325584451357523,0.00286841426007624,0.5357484408277955,0.08547161294789646
355,-1.3886838580344776,0.09783631762149148,-2.3792900616827835,0.17840845290458798,1.4846352542623136,0.1527693918773212,-2.941195630652508,0.37899400036786013,-0.00713323515980211,0.0037767418828887536,0.036222689057866186,0.00473557137466726,0.45322748116325834,0.12015892052387607
360,-1.401219360358676,0.0634057945708768,-2.364600348233578,0.1112060621597197,1.4911927086876071,0.14274580726883737,-2.8074310956439734,0.267504643424987,-0.005695677303767704,0.0025757600292888026,0.04209419074175241,0.0023314695142763802,0.4505740192773065,0.08482417409733438
365,-1.370455528445002,0.10615918095187847,-2.2358149145319066,0.17130170940610653,1.4658158903880203,0.21110203407425734,-2.4289438380121418,0.48154975017662194,-0.0043096492089420915,0.0033864365912967217,0.052513906216046895,0.012969924229043965,0.42537012468162577,0.18783560012617243
370,-1.3439571834493904,0.0698338483769639,-2.416904627697445,0.12821695357332205,1.5500220560852518,0.15232122404539825,-3.0021125692177795,0.2531649204109422,-0.007310140092356675,0.0035778558124832122,0.04368225059338978,0.011532209343395784,0.3049092121185062,0.1254206920526549
375,-1.3284471473398083,0.0636322177043693,-2.3802492172316625,0.10304946902581641,1.2941154263040835,0.08198922491053721,-2.5688633344720953,0.24825109546070165,-0.0011508873105049134,0.003719173804602884,0.04201614419619242,0.0026186713970054063,0.509740028876559,0.12887936467260513
380,-1.5216879766279654,0.080379612378776,-2.382339602093963,0.05312161377177083,1.3271838486798053,0.056753118299755885,-2.5153425177638304,0.17171127472783532,-0.004479487935702006,0.0011979787270589362,0.048929185072580976,0.003906913597496758,0.2504348103143185,0.14788441943594405
385,-1.450007958195445,0.07779489514772203,-2.3972208232925634,0.052992720581755935,1.3447856301886938,0.04449675262678075,-2.5170337858826195,0.12657607558621395,0.0014332507054011026,0.0030503380489846324,0.046746226946512856,0.003115487049643697,0.5169183318331751,0.19033610169324966
390,-1.50584244155792,0.07712905736612753,-2.399691818812233,0.06053443870926402,1.3117807926033984,0.0435800120530318,-2.4622948038834367,0.15234636386999917,0.0010514833529790242,0.0014578039470912025,0.0489467849334081,0.0027361260923107187,0.3271637928931869,0.1687020964805606
395,-1.5037480480107575,0.055857138815463996,-2.408692559553728,0.05424338818462437,1.3549192259835887,0.10691021796446312,-2.434519511421867,0.1314989936152838,-0.001458451549212138,0.0007747645939992113,0.04994643708070119,0.001356324008560927,0.5211048479182836,0.14197059181056815
400,-1.3949894459577876,0.0715175774231566,-2.4215764879063886,0.0737157129575621,1.6665538578120105,0.06700021922418606,-2.8032765459656246,0.1943443637640141,-0.0002879198392232259,0.0016048762840138193,0.046610016922156015,0.002528086558295966,0.4158999916850335,0.14502622484686675
405,-1.3646129571094616,0.08223282915254741,-2.5182876419814244,0.11587931225030064,1.6988820302107697,0.10103088970375115,-3.0812578461504643,0.23664671183402794,-0.0010076772173245748,0.0010918123911617904,0.040075824558734895,0.0034610627593291516,0.3359095245166658,0.08312822473057686
410,-1.4288931728225005,0.09535841893461794,-2.5356938370823605,0.1710464617576411,1.66468562260221,0.1291930531003208,-2.9145938172812698,0.44551335928798874,0.00015872538089752196,0.0018610691124801423,0.0417885356148084,0.004835334526610775,0.40141922556437976,0.10377949644420574
415,-1.4428842854294968,0.07748668056805275,-2.456682640496875,0.08877560780583935,1.5952800359342196,0.09846269579468449,-2.830576239720958,0.37127884528166816,-0.00143024033388576,0.0018795548763770626,0.045671088872729124,0.0033429688864482316,0.47873699488954785,0.08985133952064507
420,-1.415500659964845,0.05512619897505623,-2.4535573177482988,0.06642877390057335,1.5149892559315121,0.11479106096518936,-2.7963463358759535,0.2004319420056711,-0.0020260400288588517,0.0007862513956023904,0.04143932670146435,0.006278289268187514,0.4689814067943131,0.08470135466908951
425,-1.4218080812165783,0.09313478142309041,-2.4149422672820586,0.12665446644092415,1.5857460093754177,0.10689795822935153,-2.6879014118428146,0.37526718305571416,-0.003201558883931186,0.002185194958672017,0.04681438796624944,0.009592013582614621,0.33114424328253916,0.18712128339612716
430,-1.5164955267688418,0.06168058395364018,-2.419103391927906,0.06440058871651617,1.6165308823524929,0.08632826369499201,-2.8107979792652125,0.1573547031799451,-0.0036944205928968903,0.001358206108344435,0.04756370676843912,0.0031865809992494627,0.2610321541762751,0.16872203416026282
435,-1.372112644923964,0.04710882852512179,-2.4442955890806677,0.05956156382767212,1.5833858186244538,0.05866497715470085,-2.87521168699139,0.134988782008756,-0.005489470859368642,0.0011079273359345559,0.03876738965511322,0.00241733829131142,0.46479516648421976,0.13152481787471207
440,-1.3837186795625895,0.04355743116401619,-2.4745820815361386,0.0475795010600283,1.5994411104568662,0.08534295148328043,-2.796116219994756,0.15885868180944057,-0.007254634499549866,0.001086398554953946,0.04001479476690292,0.0021972029358312125,0.49105364221277814,0.0930973734483625
445,-1.379555859583559,0.027902035415807554,-2.451377920698899,0.03371892801362794,1.6034203292289688,0.027508867113072506,-2.7123602601609917,0.07101978934597099,-0.0074423007170359295,0.000579937491352181,0.03956743409236272,0.0010934831727151054,0.4774981271197875,0.10250191079592545
450,-1.4983246987121972,0.12041402437281443,-2.4342713870370365,0.08584518843716377,1.6552053664042057,0.0885226793089183,-2.662305545774043,0.37334548474626744,-0.004772060869524143,0.002967017553184032,0.0497344405259062,0.012227878845933198,0.3355319485876308,0.16491416023366187
455,-1.4712632765000855,0.10995422537067277,-2.3997165922818615,0.14488384901217796,1.624524832969505,0.10943760085471838,-2.5462246297387736,0.3602061448613632,0.0007457364598910014,0.002582510395394839,0.05623872553308805,0.013050320751420583,0.32218349819758174,0.13189966815293794
460,-1.3892135347543566,0.03931966529004234,-2.4735780448728577,0.10210079251727705,1.6580877273410446,0.04749199999313771,-2.784033722002927,0.17815434211825174,0.0008496214946111043,0.0037869086866472797,0.044850517511367795,0.005395990196364482,0.38486481849257054,0.12372456872020735
465,-1.3724402895538477,0.04650800743507482,-2.4274136904111963,0.08865281765457951,1.4690025755617855,0.12069420981885715,-2.6078483832333825,0.2527538171395477,-0.0025164121510209262,0.005266105769012302,0.04690497116865339,0.005587107676369581,0.5156085393169697,0.12763317828461068
470,-1.422628533227345,0.034887892620492605,-2.3998198491555414,0.04583991804458933,1.3969698939012916,0.04729295713773062,-2.439229854994849,0.16884973365801295,-0.001553537348906199,0.001105393125603432,0.05164943600694338,0.0025575145433357413,0.5930015250465966,0.09217409897914172
475,-1.404312709739356,0.04749423162821331,-2.459395871592273,0.08022803448410887,1.4202581061157138,0.08281180812162947,-2.6868860446891327,0.21510668982496145,-0.005505337913831075,0.0029891081870056934,0.04869839549064636,0.0025871649881577413,0.5672906520599755,0.10736305983282562
480,-1.4094228700739646,0.07314171005121564,-2.4361829634663152,0.09147479490483042,1.6850613930497844,0.10097771297437962,-2.8314869118645394,0.15463659586710624,-0.005157482226689656,0.002733941570589984,0.05314530854423841,0.005123923817947623,0.39248322467308905,0.1756922628946331
485,-1.4077789041352788,0.07350165038797192,-2.4479751461427894,0.11439629958298021,1.4540598234037163,0.1255609363948022,-2.763196920332318,0.23948643454956267,-0.00409732053677241,0.002343259048847513,0.04750480179985364,0.00682962994464538,0.42480652329111257,0.1952673524550481
490,-1.4311341327776586,0.042364706733254924,-2.4226589161659757,0.061019169378132766,1.3912419111221475,0.04939212949113424,-2.6025221445761093,0.1750609382704271,-0.004028790593147278,0.001898778131640021,0.05411490067839622,0.0035125992345985887,0.5733667800961776,0.11688543585099788
495,-1.3987603605470278,0.04322051331166008,-2.462111117005387,0.09332490208450563,1.3575315074898562,0.05945703040474094,-2.6836102453850192,0.1614986056858642,-0.007685006360212962,0.0021091126063372866,0.04955480779210726,0.005080100312318139,0.5673933763074964,0.12049795350626077
500,-1.3814534966527356,0.05932405043043106,-2.467880981510538,0.12315319924188127,1.3255296659672742,0.10411997737374759,-2.7450657260481703,0.24175181166809542,-0.006528109312057495,0.003346567704133564,0.04663808713356654,0.00408662754869723,0.608656899586718,0.13498958666134742
505,-1.3980677554162027,0.0466283199486727,-2.419624733808674,0.06462202279888007,1.3331614138779464,0.0745579842373664,-2.678117834141831,0.1759815674240089,-0.005277373691399892,0.0016499513141181516,0.051132821093002954,0.0031009969258532044,0.5344821550561315,0.14718706122326353
510,-1.3770216963263258,0.05994541836193549,-2.4963866020132355,0.08142391286791933,1.3762441284274856,0.06451473052588282,-2.732765761734272,0.20359735183587763,-0.008284360468387604,0.0032765705354016925,0.04639116471012433,0.00782415102967338,0.557850111386785,0.12220646350519151
515,-1.38311793889372,0.045713098814034035,-2.4716820884744934,0.08244425037590468,1.339763990403867,0.05775714517346597,-2.6415974573449685,0.2034223612962739,-0.00696326086918513,0.0037542153912266877,0.048274137824773786,0.005065724987265649,0.5730844850785068,0.12097577497646406
