seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
125,-1.4657205036082575,0.037448293083978575,-2.2782964308144735,0.06835340734252171,1.2282207363180162,0.03262413416851811,-2.235483082833565,0.12008984518838459,0.0003759517272313436,0.0005988489029227309,0.0556432119011879,0.0017290293666722021,0.27255669673062,0.06229959268387938
130,-1.4596779502512613,0.06953050769101993,-2.3614973546837117,0.09177211311901518,1.2593953338522266,0.055220057078828426,-2.471456172149821,0.26687413173118935,0.005227730092075136,0.00465472010099664,0.053344485401693315,0.007332285164411661,0.32043588178376314,0.1273140934768881
135,-1.3970389638117149,0.08183770487077612,-2.476580960808574,0.12242833455608045,1.2920272858770878,0.10569617931019801,-2.9053889306543823,0.23314668802569552,0.006660835146903992,0.0033036907746807945,0.04733114207784335,0.006853522029498936,0.3391549752018743,0.12031964063121087
140,-1.4528118974289976,0.04054155635694612,-2.4415778725558397,0.07645682401284479,1.259975290599661,0.04433330823001364,-2.604800934489906,0.1392767103287987,0.003947879473368327,0.0027729732812087063,0.04637250502904256,0.0029534615833015526,0.43390587009113146,0.0728937144358608
145,-1.4361578373062824,0.05757473396153602,-2.49729141340308,0.07711808672345173,1.2864767366461682,0.07914169113308424,-2.8453964393237343,0.21642883883865194,0.0043997448682785035,0.0018532947667040374,0.0450556946794192,0.004880132766889322,0.3722329703551855,0.11240270000852172
150,-1.4332998143121947,0.042127660336093824,-2.4992004430611767,0.09280626665153753,1.3159041839155627,0.06878583837118575,-2.8303375018276515,0.20791224473721712,0.004622829159100851,0.0010310967411349117,0.046881964802742,0.003610546777955758,0.3712796574864988,0.10741204643840188
155,-1.455509552875838,0.03210804765640057,-2.4524800713296147,0.06822063826193593,1.2954860613868195,0.06272585687769411,-2.694081055620025,0.19190847639610245,0.004236147403717041,0.0004929970736779856,0.047200950533151625,0.00229251667438487,0.4200697609398238,0.08514129136432905
160,-1.4698183015359023,0.03197980873549508,-2.4793470911012503,0.08644174116763945,1.2689863933775913,0.028688020308018532,-2.650962557092719,0.09063746924526636,0.004758403897285462,0.0007524885235587942,0.04742982223629952,0.001289295155672932,0.4338634059295655,0.0825084657553528
165,-1.462162508970703,0.03295313017940705,-2.483746908624996,0.06417724905854241,1.3010144484115582,0.04254366475399703,-2.644771518112767,0.09830065116726346,0.003003480633099874,0.0012411210319086732,0.04594474981228511,0.0018364146712511148,0.43048909486110193,0.07931667022480028
170,-1.415768163499071,0.07980313022338476,-2.430416753321216,0.06287753922958347,1.2834241731768963,0.06066283634844417,-2.605191409777356,0.09397165850987883,0.003658972183863322,0.0018919582777736043,0.05225649288545052,0.0045799318043509875,0.475879370039315,0.09814092059251087
175,-1.475686104196088,0.038708438054990864,-2.478440191024179,0.08277809000027711,1.3071080514681392,0.04685790593155509,-2.5844356097434527,0.10302256126585085,0.0020731558402379354,0.00163122507368077,0.048548362652460736,0.0011933439850422506,0.4651311971917026,0.08831202323084925
180,-1.4810304397259795,0.04067102398957223,-2.558598786527696,0.07746272314066598,1.2962605985285454,0.08853605200337197,-2.736961013874188,0.12495854825788986,0.0014254184563954671,0.0011245231646162157,0.049016145020723344,0.003188189021787707,0.4706791032556897,0.100693494189447
185,-1.4997267180911906,0.0396716828032273,-2.493163544973448,0.07592203647110625,1.2676445083093306,0.053133702356839334,-2.682164710019553,0.0791791923879943,0.003771659334500631,0.001050832563293136,0.04916391213734945,0.0018660207362058182,0.35727386627161395,0.12071400225779455
190,-1.5073185891864402,0.0427020691661319,-2.428266246205735,0.07981210561721025,1.2640037714632846,0.0405692157898608,-2.6011922864860204,0.13416954056869676,0.003356283903121948,0.0008556019181330639,0.05136949146787326,0.002591296109554185,0.24238614530417124,0.13068225549147075
195,-1.5105445567550524,0.060676055997539446,-2.552180641699947,0.0728940040760903,1.2599285526979231,0.054858968309937105,-2.7010349423746023,0.07791058563865466,0.001690803567568461,0.002248109661062521,0.04940184543530146,0.004175916918361764,0.3241078852684039,0.16705282687520276
200,-1.5077811124225589,0.058829329744315526,-2.4408233703137032,0.07668098449908343,1.2580873482636332,0.04260552054469998,-2.734295424069799,0.13348679124262344,0.0033379199107487997,0.0007792948694840761,0.053483950942754745,0.002399530580331652,0.24042978963571537,0.1022280746020919
205,-1.5235394450658346,0.04273453008390083,-2.424334915846882,0.0539658319533279,1.2635831896583174,0.036898178846235155,-2.7086311951801734,0.0827617474805869,0.004487908482551575,0.000835737909423163,0.052535208016633986,0.003508180791125359,0.17361663245193099,0.10917059546213784
210,-1.4757443186842663,0.045319970610109506,-2.5136917796693403,0.08803756276993062,1.2169954736712996,0.08619594380789826,-2.8165268486107786,0.14330221229057447,0.002120295564333598,0.0018626366667206698,0.048940725872913995,0.002379753130516105,0.4475823581629339,0.08870591802983417
215,-1.443402485535443,0.05617108151632074,-2.4643572155645703,0.08428858121242559,1.2873966755692143,0.0850570297254025,-2.783919206471354,0.23998884052642677,0.009784887631734213,0.005286641185962466,0.051040563248097894,0.006363138673770537,0.3328148170811673,0.1401349770493822
220,-1.4360963577640264,0.04744122642018283,-2.4619806066938414,0.05684960422650662,1.2884819423642846,0.08439679587770814,-2.8301377377803205,0.17364446345049261,0.00537912740188391,0.0017002513165190899,0.04742378308152666,0.0022906730867697993,0.34732366959371364,0.10921104264649148
225,-1.4510205231280329,0.0625411677485701,-2.4347813558903972,0.10048636423184103,1.3234438496213032,0.07233622210490603,-2.763863685001385,0.18456881910906567,0.00440219779809316,0.001205342398822278,0.05474018421024084,0.007971740174872679,0.335700847024266,0.12723918305363582
230,-1.451320277846779,0.03298471176804965,-2.4891805303061387,0.07224997552717635,1.3068443436373212,0.10893214910335859,-2.8105101361661258,0.19119299594606382,0.003441763718922933,0.0006192626780174862,0.050022063304980595,0.0022166018458177916,0.348552368252128,0.10367386970047003
235,-1.4406038152243037,0.03590156279680648,-2.4874582528618574,0.07348984427375865,1.2865231210314967,0.10706852444398028,-2.771300774878868,0.15087156608369345,0.003773370385169983,0.0006381523615537749,0.04955683027704557,0.0022129435411312047,0.3480781363544465,0.10490147194382304
240,-1.4445570122754434,0.042905023622648086,-2.5408594285858856,0.10082171020016133,1.3136130733599283,0.09836835414005306,-2.961053253702392,0.2570297631551812,0.004670599699020386,0.0012885679721548885,0.04506999865174294,0.005382029183621202,0.36503977408922583,0.08694428102337333
245,-1.4321154857361043,0.05733630437046865,-2.5275097577688865,0.12824144336314947,1.2798189528456447,0.10111268939218425,-2.928784515875021,0.2509838220944984,0.004902601040698387,0.0014282100458156849,0.04495558190486721,0.005207062943008959,0.3696657348984442,0.12298834227496279
250,-1.4915021773392008,0.07091193750883325,-2.4659852925034373,0.1298328175573573,1.3022281750008495,0.10556915721157986,-2.714049107015587,0.3876217272226874,0.00391691505908966,0.0010689381724964956,0.05144407163063685,0.010213022743651181,0.2832759735396652,0.13446283129442402
255,-1.4686707265279355,0.06468153639425651,-2.4513211824125762,0.12749036360453544,1.3111214512704097,0.11434026527000468,-2.781817965824148,0.3514749937016183,0.005019145409266154,0.0015374925946791752,0.053044406374295555,0.006999904708526179,0.3043736495257202,0.14088752878462907
260,-1.4848369356100546,0.08539847213496089,-2.4494109120709657,0.11872170404779521,1.313573653082166,0.09032438151587877,-2.749854283895134,0.33237179443890824,0.004870034257570903,0.001575496413539167,0.05332736199100812,0.00892193195377918,0.30518509222933515,0.12730288649947255
265,-1.4465397657109682,0.09961225800271885,-2.580872534656374,0.12052138736454117,1.3373284497815383,0.10712051788968713,-3.037949761352535,0.20228449136782667,0.00473150889078776,0.002163072203436028,0.04227327485879262,0.006146386687079211,0.3976996702048049,0.2005849110851542
270,-1.4307065651344064,0.09913654183152606,-2.4334291422448806,0.09033268556126026,1.2849498579103469,0.1148039788363521,-2.745522688393014,0.23108523180257073,0.00631667415301005,0.0023307719201100014,0.05191392205655575,0.003915165064903477,0.31848870435952137,0.1184124306859752
275,-1.4124669151950624,0.09142307960843368,-2.5971593851076444,0.10609205695086446,1.2845187677751162,0.114200774424717,-3.062184546138405,0.24516810671620531,0.00735763947168986,0.0026487314432494403,0.03885788043340047,0.00456200720595755,0.4136798859884191,0.1379427891088311
280,-1.4470891487889481,0.04958798283156588,-2.484005664099588,0.07677862266568632,1.307753179455724,0.09145233645968272,-2.8966498076835645,0.20549332469086176,0.00495568335056305,0.0009559268159843929,0.04731460725267728,0.0026249229033242427,0.33735524918052046,0.11656679150451964
285,-1.4377752889261868,0.043741730890645016,-2.491122793017318,0.06510120910335852,1.3276053739582445,0.09980295790870435,-2.8710970705207517,0.1787446524912633,0.005973687370618185,0.0015424281766068572,0.04549849321444829,0.003769500331679098,0.34417511663591255,0.09307848136297522
290,-1.4446194410281825,0.07159542363264049,-2.5389173492910997,0.123308945659152,1.3408618649826578,0.09402043136396501,-2.928981250888615,0.21974366966680622,0.007670302719077808,0.0016787816408329768,0.04361075902945243,0.003962422457559114,0.3799433381410286,0.08654287018903102
295,-1.4661415747758293,0.07102866811365048,-2.363107764397392,0.08736299212150603,1.2781824351302453,0.0418820167592045,-2.4624240428279753,0.1523684755112786,0.0023695598045984905,0.002635498522748522,0.05264567489425341,0.0027216034850153985,0.2931420830668244,0.1398586713890628
300,-1.4744746511275966,0.04655123974527215,-2.416133628739258,0.07170267484575676,1.264623697332097,0.031317924000670454,-2.5657837527209097,0.10675297303103017,0.004850680033365885,0.0015150040955422602,0.04853216494123141,0.0015626516468154063,0.4555918860367469,0.11347771811668136
305,-1.4934754159203636,0.0612487722157746,-2.3827601061137043,0.067869028303508,1.239251820355671,0.04100317069564054,-2.4640716849812163,0.16513410546573612,0.00278459370136261,0.0024454953460079976,0.05277043278018634,0.004693173481678835,0.3190297457592491,0.14893474173648408
310,-1.4841251308470496,0.03559512372040514,-2.3728553943298554,0.05790634940904963,1.2634859160329646,0.03036057318462069,-2.5063470522703026,0.07570070447871298,0.003758322596549988,0.0013854517591228345,0.05199255734682083,0.001490773341653519,0.47316330382177557,0.08895610676586774
315,-1.5354651307016436,0.044533028505405546,-2.4212379495019163,0.057548648218756895,1.3142129028845146,0.05926295989900306,-2.5824488530672998,0.08336939370137315,0.003683573007583618,0.0009961998505152857,0.05336491410930951,0.0024271836810695496,0.3457573969093605,0.14867118983258631
320,-1.533998134016689,0.054929242271251164,-2.4147639468716413,0.059859617924361806,1.3109614200918438,0.0492331161502855,-2.604277286331306,0.09912736911463972,0.003662004470825195,0.00196115920714781,0.052694658786058425,0.0016822258810552338,0.30031223710701943,0.1355515209422434
325,-1.499419738300171,0.04470851603410111,-2.4424130792759993,0.08844701074422841,1.2674204848989628,0.031423617976822235,-2.586634968788439,0.1380204204990512,0.002919625441233317,0.002608605043864751,0.05095775872468948,0.0020691898304107045,0.45806943434069636,0.0814214148796607
330,-1.4835454537251875,0.04938756595752452,-2.486804583553162,0.10243536353536958,1.2674370439451217,0.039321844662149386,-2.6715913281583905,0.12351064705751397,0.0017183870077133179,0.001525269759775372,0.04888050133983294,0.0024100965301493945,0.4587131765351016,0.08429819452159262
335,-1.4752273991012734,0.06665771994298533,-2.505412495514183,0.13672820518496556,1.286965834196238,0.04906032904419016,-2.7094097786074913,0.19665847292106306,0.0005465550223986308,0.0034731542245216795,0.0501047952969869,0.010191342691077363,0.48385894119058664,0.09436775905090727
340,-1.4719251987877673,0.036965486156446695,-2.425071482101739,0.05279242422345963,1.3023651555065339,0.026615131754713976,-2.582191187382169,0.09185905209399753,0.0035661667585372924,0.0010038549707076425,0.04727189719676971,0.002161770710893529,0.4004015109927094,0.11886829932937426
345,-1.4518335664153494,0.03656377985248422,-2.400592399805588,0.045199916241759154,1.2807785631434008,0.033970995481177726,-2.6108548563526144,0.07659946794912696,0.005874297022819519,0.0007608901363658557,0.04621101766824722,0.0018246066187310344,0.47276818871884196,0.09402191954511147
350,-1.5104684135546806,0.04547048084026225,-2.328888763579549,0.04630361820043754,1.2653229251599154,0.03251593475011011,-2.3091714648882733,0.13051632366945923,0.005294086933135986,0.0012934839546995516,0.05350163708130518,0.0019709222979494533,0.23345305355561824,0.06989726800518506
355,-1.478519381009839,0.050871899742079,-2.3783273002554433,0.09129803676057706,1.2503433609859362,0.04150743006654149,-2.4850813112216703,0.18900256277510663,0.003861851882243502,0.0038339433200941615,0.050261729059443955,0.004171491156642428,0.38591625615643765,0.09968681223027512
360,-1.4795540736681134,0.03753393944556802,-2.4071678882484364,0.05904697751804321,1.2804791603148786,0.03933727127203597,-2.565679972268126,0.12149169658184564,0.0017247668902079264,0.001412764722718464,0.04853093112508456,0.002576291769650015,0.4097334803005554,0.12371669965781235
365,-1.4720674652305752,0.04458533748312781,-2.4377232750386515,0.07082055071842165,1.2806118853313548,0.03882955948858798,-2.6153889977952947,0.09195406046642327,0.0019722622632980347,0.0009975022382615422,0.04587795322140058,0.0012015687338891596,0.47286707840323033,0.06909051579327538
370,-1.4413632912811303,0.0352872969529799,-2.4143753592064012,0.049176715436115154,1.3060357325659369,0.033623801758985376,-2.6158095334804585,0.06368367079245967,0.003532018860181173,0.0013668914179229181,0.04620324139793714,0.0015889319447633973,0.4361331341011987,0.05685308661792231
375,-1.462448186148735,0.03917694183044255,-2.4460396182287187,0.0702538199984029,1.3048359455640353,0.04913665774303552,-2.6337453858762245,0.0873692394735013,0.004818969964981079,0.0008752738128964473,0.04576929862300555,0.0022820831245011857,0.4369922316045419,0.06730905962727987
380,-1.4455940830312024,0.034328996494357666,-2.4224630379955983,0.047364959035513084,1.2846492217355072,0.027134732533392124,-2.6037010660883833,0.0663766185767918,0.003785597284634908,0.0008751651985779398,0.04527002970377604,0.0016808688455388196,0.43109684875501925,0.08809000077573673
385,-1.4668006301077352,0.04073834910185315,-2.450860202276511,0.06919765294690855,1.3054370771962363,0.054817088318326046,-2.6213055149366755,0.09630471648259249,0.004549282391866048,0.0029456325838781404,0.04655885636806488,0.002821960221763151,0.41000594048496436,0.10891769332825435
390,-1.4526885574620554,0.04300022648865915,-2.44086855154538,0.0653993591415436,1.2732188695760969,0.030044658089864156,-2.6205543864174845,0.09968857274673938,0.003100680708885193,0.0025508194525241715,0.04643450260162354,0.0033392088433565246,0.4796503537856033,0.029923823993537886
395,-1.4709732151255492,0.058374871341711626,-2.3506783237699715,0.09729865117008174,1.258333791042691,0.06617536173689408,-2.4623441064566203,0.15786710268385565,-4.315397122523168e-05,0.002675092425321008,0.05444617155235964,0.0034165294722834283,0.36558183710625586,0.13519826159535778
400,-1.4603436813440873,0.054649564465006795,-2.419734727971801,0.0896165009657642,1.3042509837801675,0.05055981958986215,-2.588505225714431,0.13265142958375423,0.005734973351160686,0.003473934626514389,0.0488445753355821,0.0025093303503442984,0.43452488493703384,0.1339898009995902
405,-1.457483293813337,0.06218710367182132,-2.443291820168677,0.09474409993422606,1.3167085469605067,0.13339546724894272,-2.807131463593572,0.21318080500646985,0.00709177037080129,0.0020977864572097283,0.052346767038106916,0.0065929588589604795,0.3967297095071705,0.1383466226921564
410,-1.464343765028154,0.047016219092817516,-2.455650563925254,0.0812530328960823,1.2803890877068582,0.11651348173743704,-2.8002616955605437,0.2465244480711995,0.005256812771161397,0.0011528484622903496,0.047991964320341744,0.004823389493344445,0.34245160386219103,0.12049680193169916
415,-1.4576464908078575,0.04476269383895538,-2.428347994576872,0.0982634904878108,1.287491277148682,0.10715671761177407,-2.728645963277135,0.25366097709823543,0.005505035320917766,0.002030845214061434,0.04951070745786031,0.004622313903961565,0.33291389294749296,0.13928349448938399
420,-1.461931655920218,0.05917525681067485,-2.4653364137746494,0.08202053653105303,1.2715077861955177,0.12870912689775388,-2.7804381131099203,0.24851731883899583,0.004054686029752096,0.0008056616328978024,0.04820866738756498,0.003914463267739776,0.3333893844745967,0.10888651553796337
425,-1.415585653882416,0.05716988101871768,-2.4763586951900023,0.08474867381454805,1.3171871607178245,0.12128368985177053,-2.878491364601061,0.2068478246760844,0.0053388478358586625,0.001701627164187338,0.04929408655191461,0.005161438551921787,0.3335285553382414,0.12427915988992254
430,-1.4545977794208336,0.05728252930918192,-2.3719541586173016,0.07865231459987736,1.2224437554711647,0.0956879001469179,-2.5607853557502214,0.225747488041027,0.0048407834768295285,0.0023301199840882613,0.053674419298768046,0.004725622184890195,0.272824409734276,0.11606602837826031
435,-1.4614818687584712,0.08915459790245371,-2.406760403666678,0.08325280653452852,1.2671586923638236,0.11816086394498171,-2.694551751516752,0.2539572703077842,0.004695605436960856,0.001491916470502811,0.052221614370743435,0.0058097194778870525,0.29837696940022246,0.11281963595200485
440,-1.4291803932890215,0.044609539471365325,-2.415199293456458,0.10989309153488067,1.2381634859811503,0.1166860303645204,-2.715455931776221,0.24273638208784584,0.005575192471345265,0.0023855783178113312,0.052147010465463,0.007731994262452436,0.3084551172199616,0.12294865067941942
445,-1.461675478029756,0.10431678939635572,-2.487598396688491,0.14902296802422121,1.3416900047790106,0.10244569431013179,-2.858335430924251,0.3859589791099173,0.00530252476533254,0.0022813860775945266,0.04820069874326388,0.012572190667937098,0.40162989123995,0.18618316364123955
450,-1.5201585487089373,0.07239662835701774,-2.4515028306605537,0.10840783087138141,1.267748722031431,0.10897758972715406,-2.6933766542851405,0.29861702962973286,0.004576729933420817,0.0012846352299947334,0.05231319636106491,0.00668083971885166,0.3161374813422461,0.1650699819405548
455,-1.4200072989599328,0.045049993973147774,-2.4595822711665094,0.08172629732183093,1.2894396476811711,0.11631832586770215,-2.836869777078813,0.18548710211474348,0.0036562774578730267,0.0016775026298559927,0.045026917854944865,0.002157499257998074,0.33804072747243236,0.1157854040075129
460,-1.4465295545841064,0.042007821400210935,-2.4177027136839113,0.08294605260331463,1.2473691025190372,0.11149806263204953,-2.605062918925286,0.22785077220607103,0.0027803963422775267,0.0013961544892691774,0.050997150441010795,0.003589856779264372,0.31642427247381183,0.09729825491661863
465,-1.4597715957077781,0.04243136322773238,-2.4044434638239993,0.1168485953972824,1.2990083942047879,0.10768879362094941,-2.6971182532158746,0.2944658402898092,0.0024142319957415263,0.000977445012937782,0.05444502040743828,0.008375080505939665,0.27493902799708825,0.1216094598290733
470,-1.4422855526391285,0.05572723588225386,-2.454161143831126,0.11884708623057574,1.2526432024629568,0.09523029940902207,-2.7653163602389865,0.3380112780509235,0.0009005829691886902,0.0019268854989676575,0.05117105868955453,0.010760895473372252,0.375110796652998,0.11810523918696618
475,-1.4756742319765954,0.062289607023797065,-2.3771233180744638,0.06983981102420131,1.246483688027076,0.07795967707403512,-2.55636917385898,0.21527932586969234,0.003300105333328247,0.0025974527275776688,0.05356123199065526,0.004247169583403093,0.21384616805605097,0.12690201185994146
480,-1.453652138007102,0.03865521624060331,-2.4888208804297127,0.09223997256523028,1.2485498278491998,0.1285314871735781,-2.844581681803767,0.2511904849081971,0.002520267963409424,0.0012196954081908952,0.04787862857182821,0.0029690439963219665,0.3135850260158289,0.11716881206691333
485,-1.4773485969866484,0.07179846640498058,-2.458648231281293,0.0914038709428281,1.2813940995802284,0.09252313723916772,-2.771616955158185,0.2839050192757372,0.0026392175753911337,0.001049668279525438,0.05048070152600606,0.005802944138314149,0.3029979987935014,0.14434089037164782
490,-1.4652943548221522,0.06517601261626318,-2.4362194853751435,0.05640335796256357,1.2352619216611416,0.08746068024418796,-2.706845420322684,0.15097015926150686,0.003525131344795227,0.0010525279913532303,0.05047785088419914,0.002395250036179293,0.26322350900420255,0.10362853008063082
495,-1.4281238210895393,0.05087483000334712,-2.4315221071829196,0.08737259629209808,1.3118652441201963,0.07561951278189408,-2.625080213856733,0.1947634805523808,0.004308468103408814,0.004881596772336156,0.04767355720202128,0.002790903373892163,0.3894196360534533,0.07586223571347649
500,-1.467000884214376,0.031891958717115955,-2.4833284270781406,0.06491889704186285,1.2840465710240778,0.04276099120381969,-2.668068323858169,0.11094307722698439,0.002444808880488078,0.0010904986897733906,0.04823501149813334,0.002419470649838566,0.43161052192242605,0.0614287623751023
505,-1.4524371612171343,0.029165582588164474,-2.440077161648101,0.061080207075689445,1.3062289882308729,0.03193063157897948,-2.662664078774338,0.09964518431766865,0.003562539219856262,0.0010487591647444128,0.04686632802089055,0.0023952223719339656,0.42481251412938437,0.04928684447488045
510,-1.46622266693066,0.0372777799126154,-2.465596951871211,0.06389281727661784,1.291047398707077,0.037270823550712213,-2.6225481386589204,0.09208848484674644,-0.00019143104553222655,0.0019301896482965127,0.044872867663701375,0.001831392122366357,0.4318482912608787,0.07597571507387738
515,-1.440163010942653,0.053507178851401715,-2.414731624864696,0.06779056630327979,1.233468547844756,0.04233991728566421,-2.596355793620002,0.14129223068383315,0.00353363037109375,0.0019820736625408707,0.05210249021649361,0.006445230614316375,0.46966995643726855,0.06887926714965371
520,-1.455170705116525,0.060700164132975805,-2.475121516566469,0.11566356142544096,1.2868207022910148,0.050937850838299936,-2.601354026340106,0.1533802888309308,0.0005680282910664876,0.003010959290766957,0.047265265695750715,0.0029088123357399968,0.45626943443070084,0.09008666080785303
525,-1.4817964138997672,0.04394178378455155,-2.5377517467387696,0.07792724130132797,1.261748682898694,0.04071539911506861,-2.7465150232425923,0.0918273144390053,-0.002215801278750102,0.0027567796565450063,0.04507137169440587,0.001372630427346698,0.4557719696889121,0.08115563662246009
