seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
100,-1.3675146959000244,0.06088327559530987,-2.376971940203433,0.11217805232775467,1.2353911737717576,0.0573451304258663,-2.682006701471552,0.28562043201169435,0.006112122535705566,0.001907232469923297,0.05109000970919927,0.00979697589949473,0.2476256169462555,0.16030365262000748
105,-1.4133686593497876,0.09986720735156021,-2.4707099785562323,0.12804959372580288,1.2611205165768828,0.05807217195870302,-2.792878704639928,0.29355773399560514,0.003586375117301941,0.0022294380830096996,0.049152565250794096,0.006340981728343697,0.3274597568079732,0.1873534578665537
110,-1.391400814158791,0.07710853269876948,-2.4498410072398844,0.14486292382377813,1.2321700964155802,0.06815610310151053,-2.6828603103753363,0.3135862591167355,0.006779067317644755,0.005471358138705921,0.048168409417072934,0.009326445983981005,0.408136537555956,0.12087532222523917
115,-1.3869876306010915,0.09571519254068395,-2.4656433730234637,0.17767399681345,1.2712559457589256,0.06792605075222946,-2.7674762122848544,0.3137073061601423,0.007487522959709167,0.0038432606016673837,0.0500526274740696,0.008256566516196332,0.44624519706701393,0.12906203365612864
120,-1.3439069634775225,0.05342175618684522,-2.5206686131901037,0.12751592601968523,1.2782617149949485,0.054777923256967086,-2.8028065449453674,0.2213730086795838,0.0037593523661295573,0.0018770811516160885,0.04865652004877726,0.007398817716360812,0.34011738170641903,0.10296822700701946
125,-1.3721713973979335,0.06957497521839358,-2.668359244254354,0.15215472867460997,1.3036677754955728,0.07849336789773441,-2.940602597120133,0.2150503904404999,0.00342633585135142,0.000980330539193524,0.03679192518194516,0.0027542915534963237,0.5009140967513334,0.0722134738416014
130,-1.380841490577124,0.15319314666854064,-2.5874876682614882,0.12901067531884214,1.346493340606524,0.14172843203137528,-2.863959132779772,0.18028727683954993,0.0065581260124842325,0.0035028651150781354,0.04060500497619311,0.0046852389484647,0.481702229495363,0.09657820439524745
135,-1.6128988495851717,0.13594935880774967,-2.5397140647480207,0.14268817794696376,1.425860980462652,0.11520994560142958,-2.7539079062298835,0.22246969654467175,0.009970913797416943,0.0021393697339599075,0.03976103468429322,0.004700116054136869,0.508061565319268,0.07316951397954645
140,-1.618153210848512,0.17775787180811306,-2.5829931934869017,0.12125204516697642,1.370016852647675,0.12311297188820435,-2.856161377409726,0.18849650616444644,0.010675028562545777,0.002482293492826577,0.037363200038671496,0.0021742749128474317,0.5474508837423795,0.08880895755477038
145,-1.6897458537259802,0.20015469771954378,-2.698997741453384,0.17825169223857876,1.4451510627903337,0.13404625477328141,-3.0202310534203396,0.22040151904819763,0.011127426425615946,0.0023861524762601627,0.035530326068401334,0.0026287284157010065,0.516921139606456,0.08104166558526958
150,-1.7973482506235856,0.2579826958399334,-2.6842200472707805,0.16563772128921467,1.4982835216933506,0.1561794329938156,-3.0278649486614633,0.2562150731083177,0.009162818988164265,0.002478640532969976,0.03800548136234284,0.004260198027766091,0.5559862049683767,0.06370301104430967
155,-1.528332695991938,0.2094909595639719,-2.4308492710273226,0.11297958968264775,1.3535823214281626,0.12123888366952043,-2.9110886911772447,0.1843351482965153,0.009751715660095216,0.002558253663218141,0.041772837688525515,0.004516668211649085,0.42151950142543626,0.06426289981862471
160,-1.3993426152988195,0.06457457636671284,-2.3662968530438446,0.07952973733065412,1.2604500805815617,0.08814470741853828,-2.8651504432337846,0.18267662626210565,0.009583837191263834,0.0014348298599961224,0.046402765611807506,0.0038984957184647812,0.4086219960497164,0.060408066579027704
165,-1.4308160602030122,0.09759792723923864,-2.48754854344597,0.11175036785899851,1.3896147076991467,0.1151222131764573,-2.802629100751341,0.17283902854281577,0.009199392199516297,0.0029422810544220412,0.04010841692487399,0.005124840412778508,0.4199576644388967,0.051824190132985254
170,-1.4538567127531865,0.12790461652941643,-2.4680595834747194,0.13753696297902804,1.4518934373148222,0.11363895072695313,-2.7279712376163885,0.19452390590847227,0.0058101806286219,0.0029942199024874812,0.04333720769028406,0.004461908310707803,0.44507427107072794,0.07000176590472151
175,-1.4208113947499075,0.09263656461906113,-2.538986832790229,0.12306079523349714,1.399176992128301,0.09941214180567552,-2.7238281253630414,0.19546167312868476,0.008475176692008972,0.003777073983226185,0.039143833567698794,0.004797368857162952,0.4251879112305616,0.08088668343480739
180,-1.4335051696497905,0.08211017514591551,-2.64366580263401,0.13050323970094194,1.3883922418225356,0.11791251166033133,-2.7319574126977213,0.12918279654489992,0.011755396922429403,0.0010453920633931512,0.036914251148700714,0.0030273160929214452,0.46516723428291507,0.05784738697310543
185,-1.4016501106351078,0.06290172841014958,-2.4372820358056786,0.10270090923836242,1.4565436773832388,0.09222237222920164,-2.736488957685979,0.13470499803917338,0.012126399278640747,0.0013168179915405373,0.042173947195212044,0.0030641549182489763,0.47410829153578427,0.04047866182953277
190,-1.3776597081706947,0.05133713991608929,-2.4577476470191923,0.08357427490663918,1.4171626048536636,0.07183242899543144,-2.690886778045454,0.10608665569387914,0.01205131431420644,0.0010762352975280322,0.04017847339312235,0.001635099742481877,0.460420684587741,0.04425435566417694
195,-1.4264262357268687,0.1164569700269204,-2.511071703117416,0.1339496533215836,1.3689475302596452,0.087916081189098,-2.676197924530692,0.15761725535405224,0.01210087517897288,0.0014640593726848714,0.03569784636298815,0.0036489509308578246,0.4737575823137583,0.06526382119792952
200,-1.3647468752299883,0.10952085946509778,-2.495951075118707,0.18494325418756347,1.507782087011197,0.14224026564574271,-2.7187465970964837,0.26922149953493674,-0.000946093854066488,0.005741138239923974,0.03859461466404232,0.006341862402006714,0.4465692877805206,0.062254158780934675
205,-1.4289463970253804,0.09943250020819656,-2.3691337834032438,0.09503430282973457,1.4046301108699761,0.09648847215095484,-2.836850629602484,0.24404245407622807,0.00017292340596516926,0.002545230592132406,0.04278504783908526,0.004785851338455757,0.46736731983804247,0.05510059704655583
210,-1.3880739254482148,0.0907882546706008,-2.3542546427841438,0.1418225766333337,1.446347985019199,0.19269206674221456,-2.6988625295396247,0.25079893186871133,-0.0013942946990331015,0.0023651278522930728,0.04174251715342204,0.005118754195817853,0.4619752825383783,0.06587692362269161
215,-1.4109618225298204,0.06386943519842526,-2.5912063773966687,0.10073279907853039,1.3728586757548937,0.18445970490357969,-2.7863381289573668,0.13839324952789026,2.665787327046297e-06,0.0023068183697264634,0.042957840119900344,0.004733417346564793,0.3654544116103168,0.058581099559636
220,-1.3402732568935107,0.08007734794449806,-2.401002683394253,0.17035733556413035,1.3441273429286162,0.13416638880791273,-2.6785854594198213,0.22383612452642904,-0.0014301250512535509,0.0028300550448221275,0.04106896959647939,0.0058035819761426705,0.4601796922807931,0.10395917934517517
225,-1.3438055080565479,0.0906985333959202,-2.415830681321595,0.12478520768651373,1.4489702544531629,0.13999423618215895,-2.755102964902217,0.21515913122776784,-0.0013353578249613444,0.0017063093631764184,0.037718359380960464,0.003559487701874007,0.4818234527265244,0.04332010313611694
230,-1.2500608819963481,0.05588854175708995,-2.241169842093898,0.07835671194427761,1.3566388510288747,0.10952677794064562,-2.7389549483447735,0.16181059882850088,-0.0018011113007863364,0.0014367008302933664,0.038237706025441486,0.002572236918687209,0.49636073033514455,0.0568975452226813
235,-1.2221924462910352,0.05618576492178637,-2.1326015296497984,0.09633929265118182,1.2127582933562067,0.10326644666943106,-2.4957016603268283,0.1944945415012939,-0.002829137841860453,0.0012693919941776349,0.03842847913503647,0.002180178370252968,0.5775243860945546,0.06235016152183555
240,-1.2458230668234425,0.07639350952067782,-2.1806402225354704,0.10252423926670803,1.23012523549111,0.13087481829824638,-2.2762714887673483,0.12702689817400106,-0.002781179348627726,0.001094719154047554,0.03780028263727824,0.002617988824011127,0.5378225229547343,0.0576528928938309
245,-1.2966744275370161,0.08928006016624017,-2.367283642678523,0.13166118634557616,1.346859264483765,0.1256206062474405,-2.586351374766331,0.24257340202848587,-0.001756810744603475,0.0014113360440147073,0.04564877385894457,0.008517955608804962,0.46505039278429045,0.10587788784253814
250,-1.3315979949177672,0.06898371753020177,-2.418556471366115,0.11710581718572051,1.2723716765644932,0.07306220209950756,-2.6417321409347325,0.21958335881031626,-0.0027149693171183266,0.003835044523373313,0.05064089680711428,0.009382797099798093,0.39269149786077195,0.1668204831326705
255,-1.3519492206695827,0.05937315429019932,-2.463165053209196,0.09421601289684131,1.4221008775272461,0.07282641411924691,-2.8064611636441508,0.1682602868558566,0.0038225005070368447,0.002925898089939149,0.05550292983651161,0.00401078243482399,0.4372384375289365,0.1272283744879643
260,-1.3511307206992653,0.10741999012975231,-2.3820008845068137,0.11753815675034501,1.2887971917542516,0.09272050281039647,-2.6418532200194416,0.22171790719959866,0.0020676912864049275,0.002665297256021188,0.05588015899062157,0.0105722465172999,0.3421267468236576,0.18792971778554657
265,-1.3493482762394657,0.06741643558585593,-2.389950912607773,0.09736064448089911,1.253184707487421,0.07068788579413166,-2.591629894602875,0.13739617683006083,0.003992444475491842,0.004880598792550559,0.0527768952647845,0.0034203670689085647,0.33876123656031387,0.1237772293760831
270,-1.324622459852716,0.07474824262104043,-2.3774298010829047,0.14690329419405643,1.2800801013384262,0.10466411104192454,-2.5427141702634057,0.21805754552576456,0.005457127292950948,0.0038597828415650056,0.0461370882888635,0.006344238372075043,0.49444244243038715,0.09707670842918505
275,-1.3321582462761437,0.07682002465689969,-2.498861269767942,0.11633001049381267,1.3737603958843805,0.09429737459400427,-2.7966712201478225,0.15990241137049335,0.00548251623275296,0.0025315430868491965,0.04277222413544687,0.005504528642947033,0.4483336443482926,0.1419737561734443
280,-1.4254922880284673,0.05508958324683331,-2.5959153948544658,0.08079592284385609,1.3157807530193395,0.05514317113944585,-2.9204602427847974,0.11191529689974136,0.000706017812093099,0.002079843408474077,0.04547556792696317,0.0024544813873923327,0.44347282113432734,0.1008214044170955
285,-1.3428056174473786,0.09563585104056305,-2.3470673892344434,0.15025087338360604,1.3018710618454674,0.10261490809330014,-2.4510494441690596,0.36138819224228846,0.010507158585042762,0.007029462098139591,0.05048768562358498,0.006249815354003093,0.4139917795346066,0.12013146320253633
290,-1.372938412488775,0.18615016617942726,-2.309028977441234,0.19710637222508606,1.2946888277225044,0.14217609277757084,-2.342426261125004,0.37945815768890145,0.0059508711099624636,0.008974888542079895,0.05383696034550667,0.008924703419518568,0.5095637184173565,0.10921501693428108
295,-1.3337982997002154,0.11990805727621533,-2.4379170839344226,0.18472286142821945,1.3413562196721607,0.13295923319200117,-2.532394524846586,0.4013988091876143,0.0024560197359985774,0.005151571575203777,0.04578518044824401,0.007691423842814229,0.5132719134056531,0.06949227979546828
300,-1.3961926552807502,0.10568012643043989,-2.123930796724818,0.11529680393453857,1.2477220186903515,0.09086538436394602,-2.212593538576246,0.28419258526864,0.004532212248215308,0.004213296965612206,0.057158515143852964,0.0059359903233828825,0.44300175482656334,0.11446104419733123
305,-1.3712698184075458,0.06767626465443521,-2.4244096110689073,0.11375426182145419,1.2712617593682798,0.08938423111997676,-2.7293921570334496,0.15254057499864987,0.005029211581592828,0.0018642124165529077,0.055284069929744155,0.004841569804286997,0.5067007993505999,0.09612328868091038
310,-1.3401852367022535,0.13750656566823163,-2.4326486379611794,0.1107348873246791,1.3849761422206621,0.11343749114703154,-2.7873349672192846,0.23497111960301784,0.008080606292558197,0.0029838691760239243,0.048639076343118745,0.007705395635804897,0.42305073010294325,0.11836834588962622
315,-1.3886752963704652,0.13722274806937101,-2.4830757590918626,0.19433298574689842,1.5784468834303804,0.20455746738511815,-2.802591971591432,0.22538043252142886,0.005373243432845513,0.00311153375402248,0.04785388444353194,0.006034538227175482,0.31974035380154225,0.11223792958848869
320,-1.3916270412607585,0.06503699661843083,-2.3677845831455846,0.13083104842998466,1.290172461574553,0.11125311886556094,-2.7756244808824064,0.2500568830357597,0.00772891104221344,0.0013497081611180046,0.052202379355827964,0.008365085020717332,0.3907912506390375,0.15084059837855016
325,-1.5495622687370325,0.12110848664325596,-2.480019301112385,0.08709120173148685,1.3515705562169997,0.060135834453789234,-2.8700020005992943,0.1638579322322295,0.009802218675613403,0.0012938352689068854,0.043389883389075595,0.006963666437194347,0.5863802567265484,0.05743763025830417
330,-1.5002631456161108,0.13074321493531993,-2.4901212652235185,0.06528712322193303,1.3095540292295813,0.056350469405545944,-3.0044984124724756,0.1489027049073106,0.009906332492828369,0.0012092549777850724,0.04209225604931514,0.006641189596222233,0.5312141348725112,0.07192030201767743
335,-1.4911449328249746,0.1035986169954372,-2.508611317266701,0.09279042213679568,1.3573042208773582,0.07374580902408394,-2.969482587981761,0.1869873571983525,0.01183332125345866,0.002549934643710819,0.04044333497683207,0.007179006809314786,0.5475832578673777,0.09592906047161687
340,-1.3513860164765776,0.138449296051564,-2.5228761180467463,0.2613657216176302,1.3549959756500471,0.1388095659503086,-2.912922113396118,0.4351956008453233,0.011757675711422751,0.00629332427471859,0.037782440293733385,0.007045182131216577,0.5003806360662764,0.09767598139544943
345,-1.1539178370500924,0.14016034657132878,-2.24409215999621,0.17714488586099988,1.4689189654119772,0.23527146154957282,-2.661934603386873,0.3989281987060072,0.0006000224749247233,0.003933230072859241,0.0371448914706707,0.005799345326962693,0.4273039053813456,0.06993651685994073
350,-1.2944968914006751,0.05582762643372731,-2.358484566352692,0.13474876275506933,1.4996993212070826,0.18377755813557273,-2.7829105197304087,0.27466396299775436,0.0035143669795345616,0.004375415691842575,0.041572710046091595,0.003428304703873124,0.5254829427352562,0.08654380349120383
355,-1.2427401797050044,0.08523237428359028,-2.2735547810048238,0.11414869267785037,1.3703715571882458,0.18829737186370432,-2.498578376909615,0.21250853762020472,0.0021920108447109695,0.0032578901937273044,0.04076378395522598,0.0040128634261222705,0.5571138964129276,0.08592355636472535
360,-1.250883974639537,0.06440138760741641,-2.3438698601717265,0.09581899955912722,1.2896871212127294,0.13217812981862223,-2.59321726095474,0.19075675771940817,0.003756067115966588,0.002279656343976692,0.039995478695794326,0.003077648022381943,0.45251909781589045,0.08729170840791584
365,-1.3515789497556159,0.052453547431105606,-2.4660946760161875,0.07945814417525446,1.3991850978128533,0.09552978545522321,-2.9352444322420426,0.14494545083959612,0.008984887997309367,0.001569530670782405,0.04265679995218913,0.0029054205112227505,0.4224817757865613,0.07841533710160364
370,-1.3538113698148178,0.06801325424961607,-2.4350704124923173,0.09624591613341302,1.3820752518978023,0.09401424344476318,-2.852225218819314,0.16504750277597546,0.008440991044044494,0.00168600523695537,0.04030058125654856,0.002881951556248762,0.3863905541757958,0.0669190067721375
375,-1.393602216126141,0.049061032522376175,-2.384757822755936,0.07431455688433541,1.4339320968065958,0.07772949617956015,-2.892975938625639,0.08328514746692624,0.010213824510574341,0.0011456319443259551,0.04529100621740023,0.0034906672179254076,0.4347460644950811,0.06575141623016018
380,-1.3290666996276923,0.06845346509711052,-2.176149689171478,0.11802558357689487,1.4412051762816318,0.22280944310461792,-2.8400562706853125,0.12799490044071982,0.009449375496394392,0.0018229442126311988,0.048628502835830055,0.002617325192931989,0.43022675606957783,0.08237057473626089
385,-1.275452769434199,0.09018267061999749,-2.0921143834326315,0.08138753750618673,1.2675016288682546,0.18267034797739332,-2.820215591962815,0.16983126979711116,0.00734891951084137,0.001376970012671198,0.04886712859074275,0.003454402821072182,0.4161359237952641,0.06337039018867524
390,-1.2540317474153442,0.10893822656464128,-2.110500487339118,0.10793112303096764,1.1954159452004822,0.19143761658831035,-2.7394136042394144,0.1810790576320761,0.006812111536661784,0.0017364254197619214,0.04682470892866453,0.0026902330262418214,0.4360528886455249,0.05477508125458128
395,-1.271957434678146,0.12242140923147149,-2.0930484238951554,0.08687279235049121,1.3144104396573266,0.19104263968371812,-2.775266237210789,0.12079382764343671,0.007751866046226386,0.0022287854277449476,0.04837446360651291,0.003420306074024691,0.422188526593073,0.07252505655838405
400,-1.355562874525336,0.08228071748361317,-2.195723613429234,0.14629923659349384,1.47210234356714,0.1845935303320359,-2.731944320976031,0.1735818278794082,0.006815464897010163,0.003325987252706794,0.048907023577289724,0.0027779930011974786,0.3946444529358532,0.07851974769068039
405,-1.3376167024970718,0.0933755590765547,-2.267051523691845,0.17796026171342938,1.308874218498734,0.14458171500743264,-2.501973568191281,0.31651815269618244,0.00377952809687014,0.0021523278082428237,0.056044039406158305,0.011755137120301296,0.2789698519068634,0.10601873246695442
410,-1.3148798021880288,0.08083163757882204,-2.387945469101585,0.15126130249467726,1.3498383581953777,0.08318562173322033,-2.623708024367002,0.3111623387279319,0.009038137992223104,0.005686965363103515,0.05159376641114553,0.011654164403225068,0.28495590456938236,0.14261911455331047
415,-1.3714622987705878,0.11822018950004791,-2.3938974879018105,0.14216116010654048,1.3014729861238368,0.09399501660200643,-2.595631957528573,0.3070465207708634,0.005100913643836975,0.001905819967270896,0.05184205283721288,0.01024789156100496,0.2712295721112582,0.14786612212878356
420,-1.3437231260724032,0.07582753937497641,-2.3869527306444653,0.11352150367298577,1.3180232455495557,0.12505198684249894,-2.5376501853729594,0.28847193008391875,0.006223294179181795,0.002416540005513335,0.05233070616786544,0.003926127863023076,0.31096364965986145,0.1139489463062727
425,-1.3530493841700377,0.08379403107538957,-2.419211550226187,0.10297491611995183,1.3203440755504317,0.07089753628235568,-2.6880275875693838,0.19944492117212306,0.004630654636356566,0.0019576351650363987,0.050635248267402254,0.0052728932334645175,0.27319292351655317,0.10422512395740127
430,-1.3272242029593921,0.06073618877794819,-2.4242929902935533,0.09346053205775773,1.2759927565426297,0.0775340955054325,-2.6431405634555074,0.17507790976993673,0.007268717686335246,0.0037349320382427664,0.049586290568113325,0.00570619336363448,0.37275452159563494,0.1459598786881759
435,-1.3338135647394869,0.13283483716274788,-2.4370981827897884,0.13144130916271388,1.2953096427498065,0.06934634567604997,-2.59677655191311,0.19376417069435978,0.010802037119865417,0.004306234601871665,0.04842254231373469,0.011155366359195165,0.4252830184136884,0.17131810929867286
440,-1.3866584951825796,0.07206096019619801,-2.2950409651429458,0.07039557435272167,1.226696342220945,0.054208554817462985,-2.4445558662517595,0.1489698754033101,0.008933586875597636,0.0014806977869711053,0.063911219338576,0.004586351840143775,0.4477067311262164,0.15883071541846952
445,-1.3717155897094635,0.04727865875435898,-2.372746914744613,0.07797118172256878,1.252230075211452,0.048373226453714155,-2.575347284948055,0.10390984378293434,0.0071701472997665406,0.0028803806748346084,0.057413762360811235,0.0027238601970512545,0.509117778911173,0.12144922649159284
450,-1.3771916246450135,0.11248380272859407,-2.510369209134015,0.15032199439984908,1.308155487634128,0.0746472206705143,-2.849609325355101,0.2560061688093235,0.006684537132581075,0.0026612697681631893,0.04202052275339763,0.008480708907404547,0.4695209356941684,0.1804072823393719
455,-1.3663924466904014,0.042974541670194946,-2.49875328856529,0.09908021015582853,1.3015397739812966,0.04824348491242311,-2.7051525092554516,0.1357075990174143,0.007283041874567668,0.0012077366872442262,0.04637585148215294,0.004089364753599618,0.428621845381492,0.1453309069899974
460,-1.3471019623702123,0.04852804424477954,-2.463954804503261,0.07268273438201862,1.2806490333585376,0.039774114210172455,-2.6876454005809953,0.12735537028450644,0.013564973465494207,0.004638278048918491,0.04702467129037187,0.003439694775251323,0.50096935575785,0.10791230030054727
465,-1.3495191876744272,0.0928576477099314,-2.543503457786178,0.12809298115540838,1.2831818539027928,0.07336383753090935,-2.8472942534272505,0.17466824469832365,0.0054025380003372295,0.002215824493104776,0.04352985012451274,0.005612802047213321,0.46037462640566656,0.16467650568226586
470,-1.33090242342094,0.07771413667697523,-2.5303298308699427,0.12921162833101127,1.2625547341691754,0.06109692039681792,-2.781033511860626,0.15027720474122572,0.006031320889790853,0.0024271303532428894,0.04069580341378848,0.00241763086770494,0.5095243294667668,0.14716415592426266
475,-1.3164864613295018,0.05872817579040784,-2.556436083590226,0.11355558993529981,1.2767497846289173,0.08500184211688688,-2.8647030096447113,0.17999116452884611,0.0047033953666687014,0.00143718557191432,0.041880584359169006,0.002397113177494894,0.5182645328254426,0.09536667350208007
480,-1.320768831143786,0.07722760601176529,-2.5147139314590254,0.10968796620979719,1.3315016426727773,0.0871048579177322,-2.6987131549123724,0.20456137850724282,0.013579762975374858,0.007077234498674117,0.04330153236786524,0.004586302410934076,0.4718538793694404,0.11653721322518575
485,-1.3016037698465601,0.13377818016395734,-2.4817893853022133,0.2578149619805431,1.3516360975234007,0.1039016950823045,-2.8406769558559395,0.34140890202679275,0.005249972825180994,0.004236288087283771,0.03685204192281586,0.006850463331039849,0.5044896372131376,0.10508630871429013
490,-1.2650743896660532,0.07787542976305491,-2.569175270450203,0.13239463861777384,1.354911839791788,0.07160657562430105,-2.91929398988564,0.20709603637153226,0.006340183571082394,0.002136794217133283,0.03707220653692881,0.006147725416968906,0.46750064494558485,0.08329205134518582
495,-1.3111530834132608,0.09555920855513017,-2.464783644436549,0.13133182365471444,1.3051833379105946,0.06865511858279091,-2.716092181448582,0.22249986130027216,0.004761347277411099,0.0018333531309401069,0.04027692901677099,0.005386868396651502,0.4859944797401148,0.11966034541060569
500,-1.3181283636936383,0.10126699647203655,-2.469216419373304,0.13162543731184578,1.3396450917783904,0.11313031649794422,-2.6903448872024245,0.19342256555748635,0.007383415301640829,0.0028767410276919403,0.04114029030005137,0.006647276194387924,0.4613524827709553,0.11373011784098778
505,-1.3614799481094304,0.07459428749224414,-2.58695878364707,0.1451754223906411,1.447973612987969,0.08118603432804564,-3.0978878402316274,0.1654491369972158,0.011858919262886047,0.0015737954328313845,0.03661117980877558,0.006352367678951701,0.4913895643744879,0.06591599402373645
510,-1.3145663744314622,0.07829542435521558,-2.5342435268101244,0.13053887491492294,1.3948891821332843,0.09593692696256395,-3.1420829545735685,0.19981484913208375,0.013958128889401754,0.0016922180442041556,0.039402849624554315,0.0021543742928149976,0.5322355662737496,0.0816074315191793
515,-1.3045779791646193,0.06523222747090913,-2.4760655059615724,0.10235330015831737,1.3600954080960241,0.05592720910776195,-3.042232592791054,0.12965746231176908,0.012395595908164978,0.0011515646837722733,0.041704236070315044,0.0026692159844298544,0.5362721920010936,0.08017458565405247
520,-1.3730452269593711,0.06908006340051043,-2.5377625785821056,0.10605796746502903,1.3659257959828555,0.05204795228627188,-3.0584815001629795,0.09466527693752819,0.015240906675656637,0.001247016561982637,0.03779018650452296,0.00454917360943122,0.5216904906072212,0.07025254076010475
525,-1.4279714026851158,0.08496703576581366,-2.5863395640613907,0.10295958058014355,1.396676446987545,0.04205768292508097,-3.1033613714067205,0.08721693973621365,0.016296481965361414,0.0017154033866759733,0.03460433273702054,0.0047233168145768955,0.5203722007484023,0.06615039747676167
