seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
275,22.507389068603516,0.17833715677261353,0.36720195412635803,0.4739532470703125,0.031146014109253883,1.3712977170944214,1.873191475868225
280,21.021474838256836,0.18808969855308533,0.31247562170028687,0.4378856420516968,0.024187833070755005,1.2057791948318481,1.7464454174041748
285,21.417221069335938,0.2675550580024719,0.29497551918029785,0.4952048659324646,0.03073546662926674,1.1632859706878662,1.222969651222229
290,22.9019718170166,0.15346188843250275,0.3404674530029297,0.4360826015472412,0.029755041003227234,1.2784829139709473,2.914133310317993
295,19.89206314086914,0.2319854199886322,0.25962430238723755,0.4201822578907013,0.03776399791240692,1.34928560256958,0.24682167172431946
300,20.352962493896484,0.21579517424106598,0.29468271136283875,0.4350104033946991,0.03091188706457615,1.342848539352417,0.5772014856338501
305,26.11432647705078,0.16403363645076752,0.36733099818229675,0.3767305314540863,0.05039995536208153,1.1849418878555298,3.518958568572998
310,24.754199981689453,0.1924220323562622,0.40610766410827637,0.5428940653800964,0.038880787789821625,1.2163020372390747,2.356471538543701
315,22.150257110595703,0.17152510583400726,0.3271997570991516,0.4500380754470825,0.03653416037559509,1.2075806856155396,2.7584943771362305
320,18.680072784423828,0.24601201713085175,0.2569214105606079,0.4347381293773651,0.05429823324084282,1.3769731521606445,-0.6158676743507385
325,21.579010009765625,0.16488821804523468,0.292572557926178,0.4262307584285736,0.023922141641378403,1.3108487129211426,1.6919777393341064
330,22.085506439208984,0.1526603251695633,0.3233203887939453,0.3371700048446655,0.030311578884720802,1.3184616565704346,2.4385406970977783
335,22.220935821533203,0.21737578511238098,0.32157060503959656,0.48267877101898193,0.04620441421866417,1.3968422412872314,1.3201794624328613
340,19.550029754638672,0.2583935260772705,0.21796438097953796,0.3696002662181854,0.0483972541987896,1.3906506299972534,-0.311057448387146
345,23.352590560913086,0.22418440878391266,0.357372522354126,0.7708382606506348,0.024815330281853676,1.045991063117981,3.1226229667663574
350,20.38797378540039,0.16787759959697723,0.2724047899246216,0.32657673954963684,0.03548804298043251,1.3769880533218384,1.0368975400924683
355,22.203367233276367,0.24590986967086792,0.37779146432876587,0.6077004075050354,0.04469789192080498,1.545445442199707,0.49151748418807983
360,20.420658111572266,0.17064976692199707,0.29833531379699707,0.3452765643596649,0.03134818375110626,1.2162058353424072,1.911744475364685
365,19.13215446472168,0.15090900659561157,0.281796395778656,0.31667059659957886,0.031646206974983215,1.3765089511871338,0.7289623618125916
370,20.231002807617188,0.16357386112213135,0.28958946466445923,0.42930424213409424,0.02660970762372017,1.234707236289978,0.7999436259269714
375,21.14272689819336,0.16088233888149261,0.3470448851585388,0.34083858132362366,0.03694900870323181,1.3154120445251465,1.7238162755966187
380,21.449357986450195,0.18926595151424408,0.33410850167274475,0.44583752751350403,0.03611049801111221,1.3781555891036987,1.111932635307312
385,20.229093551635742,0.1585359126329422,0.2896742522716522,0.3815467357635498,0.039086081087589264,1.371921181678772,0.47324103116989136
390,21.870485305786133,0.12839382886886597,0.38189491629600525,0.40677300095558167,0.024773260578513145,1.140822172164917,2.456373453140259
395,20.716060638427734,0.14272837340831757,0.34378108382225037,0.3907492458820343,0.03609395772218704,1.4002810716629028,1.7079763412475586
400,21.317428588867188,0.1984180510044098,0.322363942861557,0.3511950671672821,0.04224085062742233,1.58957839012146,1.36024808883667
405,21.377607345581055,0.12586233019828796,0.34420138597488403,0.3846771717071533,0.026644503697752953,1.2776514291763306,1.3480873107910156
410,21.508502960205078,0.15004566311836243,0.31235602498054504,0.47388508915901184,0.04782692342996597,1.515395164489746,0.9456576108932495
415,23.63835334777832,0.13444776833057404,0.4500201940536499,0.3883700370788574,0.028406266123056412,1.230790138244629,2.9879565238952637
420,22.247634887695312,0.18512363731861115,0.33541905879974365,0.4227522313594818,0.037404585629701614,1.3302009105682373,1.7211732864379883
425,22.325902938842773,0.17548879981040955,0.38092854619026184,0.3981209695339203,0.046177271753549576,1.3715320825576782,1.9142247438430786
430,22.02216339111328,0.1252160221338272,0.3680737018585205,0.37215039134025574,0.04153721407055855,1.317496418952942,2.6168344020843506
435,22.008285522460938,0.12707166373729706,0.3274543583393097,0.37321341037750244,0.03514812886714935,1.3486546277999878,2.0443668365478516
440,21.537303924560547,0.14553751051425934,0.3858988583087921,0.4688739478588104,0.04378620162606239,1.3057664632797241,1.6023507118225098
445,20.554140090942383,0.1896066665649414,0.29795271158218384,0.42694973945617676,0.03566265106201172,1.2912054061889648,0.8975260257720947
450,19.011756896972656,0.14412884414196014,0.2561926543712616,0.2740376591682434,0.023627525195479393,1.485779881477356,-0.10172714293003082
455,16.93973731994629,0.15757852792739868,0.2033635675907135,0.21355953812599182,0.05360887572169304,1.338294267654419,-1.8723009824752808
460,22.042604446411133,0.10613717883825302,0.3552813231945038,0.40064334869384766,0.03514110669493675,1.3923161029815674,2.092651128768921
465,21.995981216430664,0.15743622183799744,0.3928788900375366,0.5217592716217041,0.05603514239192009,1.4043364524841309,1.8642140626907349
470,19.8236083984375,0.13711395859718323,0.2835999131202698,0.29020777344703674,0.04356196150183678,1.346428394317627,0.7008954286575317
475,18.6735897064209,0.25798267126083374,0.2564685046672821,0.3285881280899048,0.08706134557723999,1.5257827043533325,-1.4677331447601318
480,20.30217170715332,0.1907353401184082,0.2992634177207947,0.45152953267097473,0.04301619157195091,1.4537856578826904,0.49498921632766724
485,22.136707305908203,0.1695869117975235,0.38565507531166077,0.4573489725589752,0.01778625324368477,1.1676982641220093,2.926514148712158
490,20.846240997314453,0.1914876103401184,0.2943516671657562,0.41921061277389526,0.04165954887866974,1.3134920597076416,0.6940934658050537
495,21.517765045166016,0.20093220472335815,0.3149809241294861,0.3592424988746643,0.049063682556152344,1.4482719898223877,1.0421499013900757
500,23.769990921020508,0.15800365805625916,0.4899110198020935,0.4296441376209259,0.023865969851613045,1.3503122329711914,2.5605030059814453
505,19.62076187133789,0.17643889784812927,0.28427764773368835,0.3624486029148102,0.05314694717526436,1.461374282836914,0.02016257867217064
510,19.859922409057617,0.23146149516105652,0.2847406566143036,0.48600077629089355,0.047858454287052155,1.327748417854309,-0.05380591005086899
515,22.7678279876709,0.15211859345436096,0.3550699055194855,0.36586374044418335,0.03760761022567749,1.3237435817718506,2.2992289066314697
520,21.800640106201172,0.17809367179870605,0.4057810306549072,0.489179402589798,0.0533551387488842,1.2429953813552856,2.216801166534424
525,22.288925170898438,0.24135823547840118,0.3413490951061249,0.4441615641117096,0.04075607657432556,1.3834624290466309,1.9542661905288696
530,23.741594314575195,0.1929335743188858,0.4498398005962372,0.44253048300743103,0.031138289719820023,1.2831517457962036,2.649911880493164
535,24.625608444213867,0.15956346690654755,0.3933330774307251,0.5076444745063782,0.02178332954645157,1.2175952196121216,3.315512180328369
540,23.18280029296875,0.24365776777267456,0.39021024107933044,0.5681357383728027,0.030174998566508293,1.0828672647476196,3.086803436279297
545,24.478361129760742,0.15786057710647583,0.4283399283885956,0.3765435218811035,0.03760822117328644,1.2782032489776611,3.6993958950042725
550,19.35850715637207,0.2662625312805176,0.2686513066291809,0.5947064161300659,0.04663172364234924,1.3872562646865845,0.04815371707081795
555,22.220531463623047,0.2287476509809494,0.33642688393592834,0.5607035160064697,0.05237627029418945,1.2981431484222412,1.8018325567245483
560,22.623294830322266,0.1880573034286499,0.37813398241996765,0.5646802186965942,0.044848375022411346,1.2307864427566528,3.0076911449432373
565,23.26467514038086,0.15024535357952118,0.411690890789032,0.43974170088768005,0.027548767626285553,1.3459011316299438,2.155698537826538
570,22.580890655517578,0.18012340366840363,0.3551841676235199,0.4040161967277527,0.03764666989445686,1.2792508602142334,2.1197903156280518
575,23.84395408630371,0.18001501262187958,0.37361422181129456,0.4666862487792969,0.033296678215265274,1.3442957401275635,2.6916682720184326
580,24.31634521484375,0.1464148461818695,0.4440964162349701,0.42956817150115967,0.02850561961531639,1.2020963430404663,3.273542642593384
585,21.42632293701172,0.1864858716726303,0.3386121392250061,0.45303744077682495,0.026851089671254158,1.4064313173294067,1.916974425315857
590,22.477323532104492,0.22088439762592316,0.3445148468017578,0.5402351021766663,0.030114175751805305,1.1479412317276,1.7790018320083618
595,19.906654357910156,0.2315528392791748,0.26077720522880554,0.5582655668258667,0.02945574000477791,1.3906941413879395,0.07984413951635361
600,21.05573272705078,0.17779041826725006,0.2964358925819397,0.33647027611732483,0.05505545437335968,1.3515900373458862,1.160232424736023
605,19.7227840423584,0.16413851082324982,0.2547221779823303,0.32625314593315125,0.02917036972939968,1.4674257040023804,1.0517640113830566
610,20.694520950317383,0.18373537063598633,0.31751295924186707,0.3556016683578491,0.04827378690242767,1.5247191190719604,0.8293309807777405
615,20.365442276000977,0.16176681220531464,0.33956143260002136,0.42211005091667175,0.04254914075136185,1.2839049100875854,1.442204236984253
620,17.73014259338379,0.17117418348789215,0.2482503205537796,0.3345581591129303,0.06154431775212288,1.300750732421875,-0.830276608467102
625,18.324312210083008,0.27418601512908936,0.23889599740505219,0.4561428427696228,0.027025921270251274,1.518149971961975,-1.287046194076538
630,23.785724639892578,0.21284331381320953,0.23050589859485626,0.3207013010978699,0.06372665613889694,1.2715331315994263,2.552389621734619
635,,,,,,,
