seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
85,31.81446647644043,0.12401630729436874,0.22764024138450623,0.3548548221588135,0.04186687991023064,1.114574909210205,5.290902137756348
90,31.104352951049805,0.15071500837802887,0.22006045281887054,0.4480227530002594,0.04506969451904297,1.2841017246246338,5.1605424880981445
95,32.01954650878906,0.10525006055831909,0.2731848657131195,0.4177658259868622,0.025177691131830215,1.1265132427215576,6.405161380767822
100,31.555030822753906,0.12704895436763763,0.22601817548274994,0.3581843972206116,0.020171649754047394,1.1390633583068848,6.168481826782227
105,32.796382904052734,0.1657390147447586,0.2603386342525482,0.47357720136642456,0.016427917405962944,1.1054517030715942,6.842333793640137
110,30.922412872314453,0.1796908676624298,0.25955912470817566,0.49111318588256836,0.030428212136030197,1.2322876453399658,6.044524669647217
115,31.721166610717773,0.11330995708703995,0.2600511908531189,0.4353874921798706,0.027987074106931686,1.1484873294830322,6.581458568572998
120,32.339691162109375,0.12396392226219177,0.2628370225429535,0.4334510564804077,0.020588023588061333,1.2810927629470825,6.56897497177124
125,32.17513656616211,0.1119728833436966,0.23098355531692505,0.40037572383880615,0.03915661200881004,1.1709860563278198,6.50528621673584
130,31.077880859375,0.15869629383087158,0.29479116201400757,0.4969683885574341,0.04244186356663704,1.242021918296814,6.350546836853027
135,31.63542938232422,0.11630848795175552,0.2647642493247986,0.4296506941318512,0.029737450182437897,1.2551147937774658,6.316373348236084
140,31.94196319580078,0.1631694883108139,0.29464855790138245,0.6162894368171692,0.01586449332535267,1.0958138704299927,6.328320026397705
145,32.740047454833984,0.11895695328712463,0.3024241626262665,0.46361857652664185,0.03583788126707077,0.9843870997428894,8.042795181274414
150,34.40712356567383,0.11134977638721466,0.30279961228370667,0.6454947590827942,0.016492117196321487,1.000816822052002,8.72026538848877
155,31.309730529785156,0.2011781930923462,0.2754994034767151,0.4665767550468445,0.028355976566672325,1.0961235761642456,6.9200358390808105
160,31.11579132080078,0.18080636858940125,0.2856607139110565,0.4187327027320862,0.039145663380622864,1.1392651796340942,6.376007556915283
165,31.624048233032227,0.1662016212940216,0.23783613741397858,0.4940222203731537,0.014898261986672878,1.0299124717712402,5.831854343414307
170,29.52399444580078,0.2350398749113083,0.21347802877426147,0.4791874289512634,0.023825950920581818,1.1716370582580566,5.060906887054443
175,28.569250106811523,0.2130357027053833,0.17884571850299835,0.4343200922012329,0.026400834321975708,1.2319940328598022,4.075624942779541
180,24.85085678100586,0.26617708802223206,0.1576787829399109,0.33758512139320374,0.07003774493932724,1.426162600517273,1.4306644201278687
185,26.014692306518555,0.17413198947906494,0.28978508710861206,0.5349306464195251,0.04662701115012169,1.1653741598129272,3.875183343887329
190,25.454973220825195,0.12498768419027328,0.3119578957557678,0.48240023851394653,0.041587188839912415,1.236014723777771,4.026690483093262
195,25.8424129486084,0.13217368721961975,0.3238174021244049,0.4885418117046356,0.03569518029689789,1.2583292722702026,3.7450456619262695
200,26.457794189453125,0.15884599089622498,0.29435428977012634,0.5249953866004944,0.028079738840460777,1.164867877960205,4.715579986572266
205,25.19015121459961,0.1474478840827942,0.292613685131073,0.4738601744174957,0.02825087495148182,1.2944135665893555,3.304492712020874
210,26.08576202392578,0.10725628584623337,0.29627498984336853,0.6494681239128113,0.027133328840136528,1.1125925779342651,4.267726421356201
215,26.368497848510742,0.1318155825138092,0.3111393451690674,0.4507588744163513,0.04041069746017456,1.4098244905471802,3.691272258758545
220,25.142940521240234,0.09860106557607651,0.30486586689949036,0.47350406646728516,0.031071128323674202,1.4193847179412842,3.2701737880706787
225,26.607093811035156,0.1585455685853958,0.3410923182964325,0.8058590888977051,0.02185177057981491,0.9903084635734558,4.921489238739014
230,26.555248260498047,0.13374179601669312,0.4302220642566681,0.5318071246147156,0.03811602666974068,1.171714186668396,5.173633575439453
235,26.695762634277344,0.07839718461036682,0.2912346422672272,0.45511865615844727,0.02206427976489067,1.1487804651260376,4.899709701538086
240,27.055253982543945,0.07904531806707382,0.3731485605239868,0.4922460913658142,0.028680309653282166,1.2343240976333618,4.841213703155518
245,23.377708435058594,0.3202819228172302,0.1563730686903,0.28978776931762695,0.06889382004737854,1.4191263914108276,0.9542070031166077
250,29.77144432067871,0.2538991868495941,0.25914931297302246,0.46600544452667236,0.03818551078438759,1.164275050163269,5.780896186828613
255,30.252286911010742,0.13210102915763855,0.20636434853076935,0.4382776916027069,0.03775329515337944,1.394149899482727,4.758340358734131
260,31.555133819580078,0.1752070188522339,0.3041703701019287,0.4347136914730072,0.025081437081098557,1.0211403369903564,6.450420379638672
265,26.329084396362305,0.31561562418937683,0.352386474609375,0.43209490180015564,0.07503193616867065,1.3236641883850098,2.3606042861938477
270,31.192840576171875,0.14998984336853027,0.2915221154689789,0.4896906614303589,0.034019168466329575,1.1901195049285889,6.269621849060059
275,30.708250045776367,0.133795827627182,0.28102216124534607,0.47104740142822266,0.02733319066464901,1.1567351818084717,6.1215081214904785
280,33.08152770996094,0.10368074476718903,0.3272944390773773,0.5459758639335632,0.022603629156947136,1.1165380477905273,6.839138031005859
285,32.15739822387695,0.13425050675868988,0.3091091215610504,0.5034230351448059,0.029488148167729378,1.1648401021957397,7.26482629776001
290,30.820220947265625,0.15329475700855255,0.261908620595932,0.47799310088157654,0.024611908942461014,1.1764570474624634,5.852933406829834
295,29.99463653564453,0.26261991262435913,0.2878374457359314,0.6447668671607971,0.03305405005812645,1.0680338144302368,4.978286266326904
300,28.377574920654297,0.2928037941455841,0.416090726852417,0.4030183255672455,0.044234391301870346,1.2783002853393555,3.2597367763519287
305,28.22336769104004,0.257855087518692,0.25815069675445557,0.4796357750892639,0.03847050666809082,1.282010555267334,3.91949462890625
310,31.449783325195312,0.16491751372814178,0.23865802586078644,0.4387558400630951,0.029715076088905334,1.2432479858398438,6.33806037902832
315,30.689008712768555,0.13088637590408325,0.2608819901943207,0.4113271236419678,0.031757790595293045,1.239461064338684,6.151895999908447
320,28.17606544494629,0.2554858326911926,0.22707520425319672,0.4414723217487335,0.05571082606911659,1.241647481918335,4.366458892822266
325,31.765615463256836,0.16229306161403656,0.26320579648017883,0.5878785848617554,0.0423133559525013,1.1475375890731812,5.888204574584961
330,32.396881103515625,0.16705231368541718,0.3043489158153534,0.5001152157783508,0.0274057537317276,1.134442687034607,6.943471908569336
335,29.85102653503418,0.20802929997444153,0.2575131952762604,0.5186294317245483,0.024157995358109474,1.2486146688461304,4.943686008453369
340,31.679439544677734,0.11667324602603912,0.2638339698314667,0.4797913134098053,0.03227727860212326,1.044350028038025,6.3142781257629395
345,31.044387817382812,0.1606713980436325,0.28372621536254883,0.5697817802429199,0.04629896208643913,1.201555609703064,5.151010513305664
350,31.923967361450195,0.09837700426578522,0.29088738560676575,0.4846968352794647,0.03041452169418335,1.2362241744995117,6.32272481918335
355,29.921247482299805,0.26450827717781067,0.208809494972229,0.573688268661499,0.03923039883375168,1.3370951414108276,5.11773157119751
360,31.611860275268555,0.16218049824237823,0.2896997928619385,0.5393586754798889,0.036013372242450714,1.2583410739898682,6.343634605407715
365,30.264368057250977,0.17312225699424744,0.29605674743652344,0.6219223737716675,0.021899322047829628,1.2136592864990234,4.642162322998047
370,27.312082290649414,0.12883013486862183,0.28399983048439026,0.763460099697113,0.01869501732289791,1.2027555704116821,4.420586109161377
375,24.682769775390625,0.14851631224155426,0.24432113766670227,0.6428571939468384,0.019514629617333412,1.1167477369308472,3.9203007221221924
380,26.82295799255371,0.09596212953329086,0.3774069547653198,0.5318071842193604,0.02758718654513359,1.177810788154602,4.63588809967041
385,25.180164337158203,0.10638569295406342,0.2831808030605316,0.42983680963516235,0.03610027953982353,1.1588408946990967,4.884249687194824
390,24.844825744628906,0.11608513444662094,0.27796125411987305,0.4284626245498657,0.03817297890782356,1.0979493856430054,4.459961414337158
395,25.151655197143555,0.16179193556308746,0.29512113332748413,0.6401782631874084,0.029177090153098106,1.3345342874526978,3.8904850482940674
400,24.92181396484375,0.15575271844863892,0.36478176712989807,0.555629551410675,0.02340030111372471,1.1066480875015259,3.74973464012146
405,23.51286506652832,0.2263379991054535,0.3737180829048157,0.522697389125824,0.04039527103304863,1.4678598642349243,2.3265388011932373
410,26.452316284179688,0.11747413873672485,0.3665480315685272,0.5793872475624084,0.025607692077755928,1.2110339403152466,4.743821144104004
415,25.8543643951416,0.1101025715470314,0.30612996220588684,0.46267181634902954,0.03152109310030937,1.2741951942443848,4.323974609375
420,28.137022018432617,0.106287382543087,0.4296919107437134,0.5830384492874146,0.02185792103409767,0.9970330595970154,6.238752841949463
425,27.234630584716797,0.1566661149263382,0.38725098967552185,0.5745753645896912,0.0339195691049099,1.3591835498809814,4.871786594390869
430,25.276472091674805,0.10237753391265869,0.31331667304039,0.49924236536026,0.027527576312422752,1.1619220972061157,4.237601280212402
435,25.300098419189453,0.15941762924194336,0.3641569912433624,0.5103071331977844,0.0480668768286705,1.3624937534332275,3.2223079204559326
440,24.644643783569336,0.16244183480739594,0.3531748950481415,0.47070226073265076,0.04319534823298454,1.3506830930709839,3.0877819061279297
445,23.267223358154297,0.22609089314937592,0.3989657461643219,0.5384194254875183,0.03611580282449722,1.2392504215240479,2.499817132949829
450,25.96241569519043,0.1609157770872116,0.3479326367378235,0.6720309257507324,0.03425316512584686,1.4484641551971436,3.8515334129333496
455,25.195171356201172,0.16934223473072052,0.3159865438938141,0.5951628088951111,0.0427645705640316,1.4709255695343018,3.217404365539551
460,26.560121536254883,0.11035186797380447,0.32300707697868347,0.7233118414878845,0.040521103888750076,1.1650846004486084,4.710639953613281
465,24.569494247436523,0.23977763950824738,0.22096921503543854,0.5686442852020264,0.06795583665370941,1.6232969760894775,2.0002529621124268
470,33.426021575927734,0.12822020053863525,0.3109227418899536,0.518115222454071,0.029607346281409264,1.1583176851272583,6.636257171630859
475,31.46962547302246,0.10919846594333649,0.2747395634651184,0.38124799728393555,0.020682038739323616,1.2220005989074707,6.004183292388916
480,29.67479133605957,0.14128929376602173,0.2541867792606354,0.3900974988937378,0.03574055805802345,1.2843024730682373,4.9400787353515625
485,31.03759002685547,0.14478223025798798,0.3226851224899292,0.5902246236801147,0.0401599258184433,1.0491950511932373,5.735087871551514
490,31.257543563842773,0.15593473613262177,0.309597373008728,0.5130716562271118,0.01964719034731388,1.0242918729782104,6.545546054840088
495,32.1088981628418,0.14887699484825134,0.3114616572856903,0.611301839351654,0.024763423949480057,1.103859543800354,6.456592559814453
500,31.894573211669922,0.16753967106342316,0.2776276767253876,0.6061146259307861,0.030541619285941124,1.264391303062439,6.2445244789123535
505,31.48860740661621,0.16953495144844055,0.37717366218566895,0.5723906755447388,0.03738247975707054,1.2759909629821777,5.3465895652771
510,36.908729553222656,0.24513663351535797,0.540481448173523,0.438332200050354,0.048043910413980484,1.123839259147644,6.222323894500732
515,32.68712615966797,0.15122394263744354,0.3500794470310211,0.5477052330970764,0.03477735444903374,1.0414774417877197,7.779414653778076
520,30.85333824157715,0.12625357508659363,0.31509995460510254,0.44080087542533875,0.021390065550804138,1.1156110763549805,5.650573253631592
525,30.724468231201172,0.15106213092803955,0.2715468108654022,0.5462924838066101,0.03307520970702171,1.0675841569900513,6.340607166290283
530,31.436203002929688,0.1445780098438263,0.2772965729236603,0.5659377574920654,0.0422372929751873,1.295717716217041,5.5250396728515625
535,31.06768035888672,0.15449392795562744,0.399014413356781,0.43031707406044006,0.03685406967997551,1.2569493055343628,3.873732805252075
540,35.40839385986328,0.2738635838031769,0.49252310395240784,0.45337897539138794,0.037552088499069214,1.233668565750122,5.398510932922363
545,33.46653366088867,0.13144953548908234,0.3258739411830902,0.5231897234916687,0.030031852424144745,1.2192729711532593,6.565874099731445
550,32.23273849487305,0.1239374577999115,0.29927483201026917,0.5336405038833618,0.02817094884812832,0.9547852277755737,6.879077434539795
555,31.570697784423828,0.15383799374103546,0.2938409447669983,0.45198020339012146,0.04453382268548012,1.1560163497924805,7.217371940612793
560,33.592342376708984,0.3762311339378357,0.38768476247787476,0.42102357745170593,0.04681366682052612,1.4964711666107178,2.7993247509002686
565,25.817180633544922,0.2766334116458893,0.31276774406433105,0.7177377343177795,0.052883684635162354,1.2349876165390015,2.677340030670166
570,28.537588119506836,0.19041799008846283,0.5219533443450928,0.5565829277038574,0.04218731075525284,1.243285059928894,3.6176044940948486
575,26.25482177734375,0.09875624626874924,0.3906020522117615,0.46060606837272644,0.028432097285985947,1.3387516736984253,4.4496989250183105
580,24.86994743347168,0.0950641930103302,0.3489709496498108,0.41386526823043823,0.021233724430203438,1.156571626663208,3.948079824447632
585,27.54338836669922,0.10864803194999695,0.436175674200058,0.514037013053894,0.028998656198382378,1.1680105924606323,5.79595422744751
590,25.581064224243164,0.13311170041561127,0.4086982011795044,0.5079184174537659,0.033050306141376495,1.1307021379470825,3.4268856048583984
595,27.666900634765625,0.1286245882511139,0.4296708106994629,0.4764181673526764,0.028813527897000313,1.1486644744873047,4.4765119552612305
600,26.85978889465332,0.292351096868515,0.24349142611026764,0.5082761645317078,0.036777593195438385,1.2369225025177002,2.7159085273742676
605,36.3740119934082,0.28718215227127075,0.4987225830554962,0.39501410722732544,0.04912256449460983,1.2812317609786987,5.277904510498047
610,23.5389404296875,0.16005462408065796,0.24180102348327637,0.3918287456035614,0.05214523524045944,1.225212812423706,2.8282172679901123
615,,,,,,,
620,,,,,,,
