seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
130,30.7326717376709,0.2511512339115143,0.28880006074905396,0.3436982035636902,0.03057892993092537,1.1724122762680054,5.301862716674805
135,33.20452880859375,0.16511690616607666,0.3376871347427368,0.3638562262058258,0.03532959893345833,1.0974148511886597,6.089010715484619
140,31.94643783569336,0.16593676805496216,0.31701865792274475,0.33989962935447693,0.03159170225262642,1.319438099861145,5.0408782958984375
145,32.45855712890625,0.22281882166862488,0.33712783455848694,0.42547881603240967,0.02533772401511669,1.2250723838806152,5.417060375213623
150,34.02799606323242,0.10908618569374084,0.3432227671146393,0.3064298629760742,0.016919076442718506,1.137904405593872,6.8099260330200195
155,33.558998107910156,0.11669468134641647,0.37208491563796997,0.3676773011684418,0.027110014110803604,1.2007197141647339,6.132211208343506
160,32.095855712890625,0.18289197981357574,0.29360437393188477,0.44821786880493164,0.03073739819228649,1.2213399410247803,5.210453987121582
165,33.37144088745117,0.11299851536750793,0.37682071328163147,0.4234796464443207,0.023427873849868774,1.2304892539978027,5.582993507385254
170,33.91789627075195,0.12375859916210175,0.3535318672657013,0.46655094623565674,0.027732374146580696,1.2686915397644043,6.038668632507324
175,31.916114807128906,0.25373366475105286,0.32815152406692505,0.4796491861343384,0.021240588277578354,1.245607852935791,5.08239221572876
180,30.88241195678711,0.20859315991401672,0.34717145562171936,0.4865035116672516,0.02861938439309597,1.2661259174346924,4.494436264038086
185,34.649269104003906,0.15347351133823395,0.350543737411499,0.43286630511283875,0.02324223890900612,1.1824041604995728,6.897348880767822
190,34.991458892822266,0.09354715794324875,0.3993901312351227,0.37129518389701843,0.021825643256306648,1.251961350440979,6.9081244468688965
195,33.57718276977539,0.1906602680683136,0.3591742515563965,0.47894081473350525,0.02032819762825966,1.1435214281082153,6.453408718109131
200,33.723506927490234,0.14769890904426575,0.37219294905662537,0.4008932411670685,0.023805323988199234,1.2269362211227417,5.510674953460693
205,34.948246002197266,0.04676481708884239,0.41733258962631226,0.32114678621292114,0.018596485257148743,1.2243174314498901,6.644833564758301
210,32.45244216918945,0.13362741470336914,0.3657445013523102,0.37336960434913635,0.02848692424595356,1.2182421684265137,5.397905349731445
215,33.10856246948242,0.08097466826438904,0.36377522349357605,0.4574801027774811,0.026604043319821358,1.3229316473007202,5.522521495819092
220,33.13884735107422,0.20205645263195038,0.3415302038192749,0.5626254081726074,0.02514932118356228,1.1920427083969116,6.48319673538208
225,35.018394470214844,0.10423235595226288,0.4449538588523865,0.4642375111579895,0.015551988035440445,1.1622456312179565,6.1847405433654785
230,32.89669418334961,0.14067678153514862,0.43889129161834717,0.413960725069046,0.022572005167603493,1.2703927755355835,5.441079616546631
235,34.14072036743164,0.15291351079940796,0.4095208942890167,0.5311748385429382,0.021402433514595032,1.1739023923873901,6.744615077972412
240,27.318437576293945,0.3605753481388092,0.30699583888053894,0.49915847182273865,0.060957737267017365,1.447939157485962,2.8156301975250244
245,27.37381935119629,0.29813361167907715,0.28380879759788513,0.4604668915271759,0.02772681787610054,1.2051541805267334,2.6837077140808105
250,26.036911010742188,0.11531855911016464,0.48418912291526794,0.49062517285346985,0.02464354783296585,1.4348384141921997,3.828854560852051
255,24.58268928527832,0.19408027827739716,0.364679217338562,0.609045147895813,0.027178630232810974,1.1894367933273315,3.063469409942627
260,24.978275299072266,0.10771626979112625,0.48835477232933044,0.4240378737449646,0.03318352997303009,1.3980016708374023,3.320713520050049
265,26.096452713012695,0.08358387649059296,0.49983522295951843,0.4612205922603607,0.03014512173831463,1.4910553693771362,3.4691827297210693
270,26.377819061279297,0.09883096814155579,0.5345328450202942,0.4303162097930908,0.025003159418702126,1.2775263786315918,4.3908233642578125
275,24.832433700561523,0.07194499671459198,0.48528608679771423,0.41839155554771423,0.02234349586069584,1.3442131280899048,3.0863749980926514
280,25.252674102783203,0.11942698061466217,0.4371156394481659,0.4592788815498352,0.03362194076180458,1.3943817615509033,4.070345401763916
285,24.80181312561035,0.09977886080741882,0.4411165416240692,0.4221503734588623,0.02735847793519497,1.4741052389144897,2.6116385459899902
290,26.08518409729004,0.13884039223194122,0.4944373071193695,0.5856941342353821,0.025537047535181046,1.4012624025344849,3.0744500160217285
295,25.196823120117188,0.06289520114660263,0.4907175600528717,0.4189624786376953,0.028600169345736504,1.3995567560195923,3.0457804203033447
300,26.622907638549805,0.11430728435516357,0.575029730796814,0.5002678036689758,0.02250262349843979,1.3759311437606812,3.4150478839874268
305,25.675859451293945,0.06310728937387466,0.4862862527370453,0.36904335021972656,0.018409650772809982,1.4860948324203491,3.4379706382751465
310,25.80510902404785,0.12984853982925415,0.4287228286266327,0.5902339220046997,0.02298242785036564,1.4709546566009521,3.8594179153442383
315,25.496410369873047,0.09902194142341614,0.49950093030929565,0.473380446434021,0.0251768771559,1.4435762166976929,3.10060715675354
320,24.967802047729492,0.07844734936952591,0.4371055066585541,0.48608696460723877,0.021924909204244614,1.4356235265731812,2.510977268218994
325,26.2078914642334,0.08991134911775589,0.48316916823387146,0.4925096929073334,0.0247392188757658,1.3551673889160156,4.1315016746521
330,25.498262405395508,0.11216501891613007,0.4232313632965088,0.49080055952072144,0.026572367176413536,1.3962348699569702,2.7987303733825684
335,25.329647064208984,0.1096605509519577,0.5087645649909973,0.4331219792366028,0.019998623058199883,1.3400896787643433,3.470214366912842
340,25.90858268737793,0.11373177915811539,0.49971890449523926,0.5272461771965027,0.018483834341168404,1.293177843093872,3.6992244720458984
345,25.34248924255371,0.09711114317178726,0.4531184732913971,0.5215931534767151,0.02243739739060402,1.3282049894332886,2.987346649169922
350,23.806217193603516,0.15591058135032654,0.40440934896469116,0.5068284869194031,0.028825968503952026,1.3125314712524414,2.5919008255004883
355,20.344661712646484,0.23619422316551208,0.2562090754508972,0.4967637062072754,0.03963674604892731,1.5532923936843872,-0.6143292188644409
360,30.23603630065918,0.26441606879234314,0.31374451518058777,0.4764917492866516,0.03532207012176514,1.193060278892517,3.928248167037964
365,32.164031982421875,0.1437496542930603,0.3473271429538727,0.4224531948566437,0.024296147748827934,1.387911319732666,4.936583042144775
370,32.17703628540039,0.25211280584335327,0.3890887200832367,0.5089762210845947,0.02740325778722763,1.3311139345169067,4.399183750152588
375,32.2799186706543,0.14963409304618835,0.374581903219223,0.3818817436695099,0.017560819163918495,1.182395577430725,5.463784217834473
380,31.823335647583008,0.15123741328716278,0.3462707996368408,0.4121946692466736,0.026879845187067986,1.2528939247131348,5.339918613433838
385,32.25291061401367,0.14765487611293793,0.36451226472854614,0.4717663824558258,0.023618286475539207,1.1366323232650757,6.2550435066223145
390,32.20425796508789,0.15932174026966095,0.371305912733078,0.44051191210746765,0.02985856868326664,1.3291264772415161,4.502804756164551
395,34.503822326660156,0.0918453112244606,0.45420920848846436,0.43342241644859314,0.021410562098026276,1.2385814189910889,6.357346057891846
400,32.898773193359375,0.14401289820671082,0.426469087600708,0.38060492277145386,0.029364144429564476,1.244041085243225,6.137714862823486
405,33.48914337158203,0.13052409887313843,0.42815423011779785,0.4130822420120239,0.02466067671775818,1.2892694473266602,5.576135635375977
410,31.947011947631836,0.2455393522977829,0.3794706463813782,0.6185349225997925,0.025518005713820457,1.3552989959716797,3.8607544898986816
415,33.92509841918945,0.10396969318389893,0.4768233001232147,0.3270440399646759,0.023263385519385338,1.3389439582824707,5.614394187927246
420,34.04651641845703,0.08546179533004761,0.42102256417274475,0.3201179504394531,0.027369603514671326,1.2938494682312012,5.763301372528076
425,33.912593841552734,0.10790880769491196,0.42758801579475403,0.2819766402244568,0.028860457241535187,1.2853636741638184,6.017587184906006
430,32.76285171508789,0.1524779051542282,0.32762429118156433,0.4748672842979431,0.03288349509239197,1.3143494129180908,5.656371116638184
435,32.15460968017578,0.15146788954734802,0.3872350752353668,0.3417547643184662,0.030675740912556648,1.3674696683883667,5.009355068206787
440,34.60440444946289,0.17677873373031616,0.4317688047885895,0.4583655297756195,0.023280810564756393,1.2106449604034424,6.018618583679199
445,32.97970962524414,0.23525767028331757,0.3783058524131775,0.5976201295852661,0.02564677596092224,1.3696931600570679,5.145742893218994
450,33.92017364501953,0.1103576123714447,0.4410408139228821,0.41176503896713257,0.020139366388320923,1.1168392896652222,6.424314498901367
455,32.715576171875,0.19306351244449615,0.351732075214386,0.6530421376228333,0.04837201163172722,1.2681750059127808,5.493598461151123
460,34.49143600463867,0.09005318582057953,0.4663296043872833,0.3813999593257904,0.026941874995827675,1.2885462045669556,5.836552619934082
465,33.005165100097656,0.1034701019525528,0.44902369379997253,0.4300447404384613,0.023570068180561066,1.2392231225967407,5.897822380065918
470,32.072383880615234,0.18274271488189697,0.4101293385028839,0.4607151448726654,0.029523108154535294,1.47820246219635,4.399279594421387
475,20.844459533691406,0.3178168833255768,0.2534967064857483,0.44428524374961853,0.023413226008415222,1.4216439723968506,0.8211832046508789
480,23.863801956176758,0.1397392749786377,0.3836827278137207,0.5057588219642639,0.025468306615948677,1.3368629217147827,2.6265993118286133
485,25.03700828552246,0.07841076701879501,0.40839454531669617,0.4080367684364319,0.027904698625206947,1.4123475551605225,3.4434316158294678
490,25.36985969543457,0.09841170907020569,0.36810871958732605,0.4896324574947357,0.035326894372701645,1.379767894744873,3.9976069927215576
495,24.431610107421875,0.1124393492937088,0.4418060779571533,0.3937108516693115,0.03219502419233322,1.4173823595046997,2.736257553100586
500,25.149877548217773,0.1061098650097847,0.4543585479259491,0.4493896961212158,0.021790554746985435,1.3085025548934937,3.3943114280700684
505,24.313404083251953,0.052674129605293274,0.40317317843437195,0.3453235924243927,0.020044606178998947,1.3015949726104736,3.275012493133545
510,24.452165603637695,0.16210748255252838,0.482291579246521,0.5018345713615417,0.030347848311066628,1.4224655628204346,2.863861560821533
515,26.527545928955078,0.10655562579631805,0.4864332377910614,0.5323779582977295,0.03171428665518761,1.5122557878494263,3.1816556453704834
520,25.057415008544922,0.13807497918605804,0.4708685278892517,0.5248637795448303,0.021478451788425446,1.375020980834961,2.649843454360962
525,24.52764320373535,0.14694704115390778,0.3951331079006195,0.52110755443573,0.022089587524533272,1.4135233163833618,4.043545246124268
530,25.394210815429688,0.0891549214720726,0.4818117916584015,0.4692264199256897,0.02546793781220913,1.512840986251831,2.395142078399658
535,24.850719451904297,0.12873125076293945,0.41754889488220215,0.684800386428833,0.02340655028820038,1.500158429145813,2.9478728771209717
540,25.590890884399414,0.11090433597564697,0.5206264853477478,0.5156164765357971,0.021427275612950325,1.3475275039672852,3.809422731399536
545,25.019325256347656,0.12426694482564926,0.47917985916137695,0.46109598875045776,0.021927207708358765,1.281263828277588,3.1976706981658936
550,24.391481399536133,0.12181854993104935,0.46426495909690857,0.45521965622901917,0.02099786326289177,1.3016842603683472,3.0722591876983643
555,25.43618392944336,0.11858806014060974,0.3950985074043274,0.5705483555793762,0.030678818002343178,1.5855236053466797,2.7745251655578613
560,25.850479125976562,0.0768248662352562,0.5095840096473694,0.455780953168869,0.031053507700562477,1.320406436920166,3.4783432483673096
565,24.710250854492188,0.05239204689860344,0.4703481197357178,0.42202404141426086,0.01936149224638939,1.3666057586669922,3.099421262741089
570,22.41149139404297,0.1986938863992691,0.292786568403244,0.5241655111312866,0.025560669600963593,1.2685257196426392,2.4803590774536133
575,24.000349044799805,0.1609862744808197,0.34462347626686096,0.6916608214378357,0.02524750493466854,1.3672277927398682,2.146723985671997
580,25.259950637817383,0.10726450383663177,0.40892550349235535,0.5249769687652588,0.02406432293355465,1.416383981704712,3.216858148574829
585,20.225515365600586,0.3298933804035187,0.24994955956935883,0.6738559603691101,0.03157027065753937,1.4862920045852661,0.5733064413070679
590,21.50877571105957,0.2652174234390259,0.2535935044288635,0.6946906447410583,0.03614911437034607,1.2464412450790405,2.1716110706329346
595,24.83612060546875,0.10744533687829971,0.36994698643684387,0.6786412596702576,0.03083350881934166,1.3734376430511475,3.031203269958496
600,28.96063995361328,0.28952571749687195,0.25006017088890076,0.4594964385032654,0.05715372413396835,1.4182475805282593,3.2548675537109375
605,31.127513885498047,0.1666339486837387,0.40306299924850464,0.5122275352478027,0.020897995680570602,1.217685580253601,3.941021203994751
610,23.29947853088379,0.16833794116973877,0.3006783425807953,0.4198746085166931,0.02860238030552864,1.4257899522781372,1.369063138961792
615,14.402132987976074,0.012803293764591217,0.27197834849357605,0.5737266540527344,0.0,1.142870306968689,-4.564264297485352
