seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
120,20.47214126586914,0.2377917468547821,0.2680101692676544,0.541411280632019,0.032864559441804886,1.2159749269485474,0.22171270847320557
125,21.13872528076172,0.26408642530441284,0.3143550455570221,0.41332516074180603,0.032628294080495834,1.3784689903259277,0.9914751052856445
130,26.933429718017578,0.33163923025131226,0.3809517025947571,0.6866344213485718,0.03217604383826256,1.3851133584976196,2.2212791442871094
135,32.589744567871094,0.17569361627101898,0.6082631945610046,0.5950425863265991,0.02690667100250721,1.1902918815612793,5.411803245544434
140,32.55586624145508,0.18737255036830902,0.48153406381607056,0.46075889468193054,0.03634142503142357,1.3562573194503784,3.735506057739258
145,32.78886795043945,0.184408038854599,0.6190494894981384,0.6072276830673218,0.020841673016548157,1.0239921808242798,6.1022491455078125
150,32.118839263916016,0.2110317051410675,0.5873818397521973,0.6294741630554199,0.017527375370264053,1.1204984188079834,5.368398666381836
155,30.279199600219727,0.18538257479667664,0.5604645609855652,0.5139536261558533,0.027416374534368515,1.2440887689590454,3.971376895904541
160,30.03266143798828,0.2758023142814636,0.4718012511730194,0.5753970146179199,0.05791826918721199,1.4507670402526855,3.1762349605560303
165,33.48252868652344,0.10804931819438934,0.611106276512146,0.48165497183799744,0.02724558487534523,1.1365207433700562,6.318081378936768
170,32.210914611816406,0.1294204741716385,0.6138954162597656,0.5011494159698486,0.030373316258192062,1.311623454093933,4.793343544006348
175,31.769084930419922,0.13017289340496063,0.571692168712616,0.4755190312862396,0.015418766997754574,1.1950187683105469,4.478885650634766
180,32.151187896728516,0.13404802978038788,0.49910256266593933,0.5233101844787598,0.028475046157836914,1.4354667663574219,4.757376194000244
185,30.539386749267578,0.1078035905957222,0.5263721942901611,0.4294271171092987,0.021977689117193222,1.250135898590088,3.4971938133239746
190,30.32693099975586,0.32039570808410645,0.515691339969635,0.780065655708313,0.022312654182314873,1.148969054222107,4.530965328216553
195,34.25632858276367,0.1419813334941864,0.7651386857032776,0.530951201915741,0.01792718470096588,1.2109454870224,5.943060398101807
200,31.627071380615234,0.14849601686000824,0.5955859422683716,0.47183549404144287,0.038282305002212524,1.2616618871688843,4.587697982788086
205,32.20008087158203,0.19267015159130096,0.5703136324882507,0.6154229640960693,0.023773936554789543,1.3292425870895386,4.965090751647949
210,34.160282135009766,0.09139745682477951,0.6867164969444275,0.4515090584754944,0.02738124318420887,1.290958285331726,5.874454975128174
215,29.862079620361328,0.18976902961730957,0.551832377910614,0.5036157369613647,0.024182841181755066,1.0957781076431274,4.48732852935791
220,25.954586029052734,0.41891807317733765,0.3312154710292816,0.7535590529441833,0.03398182988166809,1.1646151542663574,2.538592576980591
225,33.69659423828125,0.16743671894073486,0.6493083834648132,0.4925163984298706,0.02181290276348591,1.2641328573226929,4.559559345245361
230,32.29347610473633,0.15194609761238098,0.5576410889625549,0.46616309881210327,0.038921840488910675,1.2326198816299438,5.163416862487793
235,24.35747528076172,0.3936661183834076,0.38229408860206604,0.7169893383979797,0.03660213574767113,1.4977085590362549,0.08131544291973114
240,23.738985061645508,0.11978508532047272,0.4352966845035553,0.3401438891887665,0.043145861476659775,1.666117787361145,1.0513488054275513
245,25.42976188659668,0.2086557149887085,0.4480237364768982,0.4305677115917206,0.04717423766851425,1.4474356174468994,2.1381070613861084
250,24.387210845947266,0.18803554773330688,0.4268729090690613,0.512029767036438,0.034496188163757324,1.5985273122787476,1.3645482063293457
255,24.36111831665039,0.13607157766819,0.4307454526424408,0.34511908888816833,0.03964941203594208,1.3565566539764404,2.860056161880493
260,25.13456153869629,0.1713467240333557,0.3792930245399475,0.4532735347747803,0.053437117487192154,1.4922593832015991,2.354398727416992
265,20.96804428100586,0.1732308268547058,0.3308204710483551,0.4079671800136566,0.057687778025865555,1.6231008768081665,0.5719849467277527
270,22.905813217163086,0.14817988872528076,0.36337846517562866,0.41543352603912354,0.031596019864082336,1.5609999895095825,1.5910156965255737
275,17.918746948242188,0.3234771490097046,0.20456960797309875,0.32496511936187744,0.0496579110622406,1.5814262628555298,-2.1886112689971924
280,24.1691837310791,0.20778732001781464,0.4630323350429535,0.5982585549354553,0.04530183970928192,1.6745812892913818,0.8745813965797424
285,23.29846954345703,0.09376215934753418,0.42914941906929016,0.4269229471683502,0.03137829154729843,1.5193690061569214,1.9156016111373901
290,20.811185836791992,0.23866690695285797,0.33357542753219604,0.555370569229126,0.03154487535357475,1.929436206817627,-0.8756471276283264
295,21.4907283782959,0.14318345487117767,0.3653666377067566,0.5902116298675537,0.022186387330293655,1.3984586000442505,1.2044776678085327
300,25.961406707763672,0.19855763018131256,0.4526917636394501,0.4280661344528198,0.05542783439159393,1.8380985260009766,2.153369188308716
305,25.670528411865234,0.22976966202259064,0.37482404708862305,0.3971603512763977,0.042460523545742035,1.3431297540664673,3.083167791366577
310,23.85857391357422,0.2619195878505707,0.38011905550956726,0.5589560866355896,0.03766826540231705,1.6359604597091675,0.6494543552398682
315,20.416654586791992,0.1595754623413086,0.3317739963531494,0.3911546766757965,0.033217653632164,1.639674186706543,0.5458464026451111
320,22.032094955444336,0.13636204600334167,0.4593057930469513,0.3988075852394104,0.026733534410595894,1.399696707725525,1.1235271692276
325,23.079790115356445,0.20079901814460754,0.45815205574035645,0.5517035722732544,0.0319308266043663,1.3351060152053833,-0.09041406959295273
330,25.51204490661621,0.23180247843265533,0.45032668113708496,0.4780997037887573,0.051320526748895645,1.3211008310317993,3.157057046890259
335,24.36845588684082,0.23886507749557495,0.43297651410102844,0.633066713809967,0.02525002881884575,1.5240200757980347,2.165834426879883
340,23.260848999023438,0.11174528300762177,0.4456525444984436,0.4197385907173157,0.02011997066438198,1.5202292203903198,2.260631561279297
345,22.83346939086914,0.11999361962080002,0.43491244316101074,0.3972906768321991,0.019986333325505257,1.2954922914505005,2.2676031589508057
350,21.55255889892578,0.16241520643234253,0.395518958568573,0.3862050175666809,0.035128023475408554,1.3928980827331543,1.50724196434021
355,22.045703887939453,0.17887426912784576,0.35950541496276855,0.4200684428215027,0.02769414149224758,1.5188910961151123,1.0538777112960815
360,29.098169326782227,0.3531399965286255,0.6335068345069885,0.7306191921234131,0.05293021351099014,1.4936193227767944,1.9531601667404175
365,32.649513244628906,0.22204330563545227,0.7674665451049805,0.6157031655311584,0.023014625534415245,1.1801517009735107,4.720789432525635
370,33.822994232177734,0.14705386757850647,0.6060397624969482,0.6493920683860779,0.04196435213088989,1.2854351997375488,5.141969680786133
375,31.87192153930664,0.17169637978076935,0.5619877576828003,0.5738706588745117,0.030224286019802094,1.3217307329177856,3.9559688568115234
380,29.16314125061035,0.2572069466114044,0.476955384016037,0.6321104168891907,0.030813368037343025,1.1562901735305786,4.193856716156006
385,31.5181827545166,0.14275608956813812,0.6368595957756042,0.4816904067993164,0.020411457866430283,1.2117223739624023,5.44893217086792
390,34.61351013183594,0.16813847422599792,0.6364187002182007,0.53264981508255,0.035504743456840515,1.3960899114608765,5.073460102081299
395,34.721641540527344,0.07672446221113205,0.6081981062889099,0.4741228520870209,0.027942461892962456,1.3751729726791382,5.076503276824951
400,33.40771484375,0.12364427745342255,0.7292200922966003,0.5620748996734619,0.019412146881222725,1.1865888833999634,5.277932167053223
405,33.21891403198242,0.11288993805646896,0.6218384504318237,0.42056065797805786,0.02710101008415222,1.2885998487472534,5.752841472625732
410,33.506248474121094,0.12455112487077713,0.5825518369674683,0.3798866868019104,0.02724105678498745,1.404578447341919,4.472508907318115
415,32.87165832519531,0.17395959794521332,0.7459076642990112,0.5559122562408447,0.029853008687496185,1.285634160041809,5.535579204559326
420,33.48953628540039,0.16149981319904327,0.828768253326416,0.44717803597450256,0.04089198261499405,1.2288023233413696,4.230461597442627
425,32.62220764160156,0.2011767327785492,0.7171689867973328,0.6484575271606445,0.03522185981273651,1.243096947669983,4.187129020690918
430,30.000621795654297,0.16699576377868652,0.7662109136581421,0.5792182087898254,0.04474484920501709,1.5633416175842285,3.3916409015655518
435,31.754281997680664,0.2196464240550995,0.9385913014411926,0.5626739263534546,0.03630834445357323,1.507405161857605,3.6315059661865234
440,29.5920467376709,0.26199328899383545,0.748386561870575,0.463425874710083,0.026719670742750168,1.4938489198684692,3.1917221546173096
445,28.184280395507812,0.19685125350952148,0.6786031126976013,0.5283265113830566,0.030290989205241203,1.375920295715332,3.52959942817688
450,24.409164428710938,0.1939229518175125,0.4460817575454712,0.4217197299003601,0.052102234214544296,1.5090975761413574,1.7767704725265503
455,21.383174896240234,0.2107151597738266,0.33044856786727905,0.5835607051849365,0.03174326941370964,1.5811058282852173,0.4975737929344177
460,28.68163299560547,0.3074832260608673,0.5655463933944702,0.6695461273193359,0.03351978585124016,1.320129156112671,3.3166825771331787
465,30.916893005371094,0.2548433840274811,0.6493493318557739,0.4784141182899475,0.03310807794332504,1.3340801000595093,3.7839837074279785
470,38.519073486328125,0.11834312230348587,0.8148306012153625,0.4262886643409729,0.033466845750808716,1.4180803298950195,6.064058303833008
475,32.912845611572266,0.2339543253183365,0.9497230052947998,0.6828519701957703,0.04813891276717186,1.6133970022201538,2.1665403842926025
480,29.121421813964844,0.24211004376411438,0.9367393255233765,0.622822642326355,0.05730104073882103,1.585693120956421,1.9406235218048096
485,30.80206298828125,0.31689533591270447,0.5973604917526245,0.73374342918396,0.0298986304551363,1.3458150625228882,2.1099953651428223
490,35.656532287597656,0.1091284230351448,0.7305001020431519,0.488018661737442,0.020747110247612,1.076904296875,7.282332420349121
495,26.46963119506836,0.3245856463909149,0.411715567111969,0.7498733997344971,0.04641858488321304,1.4765392541885376,1.8371529579162598
500,21.8402042388916,0.21782077848911285,0.4038250744342804,0.5325173735618591,0.04333814978599548,1.6348272562026978,0.604488730430603
505,35.68364715576172,0.16865243017673492,0.813400149345398,0.600001335144043,0.02450413815677166,1.2887794971466064,5.727844715118408
510,35.508758544921875,0.09626667946577072,0.9451987743377686,0.6182359457015991,0.021966854110360146,1.2249040603637695,5.909360408782959
515,34.394775390625,0.10651448369026184,0.7534714341163635,0.5768635272979736,0.03012824058532715,1.2792065143585205,4.532636642456055
520,22.979421615600586,0.2648928761482239,0.3401569128036499,0.7821647524833679,0.04241500422358513,1.7073191404342651,-0.15447434782981873
525,29.25737953186035,0.18905651569366455,0.7055438160896301,0.5644962191581726,0.02857188880443573,1.307572603225708,3.4589359760284424
530,31.82141876220703,0.19064968824386597,0.7144640684127808,0.5482912063598633,0.03032415732741356,1.2743496894836426,3.7499125003814697
535,26.21065330505371,0.20867066085338593,0.6205525398254395,0.6569874882698059,0.025386519730091095,1.6467450857162476,2.426316976547241
540,31.022836685180664,0.13398084044456482,0.6618178486824036,0.5149516463279724,0.020517587661743164,1.305094838142395,4.351755142211914
545,25.11378288269043,0.20056985318660736,0.570152223110199,0.6449198126792908,0.0350821353495121,1.4968383312225342,1.9796180725097656
550,32.62549591064453,0.10031165182590485,0.8510629534721375,0.3713611960411072,0.02432895265519619,1.290168285369873,4.998832702636719
555,23.821928024291992,0.09632640331983566,0.43577584624290466,0.4118710458278656,0.027140403166413307,1.4981169700622559,1.7226412296295166
560,32.16668701171875,0.2495725005865097,0.6159018278121948,0.5745363235473633,0.02305067516863346,1.3488762378692627,4.9596076011657715
565,25.55449867248535,0.16645146906375885,0.4837384819984436,0.655321478843689,0.03667041286826134,1.4391568899154663,1.9678157567977905
570,24.82513999938965,0.20276854932308197,0.46664613485336304,0.5235611796379089,0.03791758790612221,1.6084011793136597,1.741170883178711
575,26.221940994262695,0.20731867849826813,0.42370495200157166,0.48684948682785034,0.05793275311589241,1.4821528196334839,2.7372753620147705
580,31.52486801147461,0.22915050387382507,0.654947817325592,0.6621835827827454,0.03336647152900696,1.429741382598877,3.8817057609558105
585,37.061729431152344,0.1334885060787201,0.8675115704536438,0.5651248693466187,0.03455023840069771,1.395065426826477,4.100856781005859
590,27.182703018188477,0.1481262445449829,1.0032868385314941,0.47753456234931946,0.03039545938372612,1.518178105354309,2.734112024307251
595,27.351106643676758,0.15450137853622437,0.5955936312675476,0.593643844127655,0.03781666234135628,1.6009100675582886,2.495725154876709
600,34.254547119140625,0.285214364528656,0.5443555116653442,0.8181236386299133,0.02671218477189541,1.3056962490081787,3.864825963973999
605,27.987213134765625,0.3048565089702606,0.3772313594818115,0.5993519425392151,0.031163204461336136,1.5872551202774048,2.3993947505950928
610,28.527650833129883,0.34780827164649963,0.4676697850227356,0.6560279130935669,0.04572252929210663,1.4868383407592773,2.400092363357544
615,36.27712631225586,0.340287446975708,0.616389811038971,0.6989671587944031,0.03974536061286926,1.5458322763442993,2.6664304733276367
620,,,,,,,
