seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
75,28.017927169799805,0.1258687674999237,0.2944623529911041,0.41476717591285706,0.022496946156024933,1.251948356628418,3.883406162261963
80,30.155757904052734,0.06379785388708115,0.33064401149749756,0.4950222373008728,0.03346555307507515,1.4126672744750977,4.006762981414795
85,28.072246551513672,0.08358278125524521,0.3030485510826111,0.38877707719802856,0.025161966681480408,1.1776982545852661,3.8512659072875977
90,29.463788986206055,0.04247371479868889,0.3656357526779175,0.37747278809547424,0.016816765069961548,1.2309274673461914,5.217533588409424
95,29.590490341186523,0.05512266978621483,0.3185652494430542,0.3792295455932617,0.018531711772084236,1.1777788400650024,4.7050042152404785
100,27.50531005859375,0.09663205593824387,0.2864748537540436,0.4736134707927704,0.021434361115098,1.3242319822311401,3.6671197414398193
105,29.685636520385742,0.04993434250354767,0.33319151401519775,0.38091087341308594,0.016064338386058807,1.1760330200195312,4.435810089111328
110,28.320585250854492,0.06487678736448288,0.36140599846839905,0.38996362686157227,0.014743269421160221,1.07538640499115,4.7445173263549805
115,28.38810157775879,0.08843740820884705,0.309489905834198,0.39305970072746277,0.02496710978448391,1.3656593561172485,3.850970983505249
120,23.557598114013672,0.12151344120502472,0.165146604180336,0.5456235408782959,0.0777716264128685,1.8982994556427002,-0.528775155544281
125,24.458232879638672,0.08097967505455017,0.42720916867256165,0.5012601613998413,0.019640713930130005,1.261131763458252,2.9333412647247314
130,23.89419174194336,0.08033637702465057,0.5037764310836792,0.4102041721343994,0.01857118122279644,1.0878024101257324,2.6432034969329834
135,23.86310577392578,0.07580211758613586,0.3933148980140686,0.610240638256073,0.018637362867593765,1.2937787771224976,3.2890775203704834
140,24.28426170349121,0.10106319934129715,0.41740888357162476,0.5566707849502563,0.022922880947589874,1.3427318334579468,2.64115834236145
145,24.442800521850586,0.1002395749092102,0.4130679965019226,0.6139573454856873,0.028828483074903488,1.3463757038116455,1.7621482610702515
150,23.749122619628906,0.07078868895769119,0.43672043085098267,0.52418053150177,0.021826282143592834,1.2717065811157227,2.3252692222595215
155,24.660329818725586,0.07859072089195251,0.46337470412254333,0.7251977920532227,0.02145574428141117,1.1479601860046387,2.802981376647949
160,24.56620979309082,0.07776837795972824,0.41890111565589905,0.6758583188056946,0.019613072276115417,1.181357979774475,3.076833963394165
165,24.933691024780273,0.1261589378118515,0.4017263948917389,0.7015377879142761,0.02926393412053585,1.4470443725585938,2.001345634460449
170,24.114477157592773,0.09248049557209015,0.42481738328933716,0.645122766494751,0.026196451857686043,1.2542024850845337,2.456791639328003
175,23.806406021118164,0.118689626455307,0.38157376646995544,0.6778462529182434,0.03325330838561058,1.4779449701309204,1.3226786851882935
180,24.348974227905273,0.06111852824687958,0.29932668805122375,0.7470420002937317,0.028103629127144814,1.2852072715759277,2.56081223487854
185,25.044841766357422,0.07623797655105591,0.5259085893630981,0.5399006605148315,0.025785431265830994,1.3194488286972046,1.9446077346801758
190,23.888744354248047,0.08821318298578262,0.4443908631801605,0.5285068154335022,0.022556034848093987,1.337531328201294,1.5421513319015503
195,23.574308395385742,0.05874595418572426,0.47644755244255066,0.5530291795730591,0.019484225660562515,1.2787724733352661,2.2572643756866455
200,24.440336227416992,0.08782072365283966,0.45137014985084534,0.7248700857162476,0.025790249928832054,1.2540202140808105,1.9066741466522217
205,24.40835189819336,0.05287526175379753,0.51190185546875,0.5994169116020203,0.023668941110372543,1.3349145650863647,2.0847597122192383
210,22.569534301757812,0.0871105045080185,0.39626577496528625,0.39403465390205383,0.028633959591388702,1.5038549900054932,1.4904958009719849
215,22.276247024536133,0.10050885379314423,0.3324853479862213,0.49119383096694946,0.02937299571931362,1.435913324356079,0.5783520936965942
220,22.479942321777344,0.14112678170204163,0.19257718324661255,0.5254470705986023,0.08247564733028412,1.3608046770095825,-0.04542955756187439
225,34.30183410644531,0.08100927621126175,0.22929084300994873,0.6388986110687256,0.016980092972517014,1.265966534614563,5.850157260894775
230,30.161518096923828,0.1354820430278778,0.3004298806190491,0.377791166305542,0.021802769973874092,1.2426533699035645,4.29176664352417
235,29.609668731689453,0.05003735423088074,0.35034671425819397,0.38245877623558044,0.019560473039746284,1.2729684114456177,4.048599720001221
240,28.393186569213867,0.0768212378025055,0.34031859040260315,0.304892897605896,0.023917706683278084,1.258663296699524,3.631671667098999
245,28.33963966369629,0.06633061915636063,0.33805719017982483,0.31933265924453735,0.022849014028906822,1.2481080293655396,4.1338114738464355
250,30.2574405670166,0.09201837331056595,0.35373803973197937,0.3955535292625427,0.02407420612871647,1.2303225994110107,4.211193084716797
255,28.248458862304688,0.0789421945810318,0.35026177763938904,0.32485345005989075,0.022331032902002335,1.2611215114593506,3.7915847301483154
260,29.622966766357422,0.0775313451886177,0.39625084400177,0.4302143454551697,0.027798715978860855,1.3363261222839355,3.886697292327881
265,28.14936637878418,0.10332969576120377,0.3205893039703369,0.4760090410709381,0.025994213297963142,1.6540144681930542,1.535971999168396
270,28.150070190429688,0.055332425981760025,0.3353622555732727,0.3042129874229431,0.014643826521933079,1.2023849487304688,3.8478524684906006
275,29.26393699645996,0.06639157235622406,0.35177022218704224,0.443703830242157,0.02092839404940605,1.2799112796783447,4.382059097290039
280,28.79738998413086,0.08715085685253143,0.3563549518585205,0.4164976179599762,0.03476748615503311,1.2863657474517822,4.0023417472839355
285,29.263952255249023,0.08538435399532318,0.3487023115158081,0.5197665095329285,0.03015856444835663,1.3481110334396362,4.668948173522949
290,29.371150970458984,0.08511359244585037,0.3656201660633087,0.40224960446357727,0.022381573915481567,1.3345253467559814,4.170205116271973
295,28.81510353088379,0.10826025903224945,0.3414537310600281,0.3161453604698181,0.020715435966849327,1.5121170282363892,3.599569797515869
300,27.955570220947266,0.08977404236793518,0.35973337292671204,0.44666627049446106,0.01639634370803833,1.4913661479949951,3.2612109184265137
305,29.0953311920166,0.07652205228805542,0.3677622377872467,0.39781972765922546,0.02816402167081833,1.315995693206787,4.254067420959473
310,29.862274169921875,0.09042922407388687,0.420447438955307,0.4282834231853485,0.02825327403843403,1.295964002609253,4.2731709480285645
315,30.138765335083008,0.1201816201210022,0.3451950252056122,0.5797010064125061,0.030642589554190636,1.2859501838684082,4.0081353187561035
320,27.655818939208984,0.13007724285125732,0.3455885648727417,0.4617331027984619,0.02302030473947525,1.3850995302200317,2.2532293796539307
325,29.321044921875,0.09062488377094269,0.3217329978942871,0.5096027255058289,0.02186429128050804,1.3474969863891602,4.160583019256592
330,29.572052001953125,0.053915612399578094,0.3709281384944916,0.49839383363723755,0.03313986957073212,1.4961121082305908,2.7855494022369385
335,27.94500160217285,0.12884706258773804,0.22233258187770844,0.5353376269340515,0.05229593440890312,1.4508296251296997,3.5802347660064697
340,24.512004852294922,0.12256930768489838,0.42814120650291443,0.559306800365448,0.036634787917137146,1.3293240070343018,2.884582281112671
345,23.781757354736328,0.09500940889120102,0.41824597120285034,0.6818881630897522,0.025267962366342545,1.3000593185424805,2.1044375896453857
350,23.22500991821289,0.08738864213228226,0.4820970296859741,0.7011979222297668,0.021873679012060165,1.2276732921600342,1.8718191385269165
355,25.600299835205078,0.1716323345899582,0.5847626328468323,0.547718346118927,0.030490316450595856,1.3394889831542969,1.7298418283462524
360,24.38445472717285,0.07923620939254761,0.49975571036338806,0.5016899108886719,0.02180786430835724,1.350599765777588,2.571983814239502
365,24.542125701904297,0.06542300432920456,0.47466903924942017,0.6693676114082336,0.02157544158399105,1.578260064125061,2.032932758331299
370,24.846847534179688,0.07999859750270844,0.5117675065994263,0.6018620729446411,0.021349258720874786,1.2055753469467163,2.427950620651245
375,23.898223876953125,0.10553157329559326,0.4895244240760803,0.589318573474884,0.024726832285523415,1.2472788095474243,2.2299444675445557
380,23.193073272705078,0.15275885164737701,0.3902311623096466,0.6952071189880371,0.04352942109107971,1.619681715965271,1.7045676708221436
385,24.110637664794922,0.16942688822746277,0.4992496967315674,0.5324781537055969,0.021577587351202965,1.384541392326355,2.562497854232788
390,23.790294647216797,0.08467785269021988,0.4173160493373871,0.6953809857368469,0.017795657739043236,1.2840673923492432,1.99311363697052
395,22.831192016601562,0.10790237039327621,0.4007560908794403,0.6362242102622986,0.025248782709240913,1.3454341888427734,1.4037647247314453
400,23.744155883789062,0.05642084404826164,0.4016028344631195,0.7101230621337891,0.02389415167272091,1.178432583808899,2.4524593353271484
405,24.67237091064453,0.10633861273527145,0.4929879903793335,0.4663923978805542,0.03289608657360077,1.4343842267990112,2.1434099674224854
410,24.22711181640625,0.06835421919822693,0.3867100775241852,0.6725307703018188,0.012909501791000366,1.1230003833770752,3.094578742980957
415,24.080564498901367,0.07359340041875839,0.3486890494823456,0.7980932593345642,0.024885619059205055,1.3121609687805176,1.6383718252182007
420,23.0871524810791,0.09343447536230087,0.3009663224220276,0.6354563236236572,0.04056016728281975,1.512006402015686,1.2326452732086182
425,29.558876037597656,0.19191691279411316,0.12683996558189392,0.10423970222473145,0.07065404206514359,1.6362594366073608,2.7251298427581787
430,31.59357452392578,0.09995905309915543,0.2563522458076477,0.4724053144454956,0.025535622611641884,1.2552751302719116,6.276957035064697
435,27.99153709411621,0.12400230020284653,0.2642904818058014,0.2676222324371338,0.023885734379291534,1.0732208490371704,4.282787799835205
440,28.606657028198242,0.08330906927585602,0.28142547607421875,0.35129573941230774,0.02529759891331196,1.4366565942764282,3.168409824371338
445,29.494083404541016,0.06831943243741989,0.2893501818180084,0.4553554356098175,0.02699260786175728,1.3864994049072266,4.440623760223389
450,30.716829299926758,0.12008292973041534,0.27845409512519836,0.5105928778648376,0.030956527218222618,1.4816609621047974,4.9197893142700195
455,29.561025619506836,0.08466710150241852,0.28991949558258057,0.3927609324455261,0.02439301833510399,1.2432560920715332,4.112115383148193
460,29.09690284729004,0.13021935522556305,0.2558450400829315,0.5507632493972778,0.033562712371349335,1.1434146165847778,2.346065044403076
465,29.398584365844727,0.049827199429273605,0.2814871370792389,0.41632914543151855,0.019369900226593018,1.3115675449371338,4.090571403503418
470,28.583772659301758,0.08315973728895187,0.3050573468208313,0.3634037375450134,0.02262280508875847,1.11624276638031,4.460433006286621
475,29.05229949951172,0.05624938756227493,0.3090749979019165,0.453264445066452,0.01859438233077526,1.213422417640686,4.194009304046631
480,29.24842643737793,0.1153540164232254,0.2900979518890381,0.5581814646720886,0.02475682646036148,1.483600378036499,2.7321455478668213
485,29.859664916992188,0.07896771281957626,0.3601278066635132,0.4863665997982025,0.023220881819725037,1.2584503889083862,4.665049076080322
490,29.643001556396484,0.07930529117584229,0.34291744232177734,0.5199598670005798,0.024927658960223198,1.34114670753479,4.120935440063477
495,29.136014938354492,0.07276810705661774,0.31926682591438293,0.426688015460968,0.01620432548224926,1.2195683717727661,3.9333271980285645
500,28.027183532714844,0.0730535238981247,0.3061428666114807,0.36966973543167114,0.01866781897842884,1.1583448648452759,3.72119402885437
505,28.537126541137695,0.08862381428480148,0.30399829149246216,0.3728800415992737,0.0323156900703907,1.2017155885696411,4.481457233428955
510,28.472230911254883,0.10682911425828934,0.35406529903411865,0.4352130591869354,0.025277793407440186,1.3046507835388184,3.6093850135803223
515,27.6418514251709,0.13518045842647552,0.3433374762535095,0.3691907227039337,0.03090730868279934,1.31324303150177,2.8499069213867188
520,24.343965530395508,0.08786416798830032,0.2864181697368622,0.7398132681846619,0.02406810037791729,1.3705273866653442,2.6403727531433105
525,24.706520080566406,0.06550753116607666,0.452661395072937,0.531838059425354,0.021690186113119125,1.3106276988983154,2.024017572402954
530,22.72539710998535,0.08371669799089432,0.33840516209602356,0.48152655363082886,0.02769593894481659,1.370234727859497,0.6202289462089539
535,23.128835678100586,0.06463313847780228,0.3773725628852844,0.7797704935073853,0.026428649201989174,1.423068642616272,1.7489068508148193
540,23.396072387695312,0.05574888363480568,0.49155139923095703,0.5005943775177002,0.02502335049211979,1.4457263946533203,1.4617335796356201
545,23.385353088378906,0.0496208555996418,0.4897018074989319,0.6122262477874756,0.0241060983389616,1.2253870964050293,2.256594181060791
550,23.540538787841797,0.0519879087805748,0.3323797583580017,0.6847801804542542,0.021242989227175713,1.212721347808838,2.1040055751800537
555,23.302597045898438,0.08980317413806915,0.4627995193004608,0.48820775747299194,0.026032304391264915,1.3153618574142456,2.2882275581359863
560,22.31462860107422,0.13195984065532684,0.36680951714515686,0.3972814977169037,0.033079277724027634,1.279046893119812,1.2958524227142334
565,24.585529327392578,0.06753621250391006,0.5583107471466064,0.5615319609642029,0.025266965851187706,1.4292606115341187,1.6451656818389893
570,22.953998565673828,0.0703926607966423,0.33172881603240967,0.6075670719146729,0.030864305794239044,1.3890695571899414,1.3379076719284058
575,23.35411262512207,0.08218390494585037,0.48496153950691223,0.5310921669006348,0.025744078680872917,1.4643478393554688,1.5099698305130005
580,22.933197021484375,0.1157531663775444,0.4111870229244232,0.5832125544548035,0.03433942422270775,1.447558045387268,0.803594172000885
585,23.56959342956543,0.08277136087417603,0.43460679054260254,0.6819850206375122,0.02964043989777565,1.2418385744094849,1.6052321195602417
590,24.291118621826172,0.08830903470516205,0.4146445095539093,0.6432647705078125,0.019996587187051773,1.3075761795043945,2.6237661838531494
595,22.592527389526367,0.06497742235660553,0.3361756205558777,0.5440298914909363,0.02700340375304222,1.3753529787063599,1.3955259323120117
600,22.552648544311523,0.11520154029130936,0.3515123426914215,0.5957344174385071,0.036085162311792374,1.4936527013778687,0.8803584575653076
605,21.64008903503418,0.1868424266576767,0.21736468374729156,0.6388143301010132,0.07465489208698273,1.6844598054885864,-0.1605425775051117
610,23.77897834777832,0.10415666550397873,0.16260427236557007,0.25741448998451233,0.03360449895262718,1.2512564659118652,1.8394029140472412
615,24.901832580566406,0.08999364078044891,0.21642932295799255,0.3348083794116974,0.02132047899067402,1.0600274801254272,4.630434989929199
620,,,,,,,
