seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
190,34.131858825683594,0.13456135988235474,0.37445056438446045,0.40662312507629395,0.034478526562452316,1.332987904548645,6.215744972229004
195,33.31775665283203,0.1987498253583908,0.36346304416656494,0.47645774483680725,0.022512003779411316,1.1496614217758179,6.121592044830322
200,33.93489456176758,0.15171213448047638,0.3832987844944,0.3916899561882019,0.029355155304074287,1.2081712484359741,6.01300573348999
205,35.0388298034668,0.051022764295339584,0.4073021709918976,0.3391247093677521,0.01914217136800289,1.263864517211914,6.741812229156494
210,32.38866424560547,0.1352268010377884,0.3877967298030853,0.33433306217193604,0.02985660918056965,1.2165980339050293,5.264627456665039
215,32.80411911010742,0.11099804937839508,0.3634166121482849,0.4590519964694977,0.030389094725251198,1.3151823282241821,5.460886001586914
220,33.1703987121582,0.20516546070575714,0.33522677421569824,0.5764234662055969,0.017255760729312897,1.1142337322235107,6.488041877746582
225,34.96757888793945,0.10836593061685562,0.42946872115135193,0.4988727271556854,0.01855701021850109,1.194581151008606,5.970171928405762
230,33.70517349243164,0.11437488347291946,0.4416426718235016,0.3979004919528961,0.02119813673198223,1.2535276412963867,5.551895618438721
235,33.349700927734375,0.17664691805839539,0.39051809906959534,0.5370014309883118,0.033182546496391296,1.1493382453918457,6.024486064910889
240,29.02083396911621,0.31376513838768005,0.34295105934143066,0.5072216987609863,0.05715254694223404,1.4743441343307495,4.058594703674316
245,26.436410903930664,0.3295985460281372,0.2603219747543335,0.4182868003845215,0.02179611846804619,1.3310664892196655,2.289358615875244
250,26.285446166992188,0.11205943673849106,0.49262651801109314,0.47938263416290283,0.02440144307911396,1.4060988426208496,4.11271858215332
255,25.323938369750977,0.16253000497817993,0.3738071918487549,0.5927603840827942,0.029550421983003616,1.14437997341156,3.354800224304199
260,24.500242233276367,0.14847825467586517,0.4668649435043335,0.4623589813709259,0.03275742754340172,1.425109624862671,3.002615213394165
265,25.813446044921875,0.09886985272169113,0.49789533019065857,0.46623122692108154,0.0285232812166214,1.4817938804626465,3.27961802482605
270,26.051063537597656,0.1029469296336174,0.5293741226196289,0.4288652241230011,0.030395377427339554,1.2607065439224243,4.2375874519348145
275,25.108966827392578,0.056166719645261765,0.5017962455749512,0.41307929158210754,0.023377925157546997,1.3254122734069824,3.4414753913879395
280,25.17196273803711,0.10448915511369705,0.42296871542930603,0.45624738931655884,0.02784503623843193,1.438775897026062,3.810899496078491
285,25.08698272705078,0.10455913841724396,0.45808887481689453,0.41951629519462585,0.028953025117516518,1.4399516582489014,2.995037317276001
290,25.8179874420166,0.14048312604427338,0.48863133788108826,0.5915749073028564,0.024413108825683594,1.3940019607543945,2.88602876663208
295,25.238746643066406,0.06052907183766365,0.4718824326992035,0.3832487463951111,0.02868031896650791,1.3087571859359741,3.1381888389587402
300,26.937538146972656,0.10832063108682632,0.6123122572898865,0.4682263731956482,0.021560046821832657,1.3544111251831055,3.647458553314209
305,25.633466720581055,0.06674014776945114,0.47007593512535095,0.39745745062828064,0.019741661846637726,1.4637794494628906,3.446526288986206
310,25.803743362426758,0.1335306614637375,0.4339701235294342,0.5788974761962891,0.019933894276618958,1.379726529121399,3.667721748352051
315,25.413516998291016,0.10164161771535873,0.4828126132488251,0.4900597333908081,0.02463533543050289,1.436313509941101,2.918247699737549
320,24.706241607666016,0.06350361555814743,0.42143547534942627,0.45080170035362244,0.02521812729537487,1.4925470352172852,2.309354066848755
325,26.351242065429688,0.1050381138920784,0.5182298421859741,0.4882287085056305,0.02363639324903488,1.2921594381332397,4.180035591125488
330,25.3062686920166,0.12626992166042328,0.41956791281700134,0.4845193028450012,0.026627076789736748,1.3810110092163086,2.760535955429077
335,25.219572067260742,0.09179223328828812,0.5067811608314514,0.4478381872177124,0.02043992653489113,1.436380386352539,3.380866050720215
340,25.990230560302734,0.1131238341331482,0.5012573599815369,0.5260216593742371,0.022720636799931526,1.3246116638183594,3.552534580230713
345,25.131845474243164,0.09518717229366302,0.46682026982307434,0.4956764876842499,0.024063102900981903,1.3033863306045532,3.0471932888031006
350,23.839500427246094,0.15259042382240295,0.38243407011032104,0.46165716648101807,0.027145342901349068,1.3354109525680542,2.690859317779541
355,21.241178512573242,0.2248837947845459,0.2858743369579315,0.630872368812561,0.04495728760957718,1.7978209257125854,-0.41020467877388
360,29.188051223754883,0.31415364146232605,0.2959330379962921,0.5026602149009705,0.024056341499090195,1.2920806407928467,3.4480247497558594
365,31.681726455688477,0.16645647585391998,0.3581414222717285,0.41179683804512024,0.019802439957857132,1.3932234048843384,4.803489685058594
370,32.479698181152344,0.25801244378089905,0.37624591588974,0.5328618884086609,0.03341119736433029,1.3670142889022827,4.4091339111328125
375,31.980670928955078,0.1501958668231964,0.3832652270793915,0.37190765142440796,0.0168972909450531,1.1961404085159302,5.257593154907227
380,32.07889175415039,0.15180490911006927,0.34232601523399353,0.4189251661300659,0.029999224469065666,1.2904456853866577,5.396881580352783
385,32.03651428222656,0.15061768889427185,0.365312397480011,0.46220389008522034,0.026513271033763885,1.1976889371871948,5.821717739105225
390,32.132537841796875,0.16718345880508423,0.36790144443511963,0.45029929280281067,0.026792770251631737,1.3106000423431396,4.60635232925415
395,34.25183868408203,0.09702552109956741,0.43799781799316406,0.43425244092941284,0.023471681401133537,1.1798357963562012,6.281464576721191
400,32.54261016845703,0.1583860218524933,0.43474194407463074,0.39606648683547974,0.020890748128294945,1.2788102626800537,5.664697170257568
405,33.57097625732422,0.13570401072502136,0.42082324624061584,0.4006825387477875,0.02662833221256733,1.2652792930603027,5.631742000579834
410,31.411746978759766,0.25654104351997375,0.3878791630268097,0.6249440312385559,0.03663250803947449,1.386430263519287,3.9296374320983887
415,33.8079833984375,0.09529706835746765,0.47689563035964966,0.3247102200984955,0.022133436053991318,1.294337272644043,5.4256696701049805
420,33.8472785949707,0.1214684545993805,0.425470232963562,0.324418842792511,0.0315881222486496,1.4111045598983765,5.718120574951172
425,33.766178131103516,0.09901569038629532,0.420448899269104,0.28648921847343445,0.026999399065971375,1.334091305732727,5.805566787719727
430,32.6712760925293,0.17690734565258026,0.3332315683364868,0.48023003339767456,0.028188541531562805,1.1441222429275513,5.7941975593566895
435,32.67782974243164,0.13299283385276794,0.384384423494339,0.33869680762290955,0.02642553672194481,1.2760379314422607,5.329658508300781
440,34.361385345458984,0.1552482545375824,0.4368259608745575,0.4336452782154083,0.024155516177415848,1.228045105934143,6.361721515655518
445,31.326995849609375,0.2868655025959015,0.35237306356430054,0.607374370098114,0.029554953798651695,1.3552448749542236,4.291611671447754
450,34.32275390625,0.09474387019872665,0.47469013929367065,0.39185112714767456,0.01739445887506008,1.1314034461975098,6.806142807006836
455,33.68384552001953,0.1863079071044922,0.3124636113643646,0.6299015283584595,0.043609634041786194,1.4458801746368408,5.071720123291016
460,34.10808563232422,0.10030623525381088,0.4952923059463501,0.3873133659362793,0.027419637888669968,1.2588083744049072,6.021022796630859
465,33.329376220703125,0.08358006924390793,0.45399874448776245,0.41132652759552,0.023389194160699844,1.2693356275558472,6.111870765686035
470,32.443389892578125,0.177005335688591,0.40353676676750183,0.4751262068748474,0.028445005416870117,1.3236112594604492,4.497295379638672
475,22.257247924804688,0.29717129468917847,0.26056456565856934,0.4374406337738037,0.02677535079419613,1.3789585828781128,1.412575364112854
480,23.843505859375,0.1353418529033661,0.3856951892375946,0.509870707988739,0.022159483283758163,1.4125471115112305,2.6467833518981934
485,24.974029541015625,0.08854003250598907,0.39248234033584595,0.42044320702552795,0.031953148543834686,1.4256867170333862,3.2387430667877197
490,25.122495651245117,0.10734228044748306,0.35633060336112976,0.4869653582572937,0.028829753398895264,1.4793671369552612,3.575685739517212
495,24.321659088134766,0.09884888678789139,0.4582226872444153,0.3808736801147461,0.030956832692027092,1.4321545362472534,2.680572271347046
500,25.39354133605957,0.11687248945236206,0.444467157125473,0.46205368638038635,0.03338250517845154,1.3385597467422485,3.703634262084961
505,24.240571975708008,0.05869007855653763,0.4213789105415344,0.32334092259407043,0.022409891709685326,1.3519924879074097,3.10227108001709
510,24.465669631958008,0.16133037209510803,0.4686037600040436,0.5311912894248962,0.019498499110341072,1.456086277961731,2.677309989929199
515,26.207712173461914,0.10755173861980438,0.48561933636665344,0.5257506370544434,0.03758340701460838,1.4774787425994873,3.057642936706543
520,25.135469436645508,0.1494104117155075,0.47481033205986023,0.5230178236961365,0.024760093539953232,1.356018304824829,2.906481981277466
525,24.677776336669922,0.14561830461025238,0.4116310179233551,0.48350831866264343,0.023291096091270447,1.419152855873108,3.981680393218994
530,25.4080753326416,0.09484899789094925,0.45888862013816833,0.519627571105957,0.022545726969838142,1.5499351024627686,2.255544900894165
535,24.058265686035156,0.12037480622529984,0.38000282645225525,0.6215187907218933,0.026235191151499748,1.4492745399475098,2.543262004852295
540,26.013587951660156,0.1198296993970871,0.5492169260978699,0.5408468246459961,0.017249375581741333,1.3919522762298584,3.7280194759368896
545,25.299610137939453,0.0979505255818367,0.501085102558136,0.4213443994522095,0.019906984642148018,1.2247436046600342,3.4642605781555176
550,24.080291748046875,0.1427648514509201,0.4475107192993164,0.46339651942253113,0.021958673372864723,1.3092553615570068,2.9438440799713135
555,25.43515968322754,0.1273432970046997,0.39602723717689514,0.5859217643737793,0.03124275431036949,1.4541759490966797,2.7031829357147217
560,25.862558364868164,0.05814987048506737,0.49824392795562744,0.46744704246520996,0.03396531566977501,1.363581895828247,3.464797258377075
565,24.86156463623047,0.05271068587899208,0.49149009585380554,0.39695820212364197,0.017081771045923233,1.307340145111084,3.232147693634033
570,23.19959831237793,0.16328741610050201,0.30084896087646484,0.503822386264801,0.04346584528684616,1.3127111196517944,3.012751340866089
575,23.865694046020508,0.17989851534366608,0.3313055634498596,0.7240865230560303,0.019684821367263794,1.3605453968048096,1.8413091897964478
580,24.971599578857422,0.11677566915750504,0.410206139087677,0.5245432257652283,0.02705622836947441,1.4560332298278809,2.952944278717041
585,20.120725631713867,0.3258320093154907,0.2254875898361206,0.5082521438598633,0.034661438316106796,1.3573367595672607,0.48120594024658203
590,21.48736000061035,0.2784237265586853,0.2690525949001312,0.7528377175331116,0.035732999444007874,1.3461132049560547,2.161520481109619
595,25.043506622314453,0.09901072829961777,0.394212543964386,0.6603496670722961,0.02423151396214962,1.4326425790786743,3.239220380783081
600,26.18405532836914,0.3252190053462982,0.23165591061115265,0.42977479100227356,0.06347416341304779,1.4491294622421265,1.2596073150634766
605,31.719470977783203,0.1569608896970749,0.41036728024482727,0.5017378926277161,0.02042800933122635,1.2583011388778687,4.3962016105651855
610,22.773372650146484,0.17196379601955414,0.29458388686180115,0.3961739242076874,0.02378818579018116,1.2344002723693848,1.2713932991027832
615,26.171228408813477,0.2599703073501587,0.30463001132011414,0.5454742312431335,0.023260053247213364,1.194941759109497,0.8119765520095825
