seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
140,35.18021774291992,0.16173146665096283,0.4514276683330536,0.3490164279937744,0.02257419191300869,1.1500825881958008,6.679715633392334
145,30.27803611755371,0.28781622648239136,0.31339478492736816,0.5368151664733887,0.021954767405986786,1.0537978410720825,4.756026268005371
150,30.934038162231445,0.23362639546394348,0.39390063285827637,0.4828851819038391,0.04956114664673805,1.1614741086959839,5.11154842376709
155,28.232650756835938,0.33366674184799194,0.2562202215194702,0.4302181005477905,0.03475881367921829,1.1810463666915894,4.4029717445373535
160,26.146469116210938,0.3689554035663605,0.2623937726020813,0.5284844040870667,0.058544427156448364,1.128710389137268,2.691120147705078
165,29.667646408081055,0.2547902464866638,0.22476686537265778,0.2784665524959564,0.05510644242167473,1.316588044166565,4.900587558746338
170,34.53818130493164,0.16177242994308472,0.429757684469223,0.5296808481216431,0.02599850855767727,1.2019157409667969,5.513461589813232
175,28.244796752929688,0.3011074364185333,0.29543715715408325,0.5912418961524963,0.04935996234416962,1.3868434429168701,3.589920997619629
180,35.77177047729492,0.10067565739154816,0.6044004559516907,0.5408005118370056,0.03780888393521309,1.3481528759002686,5.27124547958374
185,39.184051513671875,0.14010164141654968,0.6373244524002075,0.5077182650566101,0.024737350642681122,1.2620484828948975,6.0898237228393555
190,35.56199645996094,0.18130315840244293,0.3933461904525757,0.6046613454818726,0.03173553943634033,1.1601355075836182,5.627456188201904
195,34.1125373840332,0.1697453409433365,0.4868549108505249,0.48577627539634705,0.027558788657188416,1.2695071697235107,6.038817882537842
200,31.9507999420166,0.2531544268131256,0.5902174115180969,0.7458393573760986,0.03553016856312752,1.115501880645752,4.299459934234619
205,35.10470962524414,0.22915984690189362,0.45866864919662476,0.5595080852508545,0.018880339339375496,1.114163875579834,6.350341320037842
210,33.707855224609375,0.21200938522815704,0.3885675072669983,0.5862734317779541,0.02512543648481369,1.0377224683761597,6.506655216217041
215,35.00241470336914,0.13353097438812256,0.39081478118896484,0.5338222980499268,0.02726992592215538,1.0778825283050537,7.083406925201416
220,32.72113800048828,0.2368909865617752,0.37356212735176086,0.43804049491882324,0.04591800272464752,1.2143058776855469,5.519736289978027
225,31.588777542114258,0.2595991790294647,0.3428843319416046,0.38603177666664124,0.04547199234366417,1.328501582145691,4.547959804534912
230,28.668331146240234,0.3568510115146637,0.3908225893974304,0.6724022626876831,0.0476534366607666,1.4465714693069458,1.9622998237609863
235,36.566017150878906,0.15959212183952332,0.8315492868423462,0.4457677900791168,0.046400461345911026,1.3412675857543945,4.254247188568115
240,33.121246337890625,0.23232251405715942,0.6004223823547363,0.502122163772583,0.04111204668879509,1.3954399824142456,4.006148338317871
245,35.757843017578125,0.1691579818725586,0.5620114207267761,0.44572389125823975,0.04200498387217522,1.2577096223831177,5.993405342102051
250,33.896881103515625,0.1560390144586563,0.4372800588607788,0.5039715766906738,0.04162640497088432,1.2342331409454346,6.2735443115234375
255,36.08474349975586,0.1194973960518837,0.6035484075546265,0.45387178659439087,0.027356911450624466,1.1604169607162476,6.737329483032227
260,35.08054733276367,0.0983249843120575,0.41882020235061646,0.5002336502075195,0.024968286976218224,1.2978581190109253,5.073402404785156
265,32.97798538208008,0.2087988704442978,0.3828239142894745,0.44634249806404114,0.01840035244822502,1.2188379764556885,4.815009117126465
270,33.40849685668945,0.1394105702638626,0.4423297047615051,0.5075663328170776,0.018766166642308235,1.2166510820388794,5.336888790130615
275,33.726444244384766,0.111992746591568,0.5482836365699768,0.5001042485237122,0.015192263759672642,1.0387710332870483,6.617842197418213
280,28.138158798217773,0.3234022557735443,0.3689654469490051,0.5940942168235779,0.02783370390534401,1.1147866249084473,3.697932720184326
285,35.412235260009766,0.1463296115398407,0.5637465715408325,0.4976992905139923,0.02086310088634491,1.1813162565231323,6.405115604400635
290,33.567115783691406,0.16729769110679626,0.4468042850494385,0.5380964875221252,0.03635365888476372,1.266074538230896,5.284567356109619
295,32.48149490356445,0.18417805433273315,0.36778727173805237,0.4945160746574402,0.02312486246228218,1.3073738813400269,5.489880561828613
300,35.034523010253906,0.16591131687164307,0.49196740984916687,0.6317076683044434,0.04547789692878723,1.137163519859314,6.3554368019104
305,35.78807067871094,0.21528957784175873,0.5533226728439331,0.4611664116382599,0.030028901994228363,1.418769359588623,4.412527084350586
310,35.606666564941406,0.05953298509120941,0.5674228072166443,0.43656742572784424,0.021886004135012627,1.3528152704238892,4.693906784057617
315,29.830656051635742,0.28994280099868774,0.37545493245124817,0.5436002612113953,0.06092771887779236,1.2079002857208252,3.455367088317871
320,33.700523376464844,0.10241597145795822,0.42739778757095337,0.47255024313926697,0.02163970097899437,1.1667753458023071,6.213404178619385
325,33.40671157836914,0.11354219913482666,0.351394385099411,0.40746963024139404,0.02778002992272377,1.2923057079315186,4.9351582527160645
330,32.839637756347656,0.22892582416534424,0.43054431676864624,0.4920729696750641,0.024404339492321014,1.0566273927688599,6.220711708068848
335,35.98082733154297,0.11244980245828629,0.5180792808532715,0.4025554955005646,0.026329200714826584,1.1544058322906494,7.56023645401001
340,34.29804611206055,0.06272049993276596,0.5309478044509888,0.42400017380714417,0.0173496026545763,1.198285460472107,6.403701305389404
345,35.68346405029297,0.1321045160293579,0.48334693908691406,0.48719725012779236,0.03510035201907158,1.1494146585464478,6.357357025146484
350,36.80423355102539,0.11303812265396118,0.48549315333366394,0.40316903591156006,0.026372425258159637,1.0956838130950928,7.291679382324219
355,34.355690002441406,0.11685261130332947,0.37526172399520874,0.447327196598053,0.01402503065764904,1.1165647506713867,6.8755574226379395
360,37.16703414916992,0.09654148668050766,0.38843798637390137,0.5231637358665466,0.0196132343262434,1.0021017789840698,8.062215805053711
365,40.401710510253906,0.1521349847316742,1.2717804908752441,0.5501375794410706,0.058883313089609146,1.4426953792572021,3.8965210914611816
370,40.38984298706055,0.18875043094158173,0.800283670425415,0.5616735219955444,0.03592395409941673,1.2355931997299194,6.489806652069092
375,36.23366165161133,0.08016979694366455,0.5702604055404663,0.43230485916137695,0.020504962652921677,1.284529209136963,6.191035270690918
380,35.80086898803711,0.10450222343206406,0.5728714466094971,0.5498277544975281,0.025250954553484917,1.1825649738311768,6.348786354064941
385,35.41060256958008,0.1697361171245575,0.40978068113327026,0.41157934069633484,0.03852096199989319,1.1711652278900146,7.807641506195068
390,34.4764518737793,0.20342080295085907,0.42111849784851074,0.5128194689750671,0.029071228578686714,1.1848517656326294,7.552796840667725
395,35.60403060913086,0.19220151007175446,0.3668968975543976,0.5372045040130615,0.021082598716020584,1.0279933214187622,6.905021667480469
400,36.52360153198242,0.18133533000946045,0.7193160057067871,0.6654369235038757,0.03610089048743248,1.1880289316177368,5.532632827758789
405,33.72109603881836,0.26517748832702637,0.6388667225837708,0.6636202335357666,0.0391041599214077,1.3147039413452148,4.950573444366455
410,35.579532623291016,0.09337616711854935,0.7638834118843079,0.5745198726654053,0.024230482056736946,1.1459532976150513,5.954939365386963
415,35.57773208618164,0.12042535096406937,0.7401255965232849,0.4861915707588196,0.022038325667381287,1.1201081275939941,6.44239616394043
420,35.1033935546875,0.08428038656711578,0.8185988664627075,0.39939311146736145,0.02641308307647705,1.1634804010391235,5.911562442779541
425,35.47035217285156,0.06922794133424759,0.6848893165588379,0.4497942626476288,0.022588515654206276,1.1148219108581543,7.203500270843506
430,35.5632438659668,0.098394475877285,0.8619492053985596,0.49362286925315857,0.016042521223425865,1.0515360832214355,7.525546550750732
435,36.679100036621094,0.1702292412519455,0.6866447329521179,0.6602001786231995,0.035617757588624954,1.2682666778564453,5.771829128265381
440,35.29481506347656,0.16665641963481903,0.6623225212097168,0.5258894562721252,0.0402226522564888,1.2108092308044434,5.781783103942871
445,35.17824172973633,0.1009490042924881,0.5253536105155945,0.5141286253929138,0.02184334211051464,1.245826244354248,7.252880573272705
450,37.5990104675293,0.13453522324562073,0.607779324054718,0.6381432414054871,0.025502696633338928,1.2312430143356323,6.800371170043945
455,36.291385650634766,0.11777226626873016,0.6486796140670776,0.6638425588607788,0.0363871231675148,1.1993764638900757,6.930994987487793
460,35.740966796875,0.09700113534927368,0.6736577153205872,0.5690947771072388,0.016980286687612534,1.1232846975326538,6.7259697914123535
465,36.71391677856445,0.11424390971660614,0.5947926044464111,0.4504200220108032,0.03683221712708473,1.3225528001785278,5.613266468048096
470,33.449214935302734,0.18435251712799072,0.484389990568161,0.6659520268440247,0.027707915753126144,1.30124032497406,5.332704544067383
475,32.03548049926758,0.20554862916469574,0.4112566113471985,0.5168684720993042,0.030384141951799393,1.3486196994781494,4.406851291656494
480,29.484725952148438,0.3966740071773529,0.28877347707748413,0.4158400595188141,0.03993435949087143,1.0991578102111816,2.876572370529175
485,35.214778900146484,0.13535025715827942,0.49964359402656555,0.4147350788116455,0.0387231670320034,1.142204999923706,6.921087265014648
490,35.07322311401367,0.1852777600288391,0.4225349724292755,0.4036635458469391,0.042310524731874466,1.0998787879943848,7.272745132446289
495,35.61476135253906,0.09367189556360245,0.4758041799068451,0.3526652157306671,0.02474162168800831,1.2009005546569824,7.470052242279053
500,33.550880432128906,0.17403127253055573,0.372934490442276,0.370887815952301,0.0250412505120039,1.1141952276229858,6.510888576507568
505,34.16260528564453,0.24472762644290924,0.47475072741508484,0.567620575428009,0.02379108965396881,1.2188642024993896,5.799313545227051
510,34.156883239746094,0.1870754361152649,0.4350551664829254,0.5490284562110901,0.015222347341477871,1.0467393398284912,7.163738250732422
515,36.20405197143555,0.12285642325878143,0.417228102684021,0.5020462274551392,0.024835657328367233,1.106720209121704,8.23833179473877
520,34.96741485595703,0.17168252170085907,0.480624258518219,0.5075715184211731,0.038106564432382584,1.0985029935836792,6.094459056854248
525,37.69819641113281,0.10214795172214508,0.5418961644172668,0.6249572038650513,0.016775714233517647,1.0453190803527832,7.76583194732666
530,33.33521270751953,0.19949951767921448,0.35093599557876587,0.5132786631584167,0.04051496461033821,0.8678392767906189,8.397466659545898
535,36.900516510009766,0.12242662906646729,0.3805457353591919,0.5473937392234802,0.01439106184989214,0.9228248596191406,7.799807548522949
540,37.20847702026367,0.12616567313671112,0.49338313937187195,0.5177185535430908,0.03383580222725868,1.1574804782867432,6.883122444152832
545,37.62708282470703,0.06447546184062958,0.7759130001068115,0.3045773506164551,0.01885879412293434,1.0612772703170776,7.253200531005859
550,35.92484664916992,0.06629910320043564,0.6312519311904907,0.33132103085517883,0.017610060051083565,1.0329678058624268,6.924160480499268
555,36.956993103027344,0.037303727120161057,0.5867964029312134,0.3452977240085602,0.01947927288711071,1.0315643548965454,7.9171061515808105
560,31.01409339904785,0.3199925422668457,0.3457646071910858,0.5452501177787781,0.04113899543881416,1.2522668838500977,5.17938232421875
565,33.113216400146484,0.23313000798225403,0.35457843542099,0.5062388777732849,0.024049563333392143,1.0695838928222656,6.320216655731201
570,34.58272933959961,0.2505895495414734,0.3632000982761383,0.6305286288261414,0.026463309302926064,1.0407299995422363,7.4508466720581055
575,33.75063705444336,0.18843390047550201,0.49029698967933655,0.48292839527130127,0.03813367709517479,1.2180176973342896,5.174895763397217
580,33.85883331298828,0.19537362456321716,0.42447173595428467,0.49605593085289,0.06831522285938263,1.0574548244476318,5.611206531524658
585,33.87006759643555,0.10257626324892044,0.4826549291610718,0.4188811182975769,0.01811709627509117,1.1314293146133423,5.421656131744385
590,36.74138259887695,0.11254692077636719,0.6262871623039246,0.5207933187484741,0.023838801309466362,1.267659068107605,5.569736957550049
595,36.88865661621094,0.17452608048915863,0.6490612030029297,0.6844435334205627,0.04106399044394493,1.1906009912490845,6.977453231811523
600,35.5806770324707,0.2466922402381897,0.6336287260055542,0.7963181138038635,0.030794581398367882,1.2913825511932373,3.338984966278076
605,33.62118911743164,0.16556818783283234,0.4632371664047241,0.45637327432632446,0.030893992632627487,1.2844349145889282,4.989886283874512
610,34.87806701660156,0.2054571509361267,0.5605665445327759,0.6047958731651306,0.03232694789767265,1.2892168760299683,4.597984313964844
615,35.26091384887695,0.1619243025779724,0.5632417798042297,0.47286707162857056,0.034040771424770355,1.3046053647994995,5.177862167358398
620,34.550018310546875,0.09788403660058975,0.6334787011146545,0.460981547832489,0.015705453231930733,1.1984853744506836,6.540650367736816
625,35.04281234741211,0.13168205320835114,0.5883603096008301,0.48763078451156616,0.027012687176465988,1.266400933265686,5.5316691398620605
630,35.283626556396484,0.20671160519123077,0.6752579808235168,0.6371811628341675,0.037627000361680984,1.2229253053665161,5.977039337158203
635,33.697235107421875,0.18783101439476013,0.5755031108856201,0.5688818097114563,0.029082736000418663,1.3833006620407104,4.028924942016602
640,22.463226318359375,0.30126017332077026,0.24978949129581451,0.25931018590927124,0.05113112926483154,1.2610887289047241,1.3403183221817017
645,30.061946868896484,0.2540430426597595,0.5017539858818054,0.42127111554145813,0.06804713606834412,1.4301002025604248,2.65639066696167
