seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
190,25.985824584960938,0.09204801917076111,0.34882432222366333,0.4842900335788727,0.03520837426185608,1.3057233095169067,4.356542110443115
195,26.32683563232422,0.11796104162931442,0.3615916669368744,0.49483320116996765,0.030414992943406105,1.244030475616455,3.7755558490753174
200,26.1957950592041,0.1664569079875946,0.32856133580207825,0.5388871431350708,0.04850524291396141,1.2928260564804077,4.573681354522705
205,25.525733947753906,0.14021025598049164,0.3286477029323578,0.47771155834198,0.02495761588215828,1.1532326936721802,3.5066590309143066
210,25.975637435913086,0.12032987922430038,0.3373221755027771,0.6741727590560913,0.020298577845096588,1.118145227432251,4.104907512664795
215,26.11373519897461,0.14362047612667084,0.346157431602478,0.4540519416332245,0.03774818778038025,1.3273155689239502,3.537564754486084
220,24.953916549682617,0.10335305333137512,0.3437316119670868,0.4864288866519928,0.026673680171370506,1.4250226020812988,3.366640329360962
225,27.21009635925293,0.12698180973529816,0.3850755989551544,0.8366463780403137,0.026109283789992332,0.9968297481536865,5.3134942054748535
230,26.791196823120117,0.11630865186452866,0.4815894663333893,0.53434157371521,0.03220970183610916,1.1792768239974976,5.245890140533447
235,26.39776611328125,0.09274749457836151,0.3274974524974823,0.4636918902397156,0.029202811419963837,1.0936473608016968,4.785504341125488
240,26.6690731048584,0.10753931105136871,0.41187167167663574,0.4876902103424072,0.0312119759619236,1.251452088356018,4.512111186981201
245,26.23223876953125,0.27915599942207336,0.16790080070495605,0.2679184377193451,0.056553203612565994,1.3925718069076538,1.7571033239364624
250,30.57742691040039,0.2297176569700241,0.2779073119163513,0.45334702730178833,0.025758303701877594,1.0138500928878784,6.479378700256348
255,30.693241119384766,0.10399837046861649,0.21970497071743011,0.4479599595069885,0.03173326700925827,1.3832594156265259,5.045973300933838
260,32.13364028930664,0.14865942299365997,0.3281863331794739,0.44598010182380676,0.024620510637760162,0.9686776995658875,6.978744029998779
265,27.089569091796875,0.324069619178772,0.3720354735851288,0.4065519869327545,0.05291299894452095,1.2733371257781982,2.6721274852752686
270,31.81536293029785,0.10252954065799713,0.29368308186531067,0.47098979353904724,0.024947218596935272,1.1726765632629395,6.356598854064941
275,30.152145385742188,0.17086338996887207,0.2862492799758911,0.4611057937145233,0.039935458451509476,1.1700191497802734,5.582387447357178
280,33.2918701171875,0.09171289950609207,0.3334924578666687,0.5136788487434387,0.021010980010032654,0.979142963886261,6.932253837585449
285,32.07332229614258,0.133045494556427,0.3237150311470032,0.503876805305481,0.025408180430531502,1.1030266284942627,7.096149921417236
290,31.47562026977539,0.11452276259660721,0.27749112248420715,0.47230419516563416,0.020234279334545135,1.117753028869629,6.348205089569092
295,30.55870819091797,0.24554668366909027,0.2981068789958954,0.6375702619552612,0.015066404826939106,1.052047610282898,5.561104774475098
300,28.760927200317383,0.2889733910560608,0.4387982189655304,0.4014413356781006,0.03275032714009285,1.2782025337219238,3.4898509979248047
305,28.734533309936523,0.24370957911014557,0.2733210623264313,0.4910871982574463,0.052369896322488785,1.2647634744644165,4.537861347198486
310,31.54900360107422,0.15510420501232147,0.24812626838684082,0.4416750967502594,0.03934872895479202,1.1458989381790161,6.562355041503906
315,31.116273880004883,0.10655803233385086,0.26855626702308655,0.4186592996120453,0.014790047891438007,1.1640146970748901,6.172231674194336
320,29.308061599731445,0.22115378081798553,0.23890899121761322,0.44804847240448,0.03409921005368233,1.0428491830825806,5.095036506652832
325,32.3291130065918,0.14027640223503113,0.28144264221191406,0.5984879732131958,0.02237558551132679,1.21614670753479,6.270774841308594
330,32.33564758300781,0.1689993292093277,0.31298452615737915,0.5231063961982727,0.018589291721582413,1.0328609943389893,6.891209602355957
335,30.511566162109375,0.18197481334209442,0.2667342722415924,0.5156031250953674,0.027657411992549896,1.3383326530456543,5.93591833114624
340,31.51536750793457,0.12584993243217468,0.27701106667518616,0.4718421697616577,0.02767501026391983,1.0293627977371216,6.463395118713379
345,31.720556259155273,0.11820554733276367,0.29189929366111755,0.5705903172492981,0.022228265181183815,1.1316423416137695,5.765050411224365
350,31.82954978942871,0.11230006068944931,0.30500528216362,0.484840452671051,0.02408134937286377,1.1902936697006226,6.570614814758301
355,31.40860939025879,0.21167978644371033,0.2204725593328476,0.5700657367706299,0.01987266354262829,1.2478049993515015,5.8251447677612305
360,32.54206085205078,0.10872424393892288,0.304683119058609,0.5401158332824707,0.015186628326773643,1.0869468450546265,6.979066371917725
365,30.39019775390625,0.17410977184772491,0.30685368180274963,0.6423616409301758,0.020828405395150185,1.1465251445770264,4.925060749053955
370,26.854259490966797,0.15874484181404114,0.3148967921733856,0.7737181782722473,0.021486438810825348,1.1974290609359741,4.069835186004639
375,25.229766845703125,0.12448547035455704,0.27686968445777893,0.6796796917915344,0.02081628516316414,1.1411420106887817,3.9278149604797363
380,26.764205932617188,0.10933972150087357,0.42626699805259705,0.5397821068763733,0.023349884897470474,1.2452292442321777,4.662405014038086
385,25.18454933166504,0.10955746471881866,0.3164650797843933,0.44094452261924744,0.02772957645356655,1.080458164215088,4.94107723236084
390,24.770694732666016,0.12082282453775406,0.3127962350845337,0.4389951527118683,0.0383533239364624,1.1138864755630493,4.231307506561279
395,25.057945251464844,0.16340933740139008,0.33462822437286377,0.6750859618186951,0.03608701005578041,1.1876920461654663,3.8584036827087402
400,25.009902954101562,0.1547406166791916,0.4152727425098419,0.5815867781639099,0.023691048845648766,1.2000709772109985,3.6810336112976074
405,23.72066307067871,0.22216998040676117,0.4181879162788391,0.5404736995697021,0.030124656856060028,1.4562510251998901,2.452322244644165
410,26.438325881958008,0.14428900182247162,0.4163687527179718,0.5831620693206787,0.020013198256492615,1.2207770347595215,4.583108901977539
415,25.854475021362305,0.11298321187496185,0.34358036518096924,0.47465264797210693,0.041734322905540466,1.2349365949630737,4.364039897918701
420,28.365436553955078,0.0881095752120018,0.48330026865005493,0.5905075073242188,0.02314375340938568,0.9498237371444702,6.45463752746582
425,27.552562713623047,0.1384640485048294,0.42851847410202026,0.5786564946174622,0.029688606038689613,1.236541509628296,4.838010311126709
430,25.692068099975586,0.08123922348022461,0.3525506556034088,0.5062587261199951,0.022078994661569595,1.004862666130066,4.456965446472168
435,25.70536994934082,0.14025220274925232,0.4138694405555725,0.5298077464103699,0.03812887519598007,1.2930171489715576,3.5674335956573486
440,24.876811981201172,0.16053348779678345,0.3977023661136627,0.4807814657688141,0.04757928103208542,1.2417317628860474,3.2258710861206055
445,23.981061935424805,0.20545755326747894,0.44713327288627625,0.5562809705734253,0.025204196572303772,1.1320117712020874,2.7671310901641846
450,26.231101989746094,0.157181054353714,0.39062580466270447,0.6890172958374023,0.026632357388734818,1.4113988876342773,3.935385227203369
455,25.47726058959961,0.14827030897140503,0.3557538390159607,0.6086718440055847,0.04338545352220535,1.4179459810256958,3.3403372764587402
460,27.021617889404297,0.08596794307231903,0.36482110619544983,0.75680011510849,0.02588287740945816,1.1679961681365967,5.121795654296875
465,24.754304885864258,0.23502537608146667,0.24693232774734497,0.6074667572975159,0.044881872832775116,1.6433498859405518,2.0982272624969482
470,33.68157196044922,0.12150729447603226,0.32001227140426636,0.5074408650398254,0.03937743976712227,1.109092354774475,6.913097381591797
475,31.227746963500977,0.12630780041217804,0.2794731557369232,0.37542709708213806,0.022762317210435867,1.3171627521514893,6.08620023727417
480,29.383771896362305,0.15593256056308746,0.2605757713317871,0.3890441954135895,0.040410950779914856,1.3348065614700317,5.012031555175781
485,30.69964027404785,0.1652212142944336,0.33411312103271484,0.5809372067451477,0.02698044292628765,1.1756118535995483,5.577617168426514
490,32.07740020751953,0.10355930030345917,0.3195468783378601,0.5164574384689331,0.015042384155094624,0.943936288356781,7.021515369415283
495,32.427757263183594,0.14151369035243988,0.3171088695526123,0.5948494672775269,0.022807355970144272,1.0242458581924438,7.023138999938965
500,31.890079498291016,0.1734316349029541,0.2854800224304199,0.5882740020751953,0.03178739175200462,1.1081123352050781,5.955380439758301
505,32.838924407958984,0.10826554894447327,0.3961155116558075,0.5636067986488342,0.03015816956758499,1.3058334589004517,5.833271026611328
510,35.731956481933594,0.24822360277175903,0.5769991874694824,0.43697094917297363,0.050933659076690674,1.1925491094589233,4.9622602462768555
515,33.34000015258789,0.1124764084815979,0.3688521981239319,0.5563324093818665,0.02344983071088791,1.0322951078414917,8.249567985534668
520,31.44873809814453,0.08461067080497742,0.32882532477378845,0.44206371903419495,0.0180025827139616,1.2092431783676147,6.1453447341918945
525,30.546083450317383,0.16318297386169434,0.28854918479919434,0.5665023326873779,0.03384728357195854,1.0930049419403076,5.9327850341796875
530,32.063846588134766,0.10480032861232758,0.29567575454711914,0.5819402933120728,0.03824271261692047,1.2784857749938965,6.108727931976318
535,31.171672821044922,0.15205812454223633,0.42533618211746216,0.43526187539100647,0.03558509796857834,1.275436282157898,3.9442849159240723
540,35.65232467651367,0.2610677182674408,0.5182909369468689,0.44841086864471436,0.031103212386369705,1.1614890098571777,5.529224872589111
545,33.627071380615234,0.1267235279083252,0.34548020362854004,0.5258125066757202,0.03930017352104187,1.2098056077957153,6.338693618774414
550,32.44185256958008,0.1180020272731781,0.3231145739555359,0.5589869618415833,0.015070457011461258,0.9850018620491028,7.101324558258057
555,32.19545364379883,0.12702973186969757,0.31939831376075745,0.48443496227264404,0.019808335229754448,1.0621880292892456,7.842672824859619
560,33.32474136352539,0.3569567799568176,0.40481939911842346,0.41647791862487793,0.03862283378839493,1.2346079349517822,2.505138635635376
565,25.796079635620117,0.26465079188346863,0.340221107006073,0.7270806431770325,0.02525734156370163,1.099913477897644,2.8182942867279053
570,28.435747146606445,0.11465442925691605,0.5569930076599121,0.5509969592094421,0.04462027549743652,1.2765108346939087,3.4838619232177734
575,26.448083877563477,0.07768496125936508,0.42687538266181946,0.4707277715206146,0.02223874442279339,1.2021541595458984,4.639016628265381
580,25.03688621520996,0.08344071358442307,0.38771939277648926,0.4134289622306824,0.01952972821891308,1.0655810832977295,4.201958179473877
585,27.657684326171875,0.10741959512233734,0.47672271728515625,0.5153118371963501,0.022304397076368332,1.2233517169952393,5.954429626464844
590,25.535648345947266,0.13581673800945282,0.4413530230522156,0.521043598651886,0.033159904181957245,1.0687732696533203,3.3926827907562256
595,28.0576171875,0.09574707597494125,0.46579793095588684,0.48229876160621643,0.026213012635707855,1.2962332963943481,4.651641368865967
600,30.114940643310547,0.3064248561859131,0.26938149333000183,0.5049984455108643,0.027861695736646652,1.1829689741134644,4.14508056640625
605,38.097625732421875,0.28305062651634216,0.5341908931732178,0.39404216408729553,0.031742922961711884,1.2637078762054443,5.981722831726074
610,25.130508422851562,0.08317086100578308,0.24493634700775146,0.3478556275367737,0.026588421314954758,1.3556482791900635,3.5680670738220215
615,,,,,,,
620,,,,,,,
