seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
335,18.89886474609375,0.22566603124141693,0.21563489735126495,0.21343648433685303,0.06679913401603699,1.4280107021331787,-1.0975151062011719
340,23.505390167236328,0.1315816044807434,0.350808322429657,0.4086523950099945,0.03705184534192085,1.4273357391357422,1.958326816558838
345,21.808856964111328,0.09418471902608871,0.3689597547054291,0.2772005796432495,0.03408641368150711,1.4173355102539062,1.9566799402236938
350,22.212251663208008,0.11232966929674149,0.39308440685272217,0.5181199312210083,0.015054155141115189,1.2908791303634644,2.8867788314819336
355,22.113962173461914,0.12552833557128906,0.34930795431137085,0.3950943350791931,0.038697678595781326,1.5425547361373901,1.4709079265594482
360,22.414304733276367,0.1441078782081604,0.3540894687175751,0.4322693645954132,0.028691565617918968,1.4615263938903809,1.9153820276260376
365,22.82396697998047,0.16483142971992493,0.39775902032852173,0.43235957622528076,0.03402489051222801,1.4759544134140015,1.874390959739685
370,22.434568405151367,0.1162494570016861,0.3521553575992584,0.4068188965320587,0.024255383759737015,1.5227142572402954,1.6913167238235474
375,23.22758674621582,0.08737825602293015,0.4028518497943878,0.3738538920879364,0.02053139917552471,1.278863549232483,3.097796678543091
380,24.040000915527344,0.3764221966266632,0.41526302695274353,0.43039679527282715,0.01927885413169861,1.2873501777648926,2.613724708557129
385,22.954631805419922,0.1148572787642479,0.4146828055381775,0.44560912251472473,0.01949874311685562,1.2327028512954712,2.456472396850586
390,23.416353225708008,0.1286807358264923,0.36323288083076477,0.3400322496891022,0.026989787817001343,1.3639678955078125,2.918593168258667
395,24.433523178100586,0.1225430816411972,0.38637515902519226,0.3424389362335205,0.029717151075601578,1.2783265113830566,3.632310390472412
400,24.169845581054688,0.13558413088321686,0.3825381398200989,0.47494155168533325,0.03424837067723274,1.1166136264801025,3.587103843688965
405,22.421560287475586,0.1485854983329773,0.4326646625995636,0.4675341844558716,0.031389184296131134,1.5180853605270386,0.9573266506195068
410,26.465213775634766,0.1494697779417038,0.3698432743549347,0.6014858484268188,0.027755504474043846,1.3572906255722046,3.462364912033081
415,23.705738067626953,0.11788502335548401,0.4205637276172638,0.4458710849285126,0.02360425889492035,1.245630145072937,3.180013656616211
420,23.2320556640625,0.09189862012863159,0.38370126485824585,0.422150194644928,0.022392598912119865,1.4263997077941895,2.316891670227051
425,22.773893356323242,0.16405528783798218,0.37243738770484924,0.4790615141391754,0.023120097815990448,1.4140781164169312,2.567579746246338
430,23.225984573364258,0.12227709591388702,0.38058075308799744,0.44373881816864014,0.02217285893857479,1.431495189666748,2.784257650375366
435,21.5024471282959,0.17569588124752045,0.2991894483566284,0.36545154452323914,0.059271737933158875,1.511014699935913,0.7258988618850708
440,22.347200393676758,0.09311281144618988,0.29432982206344604,0.3843996822834015,0.01861097849905491,1.1351349353790283,2.4791810512542725
445,23.482248306274414,0.11878502368927002,0.36444002389907837,0.4518738090991974,0.04632101580500603,1.5285859107971191,0.5592737793922424
450,22.45195960998535,0.14941240847110748,0.35066893696784973,0.4240632951259613,0.03925013542175293,1.3857542276382446,1.2823154926300049
455,23.83991241455078,0.07140029221773148,0.38169974088668823,0.41858309507369995,0.044181905686855316,1.293222188949585,1.5979951620101929
460,22.50382423400879,0.13360047340393066,0.3520110547542572,0.5174594521522522,0.027086704969406128,1.1798852682113647,2.8765170574188232
465,21.572799682617188,0.1935061663389206,0.24474698305130005,0.4891572892665863,0.03849531337618828,1.4396780729293823,0.9294891357421875
470,21.930057525634766,0.10597355663776398,0.3032192587852478,0.4017818570137024,0.02604997344315052,1.4373427629470825,0.9270430207252502
475,21.68781089782715,0.16251108050346375,0.309469997882843,0.652782678604126,0.016934378072619438,1.4264848232269287,0.8751081228256226
480,21.32215690612793,0.1402379274368286,0.31394270062446594,0.36933955550193787,0.023262232542037964,1.40117347240448,0.542024552822113
485,22.62336540222168,0.1317460685968399,0.3340951204299927,0.3483620285987854,0.02117876522243023,1.233290672302246,2.7577168941497803
490,22.049070358276367,0.11357106268405914,0.3288891613483429,0.4002173840999603,0.018825268372893333,1.3850383758544922,2.563932418823242
495,23.814945220947266,0.10671163350343704,0.4242005944252014,0.5474675893783569,0.019030047580599785,1.0843836069107056,3.2567291259765625
500,21.06468963623047,0.21946561336517334,0.24944759905338287,0.4460861086845398,0.05180694907903671,1.1930253505706787,1.147821068763733
505,23.847797393798828,0.1416475772857666,0.33336442708969116,0.49523627758026123,0.03606945648789406,1.4593522548675537,1.6837750673294067
510,21.816452026367188,0.1073133572936058,0.33908724784851074,0.42045438289642334,0.01967977173626423,1.1440045833587646,2.0251963138580322
515,22.194608688354492,0.1613352745771408,0.33721187710762024,0.5012588500976562,0.0452883280813694,1.1637853384017944,1.7544876337051392
520,23.137266159057617,0.1077486127614975,0.3355502486228943,0.5336833000183105,0.030460134148597717,1.193198800086975,2.5309619903564453
525,22.637035369873047,0.1616726964712143,0.26986125111579895,0.4393502473831177,0.0532076321542263,1.3912900686264038,1.9135785102844238
530,25.06605339050293,0.14784042537212372,0.3944814205169678,0.5331639647483826,0.021515309810638428,1.1447633504867554,3.826246738433838
535,23.189531326293945,0.09122319519519806,0.3522018790245056,0.36288982629776,0.02487344481050968,1.3240970373153687,1.9813511371612549
540,22.338951110839844,0.1137942522764206,0.2643035054206848,0.3312101662158966,0.045767441391944885,1.560930609703064,1.624297022819519
545,21.112892150878906,0.13392116129398346,0.27448487281799316,0.37911489605903625,0.02864735946059227,1.417895793914795,0.9666048884391785
550,22.03937339782715,0.11523840576410294,0.26142358779907227,0.2921653389930725,0.04021225497126579,1.4627315998077393,1.688306212425232
555,22.018646240234375,0.13154251873493195,0.2745942771434784,0.4251748025417328,0.020337626338005066,1.3108205795288086,1.0607306957244873
560,22.651798248291016,0.09774676710367203,0.2559761106967926,0.36065059900283813,0.022196529433131218,1.1830945014953613,1.2604295015335083
565,23.457666397094727,0.11819633841514587,0.44417887926101685,0.4720121920108795,0.023737432435154915,1.3966854810714722,2.9911603927612305
570,22.86072540283203,0.0919971838593483,0.3876275420188904,0.4801318943500519,0.022456910461187363,1.2009083032608032,2.1013987064361572
575,23.118759155273438,0.17873749136924744,0.36549249291419983,0.4848369359970093,0.020930590108036995,1.4100412130355835,1.7733280658721924
580,23.131938934326172,0.12407024204730988,0.3937089443206787,0.43340322375297546,0.01719595491886139,1.1389700174331665,2.2208707332611084
585,22.11332130432129,0.15579599142074585,0.38151994347572327,0.3929324448108673,0.027692681178450584,1.3405780792236328,1.5554845333099365
590,22.021316528320312,0.14607372879981995,0.33716273307800293,0.3880035877227783,0.021395079791545868,1.3034995794296265,1.477666974067688
595,21.745281219482422,0.1236831545829773,0.3601844012737274,0.3685275614261627,0.0411505401134491,1.5677953958511353,1.0570939779281616
600,22.065776824951172,0.1257862150669098,0.3949166238307953,0.5727161169052124,0.02340014837682247,1.2542517185211182,1.7149615287780762
605,23.682600021362305,0.16738206148147583,0.3313259482383728,0.5345704555511475,0.0360654778778553,1.3237340450286865,3.311884880065918
610,21.826873779296875,0.1923455148935318,0.36589115858078003,0.5123472213745117,0.03002997487783432,1.5119602680206299,1.5987297296524048
615,23.776269912719727,0.11731664091348648,0.34765657782554626,0.42239272594451904,0.027390891686081886,1.1949213743209839,3.415142059326172
620,22.840801239013672,0.09368091076612473,0.3671606779098511,0.463180273771286,0.013210971839725971,1.2462751865386963,3.7229514122009277
625,22.457365036010742,0.1361236274242401,0.3789154589176178,0.401973158121109,0.028331728652119637,1.4120960235595703,1.6394885778427124
630,21.40616798400879,0.18704000115394592,0.36235126852989197,0.4663586914539337,0.019348276779055595,1.117403268814087,2.0234322547912598
635,24.699857711791992,0.22267645597457886,0.3684902787208557,0.3529740273952484,0.05188935622572899,1.2910168170928955,2.66904616355896
640,24.994714736938477,0.13148370385169983,0.4061734676361084,0.45744141936302185,0.032536398619413376,1.2137339115142822,3.5872912406921387
645,22.71444320678711,0.11593407392501831,0.3725430965423584,0.4463113844394684,0.021694516763091087,1.317813515663147,2.3278417587280273
650,25.943130493164062,0.2287815362215042,0.29783400893211365,0.46740710735321045,0.07177803665399551,1.3660989999771118,3.246769666671753
655,25.74305534362793,0.11718547344207764,0.3583363890647888,0.3869313597679138,0.04062085971236229,1.1194993257522583,3.6460094451904297
660,24.9400577545166,0.09703253954648972,0.43993672728538513,0.4434705674648285,0.03217608481645584,1.403356671333313,2.947005033493042
665,23.278669357299805,0.12719178199768066,0.33039313554763794,0.3916148245334625,0.034397464245557785,1.599278211593628,1.8621474504470825
670,23.327503204345703,0.1743563413619995,0.3699023723602295,0.42894211411476135,0.04211347550153732,1.2262859344482422,1.8744940757751465
675,23.523052215576172,0.14904692769050598,0.3473636507987976,0.3224538564682007,0.05494043231010437,1.4324772357940674,2.137399435043335
680,21.76517105102539,0.19370165467262268,0.2867429554462433,0.3768622577190399,0.05010600760579109,1.628752589225769,0.8992622494697571
685,20.823081970214844,0.22026611864566803,0.2222314476966858,0.3004140555858612,0.05827069282531738,1.2465453147888184,0.9825119376182556
690,22.86635398864746,0.13741222023963928,0.25596508383750916,0.30623307824134827,0.02327124960720539,1.1983094215393066,2.7051315307617188
695,,,,,,,
700,,,,,,,
