seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
220,36.02228927612305,0.1873902529478073,0.2511550486087799,0.723639190196991,0.043401144444942474,1.3369265794754028,7.343238830566406
225,35.89833068847656,0.2168450951576233,0.2961842119693756,0.5277599096298218,0.024696089327335358,0.9854442477226257,7.7238850593566895
230,34.53810501098633,0.21886445581912994,0.2505767047405243,0.540428102016449,0.04004720225930214,1.1756733655929565,6.184872150421143
235,34.920101165771484,0.16947497427463531,0.25469014048576355,0.4966067969799042,0.036053773015737534,1.0236268043518066,8.18798542022705
240,35.69356918334961,0.2364145964384079,0.28709936141967773,0.6628412008285522,0.01871233619749546,1.0445153713226318,8.147307395935059
245,23.953704833984375,0.2870385944843292,0.18433232605457306,0.5627211928367615,0.07306595891714096,1.3343344926834106,2.0119149684906006
250,25.37208366394043,0.1940373182296753,0.23859678208827972,0.69350665807724,0.04937064275145531,1.320959210395813,3.572145462036133
255,27.861827850341797,0.22123928368091583,0.32664960622787476,0.7435287237167358,0.038615044206380844,1.2379393577575684,4.727644920349121
260,26.868207931518555,0.18818572163581848,0.30004817247390747,0.8449298739433289,0.027167972177267075,1.1022915840148926,4.2396063804626465
265,24.623754501342773,0.1687735915184021,0.3458312153816223,0.6830846667289734,0.02647082321345806,1.047034740447998,3.740604877471924
270,24.430280685424805,0.20917336642742157,0.34309932589530945,0.6457346677780151,0.038053568452596664,1.3059614896774292,2.4033069610595703
275,24.04633331298828,0.2551411986351013,0.30666399002075195,0.9807910323143005,0.0438869372010231,1.5876061916351318,1.4313260316848755
280,25.413143157958984,0.20696841180324554,0.31804579496383667,0.8658910393714905,0.013813652098178864,0.8819069862365723,4.755904674530029
285,27.09823226928711,0.14103186130523682,0.5246455073356628,0.7233180999755859,0.021883822977542877,1.234419584274292,4.980449199676514
290,23.46755027770996,0.16721774637699127,0.25025811791419983,0.8331841826438904,0.012676631100475788,0.8796935677528381,3.479572296142578
295,22.81147575378418,0.16689680516719818,0.22148406505584717,0.6305583119392395,0.03437540680170059,1.1778751611709595,2.5425171852111816
300,27.23995590209961,0.16628974676132202,0.36397337913513184,0.7412916421890259,0.01671416684985161,1.0649254322052002,5.339317321777344
305,23.355934143066406,0.1909937709569931,0.23686735332012177,0.8149766325950623,0.02172546088695526,1.3836408853530884,3.164978265762329
310,25.443124771118164,0.1692359894514084,0.28386229276657104,0.8461520671844482,0.023565011098980904,1.2215125560760498,3.385289430618286
315,21.022239685058594,0.18143439292907715,0.18847332894802094,0.7119274735450745,0.018231652677059174,1.1776318550109863,1.2146592140197754
320,28.85450553894043,0.33357444405555725,0.15410646796226501,0.33750995993614197,0.05949730426073074,1.3850176334381104,3.302374839782715
325,31.96053695678711,0.25531864166259766,0.19554156064987183,0.5432732701301575,0.037798669189214706,1.2284303903579712,5.6080121994018555
330,35.25564956665039,0.16136515140533447,0.24039588868618011,0.5075863599777222,0.05236365646123886,1.1409263610839844,7.641653537750244
335,33.09896469116211,0.20250312983989716,0.2499188780784607,0.4355141222476959,0.03484944626688957,1.2184442281723022,6.059844493865967
340,37.41001892089844,0.14661602675914764,0.2986149489879608,0.6068763136863708,0.039036739617586136,1.3060094118118286,7.801678657531738
345,35.353633880615234,0.1759365051984787,0.2706276774406433,0.42280954122543335,0.0210760235786438,0.9944445490837097,7.158036231994629
350,34.098915100097656,0.19410277903079987,0.2204679697751999,0.40444034337997437,0.0472160167992115,1.2523877620697021,6.0510172843933105
355,32.2534065246582,0.2956812083721161,0.23037123680114746,0.6512189507484436,0.04533357173204422,1.2639291286468506,6.066962718963623
360,33.86280059814453,0.22916767001152039,0.3008667230606079,0.4477006494998932,0.03109610825777054,1.1232712268829346,6.1226348876953125
365,37.02125930786133,0.1522875428199768,0.3289197087287903,0.47922542691230774,0.017319954931735992,0.8904078006744385,9.453836441040039
370,34.69314956665039,0.22968074679374695,0.2617259621620178,0.6780340671539307,0.030327241867780685,1.0732405185699463,6.622114181518555
375,36.828365325927734,0.1695503145456314,0.2618061304092407,0.5333784818649292,0.03841099888086319,1.2707667350769043,7.930976390838623
380,33.624366760253906,0.2598217725753784,0.26474905014038086,0.581788957118988,0.04242545738816261,1.1834900379180908,6.595094680786133
385,33.32892608642578,0.23036707937717438,0.26399439573287964,0.6370916366577148,0.03790772706270218,1.351636290550232,6.152491092681885
390,34.24973678588867,0.22718124091625214,0.27242016792297363,0.6779822707176208,0.04160745069384575,1.07675039768219,6.531857490539551
395,33.862857818603516,0.23112337291240692,0.2127528190612793,0.42272883653640747,0.037085290998220444,1.1283105611801147,5.9989013671875
400,25.97684097290039,0.2311890870332718,0.21240253746509552,0.7558245062828064,0.03877975046634674,1.355871319770813,2.628572940826416
405,27.79256820678711,0.2682003080844879,0.293230265378952,0.8725453019142151,0.02937757596373558,1.217872977256775,4.547418594360352
410,24.106178283691406,0.15376555919647217,0.32463645935058594,0.7578076124191284,0.03955257311463356,1.1624927520751953,3.3169898986816406
415,23.828271865844727,0.229318767786026,0.21498367190361023,0.6494498252868652,0.02500787563621998,1.1611329317092896,2.078159809112549
420,25.708097457885742,0.1638556271791458,0.40217697620391846,0.7998988032341003,0.017613226547837257,1.1840381622314453,4.34608268737793
425,23.929494857788086,0.2334476113319397,0.3071495592594147,0.8651523590087891,0.06991951912641525,1.1025419235229492,2.9221503734588623
430,27.955020904541016,0.1533634513616562,0.4471170902252197,0.6779954433441162,0.025034941732883453,1.2980177402496338,4.846164226531982
435,23.440900802612305,0.15016771852970123,0.2822384834289551,0.6889386773109436,0.02845858223736286,1.262561321258545,2.047750473022461
440,25.86090850830078,0.19144116342067719,0.47748062014579773,0.7900547385215759,0.038506895303726196,1.046545386314392,4.275082588195801
445,28.28046417236328,0.2561650574207306,0.22935734689235687,0.6766524314880371,0.04829636961221695,1.2162121534347534,3.9897754192352295
450,26.803552627563477,0.20948845148086548,0.35744497179985046,0.8222202062606812,0.03012434020638466,1.3458821773529053,4.1228814125061035
455,26.659040451049805,0.13855914771556854,0.3698587715625763,0.6027032732963562,0.027418574318289757,1.2114224433898926,3.6853275299072266
460,25.24052619934082,0.16634021699428558,0.4363178014755249,0.6093252897262573,0.02366141974925995,1.1105211973190308,3.979365348815918
465,29.449445724487305,0.20509523153305054,0.5409109592437744,0.7638536691665649,0.027506012469530106,1.162370204925537,4.5762104988098145
470,24.4298038482666,0.1658073514699936,0.3163315951824188,0.7254421710968018,0.04131751134991646,1.23225736618042,3.3108346462249756
475,25.733022689819336,0.21511515974998474,0.25639334321022034,0.818712055683136,0.03763800114393234,1.2455588579177856,3.0168654918670654
480,29.045217514038086,0.17649242281913757,0.503443717956543,0.9752328395843506,0.03387707471847534,1.1219031810760498,5.4008588790893555
485,26.50339126586914,0.1547047644853592,0.45029154419898987,0.8538658022880554,0.03198770806193352,1.2445068359375,5.253404140472412
490,26.666975021362305,0.2313230037689209,0.3397386968135834,0.766565203666687,0.029442237690091133,1.3506908416748047,3.5852792263031006
495,25.76275634765625,0.2340688556432724,0.2851714789867401,0.8151463270187378,0.056337419897317886,1.6126899719238281,2.9004647731781006
500,24.71868324279785,0.2961629331111908,0.22686631977558136,0.6241362690925598,0.09529006481170654,1.524208664894104,1.9454071521759033
505,34.354713439941406,0.20752666890621185,0.26256757974624634,0.4635428190231323,0.03509184345602989,1.2141633033752441,6.927534103393555
510,35.4133415222168,0.1715751737356186,0.24809670448303223,0.4407638609409332,0.022524015977978706,1.0811736583709717,7.346183776855469
515,34.953941345214844,0.21397589147090912,0.24060946702957153,0.5309765338897705,0.04061616584658623,1.293890118598938,6.98627233505249
520,38.325443267822266,0.1864003688097,0.2681872844696045,0.5760340690612793,0.023358095437288284,1.147487759590149,8.388785362243652
525,30.115478515625,0.32353711128234863,0.20438037812709808,0.5028325915336609,0.033315010368824005,1.3660531044006348,4.466879367828369
530,35.2191047668457,0.1798662692308426,0.2682935297489166,0.4844670593738556,0.03261261433362961,1.1139622926712036,7.093888759613037
535,35.81172561645508,0.21361280977725983,0.2687472701072693,0.5654510855674744,0.02497650682926178,1.0986733436584473,8.05340576171875
540,34.907386779785156,0.18822836875915527,0.28259822726249695,0.49159640073776245,0.04132236912846565,1.0407172441482544,7.502102375030518
545,35.07938766479492,0.1672758311033249,0.2798531651496887,0.6130603551864624,0.03753402456641197,1.3324127197265625,6.735496520996094
550,38.0489616394043,0.1146957203745842,0.2846226692199707,0.505221962928772,0.016734188422560692,1.0584256649017334,9.116619110107422
555,35.610172271728516,0.23144613206386566,0.32737722992897034,0.5231624245643616,0.02446906268596649,1.1102584600448608,7.019322395324707
560,35.32436752319336,0.2124834805727005,0.3229314982891083,0.45335623621940613,0.03606899827718735,1.2081844806671143,5.98907470703125
565,37.30936050415039,0.1882544755935669,0.36118173599243164,0.5326308608055115,0.02743103727698326,1.221971035003662,7.5811896324157715
570,34.745155334472656,0.22083930671215057,0.23059751093387604,0.5690340995788574,0.02785976603627205,1.3351634740829468,5.782052993774414
575,28.229663848876953,0.3321215510368347,0.162263423204422,0.3346017897129059,0.058995626866817474,1.5646607875823975,2.514336585998535
580,30.759117126464844,0.3124476969242096,0.23251330852508545,0.4252910017967224,0.06485030055046082,1.4212539196014404,4.248710632324219
585,33.99557113647461,0.20658336579799652,0.3042415678501129,0.4609035551548004,0.0391368493437767,1.1315639019012451,6.46498966217041
590,23.428335189819336,0.3426622748374939,0.17702077329158783,0.3571680784225464,0.055773377418518066,1.7682048082351685,0.3765789568424225
595,23.008583068847656,0.18408724665641785,0.24713431298732758,0.7429373264312744,0.026619186624884605,1.0639331340789795,2.9781911373138428
600,26.25542449951172,0.1729850023984909,0.3486628830432892,0.8631114363670349,0.02017098106443882,1.1599152088165283,4.987334251403809
605,26.408260345458984,0.1846694052219391,0.3292052149772644,0.8552405834197998,0.02602522261440754,1.1016470193862915,4.7385993003845215
610,25.162525177001953,0.12105584144592285,0.329313725233078,0.7565892338752747,0.039269957691431046,1.3004257678985596,2.922063112258911
615,25.62450408935547,0.2390172779560089,0.4417570233345032,0.8290029764175415,0.03083137795329094,1.2668746709823608,3.9545741081237793
620,26.69744110107422,0.19666917622089386,0.3723839223384857,0.76585453748703,0.020769167691469193,1.3647074699401855,4.070772171020508
625,25.134899139404297,0.1655564159154892,0.2840282618999481,0.7948890328407288,0.024459989741444588,1.613897442817688,2.8187384605407715
630,24.876216888427734,0.2585380971431732,0.37681469321250916,1.096961259841919,0.03671339526772499,1.065315842628479,3.119258403778076
635,23.7890682220459,0.25102242827415466,0.2612152695655823,0.9234350323677063,0.039148975163698196,1.1688830852508545,1.7263263463974
640,26.668113708496094,0.2181672900915146,0.38729599118232727,0.7741523385047913,0.035503089427948,1.1800991296768188,4.339265823364258
645,21.88274574279785,0.1679232120513916,0.1528591364622116,0.5158640742301941,0.05209764093160629,1.3130005598068237,0.37027284502983093
650,25.896297454833984,0.22344452142715454,0.32783323526382446,0.896661102771759,0.028601236641407013,1.336948037147522,3.506030321121216
655,24.077709197998047,0.17445644736289978,0.2611001431941986,0.7860264182090759,0.03739069402217865,1.2717028856277466,3.901552200317383
660,23.079940795898438,0.22594203054904938,0.20507152378559113,0.9761512875556946,0.02889902889728546,1.4865994453430176,1.9209511280059814
665,,,,,,,
