seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
270,22.864105224609375,0.09962146729230881,0.5371183753013611,0.4579787850379944,0.028492994606494904,1.2522553205490112,2.1233365535736084
275,21.871400833129883,0.21580326557159424,0.34432846307754517,0.4981025457382202,0.041556134819984436,1.4314467906951904,0.3332313001155853
280,23.822105407714844,0.1408902406692505,0.3926851749420166,0.476189523935318,0.027856774628162384,1.2531096935272217,2.006760835647583
285,23.140871047973633,0.17497816681861877,0.3961178958415985,0.5155743956565857,0.022775864228606224,1.3667426109313965,1.39993155002594
290,26.5819091796875,0.17103348672389984,0.5131125450134277,0.6732463240623474,0.04283633083105087,1.503661036491394,2.9689249992370605
295,24.46403694152832,0.28442883491516113,0.3972984850406647,0.7554712295532227,0.03981863707304001,1.5165681838989258,1.3689663410186768
300,26.49624252319336,0.11329945921897888,0.660784125328064,0.4489767849445343,0.032665643841028214,1.2187895774841309,3.98567795753479
305,26.485443115234375,0.1762581765651703,0.5720493197441101,0.49320122599601746,0.05088662728667259,1.284805417060852,2.9640889167785645
310,24.859085083007812,0.12691281735897064,0.5491133332252502,0.5034540891647339,0.025566650554537773,1.2647088766098022,2.7423667907714844
315,23.67618179321289,0.15827453136444092,0.46045342087745667,0.5070639252662659,0.04747594892978668,1.499058485031128,2.2604634761810303
320,23.75292205810547,0.18594948947429657,0.3796089291572571,0.7643610239028931,0.052017416805028915,1.375325322151184,1.9993042945861816
325,28.35503578186035,0.1690233200788498,0.6048843860626221,0.5865637063980103,0.027809230610728264,1.4749559164047241,2.3782217502593994
330,25.76740837097168,0.11888130009174347,0.5760706663131714,0.5117111206054688,0.03431621938943863,1.3029329776763916,3.0456745624542236
335,23.76030158996582,0.19756434857845306,0.4701283872127533,0.6244991421699524,0.0652814656496048,1.508589267730713,0.9288331866264343
340,20.339492797851562,0.18227839469909668,0.3083321154117584,0.6234214305877686,0.026030758395791054,1.4592329263687134,0.2305406630039215
345,22.17909049987793,0.14567136764526367,0.43150392174720764,0.4145461320877075,0.0549192801117897,1.3799984455108643,1.355714201927185
350,20.550424575805664,0.23992431163787842,0.26201674342155457,0.3812471926212311,0.04581093788146973,1.4640552997589111,0.45848432183265686
355,22.245439529418945,0.15533210337162018,0.4026561677455902,0.42578354477882385,0.03318775072693825,1.294316291809082,1.2843785285949707
360,20.82973861694336,0.17042730748653412,0.31436699628829956,0.36840489506721497,0.04118102416396141,1.5465314388275146,0.7795780897140503
365,19.90167999267578,0.22235161066055298,0.303367555141449,0.4549095034599304,0.053039103746414185,1.533915400505066,-0.3149268627166748
370,22.424118041992188,0.20027543604373932,0.3320964574813843,0.49272242188453674,0.03168928250670433,1.296789526939392,0.723538339138031
375,23.23809814453125,0.16495533287525177,0.37063130736351013,0.4253130555152893,0.03561270236968994,1.6148608922958374,1.8821256160736084
380,22.277633666992188,0.20269213616847992,0.3529449701309204,0.5215667486190796,0.0450839102268219,1.5467475652694702,0.7276310324668884
385,20.023317337036133,0.20378053188323975,0.25789955258369446,0.4545961022377014,0.025593500584363937,1.3071383237838745,0.30776646733283997
390,21.477432250976562,0.20902280509471893,0.3169103264808655,0.37785980105400085,0.06837870180606842,1.7610092163085938,-0.34712186455726624
395,20.75246238708496,0.17998459935188293,0.30851852893829346,0.4039095938205719,0.03571803495287895,1.558642864227295,0.1460839807987213
400,23.580982208251953,0.1159009039402008,0.3617929518222809,0.4442349970340729,0.029799029231071472,1.4098930358886719,2.8873822689056396
405,21.469324111938477,0.22853825986385345,0.2882287800312042,0.47022193670272827,0.06402191519737244,1.4810206890106201,0.4309264123439789
410,22.478599548339844,0.1729413866996765,0.35642629861831665,0.5621841549873352,0.03364623337984085,1.4003702402114868,1.685054898262024
415,21.200695037841797,0.17102889716625214,0.33733445405960083,0.3981650173664093,0.06383087486028671,1.5817197561264038,-0.1772657334804535
420,21.39175796508789,0.19007658958435059,0.3235110938549042,0.3646871745586395,0.039772409945726395,1.6281794309616089,0.31717413663864136
425,22.339750289916992,0.15725426375865936,0.27861133217811584,0.39247411489486694,0.03685108572244644,1.4532568454742432,0.9349861145019531
430,20.096195220947266,0.21881580352783203,0.26547253131866455,0.46582111716270447,0.03516756743192673,1.3409757614135742,0.1365535706281662
435,19.552215576171875,0.2189571112394333,0.23241810500621796,0.34708279371261597,0.046625833958387375,1.4972879886627197,-0.5373847484588623
440,18.393566131591797,0.29018887877464294,0.21080580353736877,0.33621010184288025,0.050780899822711945,1.1642794609069824,0.08491252362728119
445,18.161624908447266,0.27214351296424866,0.1807887703180313,0.20200268924236298,0.07312698662281036,1.3091070652008057,-1.469689130783081
450,20.786043167114258,0.27974048256874084,0.25566303730010986,0.7317140102386475,0.024472691118717194,1.4802052974700928,-0.17342925071716309
455,24.382007598876953,0.13742755353450775,0.4828976094722748,0.7364872694015503,0.031644877046346664,1.3064138889312744,3.512559175491333
460,22.727890014648438,0.1419392228126526,0.391887366771698,0.48026880621910095,0.03209701180458069,1.416260838508606,1.3054603338241577
465,21.902267456054688,0.1929132044315338,0.317828506231308,0.3774295449256897,0.07959676533937454,1.6460702419281006,-0.12696459889411926
470,21.613554000854492,0.17844556272029877,0.3580665588378906,0.4126831889152527,0.05043968930840492,1.485574722290039,-0.08880852162837982
475,24.063936233520508,0.16123639047145844,0.5662428140640259,0.6936641931533813,0.04786088690161705,1.4283944368362427,1.5788133144378662
480,22.504817962646484,0.2162099927663803,0.3827923834323883,0.5946530699729919,0.07037133723497391,1.4728010892868042,0.10387393087148666
485,28.354427337646484,0.22716102004051208,0.6330298781394958,0.7551670670509338,0.022013548761606216,1.2755335569381714,3.9643192291259766
490,24.465299606323242,0.14866845309734344,0.4374849200248718,0.5304749608039856,0.04190558195114136,1.381953477859497,1.7816483974456787
495,24.73104476928711,0.17993347346782684,0.3927319347858429,0.553718626499176,0.02503906935453415,1.32711660861969,2.666830539703369
500,23.994369506835938,0.27582117915153503,0.5001993775367737,0.8285778164863586,0.033422503620386124,1.556711196899414,1.1986027956008911
505,24.96877670288086,0.12468919157981873,0.6059030890464783,0.47576630115509033,0.03984953835606575,1.3826156854629517,2.8838634490966797
510,24.82516098022461,0.2007719725370407,0.4759988784790039,0.6996208429336548,0.039637692272663116,1.4100360870361328,2.056553363800049
515,24.322463989257812,0.24771897494792938,0.5561376810073853,0.5762670040130615,0.034402478486299515,1.3339459896087646,2.4452688694000244
520,25.053712844848633,0.10540072619915009,0.5530005097389221,0.4470056891441345,0.03464238718152046,1.5024234056472778,2.637686252593994
525,24.195730209350586,0.13861873745918274,0.48567280173301697,0.46844911575317383,0.03356711566448212,1.586674451828003,0.9832563996315002
530,24.96776008605957,0.16764383018016815,0.5496276617050171,0.5462933778762817,0.031023047864437103,1.2201743125915527,2.642936944961548
535,25.279647827148438,0.1439417451620102,0.5758933424949646,0.4156612157821655,0.0398801751434803,1.2830861806869507,2.7511208057403564
540,23.366504669189453,0.12710897624492645,0.4142410159111023,0.39114412665367126,0.03168119490146637,1.4338620901107788,2.2672040462493896
545,21.50196647644043,0.2590641975402832,0.2737269401550293,0.6097592711448669,0.08080220222473145,1.3864558935165405,0.7426925897598267
550,13.447629928588867,0.0386459119617939,0.25660327076911926,0.48174136877059937,0.05236314609646797,1.1457146406173706,-4.187252044677734
555,20.3257999420166,0.32652586698532104,0.31560808420181274,0.7378458976745605,0.0847998559474945,1.3497278690338135,-0.5148134231567383
560,21.11757469177246,0.16055530309677124,0.30168581008911133,0.3573794960975647,0.03912598639726639,1.5213971138000488,0.9109290838241577
565,21.285783767700195,0.11581017076969147,0.297046035528183,0.36881881952285767,0.025696495547890663,1.464487075805664,1.158032774925232
570,21.017303466796875,0.15072587132453918,0.323352575302124,0.44690167903900146,0.032317865639925,1.474820852279663,0.5174087882041931
575,20.942115783691406,0.19543756544589996,0.29707789421081543,0.39909711480140686,0.06370627135038376,1.3892395496368408,-0.04094451665878296
580,18.18172836303711,0.2564832866191864,0.23411431908607483,0.4008459150791168,0.056808143854141235,1.4410759210586548,-1.1799482107162476
585,21.786327362060547,0.197459414601326,0.3218661844730377,0.46010130643844604,0.03824426978826523,1.5332173109054565,1.0824247598648071
590,20.99591064453125,0.2283198982477188,0.31759846210479736,0.5017525553703308,0.05274238437414169,1.5399843454360962,0.09777692705392838
595,20.98270606994629,0.15881392359733582,0.30194881558418274,0.33904537558555603,0.018802689388394356,1.5473954677581787,0.7254041433334351
600,19.672710418701172,0.24073751270771027,0.2889595925807953,0.4820205569267273,0.037453725934028625,1.5797795057296753,-0.6725384593009949
605,19.58177375793457,0.158778578042984,0.30126869678497314,0.3919214606285095,0.03359784558415413,1.468468427658081,-0.256285160779953
610,17.796682357788086,0.21028491854667664,0.18828262388706207,0.2695101499557495,0.022467898204922676,1.1353167295455933,-0.9879997968673706
615,21.832027435302734,0.2370435744524002,0.27431508898735046,0.5660456418991089,0.02908724546432495,1.3519207239151,1.5168733596801758
620,20.25604820251465,0.19267401099205017,0.2871418595314026,0.4239625930786133,0.03748951479792595,1.3237942457199097,0.2691899538040161
625,20.08445930480957,0.1803896278142929,0.30648693442344666,0.5057833790779114,0.03540463373064995,1.4820162057876587,-0.11195045709609985
630,20.21664810180664,0.19798670709133148,0.2976720631122589,0.5475655794143677,0.04631415382027626,1.4220631122589111,-0.1784640997648239
635,18.391931533813477,0.2115015685558319,0.2502959966659546,0.4749315083026886,0.06153668835759163,1.3930939435958862,-1.3267379999160767
640,21.552038192749023,0.18730662763118744,0.277383029460907,0.4948508143424988,0.04943467676639557,1.349298357963562,1.1292061805725098
645,14.067525863647461,0.16848868131637573,0.16618822515010834,0.1624099463224411,0.11015225201845169,1.6196792125701904,-4.081539154052734
650,13.686480522155762,0.09481816738843918,0.15464164316654205,0.04015807434916496,0.07291000336408615,1.3665837049484253,-4.573533058166504
655,22.3465633392334,0.23648527264595032,0.2872479259967804,0.5773094296455383,0.02760205790400505,1.190809726715088,1.5743807554244995
660,22.514205932617188,0.1348070353269577,0.33528393507003784,0.3359357416629791,0.03260273486375809,1.4259072542190552,1.564741849899292
665,25.013141632080078,0.1735135167837143,0.47757697105407715,0.5438393354415894,0.04072795808315277,1.3233343362808228,2.7734179496765137
670,22.6289119720459,0.12990215420722961,0.41195017099380493,0.4308280646800995,0.041387706995010376,1.3905243873596191,1.4619860649108887
675,20.902645111083984,0.19249534606933594,0.3369842767715454,0.40432795882225037,0.04377126693725586,1.1378978490829468,0.3951805531978607
680,26.491247177124023,0.15192823112010956,0.6172722578048706,0.535324215888977,0.04447486251592636,1.358620047569275,3.022799015045166
685,23.047910690307617,0.22952961921691895,0.4379920959472656,0.49817508459091187,0.04024925455451012,1.5496400594711304,1.6005686521530151
690,24.753116607666016,0.1279298961162567,0.5309410691261292,0.4738921523094177,0.04443717375397682,1.4154558181762695,1.9190462827682495
695,26.834915161132812,0.18777979910373688,0.523655116558075,0.4567588269710541,0.06180821731686592,1.4525573253631592,1.553236961364746
700,25.041946411132812,0.17013689875602722,0.4725099503993988,0.531893789768219,0.03949274122714996,1.4289544820785522,2.317408800125122
705,23.64181137084961,0.16269034147262573,0.42221540212631226,0.48421499133110046,0.06049735099077225,1.5767086744308472,1.347838282585144
710,25.526273727416992,0.19687020778656006,0.5620800256729126,0.5501137971878052,0.07804659754037857,1.455155611038208,2.617952346801758
715,22.869787216186523,0.18989312648773193,0.4487506151199341,0.6615913510322571,0.04182704910635948,1.5193835496902466,0.18920710682868958
720,23.220552444458008,0.15195128321647644,0.4574885368347168,0.6246909499168396,0.04080769419670105,1.3670793771743774,1.76399564743042
725,24.408288955688477,0.2328881025314331,0.503520131111145,0.7673813104629517,0.05879376828670502,1.3088737726211548,1.2255363464355469
730,23.10877227783203,0.15612055361270905,0.3842352330684662,0.4828420579433441,0.028534498065710068,1.291358470916748,2.643073320388794
735,25.141908645629883,0.15479199588298798,0.578224241733551,0.4885329008102417,0.03460802882909775,1.47940993309021,2.6382739543914795
740,23.024946212768555,0.11270462721586227,0.4846685826778412,0.4582158923149109,0.035301484167575836,1.3435659408569336,2.432922840118408
745,26.738752365112305,0.18570372462272644,0.5650403499603271,0.7240533232688904,0.04049752280116081,1.5033519268035889,2.3019118309020996
750,23.64138412475586,0.13685810565948486,0.4288123548030853,0.3628537058830261,0.03203149139881134,1.3817622661590576,3.1811470985412598
755,21.663921356201172,0.16260387003421783,0.3308064937591553,0.49638545513153076,0.05600500479340553,1.5542815923690796,1.2276586294174194
760,13.597269058227539,0.05012231320142746,0.16462069749832153,0.1109277680516243,0.040255770087242126,1.6412155628204346,-4.381873607635498
765,19.762054443359375,0.22379431128501892,0.3454665541648865,0.6263493299484253,0.03278419002890587,1.2224900722503662,0.34265634417533875
770,20.12880516052246,0.15558604896068573,0.2999271750450134,0.32284483313560486,0.03079877607524395,1.405194640159607,0.6561686992645264
775,23.581100463867188,0.19033183157444,0.38764655590057373,0.5122106671333313,0.03781486675143242,1.4913386106491089,2.045304536819458
780,23.64219856262207,0.19980360567569733,0.34372344613075256,0.3627117872238159,0.04487662389874458,1.4610289335250854,2.1996817588806152
785,21.67662811279297,0.17335771024227142,0.34221768379211426,0.4623124897480011,0.03562935069203377,1.3001760244369507,1.0959348678588867
790,22.163488388061523,0.15060769021511078,0.3544433116912842,0.4765557050704956,0.021458560600876808,1.3763830661773682,1.6580345630645752
795,22.472274780273438,0.1677398979663849,0.36704057455062866,0.31040850281715393,0.028695179149508476,1.5118920803070068,1.8296815156936646
800,20.521629333496094,0.1683642864227295,0.294193834066391,0.40735453367233276,0.0440930612385273,1.4364726543426514,0.5454471111297607
805,20.801836013793945,0.2608316242694855,0.2926023304462433,0.6150555610656738,0.02649150975048542,1.3342591524124146,0.08176881074905396
810,21.92983627319336,0.1220339760184288,0.33784183859825134,0.4286908507347107,0.027774112299084663,1.5095391273498535,1.248801350593567
815,18.413827896118164,0.2556875944137573,0.24919433891773224,0.3936394453048706,0.0516107939183712,1.4212571382522583,-0.9448422789573669
820,20.13335609436035,0.28806382417678833,0.29101064801216125,0.457071453332901,0.055341433733701706,1.7080212831497192,-0.9108936786651611
825,21.891176223754883,0.2040751427412033,0.37008580565452576,0.5199537873268127,0.03573332726955414,1.5056556463241577,0.944259762763977
830,20.015682220458984,0.25088170170783997,0.24001459777355194,0.39456140995025635,0.05136900022625923,1.3893508911132812,0.05757274851202965
835,20.518146514892578,0.19582314789295197,0.32490721344947815,0.3817587196826935,0.0510074608027935,1.658926248550415,0.11159949004650116
840,19.51075553894043,0.2582484781742096,0.24073123931884766,0.4686870276927948,0.07244359701871872,1.5204323530197144,-0.5111533999443054
845,21.317073822021484,0.1896817535161972,0.2811328172683716,0.34645676612854004,0.03510090336203575,1.3803675174713135,0.8153563737869263
850,16.08742332458496,0.17405743896961212,0.19726978242397308,0.2522624433040619,0.052376359701156616,1.475669026374817,-2.174772262573242
855,21.24973487854004,0.265051931142807,0.21835435926914215,0.29102522134780884,0.06652802973985672,1.4017797708511353,0.31164437532424927
860,,,,,,,
