seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
210,22.227306365966797,0.03798962011933327,0.4601096212863922,0.3784469664096832,0.01535061001777649,1.4537842273712158,1.6354528665542603
215,22.091541290283203,0.08392022550106049,0.37718141078948975,0.47620630264282227,0.031000077724456787,1.4364439249038696,0.5888946056365967
220,22.057111740112305,0.1418197751045227,0.2212608903646469,0.4878048002719879,0.024909665808081627,1.6117184162139893,-0.1603911966085434
225,34.78496170043945,0.04902561008930206,0.25370630621910095,0.6105996370315552,0.020955335348844528,1.138516902923584,6.588966369628906
230,30.16159439086914,0.1256486475467682,0.33443892002105713,0.3704119920730591,0.022411223500967026,1.1872421503067017,4.28419303894043
235,29.449542999267578,0.056128062307834625,0.38720375299453735,0.3668844699859619,0.01942227967083454,1.2764354944229126,4.096064567565918
240,28.405672073364258,0.0759054645895958,0.3754778504371643,0.2913234829902649,0.02489977888762951,1.2804110050201416,3.526273727416992
245,28.178865432739258,0.07924439758062363,0.36992937326431274,0.30262619256973267,0.024792321026325226,1.3666586875915527,4.122971534729004
250,30.05913543701172,0.0922655463218689,0.3901616930961609,0.37673091888427734,0.02200295589864254,1.3324973583221436,3.9886231422424316
255,28.219646453857422,0.08392103761434555,0.3840085566043854,0.31422877311706543,0.02257479913532734,1.2302160263061523,3.6015608310699463
260,29.65218734741211,0.07026149332523346,0.43103232979774475,0.4216955006122589,0.022157633677124977,1.3237971067428589,3.9899141788482666
265,28.24534034729004,0.09786878526210785,0.3516747057437897,0.46031469106674194,0.02793910726904869,1.4633958339691162,1.5219100713729858
270,28.098312377929688,0.05347142741084099,0.367988258600235,0.28756237030029297,0.020446619018912315,1.2542051076889038,3.7899577617645264
275,29.205507278442383,0.06474976986646652,0.3836858570575714,0.42036882042884827,0.025018909946084023,1.2256556749343872,4.0173468589782715
280,28.74182891845703,0.09699807316064835,0.38671064376831055,0.3833194077014923,0.02241632156074047,1.4611787796020508,3.6798009872436523
285,29.164255142211914,0.10175440460443497,0.3751804828643799,0.48974090814590454,0.032357357442379,1.310585379600525,4.475171089172363
290,29.395370483398438,0.08419439196586609,0.39916127920150757,0.38072469830513,0.02241896465420723,1.463455319404602,3.7759361267089844
295,28.8209171295166,0.09595844149589539,0.3744325637817383,0.30524688959121704,0.03279174491763115,1.409920573234558,3.4122815132141113
300,28.117097854614258,0.06967300921678543,0.3909732401371002,0.4268668591976166,0.016361968591809273,1.3221218585968018,3.0148160457611084
305,29.377197265625,0.058426134288311005,0.4046160876750946,0.3867049515247345,0.02098526619374752,1.2399436235427856,4.678995132446289
310,29.851089477539062,0.09594497084617615,0.45981040596961975,0.41000744700431824,0.031140455976128578,1.3422094583511353,4.187094688415527
315,30.37886619567871,0.09906309098005295,0.37992143630981445,0.5518017411231995,0.03353826701641083,1.4288698434829712,4.065933704376221
320,28.324575424194336,0.10143544524908066,0.37916290760040283,0.43738019466400146,0.019222620874643326,1.3409651517868042,2.795954704284668
325,29.183576583862305,0.09096997231245041,0.3540310263633728,0.4986516833305359,0.022387342527508736,1.4107121229171753,4.241264820098877
330,29.57828712463379,0.05942513793706894,0.4078816771507263,0.4724293649196625,0.025607211515307426,1.2653733491897583,3.0972771644592285
335,28.472179412841797,0.0952751561999321,0.24879798293113708,0.5168452262878418,0.027046671137213707,1.3416630029678345,3.396050453186035
340,23.755178451538086,0.08616271615028381,0.47760137915611267,0.5390774011611938,0.02185651659965515,1.1787950992584229,2.707725763320923
345,23.77989959716797,0.07026289403438568,0.4778430461883545,0.6834501624107361,0.02067713439464569,1.3043633699417114,2.1180996894836426
350,23.122650146484375,0.07609982043504715,0.5425459146499634,0.66701340675354,0.019273145124316216,1.2982871532440186,1.4852294921875
355,24.87582015991211,0.10720020532608032,0.6468958854675293,0.5272864103317261,0.02383432537317276,1.4416369199752808,1.5812046527862549
360,24.491796493530273,0.08563192188739777,0.5677263140678406,0.4996449649333954,0.02197016216814518,1.3675806522369385,2.380077838897705
365,24.584890365600586,0.09967780858278275,0.5262663960456848,0.6495780348777771,0.026870397850871086,1.2771189212799072,2.23268461227417
370,24.81531524658203,0.08003750443458557,0.5800701379776001,0.6084235310554504,0.020134922116994858,1.30344557762146,2.1060049533843994
375,23.870756149291992,0.1008034497499466,0.5553315281867981,0.5839569568634033,0.029270652681589127,1.26835036277771,2.28993558883667
380,22.668668746948242,0.11903364956378937,0.43387603759765625,0.6828508973121643,0.033297184854745865,1.4496217966079712,1.4345266819000244
385,23.65957260131836,0.06882110983133316,0.566569983959198,0.5376213192939758,0.02009463496506214,1.2882078886032104,2.2250914573669434
390,24.024700164794922,0.08525294810533524,0.46748578548431396,0.6796607375144958,0.01875036396086216,1.343885064125061,1.7919691801071167
395,23.02906036376953,0.07176388055086136,0.4529329836368561,0.6356261372566223,0.01804029941558838,1.4195976257324219,1.5339711904525757
400,23.816682815551758,0.04279607906937599,0.4504796266555786,0.702770471572876,0.019032785668969154,1.2226277589797974,2.513822317123413
405,24.390226364135742,0.0960647240281105,0.5637795329093933,0.4675309658050537,0.026288481429219246,1.3577158451080322,1.597365379333496
410,24.30000114440918,0.06505417078733444,0.4457387924194336,0.6614602208137512,0.011878709308803082,1.1757704019546509,2.8793582916259766
415,24.07513999938965,0.07678677886724472,0.3887801170349121,0.7921704053878784,0.02145799621939659,1.3101444244384766,1.7136908769607544
420,23.46291732788086,0.12547190487384796,0.3421034514904022,0.6230654120445251,0.03148769959807396,1.6702169179916382,0.7983128428459167
425,24.409786224365234,0.02617373876273632,0.1405361443758011,0.09370534867048264,0.04569198563694954,2.2913894653320312,1.8271979093551636
430,31.141035079956055,0.12589293718338013,0.2810245156288147,0.45808327198028564,0.023739131167531013,1.2809629440307617,6.210290908813477
435,28.08510398864746,0.11481089144945145,0.2883264422416687,0.2581925392150879,0.0236799493432045,1.1354156732559204,4.282939434051514
440,28.7109317779541,0.08045297116041183,0.30481183528900146,0.3349418342113495,0.026439446955919266,1.2410061359405518,3.3220767974853516
445,29.267688751220703,0.08340562880039215,0.3143967390060425,0.4385632574558258,0.03423334285616875,1.3887193202972412,4.431526184082031
450,29.691190719604492,0.1304158866405487,0.30212530493736267,0.493009477853775,0.03297378867864609,1.4318211078643799,4.524343490600586
455,29.55916404724121,0.07932864129543304,0.31326016783714294,0.3763352632522583,0.020676812157034874,1.2010024785995483,4.2314043045043945
460,28.596878051757812,0.11863504350185394,0.2765500545501709,0.5146375298500061,0.045734137296676636,1.2700765132904053,2.8890016078948975
465,29.39946937561035,0.046560365706682205,0.3032348155975342,0.4033094346523285,0.020753348246216774,1.2542304992675781,4.261974811553955
470,28.644807815551758,0.09354544430971146,0.3322605788707733,0.3366420567035675,0.021643636748194695,1.1963672637939453,4.3186869621276855
475,28.96724510192871,0.059724848717451096,0.3332350552082062,0.42309579253196716,0.02126266062259674,1.3873119354248047,3.876507043838501
480,29.67609405517578,0.08641107380390167,0.31675830483436584,0.5411301255226135,0.029533004388213158,1.6746784448623657,2.666628837585449
485,29.807931900024414,0.08756790310144424,0.3941848874092102,0.4718358516693115,0.026519831269979477,1.3016984462738037,4.192690372467041
490,29.636131286621094,0.08751331269741058,0.376625657081604,0.5075281858444214,0.01873038336634636,1.2363721132278442,3.9944825172424316
495,29.13896369934082,0.0695641040802002,0.34778547286987305,0.4058423936367035,0.03154759854078293,1.2808502912521362,3.625638961791992
500,27.897607803344727,0.08732695877552032,0.33412036299705505,0.35327833890914917,0.019514618441462517,1.1895211935043335,3.939826011657715
505,28.504915237426758,0.08533161878585815,0.331643670797348,0.3534415066242218,0.02602408267557621,1.0912110805511475,4.336630821228027
510,28.571643829345703,0.09809702634811401,0.38288283348083496,0.39633455872535706,0.0215260311961174,1.2497296333312988,3.6223678588867188
515,27.84198570251465,0.12157483398914337,0.3723486363887787,0.3494783937931061,0.03307941183447838,1.2402657270431519,2.914804458618164
520,24.129276275634766,0.09647370129823685,0.3156929016113281,0.7325153946876526,0.024310579523444176,1.30888831615448,2.517812967300415
525,24.6982479095459,0.07345917075872421,0.5001471638679504,0.517743706703186,0.02610592357814312,1.3089659214019775,2.051927328109741
530,22.691604614257812,0.1109921932220459,0.3802444636821747,0.47497794032096863,0.04750703647732735,1.384759783744812,0.3909301459789276
535,23.19857406616211,0.06240153685212135,0.41321271657943726,0.7423592805862427,0.026911241933703423,1.424736499786377,1.4922316074371338
540,23.555696487426758,0.0805651992559433,0.5393294095993042,0.48443928360939026,0.025067435577511787,1.3946583271026611,1.4770649671554565
545,23.29758071899414,0.06069299578666687,0.5341458320617676,0.5758664011955261,0.0190939512103796,1.281022548675537,2.0147628784179688
550,24.07158851623535,0.09563640505075455,0.37291383743286133,0.672846794128418,0.0287725031375885,1.2503602504730225,2.6893975734710693
555,23.257076263427734,0.08470641821622849,0.5134357810020447,0.47867801785469055,0.022547313943505287,1.3281012773513794,2.205214500427246
560,21.821422576904297,0.07956638932228088,0.4064541459083557,0.3842109739780426,0.023336434736847878,1.3802931308746338,1.382960319519043
565,24.719566345214844,0.08206340670585632,0.611354410648346,0.5417372584342957,0.025330306962132454,1.3773832321166992,1.6528774499893188
570,22.823684692382812,0.03921094536781311,0.3689207136631012,0.5944384932518005,0.02499392069876194,1.385104775428772,1.669036626815796
575,23.431114196777344,0.07369821518659592,0.5339628458023071,0.5150960683822632,0.026583567261695862,1.3151706457138062,1.758529782295227
580,22.72537612915039,0.08094730973243713,0.4538503587245941,0.551270604133606,0.02311522327363491,1.4049274921417236,0.9273663759231567
585,24.0566349029541,0.09307152777910233,0.48180916905403137,0.6754986047744751,0.03026808239519596,1.367194652557373,1.6584192514419556
590,24.406164169311523,0.08171036094427109,0.4654253125190735,0.6291710734367371,0.024283982813358307,1.2947934865951538,2.4917399883270264
595,22.529285430908203,0.07089245319366455,0.37167567014694214,0.5284155607223511,0.029174791648983955,1.4114934206008911,1.3030855655670166
600,22.47156524658203,0.03844216838479042,0.39150699973106384,0.5965529680252075,0.022175610065460205,1.5141658782958984,1.2921037673950195
605,21.2962589263916,0.2555663585662842,0.24271930754184723,0.6442967653274536,0.0635889321565628,1.7786142826080322,-0.9331539273262024
610,23.18012809753418,0.13030602037906647,0.1795501410961151,0.2585931718349457,0.05059157684445381,1.1976691484451294,2.253079891204834
615,24.7567138671875,0.08714472502470016,0.2333487570285797,0.30471205711364746,0.020627545192837715,1.175224781036377,4.461030006408691
620,,,,,,,
