seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
175,32.15150451660156,0.1147269681096077,0.6011776328086853,0.5084543228149414,0.01888277940452099,1.1807762384414673,4.383965015411377
180,32.14365768432617,0.1446675956249237,0.4734724462032318,0.5202455520629883,0.022922532632946968,1.4834589958190918,4.600841522216797
185,30.679521560668945,0.10039544850587845,0.5698190927505493,0.3957386910915375,0.021880660206079483,1.2584718465805054,3.7391881942749023
190,29.505971908569336,0.33698734641075134,0.5161598920822144,0.7783206105232239,0.01987645775079727,1.1852532625198364,4.3006205558776855
195,33.8525390625,0.1650354117155075,0.7235844135284424,0.5948900580406189,0.02187243662774563,1.2109006643295288,5.938137531280518
200,32.42108917236328,0.12264683097600937,0.6149571537971497,0.45788127183914185,0.03480212390422821,1.3083102703094482,4.831667423248291
205,32.197200775146484,0.17940349876880646,0.5572801828384399,0.6299229860305786,0.023177776485681534,1.3124207258224487,5.098415851593018
210,34.54783248901367,0.11977995187044144,0.6550223231315613,0.441114604473114,0.027375442907214165,1.339920997619629,5.4074835777282715
215,30.699161529541016,0.15751436352729797,0.5826514959335327,0.5052253007888794,0.01900200918316841,1.077972412109375,4.965223789215088
220,25.95724105834961,0.42595866322517395,0.3336591422557831,0.7687723636627197,0.03479015454649925,1.177775502204895,2.2635767459869385
225,33.20005798339844,0.19496716558933258,0.6467079520225525,0.5069736838340759,0.024820387363433838,1.2275410890579224,4.811861515045166
230,32.514102935791016,0.14626824855804443,0.5828753113746643,0.42679542303085327,0.040583640336990356,1.2921549081802368,5.0924882888793945
235,24.418582916259766,0.4507756531238556,0.36023199558258057,0.7478132247924805,0.04524514079093933,1.8039108514785767,-1.320034384727478
240,23.73528480529785,0.10870413482189178,0.4336060583591461,0.3321937322616577,0.056676235049963,1.4092190265655518,1.580649733543396
245,25.71239471435547,0.2159937024116516,0.44246137142181396,0.42999446392059326,0.06614972651004791,1.5396838188171387,2.0258517265319824
250,24.01453971862793,0.17508122324943542,0.42727816104888916,0.508862316608429,0.03429889678955078,1.5683177709579468,1.2420073747634888
255,23.940048217773438,0.12023498117923737,0.4394066333770752,0.3587331175804138,0.037436872720718384,1.427321434020996,2.9020028114318848
260,25.303573608398438,0.18237735331058502,0.3867897391319275,0.45213136076927185,0.04785892367362976,1.3964993953704834,2.279494285583496
265,21.881877899169922,0.1521816849708557,0.32453927397727966,0.3496532440185547,0.05122861638665199,1.7943775653839111,0.8988088965415955
270,22.814363479614258,0.13631977140903473,0.37402787804603577,0.44566088914871216,0.03211062029004097,1.5189694166183472,1.565948724746704
275,18.66482162475586,0.3177284598350525,0.21731607615947723,0.3463267982006073,0.03295942395925522,1.955993890762329,-1.7009371519088745
280,24.315322875976562,0.20767390727996826,0.4405960738658905,0.6392242312431335,0.038492511957883835,1.6000115871429443,0.9482671022415161
285,23.633705139160156,0.08128377050161362,0.41892296075820923,0.4378353953361511,0.028335032984614372,1.464194416999817,1.9415173530578613
290,21.095378875732422,0.22249507904052734,0.35361984372138977,0.5512908101081848,0.032186489552259445,1.807028889656067,-0.5892781615257263
295,22.192344665527344,0.09859826415777206,0.3731923997402191,0.5633445978164673,0.02321433834731579,1.472992181777954,1.5816235542297363
300,25.168874740600586,0.23895195126533508,0.449260413646698,0.4414551556110382,0.06523159146308899,1.7366963624954224,1.7515695095062256
305,25.10299301147461,0.27465730905532837,0.35909777879714966,0.43120256066322327,0.034626882523298264,1.388382077217102,2.2379679679870605
310,23.589632034301758,0.23584717512130737,0.38506317138671875,0.5520961880683899,0.04657188802957535,1.6337225437164307,1.0623735189437866
315,21.227649688720703,0.19509893655776978,0.3290030062198639,0.38438689708709717,0.030939005315303802,1.4726115465164185,0.8467954397201538
320,21.6121826171875,0.14585772156715393,0.46742624044418335,0.3822166919708252,0.026853227987885475,1.285183310508728,1.0106741189956665
325,23.24382781982422,0.20550303161144257,0.44602423906326294,0.5709227919578552,0.03539740666747093,1.5022579431533813,-0.34630128741264343
330,24.873615264892578,0.22964251041412354,0.44164741039276123,0.4737582206726074,0.05599953606724739,1.3909980058670044,2.550098419189453
335,25.08641815185547,0.24735644459724426,0.44074150919914246,0.6278886198997498,0.029622448608279228,1.3480883836746216,2.6526453495025635
340,23.359703063964844,0.11356718838214874,0.4464065432548523,0.429563045501709,0.020390307530760765,1.4207109212875366,2.56131911277771
345,23.05626106262207,0.10110021382570267,0.4501217305660248,0.37782517075538635,0.02100420370697975,1.234487771987915,2.5052340030670166
350,21.999229431152344,0.13634715974330902,0.4025539755821228,0.36764684319496155,0.02438739873468876,1.4415688514709473,1.641998529434204
355,21.454607009887695,0.19788803160190582,0.35829588770866394,0.4268448054790497,0.057085104286670685,1.45200777053833,0.8013132214546204
360,27.637351989746094,0.38559356331825256,0.618815541267395,0.7593117952346802,0.05229389667510986,1.511841058731079,1.4498069286346436
365,32.342369079589844,0.24220624566078186,0.7389699220657349,0.6442357301712036,0.024191144853830338,1.1695165634155273,4.134507656097412
370,33.26665496826172,0.16981640458106995,0.5991725325584412,0.665962278842926,0.038185130804777145,1.252832055091858,5.064391136169434
375,32.13739013671875,0.17313708364963531,0.5945281982421875,0.5459979772567749,0.03847658261656761,1.3206000328063965,3.8091390132904053
380,29.402036666870117,0.24199363589286804,0.46629834175109863,0.645018994808197,0.033901508897542953,1.1683686971664429,4.157196998596191
385,31.90155601501465,0.12297865748405457,0.6359751224517822,0.47419506311416626,0.021270424127578735,1.241111159324646,5.85093355178833
390,34.31672668457031,0.16820047795772552,0.6185026168823242,0.5510048270225525,0.03424220532178879,1.3744605779647827,5.135514259338379
395,34.6838493347168,0.09072482585906982,0.6429840326309204,0.44090452790260315,0.02739153802394867,1.387109637260437,5.029802322387695
400,33.6519660949707,0.12691667675971985,0.699215829372406,0.5892454981803894,0.016740545630455017,1.221400499343872,5.4008259773254395
405,33.2299919128418,0.11397598683834076,0.6249268651008606,0.4405715763568878,0.025625063106417656,1.249174952507019,5.527585029602051
410,33.15654754638672,0.12200424075126648,0.5713605880737305,0.36925801634788513,0.027900168672204018,1.3832097053527832,4.310351371765137
415,33.499961853027344,0.14847396314144135,0.7770353555679321,0.5217545032501221,0.03678811341524124,1.2558872699737549,6.007498741149902
420,33.4439582824707,0.1617206484079361,0.8157039284706116,0.46834802627563477,0.03723275661468506,1.2665059566497803,4.121054649353027
425,32.996826171875,0.19824278354644775,0.6415433883666992,0.6043044924736023,0.03195353224873543,1.3634854555130005,4.662490367889404
430,29.660341262817383,0.16998204588890076,0.8289756178855896,0.5921226739883423,0.04289606958627701,1.58078932762146,2.8870480060577393
435,31.6643123626709,0.2197008728981018,0.9437199831008911,0.5678669214248657,0.039969831705093384,1.5361183881759644,3.4488651752471924
440,29.04499626159668,0.2740037739276886,0.6985285878181458,0.40261927247047424,0.028470853343605995,1.6189457178115845,3.310682773590088
445,28.939151763916016,0.20778276026248932,0.7100766897201538,0.5676314234733582,0.024524547159671783,1.336730718612671,3.7868645191192627
450,25.564638137817383,0.17707769572734833,0.5075757503509521,0.47123709321022034,0.029339361935853958,1.5392347574234009,2.23772931098938
455,20.81231689453125,0.22018298506736755,0.3098165690898895,0.6142392158508301,0.023418482393026352,1.5879687070846558,0.32390737533569336
460,26.37348175048828,0.3280141055583954,0.526255190372467,0.6507912278175354,0.04127372428774834,1.5198005437850952,1.959991455078125
465,30.41848373413086,0.24145035445690155,0.6777257919311523,0.5024062991142273,0.03687658533453941,1.4240459203720093,3.4748215675354004
470,38.94781494140625,0.10654443502426147,0.8362125754356384,0.39245447516441345,0.03463846072554588,1.3767269849777222,6.516683578491211
475,33.17584228515625,0.23724356293678284,0.8564618825912476,0.7375358939170837,0.03381665423512459,1.4720892906188965,2.114910364151001
480,30.223432540893555,0.2366955429315567,1.048860788345337,0.5492454767227173,0.06306880712509155,1.4591659307479858,2.192992687225342
485,29.912199020385742,0.33226433396339417,0.5577685236930847,0.8020488619804382,0.03361892327666283,1.3743772506713867,1.8107211589813232
490,36.32466506958008,0.10823457688093185,0.7133312821388245,0.48815399408340454,0.015585245564579964,1.0511466264724731,7.476597309112549
495,28.125652313232422,0.29681864380836487,0.4659384489059448,0.6981879472732544,0.03742431104183197,1.3667991161346436,2.448594093322754
500,21.670143127441406,0.21388421952724457,0.39784345030784607,0.5485653281211853,0.03163919970393181,1.6443498134613037,0.6442767977714539
505,35.087181091308594,0.20782391726970673,0.7647874355316162,0.6627635359764099,0.03062768094241619,1.3612276315689087,5.379246234893799
510,35.791259765625,0.07665789872407913,0.8884613513946533,0.6205964088439941,0.018702803179621696,1.292540192604065,6.022299289703369
515,34.51392364501953,0.10363267362117767,0.8600786924362183,0.5375067591667175,0.03411797061562538,1.3319454193115234,4.528043746948242
520,21.658679962158203,0.2888624966144562,0.3016411066055298,0.8107056617736816,0.03311470150947571,1.9402557611465454,-0.7143339514732361
525,28.49078941345215,0.20473478734493256,0.7070874571800232,0.5613183975219727,0.027994893491268158,1.3056938648223877,2.902606725692749
530,31.78095817565918,0.19387564063072205,0.7243422269821167,0.5402145385742188,0.028268491849303246,1.284204363822937,4.234823703765869
535,24.784284591674805,0.17528581619262695,0.5900575518608093,0.6735332012176514,0.03503209725022316,1.694594144821167,2.1144351959228516
540,31.27701759338379,0.15196511149406433,0.6781023144721985,0.5154973268508911,0.019231488928198814,1.310653567314148,4.211126327514648
545,24.754491806030273,0.16927845776081085,0.5097503066062927,0.5093079805374146,0.035247303545475006,1.5340181589126587,2.3801748752593994
550,33.28118896484375,0.08365799486637115,0.9193816184997559,0.3771114945411682,0.025182394310832024,1.278099775314331,4.940093517303467
555,24.180923461914062,0.1192118376493454,0.442658931016922,0.4092257618904114,0.03091447427868843,1.5432615280151367,2.0532047748565674
560,31.476247787475586,0.2682294547557831,0.60320645570755,0.5851097702980042,0.017115050926804543,1.2513946294784546,4.557496070861816
565,26.837017059326172,0.18224704265594482,0.49872562289237976,0.6332000494003296,0.03612108156085014,1.4009205102920532,2.4477100372314453
570,24.472450256347656,0.19825953245162964,0.4578242301940918,0.5294398069381714,0.03816421329975128,1.4601083993911743,1.9888484477996826
575,25.551044464111328,0.14781014621257782,0.4261505603790283,0.4492819607257843,0.041650064289569855,1.5175942182540894,1.9948985576629639
580,33.45282745361328,0.20622417330741882,0.6568872928619385,0.6842326521873474,0.027547044679522514,1.3257204294204712,4.827813148498535
585,36.74006652832031,0.14405077695846558,0.7986768484115601,0.5484887957572937,0.033757004886865616,1.3326776027679443,3.879178524017334
590,28.0914306640625,0.1530257910490036,1.0922504663467407,0.44326451420783997,0.027748659253120422,1.4691736698150635,2.8365318775177
595,26.858877182006836,0.17363786697387695,0.5806828737258911,0.6122679710388184,0.03166182339191437,1.4507819414138794,1.9923064708709717
600,33.69375991821289,0.2768580913543701,0.5806636810302734,0.7513140439987183,0.025681862607598305,1.3098258972167969,4.167603492736816
605,26.536989212036133,0.3263499140739441,0.36868786811828613,0.6169273257255554,0.02086886763572693,1.6972529888153076,2.0742111206054688
610,29.59173583984375,0.3425171971321106,0.4118652641773224,0.6007112860679626,0.03764007240533829,1.3890345096588135,2.862546443939209
615,34.70994186401367,0.34620627760887146,0.6742265224456787,0.6668630838394165,0.045682791620492935,1.5512430667877197,2.2198309898376465
620,,,,,,,
