seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
85,23.947101593017578,0.13833606243133545,0.32866087555885315,0.6536781191825867,0.03907952830195427,1.3599742650985718,3.329010248184204
90,24.622461318969727,0.19159270823001862,0.31603819131851196,0.705075740814209,0.029056673869490623,1.2207475900650024,3.8951292037963867
95,25.585269927978516,0.10605359822511673,0.36867985129356384,0.6453042030334473,0.016173968091607094,1.2447233200073242,4.192556381225586
100,24.345550537109375,0.17819741368293762,0.2984977960586548,0.7927862405776978,0.0203219223767519,1.310450553894043,3.3283157348632812
105,24.63690948486328,0.12617528438568115,0.3538269102573395,0.5588117837905884,0.032345306128263474,1.1940234899520874,3.619821310043335
110,23.794841766357422,0.16802850365638733,0.24766035377979279,0.7410137057304382,0.02725236862897873,1.1579325199127197,3.1459805965423584
115,22.80044937133789,0.24406087398529053,0.3151729702949524,0.6727396249771118,0.04064966365695,1.5234401226043701,1.1127339601516724
120,21.688461303710938,0.19504539668560028,0.3080802857875824,0.576029360294342,0.05541864037513733,1.703157663345337,0.6861643195152283
125,21.102149963378906,0.15719576179981232,0.3274025022983551,0.6112554669380188,0.036316368728876114,1.518267273902893,1.4839153289794922
130,21.388866424560547,0.19658398628234863,0.3086276948451996,0.6440643668174744,0.04286521300673485,1.715192437171936,0.012085656635463238
135,22.216215133666992,0.21617291867733002,0.2896573841571808,0.7166526317596436,0.04647890850901604,1.8264493942260742,0.37803974747657776
140,20.853496551513672,0.18179211020469666,0.35806676745414734,0.6180376410484314,0.053590286523103714,1.4583925008773804,0.5183371305465698
145,19.912025451660156,0.22143946588039398,0.27073442935943604,0.8273041248321533,0.0321798250079155,1.4351814985275269,0.18334943056106567
150,21.137998580932617,0.1686185896396637,0.3024248778820038,0.8400604128837585,0.027124455198645592,1.4418669939041138,1.230566382408142
155,21.824338912963867,0.20377114415168762,0.33145999908447266,0.7826151847839355,0.03615826740860939,1.716417908668518,0.5794057250022888
160,19.936798095703125,0.1594013273715973,0.28208690881729126,0.5953254103660583,0.048292916268110275,1.4613875150680542,0.2878291606903076
165,21.89421272277832,0.18453727662563324,0.33001866936683655,0.6862636208534241,0.051050253212451935,1.9620879888534546,0.3600972890853882
170,20.051931381225586,0.16832387447357178,0.3183039426803589,0.7074705958366394,0.023470211774110794,1.6688023805618286,0.42283064126968384
175,21.19807243347168,0.24052374064922333,0.24352167546749115,0.8187224268913269,0.06794866174459457,2.1123368740081787,0.13461653888225555
180,20.059200286865234,0.15310725569725037,0.24753563106060028,0.7296148538589478,0.04617256671190262,1.4493683576583862,-0.11579019576311111
185,22.516387939453125,0.2650986313819885,0.2838186025619507,0.7339380383491516,0.04427574574947357,1.5565147399902344,2.1196203231811523
190,25.576541900634766,0.14811694622039795,0.31237348914146423,0.840288519859314,0.02558627724647522,1.1196072101593018,4.227783679962158
195,24.934358596801758,0.14425373077392578,0.4209584891796112,0.5343501567840576,0.04048849642276764,1.2142901420593262,4.254518985748291
200,24.429689407348633,0.10130827128887177,0.3195459544658661,0.6592268347740173,0.02871873416006565,0.9755546450614929,3.9245262145996094
205,25.18454933166504,0.13122601807117462,0.39264416694641113,0.6237396597862244,0.038151051849126816,1.2773624658584595,3.732003927230835
210,25.63727378845215,0.14466999471187592,0.4205092191696167,0.6611095666885376,0.024287493899464607,1.1734098196029663,3.8927159309387207
215,24.15648651123047,0.12051654607057571,0.33546796441078186,0.566379725933075,0.024217788130044937,1.1718119382858276,3.6143953800201416
220,25.27509307861328,0.1546339988708496,0.32789573073387146,0.7595205307006836,0.038438670337200165,1.0772777795791626,4.332531452178955
225,27.189208984375,0.1045641303062439,0.41435331106185913,0.7079730033874512,0.02446957491338253,1.1383904218673706,5.230688095092773
230,25.669681549072266,0.1771506816148758,0.36850404739379883,0.7109600305557251,0.025574348866939545,1.4082074165344238,3.5854060649871826
235,24.857606887817383,0.11027158051729202,0.4059038460254669,0.6184583306312561,0.04394114017486572,1.1322332620620728,4.002231121063232
240,25.200471878051758,0.1121700257062912,0.38543739914894104,0.6337352395057678,0.043806787580251694,1.1587430238723755,4.218369483947754
245,25.34217643737793,0.14540709555149078,0.3631572723388672,0.6363396644592285,0.045012589544057846,1.3794598579406738,3.632465124130249
250,25.580509185791016,0.14701637625694275,0.3576274514198303,0.5919976830482483,0.043885499238967896,1.3192365169525146,4.37212610244751
255,27.31666374206543,0.14000318944454193,0.3218097984790802,0.7449869513511658,0.022676875814795494,1.3518686294555664,5.075626850128174
260,25.55299186706543,0.11315504461526871,0.33943817019462585,0.5641416907310486,0.039556365460157394,1.3473502397537231,4.512390613555908
265,22.396020889282227,0.14642837643623352,0.276751309633255,0.8430082201957703,0.044019151479005814,1.5136100053787231,1.3039495944976807
270,20.85198211669922,0.1482318788766861,0.31454896926879883,0.6946626901626587,0.04389895126223564,1.5376113653182983,0.7558040618896484
275,21.942142486572266,0.17094671726226807,0.430767297744751,0.6446278095245361,0.045805878937244415,1.6505287885665894,1.4627323150634766
280,21.815532684326172,0.14050187170505524,0.399409681558609,0.610273540019989,0.04481951892375946,1.6021747589111328,1.0476354360580444
285,21.409902572631836,0.19233211874961853,0.33606603741645813,0.7801249027252197,0.042673785239458084,1.740141749382019,0.00284186820499599
290,20.828113555908203,0.14177531003952026,0.35626929998397827,0.734442412853241,0.030080225318670273,1.2657816410064697,1.3870124816894531
295,20.541397094726562,0.2679380476474762,0.21888500452041626,0.8445653319358826,0.052323903888463974,1.7474377155303955,-0.35926541686058044
300,22.32840347290039,0.18033842742443085,0.40656495094299316,0.5848842263221741,0.03127424791455269,1.5381954908370972,1.0938327312469482
305,21.084890365600586,0.15181314945220947,0.3199895918369293,0.6652284860610962,0.03372042626142502,1.382077693939209,1.0954575538635254
310,21.1699161529541,0.24655286967754364,0.28931334614753723,0.863913357257843,0.05699220672249794,1.3929221630096436,0.7189863324165344
315,21.425296783447266,0.19199641048908234,0.32444775104522705,0.48404356837272644,0.05550389736890793,1.740907907485962,0.6570469737052917
320,20.524118423461914,0.20262011885643005,0.2775258719921112,0.6314880847930908,0.04154258966445923,1.6869778633117676,0.713983416557312
325,23.492717742919922,0.20741045475006104,0.38596025109291077,0.8844491839408875,0.0461910255253315,1.6800822019577026,0.7373731136322021
330,23.0257625579834,0.18423272669315338,0.3909316062927246,0.5954552888870239,0.07935944199562073,1.87359619140625,1.3098094463348389
335,22.97598648071289,0.19893307983875275,0.38390904664993286,0.7020466923713684,0.0863511860370636,1.8986291885375977,0.9186105728149414
340,21.43659210205078,0.2040642499923706,0.3004879057407379,0.5673923492431641,0.08122122287750244,1.708217978477478,0.4204106628894806
345,20.385234832763672,0.26760199666023254,0.2731958031654358,0.700519323348999,0.0394461527466774,1.8815217018127441,-0.9113447666168213
350,25.583242416381836,0.21447697281837463,0.3514520823955536,0.8598147034645081,0.02769654057919979,1.2029004096984863,3.5609874725341797
355,24.205835342407227,0.1156945675611496,0.3626956045627594,0.5578228235244751,0.03255676478147507,1.056671380996704,3.5559253692626953
360,24.640522003173828,0.11499512940645218,0.3763331174850464,0.7491522431373596,0.01821254752576351,1.110243797302246,3.924018383026123
365,25.084609985351562,0.1260654181241989,0.451233834028244,0.6198050379753113,0.022556083276867867,1.1663283109664917,3.5097639560699463
370,26.446640014648438,0.13067170977592468,0.40423017740249634,0.7064483761787415,0.026123391464352608,1.1332316398620605,4.104064464569092
375,25.744117736816406,0.10470056533813477,0.3919433057308197,0.6456831693649292,0.020063355565071106,1.3346434831619263,3.609194755554199
380,24.785545349121094,0.12100750207901001,0.36731746792793274,0.5985463857650757,0.03377366438508034,1.353996753692627,2.4864301681518555
385,25.741865158081055,0.16153119504451752,0.40641745924949646,0.6940467953681946,0.055287159979343414,1.3919788599014282,3.6602158546447754
390,25.659832000732422,0.12312298268079758,0.36437466740608215,0.7623912692070007,0.021368183195590973,1.166688084602356,3.988370656967163
395,27.626083374023438,0.1264967918395996,0.5202966928482056,0.691357433795929,0.019062964245676994,1.1437404155731201,4.912650108337402
400,25.109731674194336,0.14026083052158356,0.5005839467048645,0.6460418105125427,0.03848646953701973,1.3914860486984253,2.1573681831359863
405,25.40376091003418,0.09191063046455383,0.5533157587051392,0.5309814810752869,0.01947750151157379,1.2241637706756592,4.095868110656738
410,24.254148483276367,0.10497656464576721,0.4372584819793701,0.5577013492584229,0.02968149073421955,1.2004507780075073,3.3275973796844482
415,24.178823471069336,0.12537916004657745,0.2881602346897125,0.7741987109184265,0.02722291275858879,1.367423176765442,3.566199541091919
420,26.8812255859375,0.20447205007076263,0.3502184748649597,0.9225799441337585,0.02065896987915039,1.0427906513214111,4.357409954071045
425,27.447145462036133,0.12540201842784882,0.519368052482605,0.6864002346992493,0.033856604248285294,1.117777705192566,4.906914710998535
430,25.8433837890625,0.08421012759208679,0.5515645742416382,0.5821691155433655,0.025737836956977844,1.3587770462036133,3.2943294048309326
435,24.659910202026367,0.11596041917800903,0.327813059091568,0.64315265417099,0.03558327630162239,1.3727563619613647,2.731308937072754
440,23.921419143676758,0.2069554328918457,0.2553016245365143,0.9320911169052124,0.03186105564236641,1.5558724403381348,1.5995471477508545
445,20.388574600219727,0.18295709788799286,0.2726672887802124,0.7689992785453796,0.0397939495742321,1.6007707118988037,0.08202827721834183
450,21.386451721191406,0.17301763594150543,0.3524535596370697,0.6696942448616028,0.04132048785686493,1.3285974264144897,0.863358199596405
455,19.850130081176758,0.19162480533123016,0.30254754424095154,0.5354849100112915,0.07262790948152542,1.7080740928649902,-0.8623286485671997
460,22.156435012817383,0.16669167578220367,0.384295791387558,0.7727587819099426,0.05002940446138382,1.258986234664917,1.2080684900283813
465,22.000898361206055,0.17754630744457245,0.3431997001171112,0.6947551369667053,0.04426123946905136,1.6023733615875244,0.815267026424408
470,20.99664878845215,0.1713644564151764,0.30794066190719604,0.5980562567710876,0.05960908159613609,1.620484471321106,0.42997196316719055
475,22.53230857849121,0.17544487118721008,0.34462496638298035,0.7564105987548828,0.04168650507926941,1.3492711782455444,1.695062518119812
480,21.577377319335938,0.12603622674942017,0.42947918176651,0.620186448097229,0.04100854694843292,1.5231468677520752,1.1423301696777344
485,21.54969024658203,0.1545722931623459,0.35783493518829346,0.6488827466964722,0.04871316999197006,1.5462125539779663,1.3424240350723267
490,20.565059661865234,0.18240994215011597,0.27917608618736267,0.7626504302024841,0.05016452446579933,1.5419389009475708,-0.25081199407577515
495,20.872629165649414,0.13748009502887726,0.34942251443862915,0.6413230299949646,0.04044736921787262,1.402019739151001,0.5348964929580688
500,21.29621124267578,0.1571052372455597,0.3316676616668701,0.6523034572601318,0.07087890803813934,1.8996078968048096,0.49168550968170166
505,21.47968101501465,0.1583811193704605,0.2933962345123291,0.8060197830200195,0.024021338671445847,1.508164644241333,1.2907565832138062
510,21.56464195251465,0.24643827974796295,0.2964252233505249,0.660706102848053,0.03654814884066582,1.7291297912597656,-0.16786187887191772
515,22.67863655090332,0.20194067060947418,0.30707189440727234,0.7675384879112244,0.046908099204301834,1.8077950477600098,1.2513660192489624
520,20.60415267944336,0.23219001293182373,0.2327282577753067,0.7210980653762817,0.05299505218863487,1.6113768815994263,0.2439521849155426
525,25.585756301879883,0.1003643125295639,0.43360763788223267,0.7740758657455444,0.03290568292140961,1.1477625370025635,3.759921073913574
530,26.085527420043945,0.10766109079122543,0.44149696826934814,0.4956939220428467,0.02906288579106331,1.297865629196167,4.213993072509766
535,25.10688018798828,0.132931649684906,0.42599111795425415,0.6911717057228088,0.04904836788773537,1.470043659210205,3.012066125869751
540,25.172189712524414,0.1308218240737915,0.4184781312942505,0.716494619846344,0.025159696117043495,1.1834080219268799,3.644953727722168
545,24.631061553955078,0.11951854079961777,0.3963335454463959,0.7862293124198914,0.04300800710916519,1.1842470169067383,3.67579984664917
550,27.343114852905273,0.13369061052799225,0.45368990302085876,0.613541841506958,0.03376004472374916,1.1909910440444946,5.003431797027588
555,25.450315475463867,0.12357115745544434,0.405635267496109,0.6702863574028015,0.040725257247686386,1.421147108078003,3.305025577545166
560,26.576244354248047,0.14701230823993683,0.4409743845462799,0.7986531257629395,0.024418294429779053,1.523118257522583,3.577467203140259
565,25.828800201416016,0.12972038984298706,0.47091391682624817,0.5916860699653625,0.03262074664235115,1.2287049293518066,3.5889432430267334
570,25.667163848876953,0.12567366659641266,0.3948172330856323,0.603479266166687,0.04691331088542938,1.196284532546997,4.025057792663574
575,27.204967498779297,0.15469813346862793,0.4303734600543976,0.7019062042236328,0.051644258201122284,1.5036416053771973,3.948101758956909
580,27.82780647277832,0.1280318945646286,0.4969969093799591,0.7737461924552917,0.038055431097745895,1.2302957773208618,5.448708534240723
585,24.36553382873535,0.12769846618175507,0.3731720745563507,0.8315626382827759,0.027221236377954483,1.2507386207580566,2.926776170730591
590,25.988859176635742,0.14122562110424042,0.42984169721603394,0.6808998584747314,0.038417089730501175,1.3284670114517212,4.182701587677002
595,23.201833724975586,0.18700635433197021,0.3903079032897949,0.7749090790748596,0.04971319064497948,1.3568669557571411,2.2519545555114746
600,25.295425415039062,0.10734153538942337,0.41913852095603943,0.6246626973152161,0.03947291895747185,1.1741496324539185,4.14539098739624
605,24.639310836791992,0.138044536113739,0.33467087149620056,0.6664403676986694,0.029349328950047493,1.1626880168914795,3.6192824840545654
610,20.38172149658203,0.1771736592054367,0.297605037689209,0.6452977061271667,0.03683669865131378,1.628359079360962,0.8171789646148682
615,22.17032241821289,0.2205001562833786,0.3144527077674866,0.7605209350585938,0.05348219722509384,1.3552043437957764,1.1874042749404907
620,20.36717987060547,0.20526550710201263,0.29643309116363525,0.6502211093902588,0.04974023252725601,1.69772469997406,0.36830389499664307
625,20.731531143188477,0.19669894874095917,0.22713427245616913,0.6916636824607849,0.06699661910533905,1.5303490161895752,0.030701452866196632
630,21.294340133666992,0.19701512157917023,0.29385828971862793,0.6055170893669128,0.07514269649982452,1.6215038299560547,1.1013394594192505
635,26.104902267456055,0.11350341141223907,0.5063399076461792,0.6649589538574219,0.03673158213496208,1.1578352451324463,4.530980110168457
640,24.52048110961914,0.1370784044265747,0.3876744210720062,0.7330970168113708,0.03538132086396217,1.4439384937286377,2.4757421016693115
645,27.26987648010254,0.1475757509469986,0.3965015709400177,0.8418483734130859,0.027063751593232155,1.3372204303741455,3.855266571044922
650,23.82687759399414,0.16154490411281586,0.42926687002182007,0.7964563369750977,0.03235436603426933,1.2824558019638062,2.9950101375579834
655,24.08686065673828,0.10220649838447571,0.3717683255672455,0.5694217085838318,0.04804188013076782,1.3508421182632446,2.9233672618865967
660,23.543703079223633,0.14064165949821472,0.3576197624206543,0.8088976144790649,0.030061395838856697,1.1834200620651245,3.2161030769348145
665,22.25212860107422,0.14945557713508606,0.307606041431427,0.9030879139900208,0.0323762483894825,1.2623480558395386,1.8600975275039673
670,22.842058181762695,0.1540248692035675,0.3751509487628937,0.7158514857292175,0.028140120208263397,1.28408944606781,2.7896249294281006
675,20.13759422302246,0.15100668370723724,0.3560725748538971,0.6214905381202698,0.027781490236520767,1.720301628112793,0.3801684081554413
680,22.57444190979004,0.26032280921936035,0.35438841581344604,1.0163227319717407,0.053933240473270416,1.7093440294265747,0.09605593979358673
685,26.28325653076172,0.08869241923093796,0.47380831837654114,0.6196308135986328,0.02824465185403824,1.2873845100402832,4.470089435577393
690,25.41027069091797,0.0800241082906723,0.4377077519893646,0.5824870467185974,0.01747642084956169,1.04315185546875,4.897384166717529
695,22.882326126098633,0.16046997904777527,0.27580827474594116,0.7525708079338074,0.022606849670410156,1.3261934518814087,2.145538330078125
700,22.45433807373047,0.12171497195959091,0.3620450496673584,0.6467324495315552,0.03476659581065178,1.4255213737487793,2.520095109939575
705,23.223718643188477,0.2147085964679718,0.31087765097618103,0.6281033158302307,0.07009654492139816,1.5624945163726807,2.238260507583618
710,26.45557975769043,0.0872352346777916,0.5035508275032043,0.5890371203422546,0.019113697111606598,1.1538645029067993,4.9478325843811035
715,24.084360122680664,0.11675561219453812,0.4350987374782562,0.617008626461029,0.029779911041259766,1.1571460962295532,3.2824106216430664
720,25.755870819091797,0.16141588985919952,0.3767452538013458,0.6539732813835144,0.024079635739326477,1.1234164237976074,3.9837450981140137
725,23.053287506103516,0.1846042424440384,0.35368695855140686,0.6726903915405273,0.06750243157148361,1.429897427558899,2.4216034412384033
730,21.5803279876709,0.22707955539226532,0.22043479979038239,0.7733107805252075,0.03295300155878067,1.34961998462677,1.4292030334472656
735,21.579608917236328,0.1578916311264038,0.16543196141719818,0.446262925863266,0.030362248420715332,0.9619232416152954,3.3587942123413086
