seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
105,21.202634811401367,0.11115977168083191,0.31311994791030884,0.3462880253791809,0.024193335324525833,1.3096562623977661,1.4542800188064575
110,24.07227897644043,0.14191876351833344,0.35624563694000244,0.4847460985183716,0.027474967762827873,1.4136115312576294,2.5554447174072266
115,20.978273391723633,0.1819945126771927,0.302257239818573,0.4592130184173584,0.01835869625210762,1.3987255096435547,1.142340064048767
120,20.942474365234375,0.20119813084602356,0.3029926121234894,0.4539613127708435,0.03171045333147049,1.4088482856750488,1.0693367719650269
125,23.890357971191406,0.1389990746974945,0.4334588050842285,0.4667890965938568,0.027814701199531555,1.3975551128387451,2.52091646194458
130,22.01603126525879,0.135412335395813,0.3516138195991516,0.4217311143875122,0.025590073317289352,1.4046030044555664,1.165232539176941
135,22.647768020629883,0.09238850325345993,0.3659512996673584,0.49828723073005676,0.0179075188934803,1.2591590881347656,2.232131004333496
140,20.52560043334961,0.20676308870315552,0.242691770195961,0.42191579937934875,0.021712616086006165,1.2728387117385864,0.7964891195297241
145,21.706342697143555,0.21019625663757324,0.3236467242240906,0.5188230276107788,0.028498103842139244,1.3761340379714966,1.5566858053207397
150,20.489944458007812,0.21969996392726898,0.3681005537509918,0.5605425238609314,0.025772826746106148,1.2957065105438232,0.4300824701786041
155,22.228822708129883,0.1823529303073883,0.29626843333244324,0.48500174283981323,0.03767338767647743,1.3236709833145142,2.0405991077423096
160,21.206056594848633,0.12078642100095749,0.300331711769104,0.3938451111316681,0.022202452644705772,1.5203547477722168,1.255152940750122
165,21.3905029296875,0.15390700101852417,0.2744772136211395,0.2991057336330414,0.026867521926760674,1.2390586137771606,1.8647361993789673
170,19.339895248413086,0.23610004782676697,0.25124090909957886,0.46964311599731445,0.02739463746547699,1.3668118715286255,-0.15667086839675903
175,18.476831436157227,0.32838696241378784,0.19672101736068726,0.4046313762664795,0.03216937929391861,1.2018386125564575,-0.0885045975446701
180,18.381662368774414,0.2227979451417923,0.21013036370277405,0.4275217652320862,0.03302636370062828,1.4285893440246582,-1.6371837854385376
185,21.041471481323242,0.14996126294136047,0.3262728750705719,0.38949599862098694,0.031790751963853836,1.4473040103912354,0.8161890506744385
190,20.239194869995117,0.174434632062912,0.28647229075431824,0.3129861652851105,0.037102967500686646,1.5695213079452515,0.34517306089401245
195,20.20487403869629,0.17303404211997986,0.29416194558143616,0.40715348720550537,0.03726835548877716,1.43996262550354,-0.41079074144363403
200,20.71299934387207,0.15498995780944824,0.35732677578926086,0.4920828640460968,0.028726164251565933,1.5539668798446655,0.8832571506500244
205,20.79079818725586,0.1635657548904419,0.30445989966392517,0.4487322270870209,0.025848357006907463,1.3708490133285522,1.1547846794128418
210,20.587430953979492,0.15852278470993042,0.3489537537097931,0.49659547209739685,0.021903468295931816,1.3174796104431152,0.8815995454788208
215,21.691516876220703,0.12796367704868317,0.36000630259513855,0.4482992887496948,0.025438645854592323,1.2818679809570312,1.6656112670898438
220,22.139707565307617,0.11222082376480103,0.3469609022140503,0.3473576009273529,0.033261217176914215,1.475609302520752,2.1370909214019775
225,19.843589782714844,0.20500347018241882,0.3157307207584381,0.6447643637657166,0.020124372094869614,1.3052115440368652,-0.014566686004400253
230,19.990041732788086,0.16035248339176178,0.33311721682548523,0.47030478715896606,0.03147133067250252,1.4707666635513306,0.228407084941864
235,20.98119354248047,0.12666337192058563,0.31822025775909424,0.37838903069496155,0.020591266453266144,1.413317084312439,1.6345092058181763
240,13.769058227539062,0.12648770213127136,0.18869955837726593,0.2184101641178131,0.05145338550209999,1.5384559631347656,-4.749419689178467
245,26.148639678955078,0.19988389313220978,0.41344305872917175,0.5631059408187866,0.02854112908244133,1.3629541397094727,3.499253511428833
250,25.170114517211914,0.15081724524497986,0.4055840075016022,0.4755108058452606,0.035429682582616806,1.3009361028671265,2.955188035964966
255,23.26272964477539,0.10696341097354889,0.4093838930130005,0.5259591937065125,0.022346874698996544,1.2722262144088745,3.0300209522247314
260,23.277446746826172,0.11927089840173721,0.34112679958343506,0.5007884502410889,0.06687675416469574,1.3528341054916382,2.456028461456299
265,22.593002319335938,0.12953853607177734,0.3831641674041748,0.48309051990509033,0.02574808895587921,1.3420798778533936,2.2731306552886963
270,22.235633850097656,0.13651931285858154,0.34533095359802246,0.392518550157547,0.021357884630560875,1.2793011665344238,1.9150272607803345
275,23.509525299072266,0.1330755203962326,0.37427636981010437,0.47127196192741394,0.03398566693067551,1.3942673206329346,2.336519956588745
280,20.685348510742188,0.19299554824829102,0.27974367141723633,0.44138750433921814,0.04637714847922325,1.4009255170822144,0.5797708630561829
285,21.26195526123047,0.21365824341773987,0.35163626074790955,0.5595559477806091,0.029692774638533592,1.1138248443603516,0.7409071922302246
290,21.141895294189453,0.24924825131893158,0.3105930685997009,0.6428320407867432,0.05689546838402748,1.2775217294692993,0.7435665726661682
295,22.66535186767578,0.17047952115535736,0.38147667050361633,0.5686243772506714,0.0297391414642334,1.3019192218780518,2.148430347442627
300,22.407514572143555,0.1565062403678894,0.35113105177879333,0.5515633821487427,0.03355804830789566,1.4220877885818481,1.7672923803329468
305,18.891342163085938,0.223649263381958,0.22224430739879608,0.47258055210113525,0.026982160285115242,1.3537105321884155,-0.9308740496635437
310,21.797107696533203,0.132571741938591,0.3025762736797333,0.43295586109161377,0.022102778777480125,1.4503134489059448,1.4384709596633911
315,23.04646873474121,0.24086950719356537,0.32926279306411743,0.5554910898208618,0.05611007660627365,1.4195626974105835,1.6052614450454712
320,20.63107681274414,0.2586802542209625,0.30898338556289673,0.53202885389328,0.04943593963980675,1.431151270866394,0.6206778287887573
325,22.50800132751465,0.13878431916236877,0.3451634347438812,0.3903360664844513,0.029189586639404297,1.3589500188827515,1.862133502960205
330,23.31487274169922,0.12220849096775055,0.3915223777294159,0.42709100246429443,0.021384388208389282,1.5350096225738525,1.4105777740478516
335,22.169818878173828,0.12887801229953766,0.359790176153183,0.47722622752189636,0.022690385580062866,1.2797372341156006,1.8270918130874634
340,19.55060577392578,0.18220406770706177,0.24436146020889282,0.3917314112186432,0.04138481989502907,1.6424418687820435,-0.1418582946062088
345,19.91576385498047,0.29839929938316345,0.253193199634552,0.2751404345035553,0.03330537676811218,1.1790627241134644,0.02163316123187542
350,21.475873947143555,0.1660214513540268,0.35676440596580505,0.4136788845062256,0.02938440814614296,1.4149423837661743,1.0532963275909424
355,19.668411254882812,0.10810032486915588,0.27466657757759094,0.31732872128486633,0.035019610077142715,1.4977751970291138,0.6103177666664124
360,20.96848487854004,0.203651562333107,0.3327268958091736,0.5570119619369507,0.032676149159669876,1.302896499633789,-0.5552703738212585
365,21.57046890258789,0.1390102654695511,0.3259321451187134,0.3793434798717499,0.021979276090860367,1.2677520513534546,1.4263910055160522
370,21.179845809936523,0.14916513860225677,0.32448410987854004,0.4315521717071533,0.027024073526263237,1.4449305534362793,1.293721318244934
375,21.85698890686035,0.08555720746517181,0.32512763142585754,0.37845298647880554,0.02277970314025879,1.4624648094177246,1.82931387424469
380,20.160585403442383,0.10747308284044266,0.31014567613601685,0.3634471297264099,0.02000853419303894,1.5525939464569092,0.07647106796503067
385,17.693029403686523,0.3005443811416626,0.266392320394516,0.6215019226074219,0.03348752111196518,1.5446512699127197,-1.8599885702133179
390,22.208816528320312,0.1595582515001297,0.3236207962036133,0.3857152760028839,0.030562980100512505,1.5038127899169922,2.01694655418396
395,21.51097297668457,0.13795876502990723,0.3058714270591736,0.46096888184547424,0.024104097858071327,1.459299921989441,1.319735050201416
400,22.451034545898438,0.16552947461605072,0.38343268632888794,0.5432896018028259,0.02090524695813656,1.2056726217269897,0.9089607000350952
405,21.141834259033203,0.23643215000629425,0.32225099205970764,0.46047839522361755,0.03616587445139885,1.3344088792800903,1.3760253190994263
410,19.758939743041992,0.20951952040195465,0.3133746385574341,0.591020405292511,0.03151443600654602,1.3436847925186157,-0.12038910388946533
415,22.065006256103516,0.1958240568637848,0.32538920640945435,0.40358036756515503,0.037417374551296234,1.4822101593017578,1.4345556497573853
420,21.432172775268555,0.17989659309387207,0.3372599482536316,0.4549163281917572,0.03417501971125603,1.2913073301315308,1.2448405027389526
425,17.82396125793457,0.2379157543182373,0.2119438201189041,0.3831973671913147,0.06411152333021164,1.5022660493850708,-1.8503079414367676
430,22.01966094970703,0.2889174222946167,0.22664806246757507,0.5816078782081604,0.04900944605469704,1.4672671556472778,1.1549090147018433
435,13.71280574798584,0.1349046677350998,0.1889127790927887,0.2794104814529419,0.048393428325653076,1.5090758800506592,-4.275119781494141
440,21.66979217529297,0.1668231189250946,0.3036569058895111,0.5457667708396912,0.01808389276266098,1.110643982887268,1.7751609086990356
445,20.395538330078125,0.11124294996261597,0.24375073611736298,0.25572240352630615,0.022237813100218773,1.4234341382980347,0.5076364278793335
450,20.562973022460938,0.223245307803154,0.2622428238391876,0.5133379697799683,0.027867473661899567,1.1723285913467407,0.7318416237831116
455,23.836313247680664,0.1828813999891281,0.35123589634895325,0.6329011917114258,0.04076113924384117,1.3399536609649658,2.1732065677642822
460,20.52609634399414,0.18579857051372528,0.27836379408836365,0.4563889801502228,0.03672391548752785,1.5685813426971436,-0.2880041003227234
465,22.120880126953125,0.1567043513059616,0.29345881938934326,0.4429599940776825,0.03636758401989937,1.5805743932724,1.2166459560394287
470,23.9346981048584,0.1318897306919098,0.4195318818092346,0.39408713579177856,0.03746004030108452,1.2964258193969727,2.3029630184173584
475,21.930320739746094,0.20744407176971436,0.3327575623989105,0.4072726368904114,0.03039822354912758,1.160524845123291,2.2946600914001465
480,20.280433654785156,0.18727679550647736,0.2977662682533264,0.4765538275241852,0.05172719061374664,1.390527367591858,0.5665349960327148
485,22.448850631713867,0.21559804677963257,0.3013579547405243,0.46459004282951355,0.0386236347258091,1.2435945272445679,2.4534544944763184
490,13.41081714630127,0.06108668074011803,0.17129971086978912,0.1222609356045723,0.08476800471544266,1.4965616464614868,-4.469066619873047
495,27.842758178710938,0.25312766432762146,0.5603926181793213,0.5859665870666504,0.03550143539905548,1.2922788858413696,2.9691555500030518
500,20.928773880004883,0.29993849992752075,0.26811647415161133,0.7165268659591675,0.025784844532608986,1.255301833152771,0.2649228572845459
505,20.960432052612305,0.23124827444553375,0.29043713212013245,0.6754045486450195,0.0328141450881958,1.2401618957519531,0.7413313388824463
510,22.942970275878906,0.22210028767585754,0.2952090799808502,0.4947148561477661,0.021204348653554916,1.366585373878479,2.735814094543457
515,19.31245231628418,0.27237483859062195,0.27001872658729553,0.6833218336105347,0.027594685554504395,1.2700295448303223,-0.22817474603652954
520,19.89842414855957,0.19324390590190887,0.23762951791286469,0.35258522629737854,0.05050479248166084,1.49983549118042,0.5991708040237427
525,19.492084503173828,0.18446584045886993,0.25391608476638794,0.4398704469203949,0.050645943731069565,1.3098487854003906,0.04375839978456497
530,18.53166389465332,0.27457600831985474,0.2109924703836441,0.37449923157691956,0.04674835503101349,1.4884748458862305,-1.0079153776168823
535,22.289125442504883,0.1301056146621704,0.32078588008880615,0.2675855755805969,0.023227786645293236,1.4981324672698975,2.0799527168273926
540,23.488555908203125,0.12665335834026337,0.363738089799881,0.38361456990242004,0.02958943508565426,1.3317509889602661,2.2937488555908203
545,20.737079620361328,0.16596457362174988,0.2778644561767578,0.3410937786102295,0.05496111512184143,1.3194423913955688,1.0242712497711182
550,17.557893753051758,0.23742561042308807,0.2162739485502243,0.6477043628692627,0.05470346286892891,1.655725359916687,-2.100646495819092
555,13.407611846923828,0.046783752739429474,0.20363399386405945,0.2581727206707001,0.03292875364422798,1.407238245010376,-5.135857105255127
560,19.07550811767578,0.17710386216640472,0.2689720690250397,0.3852670192718506,0.018753785640001297,1.3995369672775269,0.20858442783355713
565,19.670438766479492,0.2020522952079773,0.29694557189941406,0.46871694922447205,0.026976529508829117,1.4236083030700684,-0.31748366355895996
570,18.69695281982422,0.19765222072601318,0.2961067855358124,0.38614025712013245,0.030092136934399605,1.4911326169967651,-0.6809254884719849
575,23.33506202697754,0.1743658483028412,0.44837436079978943,0.4770206809043884,0.02153993956744671,1.268980622291565,2.36250901222229
580,22.521404266357422,0.14748713374137878,0.32294031977653503,0.41889050602912903,0.030078763142228127,1.432228922843933,1.4445933103561401
585,21.25272560119629,0.09110420197248459,0.3605648875236511,0.33713433146476746,0.03647146001458168,1.3735718727111816,1.2692313194274902
590,20.67914390563965,0.17617881298065186,0.36500227451324463,0.44860610365867615,0.03559969365596771,1.3784047365188599,0.5342801213264465
595,20.69960594177246,0.17259177565574646,0.32695093750953674,0.5121555328369141,0.04714486375451088,1.4822371006011963,1.120636224746704
600,21.86748504638672,0.1493428647518158,0.3354129195213318,0.5438220500946045,0.02454792521893978,1.3238797187805176,1.9376672506332397
605,21.028282165527344,0.1554446518421173,0.32466208934783936,0.484732985496521,0.03846932575106621,1.4641039371490479,0.6536282300949097
610,20.510915756225586,0.221819669008255,0.24478210508823395,0.5038771629333496,0.0337204746901989,1.4813920259475708,-0.3416658937931061
615,19.236745834350586,0.3128299415111542,0.21015579998493195,0.22923220694065094,0.036237988620996475,1.508178949356079,-0.8278153538703918
620,15.302539825439453,0.2678382992744446,0.18955209851264954,0.2746008634567261,0.10143128037452698,1.6281757354736328,-3.487459421157837
