seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
105,24.412805557250977,0.10161682963371277,0.40116390585899353,0.5732746124267578,0.035904139280319214,1.0989701747894287,3.5632753372192383
110,22.890499114990234,0.18648786842823029,0.22053591907024384,0.6520207524299622,0.029278364032506943,1.3435722589492798,2.5483779907226562
115,21.86756706237793,0.21936701238155365,0.3433449864387512,0.6248578429222107,0.06607937067747116,1.3294521570205688,1.3569259643554688
120,21.603010177612305,0.18863190710544586,0.30670294165611267,0.5939176678657532,0.07225348055362701,1.7101290225982666,0.601435124874115
125,20.908349990844727,0.1497056484222412,0.3266224265098572,0.5918096303939819,0.03657788038253784,1.3204400539398193,1.6605515480041504
130,20.435773849487305,0.13303162157535553,0.3400857746601105,0.6569225788116455,0.04014674574136734,1.5366992950439453,0.7987770438194275
135,20.972875595092773,0.20205040276050568,0.29777050018310547,0.6917057037353516,0.031038640066981316,1.544443964958191,0.6629636287689209
140,19.6654109954834,0.13770955801010132,0.356661319732666,0.6143483519554138,0.029063308611512184,1.4645075798034668,0.9058599472045898
145,19.051918029785156,0.17854556441307068,0.27809810638427734,0.8486759066581726,0.0301895122975111,1.370185375213623,0.3153100907802582
150,21.341354370117188,0.16568580269813538,0.3041001260280609,0.8578845262527466,0.03412964195013046,1.3454928398132324,1.373903512954712
155,21.126140594482422,0.21505475044250488,0.34146830439567566,0.7822214961051941,0.04839373007416725,1.4628090858459473,0.5084346532821655
160,21.193674087524414,0.21697889268398285,0.3066864013671875,0.5825216174125671,0.04211976006627083,1.5726933479309082,0.8627236485481262
165,21.241893768310547,0.17707331478595734,0.32961398363113403,0.6770979762077332,0.06734469532966614,1.7046773433685303,0.3467966616153717
170,21.49689292907715,0.1865544319152832,0.333928644657135,0.6938748955726624,0.05100687965750694,1.664258599281311,1.0361634492874146
175,20.572479248046875,0.23997542262077332,0.22692403197288513,0.8386016488075256,0.08942080289125443,1.5497876405715942,0.10086310654878616
180,20.514739990234375,0.15763245522975922,0.2810382843017578,0.6761770844459534,0.03880182281136513,1.5690207481384277,0.025773391127586365
185,23.094738006591797,0.25055548548698425,0.2811567783355713,0.7426350116729736,0.0374322310090065,1.3225538730621338,2.4498696327209473
190,25.415653228759766,0.14996939897537231,0.3557661771774292,0.828852117061615,0.017955856397747993,1.0847711563110352,4.292393207550049
195,24.991695404052734,0.1362525224685669,0.4699747860431671,0.5415678024291992,0.02911512553691864,1.1319835186004639,4.449365615844727
200,24.323028564453125,0.1319771707057953,0.3382027745246887,0.6547567844390869,0.03218211978673935,1.2204244136810303,3.108489513397217
205,25.716766357421875,0.14338921010494232,0.43749484419822693,0.6236573457717896,0.03424152731895447,1.21800696849823,4.105370044708252
210,25.137414932250977,0.12736943364143372,0.462677001953125,0.6607500314712524,0.021381735801696777,1.1111154556274414,3.6745009422302246
215,24.714025497436523,0.0987662747502327,0.3362937867641449,0.554381251335144,0.026972580701112747,1.088185429573059,3.9757845401763916
220,25.36904525756836,0.1436922699213028,0.36854779720306396,0.7532045841217041,0.04001769796013832,1.1146330833435059,4.356339454650879
225,27.000877380371094,0.12429364025592804,0.48812010884284973,0.7109654545783997,0.02786475047469139,1.1831883192062378,5.417552947998047
230,26.310056686401367,0.14711305499076843,0.41177719831466675,0.7026419043540955,0.02241099812090397,1.463192105293274,3.7753841876983643
235,24.95656394958496,0.12318412959575653,0.44565409421920776,0.6300126314163208,0.032011985778808594,1.2193083763122559,4.066432952880859
240,25.175344467163086,0.120386503636837,0.41475826501846313,0.6752306222915649,0.01991191878914833,1.1408264636993408,3.9850306510925293
245,25.494293212890625,0.15203312039375305,0.41768497228622437,0.6149328351020813,0.03990482911467552,1.3842216730117798,3.8704302310943604
250,25.544530868530273,0.14406011998653412,0.3587382435798645,0.638592541217804,0.03675861656665802,1.2250901460647583,4.295202732086182
255,27.694862365722656,0.10784146189689636,0.3869673013687134,0.7199262380599976,0.018905693665146828,1.231465458869934,5.244463920593262
260,25.066492080688477,0.1250753551721573,0.3694358766078949,0.5910763740539551,0.035104021430015564,1.262191891670227,4.1989288330078125
265,21.63718605041504,0.21091686189174652,0.27902156114578247,0.8806644082069397,0.05719321593642235,1.8160147666931152,0.07168392091989517
270,21.622314453125,0.18435035645961761,0.33531174063682556,0.687351644039154,0.06504573673009872,1.5923380851745605,0.5562964677810669
275,22.679983139038086,0.18438705801963806,0.44307371973991394,0.6235965490341187,0.054412536323070526,1.435553789138794,1.4011982679367065
280,21.583114624023438,0.13958047330379486,0.4122779369354248,0.6020206212997437,0.0693415105342865,1.4729931354522705,0.9738220572471619
285,20.722881317138672,0.1882454752922058,0.32608163356781006,0.7900146842002869,0.0432317741215229,1.5598033666610718,0.06366588920354843
290,21.294647216796875,0.15917757153511047,0.3788881003856659,0.6894206404685974,0.024843638762831688,1.5094265937805176,1.6414546966552734
295,20.257373809814453,0.2354695051908493,0.25458723306655884,0.9738354682922363,0.034832458943128586,1.617784857749939,-1.084627389907837
300,21.942325592041016,0.18979397416114807,0.3929208517074585,0.5521222949028015,0.035021282732486725,1.7215534448623657,1.0933334827423096
305,22.37241554260254,0.21006561815738678,0.32052263617515564,0.6802121996879578,0.048457615077495575,1.4010313749313354,0.6372832655906677
310,21.15618896484375,0.25241994857788086,0.2979169487953186,0.8574730157852173,0.0677470713853836,1.7836241722106934,0.40790855884552
315,20.715009689331055,0.16579362750053406,0.3285713791847229,0.520369291305542,0.034072309732437134,1.4487838745117188,1.2344261407852173
320,20.670936584472656,0.2708810567855835,0.3109813630580902,0.6229438185691833,0.060399264097213745,1.5749092102050781,0.8045222163200378
325,22.807281494140625,0.23655833303928375,0.3767431974411011,0.9121832847595215,0.0427953377366066,1.6480194330215454,1.1998786926269531
330,22.587827682495117,0.18019963800907135,0.40571653842926025,0.5826959013938904,0.055499132722616196,1.6748666763305664,1.8209233283996582
335,22.648714065551758,0.2126946896314621,0.4200673997402191,0.6446664929389954,0.09435787051916122,1.7507432699203491,0.8144375085830688
340,22.57734489440918,0.23613488674163818,0.31151944398880005,0.5691546201705933,0.07496901601552963,1.8283638954162598,1.0777572393417358
345,19.73826026916504,0.2773892879486084,0.28462493419647217,0.6889247298240662,0.06650779396295547,1.516435146331787,-0.8047201037406921
350,25.60318374633789,0.19614459574222565,0.38414180278778076,0.8488709330558777,0.02564990520477295,1.0793739557266235,4.2764973640441895
355,23.819068908691406,0.12704886496067047,0.3615536689758301,0.6073845028877258,0.030954081565141678,1.0598268508911133,3.247638463973999
360,24.812442779541016,0.10490499436855316,0.427603155374527,0.6867050528526306,0.020460227504372597,1.061203956604004,4.162551403045654
365,25.16961669921875,0.07814052700996399,0.4627474546432495,0.610279381275177,0.016704631969332695,1.2650666236877441,4.034038543701172
370,26.215036392211914,0.1436115801334381,0.4273540675640106,0.7245616316795349,0.026601674035191536,1.1953784227371216,3.902437686920166
375,25.8942813873291,0.09187549352645874,0.4380369484424591,0.634357213973999,0.029347263276576996,1.2673637866973877,3.645205020904541
380,24.7498836517334,0.12258318066596985,0.38987523317337036,0.6085663437843323,0.038906030356884,1.3366917371749878,2.285188674926758
385,26.355941772460938,0.147038996219635,0.4333242177963257,0.7024793028831482,0.02602754719555378,1.420595645904541,3.781134843826294
390,26.17930793762207,0.10279230028390884,0.4223672151565552,0.7584324479103088,0.020164383575320244,1.230202317237854,4.1769819259643555
395,27.462188720703125,0.12470732629299164,0.5556026697158813,0.6819549798965454,0.02181091159582138,1.1783446073532104,4.820931911468506
400,25.006092071533203,0.18537713587284088,0.5461879372596741,0.6575184464454651,0.02036099322140217,1.370049238204956,2.259957790374756
405,25.075178146362305,0.08339042216539383,0.6025007963180542,0.5058941841125488,0.018174845725297928,1.2915860414505005,3.682749032974243
410,24.438013076782227,0.09836895018815994,0.44492265582084656,0.5690409541130066,0.01894933171570301,1.0471858978271484,3.620868682861328
415,23.84896469116211,0.14674228429794312,0.303891122341156,0.8069041967391968,0.03393396735191345,1.357652187347412,3.3975589275360107
420,27.08885383605957,0.18389832973480225,0.40506163239479065,0.8832210302352905,0.020929472520947456,1.0771353244781494,4.643579959869385
425,27.381607055664062,0.1370822787284851,0.5623126029968262,0.7115214467048645,0.021047767251729965,1.1173677444458008,4.364294528961182
430,26.029253005981445,0.07991046458482742,0.6111223697662354,0.5462363362312317,0.024043679237365723,1.2717437744140625,3.461667776107788
435,24.312593460083008,0.14305467903614044,0.3793376684188843,0.6731998920440674,0.045462921261787415,1.5012184381484985,2.69844913482666
440,22.385143280029297,0.20149365067481995,0.25178685784339905,0.91544109582901,0.03463363274931908,1.411422848701477,0.9714850187301636
445,20.081825256347656,0.2078779637813568,0.2768527567386627,0.7459597587585449,0.04927068576216698,1.5162328481674194,-0.11793241649866104
450,21.447507858276367,0.19194461405277252,0.35690975189208984,0.662371039390564,0.04169020429253578,1.5540868043899536,0.6537423729896545
455,19.701398849487305,0.22289343178272247,0.31008896231651306,0.5290705561637878,0.0693436861038208,1.6087970733642578,-0.7812033295631409
460,23.08484649658203,0.17995445430278778,0.4036191701889038,0.7921672463417053,0.05456886813044548,1.5181164741516113,1.0686964988708496
465,22.061824798583984,0.19963254034519196,0.36311569809913635,0.680935800075531,0.06898827105760574,1.6180419921875,0.5648713111877441
470,21.036235809326172,0.1868131011724472,0.32331398129463196,0.5782850384712219,0.04997970163822174,1.5848947763442993,0.4837068021297455
475,22.98065948486328,0.2030514031648636,0.351188987493515,0.7751834392547607,0.03706950321793556,1.5921028852462769,0.7881025671958923
480,22.107820510864258,0.14636030793190002,0.4222225546836853,0.6726276278495789,0.048686329275369644,1.4702284336090088,0.9083735942840576
485,22.02463722229004,0.16861213743686676,0.3924425542354584,0.6021489500999451,0.06637845933437347,1.6135507822036743,1.4936504364013672
490,20.970693588256836,0.21210739016532898,0.2822021245956421,0.742602527141571,0.05713983252644539,1.6321334838867188,0.06455210596323013
495,21.311687469482422,0.15285716950893402,0.3761380612850189,0.6236335635185242,0.035430796444416046,1.5269556045532227,0.9831067323684692
500,21.516948699951172,0.19608917832374573,0.3194127082824707,0.6843889951705933,0.0742078348994255,1.7494176626205444,-0.3463405966758728
505,21.532163619995117,0.14901983737945557,0.3281744420528412,0.7508966326713562,0.03737149015069008,1.6201130151748657,1.382857322692871
510,21.02051544189453,0.2549094557762146,0.2835616171360016,0.709852397441864,0.07167238742113113,1.5383323431015015,-0.2987746000289917
515,22.27120590209961,0.19193550944328308,0.32808199524879456,0.7534371018409729,0.03598608821630478,1.471557855606079,1.5833138227462769
520,21.928836822509766,0.25019371509552,0.25341108441352844,0.701508104801178,0.09233725816011429,1.7137730121612549,0.7386003732681274
525,26.0109806060791,0.07328790426254272,0.4726460874080658,0.7595768570899963,0.01639852114021778,1.1695879697799683,4.061537742614746
530,26.033784866333008,0.10738243162631989,0.4793582856655121,0.4896203577518463,0.02680664323270321,1.2609935998916626,4.3479509353637695
535,25.38941192626953,0.11534245312213898,0.4457451403141022,0.7111130356788635,0.030129538848996162,1.3731069564819336,3.4892194271087646
540,25.261327743530273,0.1505480259656906,0.43470534682273865,0.7173954248428345,0.03421575948596001,1.2601268291473389,3.3332531452178955
545,24.301830291748047,0.13283756375312805,0.4490795135498047,0.7479758262634277,0.05283590406179428,1.3157790899276733,3.391920804977417
550,27.64287757873535,0.12215481698513031,0.47696301341056824,0.6163956522941589,0.025502143427729607,1.3201303482055664,5.113646030426025
555,25.60136604309082,0.10962384194135666,0.4467799961566925,0.6503670811653137,0.02369925007224083,1.2716984748840332,3.424090623855591
560,27.55309295654297,0.15645524859428406,0.5149630308151245,0.8124799728393555,0.02756495214998722,1.4862182140350342,3.9892210960388184
565,25.574748992919922,0.08622555434703827,0.4960747957229614,0.5494663119316101,0.029076825827360153,1.3273375034332275,3.599612236022949
570,26.328001022338867,0.11152641475200653,0.4381923973560333,0.6238812208175659,0.031283944845199585,1.1988216638565063,4.213812828063965
575,27.22125244140625,0.15435436367988586,0.440670907497406,0.762736976146698,0.03989533707499504,1.4408577680587769,3.7736709117889404
580,27.5079402923584,0.1495349407196045,0.548692524433136,0.7802086472511292,0.032757703214883804,1.417014718055725,4.878429889678955
585,24.28217124938965,0.1332949548959732,0.41439977288246155,0.8285418748855591,0.023272864520549774,1.2284765243530273,2.9855127334594727
590,26.02012825012207,0.13484585285186768,0.4984091818332672,0.6592004895210266,0.04403698071837425,1.3254698514938354,4.044854164123535
595,24.04115867614746,0.15750157833099365,0.4155787229537964,0.7517006993293762,0.0335736945271492,1.247235655784607,2.8311564922332764
600,25.62236976623535,0.10254007577896118,0.4407062232494354,0.6288334727287292,0.027830133214592934,1.0013211965560913,4.414278984069824
605,23.9487361907959,0.11981325596570969,0.34523680806159973,0.6981443166732788,0.026114031672477722,1.1382262706756592,3.1062164306640625
610,20.26129150390625,0.17390039563179016,0.31006959080696106,0.6454517841339111,0.039774466305971146,1.5890429019927979,0.8671653866767883
615,22.333242416381836,0.2153393030166626,0.33340978622436523,0.7603936791419983,0.036201152950525284,1.5376429557800293,1.469883918762207
620,20.360822677612305,0.20937736332416534,0.3003714084625244,0.6376783847808838,0.05434219911694527,1.3676679134368896,0.519512414932251
625,20.238866806030273,0.21935342252254486,0.22314289212226868,0.7197756171226501,0.05675097554922104,1.8967156410217285,-0.3483283221721649
630,20.358009338378906,0.16843587160110474,0.28575587272644043,0.5928128957748413,0.030674174427986145,1.3646667003631592,0.9887024760246277
635,26.186725616455078,0.10725966840982437,0.5619372129440308,0.6247341632843018,0.021728310734033585,1.1398437023162842,4.338890075683594
640,24.73818588256836,0.13985739648342133,0.40441450476646423,0.747416079044342,0.03766098991036415,1.3677332401275635,2.708350658416748
645,26.91797637939453,0.18004564940929413,0.4269922971725464,0.8945066332817078,0.027126170694828033,1.3490889072418213,3.8350415229797363
650,23.915075302124023,0.1571996510028839,0.5078457593917847,0.7519088983535767,0.028799986466765404,1.2366392612457275,2.8478264808654785
655,23.926816940307617,0.11185438930988312,0.40792182087898254,0.5829916596412659,0.02689344994723797,1.1571080684661865,3.007286310195923
660,23.79068374633789,0.14614622294902802,0.38308578729629517,0.8500915765762329,0.018621589988470078,1.1794546842575073,3.355339288711548
665,22.486507415771484,0.15293322503566742,0.35942402482032776,0.8896966576576233,0.03273819759488106,1.1860686540603638,2.117509603500366
670,23.17017364501953,0.15035782754421234,0.37146279215812683,0.6976280212402344,0.028356213122606277,1.4323488473892212,2.6453049182891846
675,20.715484619140625,0.1975720077753067,0.36472511291503906,0.6194111704826355,0.045713573694229126,1.7689878940582275,0.6050112247467041
680,23.46504020690918,0.25746437907218933,0.39408501982688904,1.0296859741210938,0.06550607830286026,1.658799171447754,0.8281418085098267
685,26.228864669799805,0.07652774453163147,0.5250893831253052,0.6189225316047668,0.02209673449397087,1.3063559532165527,4.350829601287842
690,25.061254501342773,0.09221991151571274,0.46028029918670654,0.6459457874298096,0.012748371809720993,0.9961861371994019,4.623954772949219
695,23.10200309753418,0.14598152041435242,0.3073764443397522,0.7519933581352234,0.028597664088010788,1.2881665229797363,2.2843289375305176
700,22.34034538269043,0.12457771599292755,0.37194502353668213,0.6459115743637085,0.03254540264606476,1.2991762161254883,2.284083604812622
705,23.83224868774414,0.2501797676086426,0.3470069169998169,0.6252840757369995,0.05019453912973404,1.4280831813812256,2.4842445850372314
710,26.07520294189453,0.08116380870342255,0.5366089940071106,0.6219587326049805,0.018902404233813286,1.2054802179336548,4.676545143127441
715,24.167083740234375,0.11145403981208801,0.4825463891029358,0.6452190279960632,0.02772717922925949,1.1465792655944824,3.5232627391815186
720,25.603797912597656,0.174241304397583,0.42691072821617126,0.650206983089447,0.028816351667046547,1.195482611656189,3.5399036407470703
725,22.988080978393555,0.1787591576576233,0.37018758058547974,0.72211754322052,0.04698935151100159,1.2275536060333252,2.392904758453369
730,21.887248992919922,0.2454504519701004,0.2169882208108902,0.7989695072174072,0.05780723690986633,1.4262465238571167,1.0110526084899902
735,22.522844314575195,0.16200801730155945,0.1637318879365921,0.44321274757385254,0.019364025443792343,1.0677071809768677,3.715275287628174
