seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
80,34.70603942871094,0.13104039430618286,0.3818224370479584,0.3472851812839508,0.02332272008061409,1.2116920948028564,7.401028633117676
85,33.68745422363281,0.12212008982896805,0.38162773847579956,0.3506355285644531,0.015503342263400555,1.101417899131775,7.047207355499268
90,34.19243621826172,0.1395084112882614,0.3660958409309387,0.36766692996025085,0.025257112458348274,1.164561152458191,7.057962417602539
95,33.671085357666016,0.10600434243679047,0.3730921149253845,0.42705830931663513,0.022037187591195107,1.2335973978042603,5.151393413543701
100,33.5953369140625,0.1359110176563263,0.37063297629356384,0.4078078866004944,0.02795623056590557,1.08107590675354,6.687107086181641
105,35.94119644165039,0.10623734444379807,0.409605473279953,0.4543885588645935,0.02329547517001629,1.1160242557525635,8.385912895202637
110,34.9996223449707,0.10514073073863983,0.36773356795310974,0.42468833923339844,0.018740655854344368,1.132040023803711,7.821800231933594
115,34.995208740234375,0.07303808629512787,0.4206416606903076,0.36159512400627136,0.022730637341737747,1.246363878250122,6.71535062789917
120,32.1527099609375,0.1013699620962143,0.34610238671302795,0.49329784512519836,0.018428152427077293,1.1602200269699097,4.801173210144043
125,33.96195602416992,0.11474014818668365,0.37754350900650024,0.5158972144126892,0.02365937829017639,1.1164189577102661,7.464685916900635
130,34.39609146118164,0.07026203721761703,0.3996643126010895,0.31422194838523865,0.019308237358927727,1.1200058460235596,6.768848896026611
135,34.299259185791016,0.08141137659549713,0.37039992213249207,0.38361647725105286,0.021585719659924507,1.0803673267364502,6.2548627853393555
140,33.46472930908203,0.11621697247028351,0.4123450219631195,0.4730783998966217,0.023220032453536987,1.1879725456237793,5.914878845214844
145,32.88995361328125,0.092335045337677,0.38593414425849915,0.3654581606388092,0.023104844614863396,1.1762630939483643,6.0410542488098145
150,33.46355438232422,0.06980613619089127,0.28768372535705566,0.2999873757362366,0.01568528078496456,1.1844234466552734,6.526247978210449
155,33.660396575927734,0.16199325025081635,0.2761327922344208,0.4316007196903229,0.029955705627799034,1.0644357204437256,6.873311519622803
160,33.21070098876953,0.07344817370176315,0.23518313467502594,0.36671578884124756,0.040251147001981735,1.6074299812316895,2.030874490737915
165,31.532257080078125,0.12507003545761108,0.24394412338733673,0.3619329035282135,0.02179007977247238,1.3436527252197266,4.818977355957031
170,30.76427459716797,0.07130394876003265,0.2485412061214447,0.29790058732032776,0.018119486048817635,1.321609377861023,5.339771747589111
175,33.47163009643555,0.10678724199533463,0.31748393177986145,0.4010410010814667,0.0221526138484478,1.1602061986923218,6.944063663482666
180,32.439239501953125,0.13922381401062012,0.2739042639732361,0.3456961512565613,0.0400395393371582,1.3182567358016968,5.957077503204346
185,31.86406135559082,0.14322631061077118,0.22174760699272156,0.33723747730255127,0.04683150723576546,1.2290513515472412,5.930772304534912
190,28.265125274658203,0.2110396921634674,0.2154223471879959,0.32660678029060364,0.044811565428972244,1.2130011320114136,4.103499889373779
195,32.45010757446289,0.12590380012989044,0.30003198981285095,0.3517158627510071,0.025836914777755737,1.2352124452590942,5.69539737701416
200,32.2003059387207,0.16254082322120667,0.2843130826950073,0.3326095938682556,0.03906026482582092,1.2239001989364624,6.136813640594482
205,32.027469635009766,0.09257899969816208,0.2617371082305908,0.37882938981056213,0.023014122620224953,1.3176932334899902,5.723687648773193
210,34.97526550292969,0.07445807009935379,0.32564717531204224,0.3901277184486389,0.029544977471232414,1.0429608821868896,7.710022926330566
215,32.11305236816406,0.11364634335041046,0.3482745587825775,0.3961451053619385,0.021396294236183167,1.0708318948745728,5.415069103240967
220,31.81234359741211,0.1340179145336151,0.2595084607601166,0.3919115960597992,0.0398995466530323,1.2430425882339478,5.924477577209473
225,30.99349594116211,0.17477451264858246,0.2851584255695343,0.40218386054039,0.03846094384789467,1.1154556274414062,6.1056013107299805
230,30.968433380126953,0.17750073969364166,0.2697129249572754,0.3937094211578369,0.03681861236691475,1.288127064704895,5.845955848693848
235,30.681997299194336,0.13850463926792145,0.29042163491249084,0.34740662574768066,0.022555699571967125,1.0549241304397583,6.1371612548828125
240,31.978099822998047,0.1342393010854721,0.28716394305229187,0.3143872022628784,0.025852521881461143,1.1460357904434204,6.295749664306641
245,33.55361557006836,0.12840636074543,0.2894628345966339,0.4143051207065582,0.037454329431056976,1.0687776803970337,7.655365943908691
250,33.06538009643555,0.1021137535572052,0.2855381667613983,0.39607152342796326,0.030801691114902496,1.2753396034240723,6.446450233459473
255,33.317325592041016,0.08796018362045288,0.31933459639549255,0.4143444895744324,0.01742769218981266,1.0069595575332642,6.9005608558654785
260,31.287879943847656,0.13468077778816223,0.261400431394577,0.33737391233444214,0.03058564104139805,1.124014139175415,5.740324974060059
265,32.133724212646484,0.1679937243461609,0.26654958724975586,0.39463141560554504,0.02645481936633587,1.0393589735031128,6.719975471496582
270,31.945642471313477,0.147751584649086,0.25085097551345825,0.35443925857543945,0.032296884804964066,1.343140959739685,5.606912612915039
275,33.59931182861328,0.08109686523675919,0.267784059047699,0.2581871747970581,0.03746839612722397,1.2965644598007202,5.280710220336914
280,32.71455001831055,0.12748615443706512,0.24632154405117035,0.26880836486816406,0.028198204934597015,1.156751036643982,6.0396952629089355
285,32.38349151611328,0.10738137364387512,0.2668578028678894,0.26211774349212646,0.033255040645599365,1.2994444370269775,5.379247665405273
290,32.65238952636719,0.13882265985012054,0.3225207030773163,0.3658319413661957,0.03206256777048111,1.2711769342422485,5.701674461364746
295,33.69186019897461,0.07606932520866394,0.3158234655857086,0.30832716822624207,0.01640666276216507,1.0189186334609985,7.7721171379089355
300,34.19829177856445,0.06068084016442299,0.39922231435775757,0.34904271364212036,0.01517243217676878,1.17461097240448,6.1003217697143555
305,33.922149658203125,0.11301076412200928,0.32636532187461853,0.31714510917663574,0.024992376565933228,1.0950348377227783,7.813419342041016
310,33.923187255859375,0.09831488877534866,0.292009562253952,0.4486376643180847,0.029984114691615105,1.2313841581344604,6.403217315673828
315,33.63273239135742,0.09654892235994339,0.3685322403907776,0.3851553797721863,0.02186836488544941,1.0535238981246948,7.833501815795898
320,34.29894256591797,0.06842734664678574,0.31033259630203247,0.3811946213245392,0.018644947558641434,1.1451934576034546,7.518090724945068
325,31.8317813873291,0.09026291221380234,0.3404613137245178,0.32580292224884033,0.020565398037433624,1.0494216680526733,6.7149176597595215
330,33.62213897705078,0.10812658071517944,0.37911257147789,0.34834662079811096,0.024678334593772888,1.2509987354278564,6.313196182250977
335,32.123043060302734,0.14360199868679047,0.3473703861236572,0.3693041503429413,0.026091966778039932,1.1591918468475342,6.142087459564209
340,32.94055938720703,0.0883655771613121,0.3626243770122528,0.40679454803466797,0.026718569919466972,1.3046718835830688,6.091070652008057
345,29.07792854309082,0.17221425473690033,0.1997637152671814,0.2145548015832901,0.04110453650355339,1.6067286729812622,2.5635085105895996
350,31.61503028869629,0.11452160030603409,0.26878413558006287,0.2751919627189636,0.03802541643381119,1.2683075666427612,5.62432861328125
355,32.02751159667969,0.11959259957075119,0.25990426540374756,0.28628143668174744,0.031037399545311928,1.2327693700790405,6.011207580566406
360,32.548927307128906,0.10670028626918793,0.2792779803276062,0.2542307674884796,0.018618062138557434,1.0793392658233643,7.164841651916504
365,32.297183990478516,0.09234454482793808,0.27510735392570496,0.2764132022857666,0.0276576429605484,1.209572196006775,5.954583168029785
370,29.309497833251953,0.1625470519065857,0.23032613098621368,0.30916833877563477,0.029348524287343025,1.2477760314941406,5.480984687805176
375,33.048980712890625,0.1490717977285385,0.26778078079223633,0.5002620220184326,0.02716805227100849,1.162097454071045,6.729306697845459
380,31.185335159301758,0.17537549138069153,0.2871420085430145,0.36410751938819885,0.04450671747326851,0.9183810353279114,6.331969738006592
385,29.910457611083984,0.19989290833473206,0.24144361913204193,0.3610190153121948,0.052775878459215164,1.1571305990219116,4.848499774932861
390,31.288143157958984,0.1459188014268875,0.262332946062088,0.3485364615917206,0.028730306774377823,1.261045217514038,5.663026332855225
395,29.919418334960938,0.17637024819850922,0.23491236567497253,0.31611329317092896,0.041457608342170715,1.182273268699646,5.216983795166016
400,34.524444580078125,0.07404818385839462,0.31894218921661377,0.36364635825157166,0.01907743513584137,1.2677544355392456,6.580316066741943
405,31.4077205657959,0.07854296267032623,0.2925525903701782,0.2859499752521515,0.020522624254226685,1.0833061933517456,7.379546165466309
410,30.931615829467773,0.13776123523712158,0.22139425575733185,0.4042385518550873,0.027936210855841637,1.064763069152832,7.636492729187012
415,33.448486328125,0.12201004475355148,0.30139192938804626,0.3523171544075012,0.027481311932206154,1.166447401046753,7.386563301086426
420,33.06217575073242,0.12499657273292542,0.2954811751842499,0.37625420093536377,0.032642487436532974,1.1633355617523193,7.501457214355469
425,32.721778869628906,0.10502037405967712,0.34722790122032166,0.28514641523361206,0.032868366688489914,1.2475130558013916,6.231928825378418
430,30.74988555908203,0.10626597702503204,0.2533263564109802,0.3289329409599304,0.020840860903263092,1.1165677309036255,5.848278999328613
435,31.132051467895508,0.06670241802930832,0.2748473584651947,0.3459007740020752,0.02546810358762741,1.2811223268508911,6.017464637756348
440,34.04618835449219,0.13018162548542023,0.2443309873342514,0.3408496081829071,0.02574409730732441,1.1959385871887207,5.645113945007324
445,33.14621353149414,0.08749877661466599,0.2984890937805176,0.2412782609462738,0.02937297709286213,1.210347294807434,5.832640171051025
450,31.47686195373535,0.12251709401607513,0.2844293713569641,0.27171024680137634,0.02254788763821125,1.1754822731018066,5.207538604736328
455,33.949039459228516,0.11296628415584564,0.2799510657787323,0.3749963939189911,0.02137642726302147,1.2003663778305054,6.075076103210449
460,34.17509841918945,0.10582692921161652,0.2642427086830139,0.4384257197380066,0.02789152041077614,1.3274747133255005,6.315981388092041
465,32.01203918457031,0.1806516796350479,0.24762754142284393,0.3539392054080963,0.03927350789308548,1.1680290699005127,5.884011268615723
470,34.11266326904297,0.0864739790558815,0.31885406374931335,0.35845085978507996,0.02878584712743759,1.3375450372695923,5.2995829582214355
475,33.268184661865234,0.08794648200273514,0.34048718214035034,0.38068804144859314,0.020206350833177567,1.3043227195739746,5.317527770996094
480,33.6987419128418,0.11974742263555527,0.26489418745040894,0.45825302600860596,0.017330579459667206,1.170343279838562,5.701260089874268
485,33.77223205566406,0.14685821533203125,0.2799672782421112,0.38209301233291626,0.047687940299510956,1.3733747005462646,5.88935661315918
490,33.95830154418945,0.11639726161956787,0.3475242555141449,0.4326684772968292,0.02215154841542244,1.1433568000793457,7.189986228942871
495,32.62409210205078,0.09966390579938889,0.3298717737197876,0.32585325837135315,0.034391459077596664,1.3153074979782104,5.376175880432129
500,33.11236572265625,0.11581172049045563,0.37125661969184875,0.4278966188430786,0.02372930571436882,1.2764315605163574,5.967609882354736
505,32.74500274658203,0.13270911574363708,0.35447806119918823,0.4945073425769806,0.028032638132572174,1.2453551292419434,6.252856254577637
510,34.302391052246094,0.10582762211561203,0.38040053844451904,0.44011902809143066,0.022410264238715172,1.1663650274276733,6.515655517578125
515,33.99675750732422,0.08695343136787415,0.34209099411964417,0.41916415095329285,0.019327448680996895,1.1171499490737915,6.670197010040283
520,35.249542236328125,0.0986662358045578,0.35902589559555054,0.4210299551486969,0.020958829671144485,1.2133009433746338,6.700552940368652
525,33.59172058105469,0.10190953314304352,0.2981890141963959,0.4140092730522156,0.02752712182700634,1.2674221992492676,5.817802429199219
530,34.04691696166992,0.11978399008512497,0.3156960904598236,0.37062543630599976,0.028334783390164375,1.2734534740447998,5.600471019744873
535,33.2530517578125,0.09689390659332275,0.3911815881729126,0.3458614647388458,0.027411270886659622,1.2759575843811035,6.341802597045898
540,33.31565856933594,0.11322984099388123,0.3175259530544281,0.42012685537338257,0.03089127130806446,1.1299086809158325,6.367576599121094
545,34.30207443237305,0.08964185416698456,0.34098803997039795,0.41934433579444885,0.023858482018113136,1.2104763984680176,6.3763747215271
550,32.50697326660156,0.10657906532287598,0.3423512876033783,0.3887062668800354,0.024042462930083275,1.121362566947937,6.8562188148498535
555,32.737266540527344,0.04872780665755272,0.3413517475128174,0.3108767569065094,0.017991481348872185,1.1519498825073242,5.805461406707764
560,29.64576530456543,0.18882478773593903,0.2531603276729584,0.3087470829486847,0.05317795276641846,1.3700535297393799,3.692089796066284
565,33.34910202026367,0.22122471034526825,0.2149691879749298,0.3854396939277649,0.04108734056353569,1.164851188659668,6.221662998199463
570,32.034812927246094,0.10834819078445435,0.29890307784080505,0.26238468289375305,0.026646718382835388,1.2545021772384644,6.306983947753906
575,28.74990463256836,0.1662939041852951,0.23504072427749634,0.22173219919204712,0.05129080265760422,1.2990834712982178,4.7757673263549805
580,29.936569213867188,0.19816473126411438,0.2602185308933258,0.3606928884983063,0.05066891014575958,1.29524827003479,4.646737575531006
585,29.356279373168945,0.19320876896381378,0.2510824501514435,0.3120388090610504,0.045107368379831314,1.2428842782974243,5.39037561416626
590,32.06612777709961,0.11381980776786804,0.27825719118118286,0.33884885907173157,0.013385510072112083,1.0551334619522095,6.93612813949585
595,28.86235237121582,0.16898217797279358,0.3049371838569641,0.29676347970962524,0.04093717038631439,1.2252990007400513,5.151542663574219
600,31.09718894958496,0.08624254912137985,0.27027735114097595,0.3603740632534027,0.028406141325831413,1.4290884733200073,5.023122310638428
605,33.59872817993164,0.16420134902000427,0.3336685001850128,0.41450685262680054,0.028704635798931122,1.0832288265228271,7.056123733520508
610,33.300575256347656,0.10455428063869476,0.3698827922344208,0.4312143623828888,0.024299051612615585,1.1558184623718262,6.673713684082031
615,32.95272445678711,0.0820176899433136,0.35576876997947693,0.382414311170578,0.018400125205516815,1.119738221168518,6.02123498916626
620,32.922508239746094,0.16309358179569244,0.2944720387458801,0.3825523257255554,0.025455400347709656,1.0676690340042114,7.022102355957031
625,32.14366149902344,0.10579220950603485,0.25686392188072205,0.395397424697876,0.020521113649010658,1.1034677028656006,6.448293685913086
630,32.975284576416016,0.13375669717788696,0.28495389223098755,0.3435806930065155,0.035273127257823944,1.2818505764007568,7.131579875946045
635,32.022125244140625,0.04754239320755005,0.29571041464805603,0.2889186441898346,0.0169777050614357,1.1063882112503052,6.932526588439941
640,31.646713256835938,0.0750453770160675,0.26995420455932617,0.2935355305671692,0.014525859616696835,1.0836148262023926,6.2584381103515625
645,26.031938552856445,0.209829643368721,0.23315288126468658,0.3291979432106018,0.03960227593779564,1.2551337480545044,3.417224168777466
650,18.72704315185547,0.21981874108314514,0.23325689136981964,0.24337343871593475,0.0,2.1869053840637207,-3.4060537815093994
