seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
460,26.808671951293945,0.11373039335012436,0.3277493715286255,0.7039769887924194,0.022160865366458893,1.219833493232727,4.886545181274414
465,24.568134307861328,0.23050928115844727,0.23355601727962494,0.6227142810821533,0.042453113943338394,1.5057506561279297,2.2709908485412598
470,33.5845947265625,0.12170836329460144,0.31151512265205383,0.510515034198761,0.0320570170879364,1.1392525434494019,6.747602939605713
475,31.723705291748047,0.10170133411884308,0.2697691023349762,0.39968153834342957,0.019811809062957764,1.1627157926559448,6.261432647705078
480,29.872459411621094,0.14033587276935577,0.2558605670928955,0.3923715651035309,0.02763703279197216,1.151279091835022,5.295428276062012
485,30.69302749633789,0.15110616385936737,0.3063392639160156,0.600679337978363,0.038766082376241684,1.0716559886932373,5.251035690307617
490,31.316862106323242,0.1462424099445343,0.30984723567962646,0.49559327960014343,0.0338112898170948,1.1705169677734375,6.6214423179626465
495,32.36616516113281,0.14725427329540253,0.3289722800254822,0.6118285655975342,0.030774638056755066,1.0065890550613403,6.895340919494629
500,32.14970397949219,0.1535070389509201,0.28107914328575134,0.5779191255569458,0.039683375507593155,1.3215985298156738,6.170431613922119
505,31.473430633544922,0.18425118923187256,0.35012975335121155,0.6279256939888,0.0344112366437912,1.2269926071166992,5.806886196136475
510,35.931373596191406,0.2451801300048828,0.5496165752410889,0.3864792585372925,0.05220356211066246,1.1511870622634888,5.5723066329956055
515,33.294437408447266,0.11760425567626953,0.349878191947937,0.5908413529396057,0.030573390424251556,1.0599322319030762,8.191511154174805
520,31.436325073242188,0.12282171845436096,0.33332857489585876,0.4772479236125946,0.021921664476394653,1.1305989027023315,6.104335784912109
525,30.22437286376953,0.15725794434547424,0.2604638934135437,0.5470276474952698,0.04063255339860916,1.1221623420715332,5.601495742797852
530,31.59811782836914,0.1444108486175537,0.2838282585144043,0.5290224552154541,0.0331825353205204,1.1414765119552612,6.083264350891113
535,31.25006675720215,0.14643464982509613,0.37611591815948486,0.46637359261512756,0.03152644261717796,1.182547688484192,4.4268479347229
540,35.58103942871094,0.2759406566619873,0.5015668869018555,0.4247147738933563,0.04625243693590164,1.3169504404067993,4.719797611236572
545,33.21682357788086,0.14408937096595764,0.32842111587524414,0.5144831538200378,0.02179897204041481,1.1597723960876465,6.655173301696777
550,32.77622985839844,0.12597595155239105,0.31189844012260437,0.5684930086135864,0.022586172446608543,1.0424447059631348,7.184041500091553
555,31.292333602905273,0.15098877251148224,0.2937047481536865,0.46260613203048706,0.041294340044260025,1.1004987955093384,7.0677876472473145
560,32.316131591796875,0.3735220730304718,0.3779160976409912,0.4375382661819458,0.03395608067512512,1.3830572366714478,2.630279541015625
565,29.94510841369629,0.378140926361084,0.30542445182800293,0.7185949683189392,0.07167656719684601,1.1978447437286377,4.085122108459473
570,27.830669403076172,0.1844954937696457,0.5193366408348083,0.5440946221351624,0.0447634793817997,1.3582271337509155,2.7351412773132324
575,26.494497299194336,0.09771602600812912,0.3952261805534363,0.47251954674720764,0.03944395110011101,1.2957698106765747,4.613137722015381
580,24.890169143676758,0.09739530831575394,0.36468344926834106,0.4300568699836731,0.020987775176763535,1.1756163835525513,4.019165992736816
585,27.48805046081543,0.10966940969228745,0.42608749866485596,0.5311508178710938,0.026418231427669525,1.1708033084869385,5.673974514007568
590,25.575119018554688,0.1270335614681244,0.4332320988178253,0.44813549518585205,0.039606690406799316,1.1046301126480103,3.69035267829895
595,27.488048553466797,0.14181801676750183,0.4119870662689209,0.5318268537521362,0.03620569780468941,1.308851957321167,4.39014196395874
600,26.94538688659668,0.29589882493019104,0.26094719767570496,0.47232210636138916,0.04041066765785217,1.2919222116470337,2.984057664871216
605,35.0571403503418,0.28599971532821655,0.4626621901988983,0.4652196168899536,0.050529930740594864,1.3026080131530762,4.725998401641846
610,26.492525100708008,0.35625049471855164,0.2812225818634033,0.5202775597572327,0.049923066049814224,1.2798763513565063,3.367633581161499
615,,,,,,,
620,,,,,,,
