seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
135,34.44721984863281,0.08827805519104004,0.35884734988212585,0.3755744695663452,0.033504046499729156,1.1580440998077393,6.625007629394531
140,33.54793930053711,0.10891879349946976,0.4058926999568939,0.48801684379577637,0.019056953489780426,1.076036810874939,6.232081890106201
145,33.30985641479492,0.08112151175737381,0.40260300040245056,0.32498908042907715,0.022692156955599785,1.1600874662399292,6.600964069366455
150,32.73492431640625,0.1317180097103119,0.2820333242416382,0.3059596121311188,0.020224295556545258,1.1283038854599,6.483236312866211
155,34.307952880859375,0.15181951224803925,0.2767450213432312,0.4314659833908081,0.0304244514554739,1.0773024559020996,7.459946632385254
160,32.208709716796875,0.13045012950897217,0.22936634719371796,0.387013703584671,0.07504022121429443,1.1840704679489136,2.587810754776001
165,31.984086990356445,0.1172255352139473,0.24158263206481934,0.3634704053401947,0.02605646848678589,1.285780429840088,4.9721574783325195
170,30.59918975830078,0.08640780299901962,0.24302852153778076,0.30923357605934143,0.01679404266178608,1.2146574258804321,5.375863552093506
175,32.711830139160156,0.15358155965805054,0.3001488149166107,0.41708144545555115,0.023471081629395485,1.0980943441390991,6.619080543518066
180,33.076961517333984,0.10020504891872406,0.27939435839653015,0.31885406374931335,0.03102152794599533,1.2568535804748535,6.314115047454834
185,31.334688186645508,0.14544668793678284,0.21367931365966797,0.31968551874160767,0.051292240619659424,1.3519200086593628,5.943099498748779
190,28.653606414794922,0.1998647004365921,0.21874132752418518,0.3307143449783325,0.04532551392912865,1.2668304443359375,4.687514305114746
195,32.914798736572266,0.10733991861343384,0.28676876425743103,0.3841816782951355,0.022922810167074203,1.2463321685791016,6.087849140167236
200,32.28594970703125,0.13112448155879974,0.2800179123878479,0.32083576917648315,0.040804680436849594,1.2810131311416626,6.128018856048584
205,31.35724449157715,0.12096428871154785,0.24728092551231384,0.3239419162273407,0.0396394208073616,1.279719352722168,5.556237697601318
210,34.61830520629883,0.09888341277837753,0.33562400937080383,0.37801679968833923,0.017815692350268364,1.0672813653945923,7.518932342529297
215,32.28878402709961,0.09975164383649826,0.3264933228492737,0.4159414768218994,0.02045542374253273,1.1597102880477905,5.549282550811768
220,31.892547607421875,0.13327369093894958,0.26214244961738586,0.43373775482177734,0.030205391347408295,1.1567167043685913,5.892645359039307
225,30.93923568725586,0.17835162580013275,0.28107473254203796,0.39696505665779114,0.031946901232004166,1.1855862140655518,6.283069610595703
230,31.56570816040039,0.14998596906661987,0.263580322265625,0.3874639570713043,0.03284940868616104,1.236936330795288,6.238748550415039
235,30.537830352783203,0.1449577510356903,0.274684876203537,0.33591267466545105,0.029928693547844887,1.106575608253479,5.705289840698242
240,31.854019165039062,0.15717481076717377,0.29412734508514404,0.33249956369400024,0.018439795821905136,1.0398945808410645,7.008847713470459
245,33.24943923950195,0.13583657145500183,0.28722137212753296,0.39434903860092163,0.02802617847919464,1.0934101343154907,7.204084396362305
250,32.78140640258789,0.11286527663469315,0.2816387116909027,0.41248196363449097,0.025681763887405396,1.193149209022522,6.040088653564453
255,33.078857421875,0.11174573749303818,0.30690285563468933,0.422183096408844,0.017745940014719963,1.0857023000717163,7.446063041687012
260,31.899951934814453,0.09045249223709106,0.26267319917678833,0.3491014838218689,0.025611471384763718,1.120481252670288,6.422939300537109
265,32.10616683959961,0.15688639879226685,0.2479802519083023,0.4152280390262604,0.0352579802274704,1.1512048244476318,6.105645656585693
270,31.78207015991211,0.14798679947853088,0.2507816553115845,0.3418835699558258,0.022606773301959038,1.1319222450256348,5.832625389099121
275,33.494991302490234,0.1090383529663086,0.25992438197135925,0.28315410017967224,0.021612074226140976,1.2148936986923218,5.348486423492432
280,32.4820442199707,0.12888287007808685,0.24623504281044006,0.29169905185699463,0.02536291629076004,1.116348147392273,6.103170871734619
285,32.840023040771484,0.09504277259111404,0.2679305672645569,0.2484590858221054,0.035269033163785934,1.2600526809692383,6.30384635925293
290,32.70280838012695,0.13631242513656616,0.2995237112045288,0.3461196720600128,0.022128242999315262,1.2205241918563843,5.817002296447754
295,33.34832763671875,0.0888611227273941,0.34492921829223633,0.3210548758506775,0.01971781998872757,1.0324841737747192,7.612906455993652
300,34.12958908081055,0.05842479318380356,0.3751761317253113,0.3719862103462219,0.015643497928977013,1.2493976354599,6.242351531982422
305,33.459110260009766,0.12789076566696167,0.33462780714035034,0.3304438292980194,0.029396414756774902,1.0895895957946777,7.109562397003174
310,33.28070831298828,0.1484638750553131,0.2904319763183594,0.45431432127952576,0.022478312253952026,1.1190496683120728,6.6163530349731445
315,33.67207336425781,0.09577732533216476,0.36483269929885864,0.3998849391937256,0.024055976420640945,1.1357113122940063,7.588889122009277
320,33.51393127441406,0.10147709399461746,0.3311290740966797,0.3809349238872528,0.02692987211048603,1.0949231386184692,7.540100574493408
325,32.16027069091797,0.08995996415615082,0.3237636089324951,0.3393677771091461,0.026165248826146126,1.1299601793289185,6.876515865325928
330,34.15327835083008,0.07905048877000809,0.37702059745788574,0.34386855363845825,0.027484823018312454,1.2746878862380981,6.78845739364624
335,32.58423614501953,0.10811161249876022,0.34441202878952026,0.3803984224796295,0.03721116855740547,1.1622915267944336,6.473181247711182
340,32.71235656738281,0.09346064180135727,0.38181036710739136,0.35598239302635193,0.021900739520788193,1.1425909996032715,6.2571916580200195
345,28.505685806274414,0.2279573529958725,0.194862961769104,0.2286890596151352,0.028582312166690826,1.2790296077728271,3.405477523803711
350,31.02853012084961,0.14570853114128113,0.25914645195007324,0.28513598442077637,0.05419434607028961,1.2983580827713013,5.3438520431518555
355,31.462621688842773,0.1386910378932953,0.25396838784217834,0.2972600758075714,0.045575447380542755,1.2321298122406006,5.542665004730225
360,32.612998962402344,0.10290161520242691,0.27500516176223755,0.26820600032806396,0.016308879479765892,1.0707145929336548,7.015636444091797
365,32.278053283691406,0.094553142786026,0.27725496888160706,0.26460275053977966,0.022521687671542168,1.1562347412109375,6.334587574005127
370,29.7795467376709,0.13470639288425446,0.226779967546463,0.30611637234687805,0.02952411398291588,1.2490808963775635,5.733170032501221
375,32.7315673828125,0.14241963624954224,0.2596513032913208,0.5016953349113464,0.03269776701927185,1.20516836643219,6.663410186767578
380,30.904117584228516,0.18491199612617493,0.2798907458782196,0.37353554368019104,0.04003161936998367,1.0688337087631226,6.679118633270264
385,29.87116050720215,0.18561066687107086,0.23666898906230927,0.3656999468803406,0.05126854404807091,1.2182502746582031,5.090024948120117
390,30.609838485717773,0.18769077956676483,0.2476343810558319,0.3668769598007202,0.02971908077597618,1.209913730621338,5.454222679138184
395,30.210710525512695,0.16545680165290833,0.22709086537361145,0.33067187666893005,0.04198453575372696,1.1504162549972534,5.852388381958008
400,33.858829498291016,0.11055372655391693,0.3114268183708191,0.34166374802589417,0.023461995646357536,1.2100815773010254,6.214123725891113
405,31.102989196777344,0.10036123543977737,0.27801546454429626,0.3081724941730499,0.01643252559006214,1.0674418210983276,7.156785488128662
410,30.379005432128906,0.15360453724861145,0.21261759102344513,0.3499303460121155,0.022120514884591103,0.9821259379386902,6.596380710601807
415,33.63418197631836,0.11571257561445236,0.3074074387550354,0.3461754024028778,0.021047180518507957,1.00864577293396,7.815825462341309
420,32.6144905090332,0.13499119877815247,0.2766137719154358,0.4058164656162262,0.03141401335597038,1.0834537744522095,7.6726250648498535
425,33.28771209716797,0.08240349590778351,0.3374342620372772,0.28830981254577637,0.022376399487257004,1.2116444110870361,6.5226593017578125
430,30.507862091064453,0.1127595528960228,0.2596029043197632,0.340263694524765,0.022860078141093254,1.187101125717163,5.886805534362793
435,31.34374237060547,0.05235236883163452,0.27122336626052856,0.34406721591949463,0.02279920130968094,1.266905426979065,6.0355448722839355
440,35.09809875488281,0.06319642066955566,0.219730943441391,0.3198723793029785,0.021580291911959648,1.256285548210144,5.980872631072998
445,33.260704040527344,0.10648216307163239,0.30782023072242737,0.24909695982933044,0.0272448118776083,1.2554905414581299,5.968380928039551
450,31.74750518798828,0.09750229120254517,0.29086294770240784,0.2464774250984192,0.023724883794784546,1.1842925548553467,5.563169479370117
455,33.52946853637695,0.1738053262233734,0.2737102508544922,0.4157058596611023,0.028420498594641685,1.33732008934021,5.957862377166748
460,32.861724853515625,0.1441657990217209,0.25456753373146057,0.4161180555820465,0.03307117521762848,1.3554301261901855,5.88874626159668
465,32.74446487426758,0.15668059885501862,0.25349023938179016,0.37365975975990295,0.0317491739988327,1.1768416166305542,6.468966960906982
470,33.947898864746094,0.09742069244384766,0.3125384449958801,0.3659076988697052,0.029098136350512505,1.3596361875534058,5.8941330909729
475,33.457828521728516,0.07918191701173782,0.32735076546669006,0.3801004886627197,0.024943077936768532,1.3208578824996948,5.377933502197266
480,32.89056396484375,0.13780099153518677,0.27911898493766785,0.467888206243515,0.02875717543065548,1.065821647644043,6.152218341827393
485,34.88822555541992,0.12026030570268631,0.26450011134147644,0.4185790717601776,0.04705039784312248,1.1849651336669922,6.879419803619385
490,34.072444915771484,0.1038135439157486,0.3432932496070862,0.42364200949668884,0.0195779986679554,1.108303189277649,7.577952861785889
495,32.41603088378906,0.10127057880163193,0.3251200318336487,0.3330393135547638,0.03567634895443916,1.334755539894104,5.221879005432129
500,33.59784698486328,0.10812068730592728,0.37199243903160095,0.42188647389411926,0.02080070972442627,1.3372100591659546,6.373876094818115
505,32.638916015625,0.12816815078258514,0.3364623188972473,0.5192788243293762,0.037636589258909225,1.2689845561981201,6.773062229156494
510,34.58290100097656,0.09050296992063522,0.3935345709323883,0.40619298815727234,0.027850577607750893,1.120739221572876,6.591379165649414
515,34.085205078125,0.08698530495166779,0.34910523891448975,0.41576510667800903,0.020528962835669518,1.1619023084640503,6.792113304138184
520,34.72822189331055,0.12381377816200256,0.3537124693393707,0.4110862910747528,0.028193535283207893,1.2317663431167603,6.266170978546143
525,33.43495559692383,0.12590649724006653,0.28607624769210815,0.44947367906570435,0.036679964512586594,1.3241220712661743,5.727422714233398
530,34.464820861816406,0.09986882656812668,0.3210813105106354,0.35003697872161865,0.025899775326251984,1.3093318939208984,5.711311340332031
535,33.12625503540039,0.11317937821149826,0.36340922117233276,0.36569952964782715,0.021979521960020065,1.162965178489685,6.108732223510742
540,32.376094818115234,0.14260955154895782,0.3159584403038025,0.4252321720123291,0.03248290717601776,1.2386201620101929,5.5539751052856445
545,34.0632209777832,0.10939627140760422,0.34706196188926697,0.3819408118724823,0.02942533604800701,1.164504051208496,6.544004917144775
550,32.468650817871094,0.10253938287496567,0.3415137827396393,0.394718736410141,0.024873875081539154,1.1425418853759766,6.88818883895874
555,32.92650604248047,0.04087359830737114,0.3274405300617218,0.31854483485221863,0.019112490117549896,1.140061855316162,6.014138698577881
560,28.34950828552246,0.2069399654865265,0.2475053369998932,0.30813848972320557,0.051950421184301376,1.3339805603027344,3.270380973815918
565,32.577579498291016,0.22135278582572937,0.2040189653635025,0.3458007574081421,0.04818127304315567,1.3041969537734985,5.136519908905029
570,32.57788848876953,0.10119017958641052,0.28634947538375854,0.2625676691532135,0.026490027084946632,1.182137370109558,6.9390339851379395
575,28.52424430847168,0.1791914850473404,0.2327403724193573,0.2163521945476532,0.03957626223564148,1.3208147287368774,4.701438903808594
580,30.315717697143555,0.18031081557273865,0.24843397736549377,0.38078999519348145,0.05500487983226776,1.4848402738571167,4.742762565612793
585,30.048669815063477,0.1567835807800293,0.23635807633399963,0.31859421730041504,0.05298714339733124,1.2453508377075195,5.383278846740723
590,31.474584579467773,0.13386346399784088,0.2666758894920349,0.3173697590827942,0.024341467767953873,1.102622628211975,6.503194808959961
595,29.60796356201172,0.15054208040237427,0.3037179112434387,0.33055374026298523,0.03388731926679611,1.2059297561645508,5.445263385772705
600,29.86798095703125,0.12026852369308472,0.26143020391464233,0.33342117071151733,0.04108862951397896,1.320482850074768,5.736457824707031
605,33.94491195678711,0.15738917887210846,0.3317852020263672,0.4261155426502228,0.028009992092847824,1.1443644762039185,7.582650184631348
610,32.87904739379883,0.10982196033000946,0.33626821637153625,0.40033286809921265,0.021855132654309273,1.1972951889038086,6.211080074310303
615,33.36128616333008,0.06929878145456314,0.3647272288799286,0.3874607980251312,0.02324516884982586,1.315111756324768,6.379068374633789
620,33.93931579589844,0.10302355140447617,0.2903594672679901,0.3801826536655426,0.02371365576982498,1.0942145586013794,7.499953746795654
625,31.711198806762695,0.13025234639644623,0.24333466589450836,0.40681517124176025,0.02391315996646881,1.3296513557434082,6.133781909942627
630,32.949249267578125,0.15017397701740265,0.27955162525177,0.33579540252685547,0.027800574898719788,1.138551950454712,6.934774398803711
635,31.466001510620117,0.09726709872484207,0.27775806188583374,0.2959193289279938,0.01688775233924389,1.2723398208618164,6.445124626159668
640,31.325237274169922,0.10455679893493652,0.27003660798072815,0.3052205741405487,0.02314826101064682,1.1151424646377563,6.264050483703613
645,27.460309982299805,0.1581064611673355,0.22636756300926208,0.3025400638580322,0.04304156079888344,1.327492356300354,3.845501184463501
650,19.61318016052246,0.15518292784690857,0.22727258503437042,0.3239540755748749,0.1675209254026413,1.8722895383834839,-1.0965832471847534
