seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
165,21.4843692779541,0.09597400575876236,0.35631799697875977,0.4427998960018158,0.024625489488244057,1.412083625793457,1.8782292604446411
170,22.177715301513672,0.09330038726329803,0.31903162598609924,0.4245394170284271,0.01765725016593933,1.3105192184448242,2.5472817420959473
175,21.821971893310547,0.15586507320404053,0.31469953060150146,0.4330339729785919,0.030600830912590027,1.5730254650115967,1.6739448308944702
180,22.09771728515625,0.12697574496269226,0.30375880002975464,0.359164834022522,0.034437865018844604,1.61544930934906,1.7748489379882812
185,24.770660400390625,0.12997788190841675,0.4391392171382904,0.4116162359714508,0.029279740527272224,1.3496962785720825,2.7618937492370605
190,21.693876266479492,0.20415064692497253,0.31206074357032776,0.4141674041748047,0.028702978044748306,1.4009708166122437,0.8316137790679932
195,20.731060028076172,0.17096029222011566,0.27629348635673523,0.45939958095550537,0.034331031143665314,1.4638257026672363,0.6760311126708984
200,21.88648796081543,0.1370224803686142,0.2988690435886383,0.3956831693649292,0.03912190720438957,1.2853010892868042,1.7068763971328735
205,23.753772735595703,0.13916045427322388,0.3808979094028473,0.3945760130882263,0.028406407684087753,1.3871840238571167,3.1006414890289307
210,21.379610061645508,0.13674284517765045,0.2925228178501129,0.2604917287826538,0.03679113835096359,1.9641317129135132,-0.3052910268306732
215,22.018522262573242,0.11483490467071533,0.27533912658691406,0.3978610038757324,0.03354056552052498,1.4691036939620972,1.521347165107727
220,23.56710433959961,0.15448737144470215,0.2812545895576477,0.5257860422134399,0.027852920815348625,1.3112391233444214,2.65903902053833
225,23.924732208251953,0.11951150000095367,0.3903299868106842,0.2913154363632202,0.019150694832205772,1.1662414073944092,3.3821702003479004
230,24.339143753051758,0.08970990777015686,0.43269696831703186,0.4204555153846741,0.019602807238698006,1.1760351657867432,3.787241220474243
235,22.79094886779785,0.12592647969722748,0.3457268476486206,0.4958373010158539,0.025979483500123024,1.2282403707504272,2.6112215518951416
240,21.732341766357422,0.1171346977353096,0.27145665884017944,0.3914854824542999,0.023481449112296104,1.4154810905456543,1.9023363590240479
245,23.559494018554688,0.14702066779136658,0.36400145292282104,0.45887255668640137,0.021224593743681908,1.1475955247879028,2.6414971351623535
250,23.782995223999023,0.1453368365764618,0.29952317476272583,0.40934205055236816,0.035312898457050323,1.2793992757797241,3.458493947982788
255,21.714935302734375,0.11753811687231064,0.3245740830898285,0.4649963676929474,0.02110706828534603,1.463919997215271,0.9459967613220215
260,23.442907333374023,0.2210642695426941,0.31503185629844666,0.5103827118873596,0.04835287481546402,1.3725600242614746,1.7616424560546875
265,24.011747360229492,0.1309855431318283,0.3502640128135681,0.4587658643722534,0.033557452261447906,1.347255825996399,2.3905975818634033
270,23.00503921508789,0.14491793513298035,0.3327895402908325,0.40976837277412415,0.041683416813611984,1.1721314191818237,2.9514989852905273
275,23.615957260131836,0.11895934492349625,0.46628338098526,0.8723162412643433,0.023758510127663612,1.225010633468628,3.1240243911743164
280,21.7941951751709,0.1662401407957077,0.3181126117706299,0.387736439704895,0.03308231756091118,1.2558850049972534,1.3352124691009521
285,25.18830108642578,0.155365452170372,0.3701607286930084,0.4632222056388855,0.017669131979346275,1.1886743307113647,3.5901081562042236
290,17.80742835998535,0.23310525715351105,0.2179688960313797,0.2505895495414734,0.08016509562730789,1.487334966659546,-2.1392579078674316
295,21.85223960876465,0.2231307327747345,0.3247709274291992,0.4308077394962311,0.03318139538168907,1.394980788230896,0.9298616051673889
300,21.68580436706543,0.19836777448654175,0.2855173647403717,0.4691000282764435,0.035873692482709885,1.3204282522201538,1.047311782836914
305,21.5039005279541,0.1283688247203827,0.30113983154296875,0.46139922738075256,0.02400326542556286,1.3401598930358887,1.111057162284851
310,21.13743782043457,0.14114098250865936,0.2849358022212982,0.42219510674476624,0.026768168434500694,1.2205584049224854,1.5670067071914673
315,22.7633056640625,0.21665917336940765,0.28036507964134216,0.5907163619995117,0.022603008896112442,1.2344027757644653,2.007756233215332
320,23.74825668334961,0.21229994297027588,0.23990817368030548,0.35287967324256897,0.020500482991337776,1.2835408449172974,1.7004153728485107
325,23.149009704589844,0.10861493647098541,0.35181888937950134,0.39711621403694153,0.023841753602027893,1.274644136428833,2.541459798812866
330,21.561365127563477,0.16876403987407684,0.24978047609329224,0.2730346620082855,0.034879498183727264,1.3241684436798096,0.7357710003852844
335,18.913223266601562,0.23741573095321655,0.21339325606822968,0.21605539321899414,0.018780486658215523,1.363211989402771,-1.070603370666504
340,23.481609344482422,0.11977744102478027,0.36209872364997864,0.3782682716846466,0.03114536963403225,1.3960974216461182,2.2541325092315674
345,21.977630615234375,0.07631262391805649,0.36168134212493896,0.2989589273929596,0.029906058683991432,1.4439234733581543,1.940195918083191
350,22.141931533813477,0.10776304453611374,0.4095771312713623,0.4937211275100708,0.015133175998926163,1.2720978260040283,2.758877754211426
355,21.851882934570312,0.14241765439510345,0.3314453363418579,0.4080028831958771,0.031709663569927216,1.658538818359375,1.3283987045288086
360,22.3836727142334,0.14872020483016968,0.35657963156700134,0.42615118622779846,0.03528045862913132,1.3406894207000732,2.0235021114349365
365,23.054765701293945,0.14833997189998627,0.40189939737319946,0.42186641693115234,0.03960852697491646,1.4872198104858398,1.8687412738800049
370,22.409326553344727,0.11353378742933273,0.3648632764816284,0.4085409641265869,0.027245284989476204,1.3288586139678955,1.7951462268829346
375,23.055702209472656,0.09347681701183319,0.40547871589660645,0.37351086735725403,0.01720414310693741,1.268034815788269,3.1862876415252686
380,24.93654441833496,0.3594178557395935,0.417815238237381,0.42334073781967163,0.021283764392137527,1.2313034534454346,3.315702199935913
385,22.49234390258789,0.11728931218385696,0.39114615321159363,0.48703837394714355,0.01681864820420742,1.3050181865692139,2.2955737113952637
390,23.477895736694336,0.12150644510984421,0.37473663687705994,0.3047642707824707,0.027639273554086685,1.3106001615524292,3.0195741653442383
395,24.404504776000977,0.11741562932729721,0.38654616475105286,0.3505318760871887,0.038556959480047226,1.3138165473937988,3.584104299545288
400,23.85900115966797,0.14729224145412445,0.39166155457496643,0.4708927273750305,0.030561931431293488,1.2238550186157227,3.189573287963867
405,22.528085708618164,0.15807940065860748,0.41351979970932007,0.49755966663360596,0.02792750671505928,1.497316837310791,1.0732141733169556
410,26.234249114990234,0.1413530558347702,0.3974652886390686,0.57302325963974,0.020191330462694168,1.304959774017334,3.22611927986145
415,23.379730224609375,0.12295820564031601,0.4159475862979889,0.4644594192504883,0.02088012732565403,1.2505335807800293,2.9584944248199463
420,23.1575870513916,0.0940333902835846,0.4000692069530487,0.42866358160972595,0.024756623432040215,1.433485746383667,2.6479740142822266
425,22.74451446533203,0.16341906785964966,0.34973978996276855,0.431067556142807,0.023270780220627785,1.3087490797042847,2.458535671234131
430,23.405759811401367,0.12164509296417236,0.3754458725452423,0.4555937647819519,0.026737293228507042,1.4566572904586792,2.720247983932495
435,21.346830368041992,0.18304435908794403,0.2895474433898926,0.3668117821216583,0.047293856739997864,1.4653217792510986,0.648796796798706
440,22.576509475708008,0.10610178112983704,0.3060154914855957,0.35939082503318787,0.02485020086169243,1.1467033624649048,2.4261257648468018
445,22.90778350830078,0.13216152787208557,0.37393006682395935,0.449209064245224,0.04677341505885124,1.5545337200164795,0.33247461915016174
450,22.658456802368164,0.15251874923706055,0.3443536162376404,0.45700907707214355,0.06520842015743256,1.4210675954818726,1.1366444826126099
455,23.450572967529297,0.08075662702322006,0.3891115188598633,0.38714733719825745,0.02312512882053852,1.3974462747573853,2.045867443084717
460,22.34589385986328,0.15520130097866058,0.32976123690605164,0.5550875067710876,0.03892252966761589,1.1631823778152466,2.4786665439605713
465,21.71063232421875,0.16999584436416626,0.25970393419265747,0.4773140549659729,0.04601982235908508,1.477096676826477,1.1907756328582764
470,21.881338119506836,0.10981810092926025,0.30153533816337585,0.40461432933807373,0.032417044043540955,1.3518130779266357,1.0847458839416504
475,21.39447784423828,0.1736559420824051,0.3124679625034332,0.6453686356544495,0.020406147465109825,1.3250285387039185,0.5927028059959412
480,21.308713912963867,0.15757358074188232,0.3016115128993988,0.3927430510520935,0.02568197250366211,1.4552559852600098,0.46630433201789856
485,22.771163940429688,0.11855845153331757,0.335603266954422,0.34381765127182007,0.021324431523680687,1.2158801555633545,2.978957414627075
490,22.19135284423828,0.09848789870738983,0.34271442890167236,0.41384458541870117,0.018593236804008484,1.344376802444458,2.820333957672119
495,23.79067611694336,0.13090743124485016,0.4158560335636139,0.5467696189880371,0.016512064263224602,1.0547020435333252,3.2802419662475586
500,20.93946075439453,0.2219870537519455,0.24041254818439484,0.4587154686450958,0.07790560275316238,1.2971261739730835,0.6233924627304077
505,23.272239685058594,0.153499037027359,0.3385041654109955,0.47534140944480896,0.02825184166431427,1.5356615781784058,1.3202828168869019
510,22.04332160949707,0.08979322016239166,0.333051472902298,0.4393579959869385,0.01488642767071724,1.0967717170715332,2.274386167526245
515,22.7106876373291,0.15447573363780975,0.3742692768573761,0.5031174421310425,0.030401073396205902,1.15349280834198,2.145061492919922
520,22.68056297302246,0.1032271683216095,0.30676478147506714,0.4584276080131531,0.027307016775012016,1.1888550519943237,2.031632661819458
525,24.05591583251953,0.16776202619075775,0.27263545989990234,0.4378231167793274,0.023551922291517258,1.3367406129837036,3.6341359615325928
530,24.448820114135742,0.16811980307102203,0.3838738203048706,0.5624799728393555,0.02508970908820629,1.19474458694458,3.2017364501953125
535,22.912471771240234,0.11133081465959549,0.34954026341438293,0.3720642328262329,0.038730788975954056,1.4707428216934204,1.9317182302474976
540,21.841276168823242,0.13161547482013702,0.27845436334609985,0.3203805685043335,0.027924463152885437,1.370668649673462,1.3859442472457886
545,21.536134719848633,0.14122100174427032,0.2699616253376007,0.3753755986690521,0.01950933411717415,1.1928036212921143,1.2664486169815063
550,21.68177032470703,0.12360325455665588,0.26513805985450745,0.29650789499282837,0.0351632758975029,1.4333926439285278,1.5446009635925293
555,21.99123764038086,0.1505625993013382,0.26133695244789124,0.4460112154483795,0.021241409704089165,1.3061251640319824,1.0038554668426514
560,22.764493942260742,0.07558049261569977,0.27354931831359863,0.38669297099113464,0.02108301967382431,1.183989405632019,1.7987138032913208
565,23.523536682128906,0.11699918657541275,0.4510321021080017,0.459867388010025,0.02236512303352356,1.3623218536376953,2.636261224746704
570,22.996837615966797,0.09589430689811707,0.36633527278900146,0.5060892701148987,0.02103486843407154,1.186318278312683,2.2714896202087402
575,23.251487731933594,0.16687056422233582,0.38360679149627686,0.4561024606227875,0.03168319910764694,1.4994181394577026,1.5356484651565552
580,23.528594970703125,0.13161158561706543,0.40376216173171997,0.43733781576156616,0.01645212434232235,1.1388928890228271,2.843430995941162
585,21.55474090576172,0.1536819487810135,0.360605925321579,0.40207237005233765,0.0342407189309597,1.3951493501663208,1.0378040075302124
590,22.32086753845215,0.14197683334350586,0.3400733768939972,0.3922858238220215,0.025025097653269768,1.3436373472213745,1.8004810810089111
595,21.569093704223633,0.09932854771614075,0.3857579231262207,0.4321051239967346,0.038155898451805115,1.529807209968567,1.1712217330932617
600,22.053043365478516,0.11735902726650238,0.37141692638397217,0.5565624237060547,0.023485640063881874,1.3822954893112183,1.5557581186294556
605,24.38466453552246,0.1724833995103836,0.334483802318573,0.519636869430542,0.03192569315433502,1.3093392848968506,3.4447145462036133
610,22.04566192626953,0.17195925116539001,0.35520225763320923,0.5370932221412659,0.02311038412153721,1.3449125289916992,1.727687120437622
615,23.979028701782227,0.11404364556074142,0.3573531210422516,0.3955531716346741,0.02039613015949726,1.1869395971298218,3.450802803039551
620,22.480024337768555,0.08774956315755844,0.3787323832511902,0.4667201638221741,0.014467022381722927,1.2341808080673218,3.4766058921813965
625,22.39647102355957,0.13685590028762817,0.3802601397037506,0.40092435479164124,0.022469526156783104,1.3577814102172852,2.0147147178649902
630,21.07124137878418,0.20730334520339966,0.33678343892097473,0.4947616159915924,0.03771696239709854,1.1929850578308105,1.5275601148605347
635,25.451526641845703,0.18934863805770874,0.39124587178230286,0.3321090638637543,0.05613699555397034,1.3337230682373047,3.016404628753662
640,24.64475440979004,0.15264976024627686,0.3897536098957062,0.4750153422355652,0.039237260818481445,1.3231613636016846,3.363382339477539
645,22.383512496948242,0.10846914350986481,0.36873167753219604,0.4508591294288635,0.018627844750881195,1.24472975730896,2.6362991333007812
650,27.124670028686523,0.1817432940006256,0.31331732869148254,0.44485849142074585,0.027107203379273415,1.1537925004959106,4.024842262268066
655,25.908063888549805,0.10190878063440323,0.3598161041736603,0.404100239276886,0.03529038652777672,1.3541282415390015,3.5723204612731934
660,25.028980255126953,0.09537606686353683,0.4335935115814209,0.44725701212882996,0.02856786921620369,1.3657071590423584,2.8611538410186768
665,22.701744079589844,0.14619287848472595,0.3346139192581177,0.38402724266052246,0.03224881365895271,1.5126994848251343,1.714733362197876
670,23.633262634277344,0.1706686168909073,0.3688686788082123,0.42600753903388977,0.03455432876944542,1.2360117435455322,2.188647747039795
675,23.091861724853516,0.16131190955638885,0.32941004633903503,0.3563181757926941,0.0368005596101284,1.3749065399169922,2.0519752502441406
680,21.627731323242188,0.19602613151073456,0.2920858561992645,0.3658258616924286,0.04236442968249321,1.4663702249526978,0.9477199912071228
685,20.724056243896484,0.22985881567001343,0.2166871279478073,0.2921597361564636,0.06279759109020233,1.2665239572525024,0.6956158876419067
690,23.607666015625,0.07168878614902496,0.2665393054485321,0.29246950149536133,0.024209119379520416,1.3352872133255005,3.1465203762054443
695,,,,,,,
700,,,,,,,
