seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
200,24.38491439819336,0.10753880441188812,0.34436625242233276,0.6627524495124817,0.0253717340528965,1.04671311378479,3.7085604667663574
205,25.034523010253906,0.14018860459327698,0.4283340275287628,0.629869818687439,0.034699633717536926,1.3166425228118896,3.6155076026916504
210,25.769947052001953,0.13162216544151306,0.4562857449054718,0.6565925478935242,0.01919143833220005,1.1236908435821533,4.052810192108154
215,24.637126922607422,0.10420659184455872,0.3648425340652466,0.5737377405166626,0.020858801901340485,1.0603898763656616,3.9911344051361084
220,25.570518493652344,0.13714751601219177,0.3610094487667084,0.7675846219062805,0.03613441064953804,1.0873816013336182,4.492010116577148
225,26.913936614990234,0.12705565989017487,0.4717336595058441,0.7318217754364014,0.028991147875785828,1.170514702796936,5.204366207122803
230,26.19330406188965,0.15725678205490112,0.4120410680770874,0.7149282693862915,0.026645716279745102,1.534180998802185,3.7338128089904785
235,24.33538055419922,0.13804572820663452,0.44925370812416077,0.6250622272491455,0.02761152945458889,1.3758634328842163,3.504852294921875
240,25.207277297973633,0.11198395490646362,0.4237850606441498,0.6439377069473267,0.034377384930849075,1.1040410995483398,3.945552110671997
245,25.19965362548828,0.1514032781124115,0.3991853892803192,0.634196400642395,0.04030296951532364,1.3748605251312256,3.7277097702026367
250,25.790531158447266,0.1402379721403122,0.39223313331604004,0.6118312478065491,0.03015432320535183,1.1512470245361328,4.335940361022949
255,27.11097526550293,0.14453646540641785,0.3585886061191559,0.7657932639122009,0.0255946833640337,1.2725578546524048,5.008504390716553
260,25.530080795288086,0.12199496477842331,0.378574401140213,0.5855570435523987,0.026242142543196678,1.36255943775177,4.386542797088623
265,21.591663360595703,0.2054605931043625,0.28864139318466187,0.8595685958862305,0.04618223384022713,1.8124454021453857,-0.08289842307567596
270,21.543649673461914,0.17683441936969757,0.32265278697013855,0.6841187477111816,0.050025150179862976,1.587652325630188,0.8230329155921936
275,22.394046783447266,0.19228263199329376,0.4382387697696686,0.6341562867164612,0.050887685269117355,1.553628921508789,1.0936309099197388
280,21.388336181640625,0.13043956458568573,0.4113045930862427,0.5995447635650635,0.04130205884575844,1.4716928005218506,1.2249878644943237
285,20.749361038208008,0.18560531735420227,0.348263680934906,0.7758627533912659,0.0413583442568779,1.7351716756820679,0.17324581742286682
290,20.768741607666016,0.14708784222602844,0.36513522267341614,0.7318284511566162,0.03751220554113388,1.309148907661438,1.3399834632873535
295,19.52068519592285,0.21563832461833954,0.2251332849264145,0.8659835457801819,0.08516668528318405,1.6557565927505493,-0.6733609437942505
300,22.288463592529297,0.18425849080085754,0.4178699553012848,0.5771068334579468,0.04796028509736061,1.7097262144088745,1.135968804359436
305,21.596059799194336,0.20386959612369537,0.33178985118865967,0.6592838764190674,0.057472214102745056,1.4884696006774902,0.7914396524429321
310,21.152376174926758,0.25329262018203735,0.29965731501579285,0.8662735819816589,0.07997654378414154,1.569284200668335,0.0033592984545975924
315,20.909120559692383,0.16192315518856049,0.33943068981170654,0.4846824109554291,0.033041808754205704,1.4904446601867676,1.1631370782852173
320,20.25384521484375,0.2051718682050705,0.29024314880371094,0.642250120639801,0.047624047845602036,1.6384825706481934,0.8333463668823242
325,23.60549545288086,0.26705843210220337,0.3980626165866852,0.8572078347206116,0.04335374757647514,1.5887306928634644,1.5426768064498901
330,22.406444549560547,0.182206392288208,0.4043145775794983,0.5823733806610107,0.06769081205129623,1.5825421810150146,1.493185043334961
335,22.408857345581055,0.2108049988746643,0.3975675106048584,0.7005378007888794,0.07845821231603622,1.8362163305282593,0.7741650342941284
340,22.31182098388672,0.2285187691450119,0.31395742297172546,0.5631784796714783,0.06731071323156357,1.8124865293502808,0.7115044593811035
345,19.85554313659668,0.2651076316833496,0.2833203077316284,0.6915050148963928,0.07501513510942459,1.631972312927246,-0.506577730178833
350,24.9881591796875,0.22632278501987457,0.3742925524711609,0.8669094443321228,0.027207057923078537,1.2388010025024414,3.7718982696533203
355,23.869609832763672,0.13230153918266296,0.38500604033470154,0.5628544688224792,0.04381310194730759,1.2725276947021484,3.280593156814575
360,24.918127059936523,0.10324317961931229,0.39559701085090637,0.7429817318916321,0.028748564422130585,0.97713702917099,4.029587268829346
365,25.161380767822266,0.07912333309650421,0.4692096412181854,0.6039103865623474,0.017339956015348434,1.164046287536621,4.025369644165039
370,26.12104606628418,0.14851856231689453,0.43292471766471863,0.7164855599403381,0.032013095915317535,1.290403962135315,3.851095199584961
375,25.9506778717041,0.09184571355581284,0.42423540353775024,0.6506335735321045,0.02794397436082363,1.4623411893844604,3.663276195526123
380,24.654672622680664,0.12360873073339462,0.3851189911365509,0.5783125758171082,0.039381422102451324,1.3421026468276978,2.304135799407959
385,26.53650665283203,0.11889270693063736,0.4495634436607361,0.7034852504730225,0.019337108358740807,1.2768880128860474,4.242184162139893
390,25.248735427856445,0.14545713365077972,0.39732372760772705,0.7541939616203308,0.026765186339616776,1.2762542963027954,3.7379369735717773
395,27.78711700439453,0.1226721927523613,0.5632676482200623,0.6817635297775269,0.01794397085905075,1.1602712869644165,5.0750555992126465
400,24.982099533081055,0.15808962285518646,0.5389666557312012,0.6491609811782837,0.022713713347911835,1.416959285736084,2.1180837154388428
405,25.501956939697266,0.08901508897542953,0.5962247252464294,0.5255627036094666,0.01829693838953972,1.2582526206970215,4.132604122161865
410,24.174882888793945,0.108022540807724,0.4781159460544586,0.5519828796386719,0.030024288222193718,1.2013120651245117,3.346475839614868
415,24.079025268554688,0.1284187287092209,0.3138306438922882,0.7842745780944824,0.049150124192237854,1.3083940744400024,3.634345293045044
420,27.078041076660156,0.20406903326511383,0.37435397505760193,0.9245648384094238,0.023007303476333618,1.0711653232574463,4.185393333435059
425,27.722501754760742,0.10404941439628601,0.5660167932510376,0.6826778054237366,0.018143843859434128,1.0567294359207153,5.129210472106934
430,26.0191593170166,0.08324465155601501,0.6040064096450806,0.5797163248062134,0.029722651466727257,1.2249983549118042,3.5006909370422363
435,24.42514419555664,0.1265896111726761,0.3617635667324066,0.6395774483680725,0.03452567011117935,1.4624606370925903,2.7614665031433105
440,22.404590606689453,0.22551865875720978,0.2675776481628418,0.9709599614143372,0.05050882324576378,1.2199218273162842,1.1657944917678833
445,20.559967041015625,0.19046415388584137,0.28151851892471313,0.7768946290016174,0.05177067220211029,1.475995659828186,0.2859222888946533
450,21.74213218688965,0.20354612171649933,0.36339399218559265,0.6522625684738159,0.05174529552459717,1.4334683418273926,0.49778908491134644
455,19.530855178833008,0.20467302203178406,0.313832551240921,0.5298634767532349,0.05622120946645737,1.571026086807251,-0.5182409882545471
460,22.977792739868164,0.17979584634304047,0.40113019943237305,0.779486358165741,0.06116276979446411,1.5881763696670532,1.136320948600769
465,21.801942825317383,0.19368252158164978,0.3561895489692688,0.7040887475013733,0.045535195618867874,1.493726134300232,0.6138054728507996
470,21.511281967163086,0.20561538636684418,0.31919610500335693,0.5900681018829346,0.07776228338479996,1.6949533224105835,0.34017544984817505
475,22.50017738342285,0.18814148008823395,0.3541524410247803,0.7594274878501892,0.03656913712620735,1.5026322603225708,1.6058839559555054
480,22.200366973876953,0.16991432011127472,0.4443317949771881,0.6201615929603577,0.06686641275882721,1.6903899908065796,0.4718722403049469
485,21.748369216918945,0.1718599796295166,0.36992594599723816,0.6426099538803101,0.060123417526483536,1.610404133796692,1.5695456266403198
490,21.31645393371582,0.22539888322353363,0.29130345582962036,0.7604280114173889,0.05208079144358635,1.666211724281311,0.144578754901886
495,21.269790649414062,0.1707540899515152,0.3622797131538391,0.6333100199699402,0.052465591579675674,1.4402517080307007,0.599211573600769
500,22.041221618652344,0.19255782663822174,0.34146448969841003,0.642122745513916,0.07969728857278824,1.7238097190856934,0.2912094295024872
505,20.906713485717773,0.15999679267406464,0.30454152822494507,0.8064379096031189,0.0376533605158329,1.4639757871627808,0.8749043941497803
510,21.6761474609375,0.2335202544927597,0.307644248008728,0.6519792675971985,0.05164603888988495,1.51340651512146,0.3479931056499481
515,21.831201553344727,0.219350203871727,0.3235747516155243,0.7777950167655945,0.038931358605623245,1.7474758625030518,0.8851630687713623
520,20.716232299804688,0.26542672514915466,0.24144867062568665,0.7149322628974915,0.08495155721902847,1.725472092628479,-0.04057789221405983
525,26.028366088867188,0.07421557605266571,0.46198832988739014,0.7737778425216675,0.02089276723563671,1.2876025438308716,4.201685905456543
530,25.882848739624023,0.11169970035552979,0.47532978653907776,0.49522069096565247,0.023944981396198273,1.3351613283157349,4.21480131149292
535,25.784912109375,0.09888370335102081,0.460457444190979,0.6767106056213379,0.03003089502453804,1.3314493894577026,3.4882144927978516
540,25.240549087524414,0.13969960808753967,0.4409867823123932,0.7162779569625854,0.03771113231778145,1.2573987245559692,3.4588661193847656
545,24.199155807495117,0.1449226289987564,0.41889604926109314,0.7802815437316895,0.04929360747337341,1.282727599143982,3.4561026096343994
550,27.589900970458984,0.1220676451921463,0.4985496401786804,0.6080756783485413,0.04347589239478111,1.3382806777954102,5.022477149963379
555,25.75282859802246,0.10866376012563705,0.4389195144176483,0.6603229641914368,0.036271050572395325,1.2341840267181396,3.5970685482025146
560,26.748104095458984,0.14062657952308655,0.48273590207099915,0.8008356690406799,0.023854196071624756,1.4692875146865845,3.8972549438476562
565,25.963537216186523,0.1319197118282318,0.5147179365158081,0.5989966988563538,0.026786476373672485,1.2563505172729492,3.4287467002868652
570,26.019344329833984,0.11248239129781723,0.4348043203353882,0.6090180277824402,0.032674390822649,1.178897500038147,3.9426920413970947
575,27.234209060668945,0.14961807429790497,0.47337621450424194,0.6980856657028198,0.04107904061675072,1.5107234716415405,4.010707855224609
580,27.962799072265625,0.12103903293609619,0.5488008856773376,0.7773682475090027,0.03577609360218048,1.3611412048339844,5.261561393737793
585,24.146867752075195,0.14473281800746918,0.4073282480239868,0.8574939966201782,0.02318943664431572,1.2154489755630493,2.8698465824127197
590,26.306440353393555,0.11958564072847366,0.47011181712150574,0.6849379539489746,0.03470885753631592,1.3235960006713867,4.215526103973389
595,23.763803482055664,0.16575530171394348,0.4221522808074951,0.7746164798736572,0.03858967125415802,1.3295612335205078,2.33945894241333
600,25.406099319458008,0.09684284031391144,0.44645142555236816,0.6261435151100159,0.029084710404276848,1.1242398023605347,4.16554069519043
605,24.82489585876465,0.12733124196529388,0.36127567291259766,0.6758930683135986,0.01970011740922928,1.2376124858856201,3.681000232696533
610,20.8248348236084,0.19625726342201233,0.3032989799976349,0.6368788480758667,0.06754978001117706,1.589382290840149,1.1705102920532227
615,21.560068130493164,0.2391831874847412,0.3231957256793976,0.7713635563850403,0.036623142659664154,1.5831743478775024,1.0440425872802734
620,20.143291473388672,0.19741542637348175,0.3036138117313385,0.6382816433906555,0.040268946439027786,1.3040344715118408,0.6543108224868774
625,21.553171157836914,0.22809268534183502,0.23503945767879486,0.7027387619018555,0.07313772290945053,2.189901351928711,-0.037128232419490814
630,20.221546173095703,0.15823236107826233,0.29900026321411133,0.5959570407867432,0.040174223482608795,1.4699567556381226,0.9718015789985657
635,26.09067153930664,0.12025405466556549,0.5425289869308472,0.6681957840919495,0.02342318743467331,1.2374333143234253,4.21503210067749
640,24.821292877197266,0.1254056692123413,0.4112308621406555,0.7341268658638,0.03939086198806763,1.308876872062683,2.7561349868774414
645,27.077804565429688,0.1600620597600937,0.4395144283771515,0.8588732481002808,0.027168843895196915,1.4672819375991821,3.810523509979248
650,24.00739288330078,0.16051740944385529,0.48620495200157166,0.806526243686676,0.04674915596842766,1.3206875324249268,3.01503324508667
655,24.00339126586914,0.10777097195386887,0.4160972237586975,0.5761465430259705,0.029235390946269035,1.229043960571289,2.6555869579315186
660,23.675220489501953,0.14497335255146027,0.3939996063709259,0.8133187890052795,0.019485056400299072,1.142232894897461,3.2508063316345215
665,22.24675750732422,0.15634828805923462,0.33516499400138855,0.9374262094497681,0.017900995910167694,1.0354853868484497,1.8641985654830933
670,23.66385269165039,0.144647479057312,0.38420775532722473,0.692639946937561,0.02500472590327263,1.3018221855163574,3.2211859226226807
675,20.381980895996094,0.1788007616996765,0.3629235029220581,0.6141341328620911,0.035392552614212036,1.831559181213379,0.5375281572341919
680,22.94696044921875,0.2567148804664612,0.37302786111831665,1.0533734560012817,0.06714961677789688,1.774088740348816,0.376852422952652
685,26.350379943847656,0.08679883182048798,0.5318533778190613,0.6266701817512512,0.023135127499699593,1.3111851215362549,4.294220924377441
690,25.454486846923828,0.07269047200679779,0.48376116156578064,0.6073130965232849,0.014071750454604626,0.9981938600540161,4.887885093688965
695,23.538217544555664,0.12067736685276031,0.3005814254283905,0.7741813063621521,0.017728103324770927,1.3032166957855225,2.6846842765808105
700,22.496118545532227,0.11599527299404144,0.37511876225471497,0.6299607753753662,0.024212079122662544,1.361204743385315,2.8611743450164795
705,22.95657730102539,0.23305027186870575,0.322314590215683,0.6158599853515625,0.059520598500967026,1.550675868988037,2.2141332626342773
710,26.53413963317871,0.08778325468301773,0.5592958331108093,0.5909457802772522,0.02071087807416916,1.2236964702606201,4.768711090087891
715,24.16558265686035,0.11477959156036377,0.48428502678871155,0.6409260034561157,0.026459138840436935,1.144472599029541,3.265000820159912
720,25.86326789855957,0.16013257205486298,0.4140504002571106,0.6589503884315491,0.02665022574365139,1.1693021059036255,3.7707598209381104
725,23.448802947998047,0.169389545917511,0.39299148321151733,0.6936607360839844,0.04566224291920662,1.369447946548462,2.6759886741638184
730,22.105009078979492,0.23224672675132751,0.22105173766613007,0.78383868932724,0.0541478767991066,1.4646483659744263,1.393734335899353
735,22.458589553833008,0.18642963469028473,0.15761135518550873,0.42889371514320374,0.019713489338755608,1.167701244354248,3.3254828453063965
