seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
80,20.814952850341797,0.13633133471012115,0.39051035046577454,0.3784874677658081,0.033004023134708405,1.4066559076309204,0.7301180958747864
85,21.297758102416992,0.14097249507904053,0.34424686431884766,0.39099740982055664,0.034831419587135315,1.4586538076400757,1.1337828636169434
90,21.37411880493164,0.1546219289302826,0.3500986695289612,0.403976172208786,0.029241742566227913,1.4104220867156982,1.7872943878173828
95,17.241941452026367,0.20476612448692322,0.22474239766597748,0.31355321407318115,0.031086474657058716,1.6815142631530762,-1.5957682132720947
100,19.9616756439209,0.21416638791561127,0.23991040885448456,0.3394021987915039,0.026654593646526337,1.242687463760376,0.21476995944976807
105,21.37677764892578,0.11221984773874283,0.31655991077423096,0.38723066449165344,0.023439571261405945,1.3813903331756592,1.515153408050537
110,24.08216667175293,0.12739157676696777,0.3582005202770233,0.43408480286598206,0.026687536388635635,1.4640922546386719,2.5735552310943604
115,22.017478942871094,0.13771536946296692,0.32539018988609314,0.49817055463790894,0.034247223287820816,1.3659688234329224,1.1690709590911865
120,20.622652053833008,0.1974683701992035,0.3254472613334656,0.46557527780532837,0.0227230004966259,1.1819425821304321,0.6832600831985474
125,23.76523208618164,0.14327383041381836,0.4549088776111603,0.4588693082332611,0.028801271691918373,1.4268075227737427,2.6129376888275146
130,22.24988555908203,0.1285352259874344,0.38871297240257263,0.4162006080150604,0.02235930599272251,1.4916274547576904,1.405857801437378
135,22.828155517578125,0.08464694023132324,0.38757941126823425,0.49833816289901733,0.01961871050298214,1.3148058652877808,2.166304588317871
140,21.87769317626953,0.14131338894367218,0.26249656081199646,0.40684372186660767,0.024579165503382683,1.405147910118103,2.0855164527893066
145,21.8242244720459,0.21458739042282104,0.3327711522579193,0.5315311551094055,0.03811236843466759,1.3173702955245972,1.762248158454895
150,20.588891983032227,0.20118771493434906,0.37304407358169556,0.5762536525726318,0.030397847294807434,1.5363825559616089,0.5290833115577698
155,21.97708511352539,0.1765526384115219,0.308315247297287,0.4816058874130249,0.023579338565468788,1.4817107915878296,1.5642976760864258
160,21.975496292114258,0.08580213040113449,0.3467645049095154,0.39541009068489075,0.024726983159780502,1.4497292041778564,1.9232655763626099
165,21.47261619567871,0.174578458070755,0.28137004375457764,0.30222782492637634,0.030881242826581,1.2324539422988892,1.6045567989349365
170,19.552326202392578,0.2295970916748047,0.2659732401371002,0.45878612995147705,0.0473368875682354,1.424314260482788,0.09913118928670883
175,19.728519439697266,0.3053036332130432,0.2139570266008377,0.3774093687534332,0.03309667482972145,1.2712496519088745,1.017863154411316
180,18.89438247680664,0.22416742146015167,0.22261033952236176,0.42706137895584106,0.028714580461382866,1.1723071336746216,-0.8106209635734558
185,20.175724029541016,0.16428709030151367,0.3443283438682556,0.4256892204284668,0.027354709804058075,1.409773588180542,0.027172528207302094
190,20.848876953125,0.16464248299598694,0.3151284158229828,0.3458997309207916,0.03809800744056702,1.4708399772644043,0.8523477911949158
195,21.064769744873047,0.12911221385002136,0.31282177567481995,0.4028072655200958,0.03911931812763214,1.4789537191390991,0.23640424013137817
200,20.788841247558594,0.1963142454624176,0.3919351100921631,0.5166752338409424,0.0369526743888855,1.4991813898086548,0.5401350855827332
205,20.871118545532227,0.16664764285087585,0.34570634365081787,0.43781590461730957,0.022091573104262352,1.3899141550064087,0.7440926432609558
210,20.029022216796875,0.13725551962852478,0.34488993883132935,0.4973903000354767,0.017877275124192238,1.3664124011993408,0.5402069687843323
215,21.96394920349121,0.14329519867897034,0.40198707580566406,0.49535343050956726,0.02182449772953987,1.2463867664337158,1.6687556505203247
220,22.20908546447754,0.09757495671510696,0.3818342983722687,0.3972199261188507,0.031154239550232887,1.3924559354782104,1.844386100769043
225,20.049901962280273,0.17613525688648224,0.3421368896961212,0.6423460841178894,0.02835940755903721,1.4136475324630737,0.38308340311050415
230,20.553077697753906,0.14222609996795654,0.3578282594680786,0.5098264217376709,0.021882763132452965,1.4677889347076416,0.5757602453231812
235,21.152727127075195,0.11847089231014252,0.3642236888408661,0.4114035367965698,0.022910205647349358,1.4127839803695679,1.7094497680664062
240,14.500834465026855,0.1363094449043274,0.2084178924560547,0.26775404810905457,0.013562081381678581,1.1380233764648438,-3.6358580589294434
245,26.334495544433594,0.1972057819366455,0.4435771703720093,0.5455110669136047,0.0264362134039402,1.2417733669281006,3.755584716796875
250,25.115629196166992,0.15046387910842896,0.4142463505268097,0.47349798679351807,0.023722413927316666,1.42597234249115,3.0739617347717285
255,22.668533325195312,0.10446786880493164,0.4100912809371948,0.547321617603302,0.02088419534265995,1.142763614654541,2.623173713684082
260,23.268831253051758,0.13277332484722137,0.35740748047828674,0.4777877926826477,0.06312093138694763,1.3374074697494507,2.65716290473938
265,22.630704879760742,0.1261676549911499,0.39717233180999756,0.4621574878692627,0.02166774682700634,1.3037786483764648,2.292701482772827
270,22.617856979370117,0.13091228902339935,0.37625959515571594,0.35788342356681824,0.03366466239094734,1.366700530052185,1.8876218795776367
275,24.099048614501953,0.1230168417096138,0.38191160559654236,0.49165937304496765,0.03369314223527908,1.461801528930664,2.685438394546509
280,19.97190284729004,0.16280388832092285,0.2836453914642334,0.3315543234348297,0.042021915316581726,1.5461814403533936,0.1197505071759224
285,21.846736907958984,0.19528089463710785,0.3625794053077698,0.5174161195755005,0.040369126945734024,1.183517575263977,1.1905709505081177
290,20.580087661743164,0.24535593390464783,0.31946679949760437,0.6394364833831787,0.026741569861769676,1.2527436017990112,0.5006956458091736
295,23.550844192504883,0.12729106843471527,0.40939486026763916,0.5660742521286011,0.03265056759119034,1.419745683670044,2.3191914558410645
300,22.791250228881836,0.14823061227798462,0.3906157612800598,0.5336549878120422,0.030525237321853638,1.3941597938537598,2.1398873329162598
305,19.19314956665039,0.2208392322063446,0.23949415981769562,0.4380234479904175,0.023251373320817947,1.353437900543213,-0.5092372298240662
310,22.234859466552734,0.11016885191202164,0.31609824299812317,0.41035789251327515,0.0272198673337698,1.4416567087173462,1.5653589963912964
315,23.836807250976562,0.22500675916671753,0.33093199133872986,0.5873891115188599,0.04599307104945183,1.135143518447876,2.270756244659424
320,21.390548706054688,0.23336748778820038,0.3405795991420746,0.48693951964378357,0.03320176154375076,1.2599645853042603,1.225423812866211
325,22.734926223754883,0.12768487632274628,0.3601725399494171,0.39692533016204834,0.036322612315416336,1.3626400232315063,2.146170139312744
330,23.266944885253906,0.1301993578672409,0.40258124470710754,0.4339578151702881,0.02418886311352253,1.4113866090774536,1.7647199630737305
335,22.778587341308594,0.09844537824392319,0.376529723405838,0.4771837592124939,0.032975804060697556,1.3024576902389526,2.140716314315796
340,19.830568313598633,0.1611166149377823,0.271371066570282,0.3732622563838959,0.020553914830088615,1.404273509979248,0.31978854537010193
345,13.912055969238281,0.06384197622537613,0.2618355453014374,0.22495800256729126,0.0,1.5812122821807861,-3.538818359375
350,22.303951263427734,0.15048791468143463,0.3928896188735962,0.42048022150993347,0.029518911615014076,1.3447555303573608,1.5998904705047607
355,20.129823684692383,0.09968681633472443,0.29619768261909485,0.29656776785850525,0.028205379843711853,1.5454859733581543,0.8802693486213684
360,21.305316925048828,0.1955661028623581,0.3668273687362671,0.602314829826355,0.02746707759797573,1.0839824676513672,-0.2203180342912674
365,21.574398040771484,0.13449904322624207,0.3598445653915405,0.36683279275894165,0.04618328809738159,1.439616084098816,1.401678442955017
370,21.537229537963867,0.12811259925365448,0.3552291989326477,0.4220588803291321,0.03189609944820404,1.3364683389663696,1.4947800636291504
375,22.063453674316406,0.0683659240603447,0.3504919409751892,0.4155590534210205,0.021089890971779823,1.3802796602249146,2.0890469551086426
380,20.195894241333008,0.11592896282672882,0.33779391646385193,0.36282244324684143,0.023696361109614372,1.3673478364944458,0.28751763701438904
385,18.82185173034668,0.27393239736557007,0.30048805475234985,0.6054027080535889,0.03469185158610344,1.296797275543213,-0.8464104533195496
390,21.641815185546875,0.18049302697181702,0.33506542444229126,0.4162904620170593,0.031122906133532524,1.427040696144104,1.5790220499038696
395,21.677013397216797,0.12754744291305542,0.3338014483451843,0.4817793667316437,0.03439958766102791,1.3480985164642334,1.613544225692749
400,22.520299911499023,0.15893971920013428,0.4154488742351532,0.5863908529281616,0.027119705453515053,1.2597582340240479,0.487723708152771
405,21.55377960205078,0.17884084582328796,0.3292393386363983,0.43191662430763245,0.03453865647315979,1.4335415363311768,1.6757628917694092
410,19.505037307739258,0.17429131269454956,0.33470532298088074,0.5733457803726196,0.02740343101322651,1.4583301544189453,-0.2892039716243744
415,22.137853622436523,0.19507996737957,0.37079566717147827,0.44347742199897766,0.033121608197689056,1.3802926540374756,1.8461008071899414
420,21.734678268432617,0.16125263273715973,0.3579544723033905,0.46038952469825745,0.02981707453727722,1.5145597457885742,1.2415423393249512
425,18.697765350341797,0.2174397110939026,0.25199413299560547,0.45827099680900574,0.02949715033173561,1.5118554830551147,-1.042771816253662
430,21.86680030822754,0.29173848032951355,0.24690371751785278,0.5606827139854431,0.02544580027461052,1.3306927680969238,1.10865318775177
435,13.582403182983398,0.08983699232339859,0.19286371767520905,0.2168520987033844,0.04777398332953453,1.425243854522705,-3.9500086307525635
440,22.146608352661133,0.16811436414718628,0.323242723941803,0.5164938569068909,0.02246439829468727,1.238166332244873,1.8948274850845337
445,21.001832962036133,0.07822626084089279,0.26608726382255554,0.2433720976114273,0.017767323181033134,1.333961009979248,1.0698330402374268
450,21.482641220092773,0.1707395315170288,0.284601092338562,0.4856538772583008,0.022440532222390175,1.3363871574401855,1.3434399366378784
455,23.97550392150879,0.1836024671792984,0.35374125838279724,0.6477856636047363,0.04436871036887169,1.4661831855773926,2.08479380607605
460,21.47733497619629,0.18728475272655487,0.3180859386920929,0.4773300886154175,0.02707444503903389,1.5668138265609741,0.3947387933731079
465,22.753995895385742,0.13498330116271973,0.30212607979774475,0.45509403944015503,0.04820692166686058,1.5193060636520386,1.4659970998764038
470,24.424619674682617,0.09503883123397827,0.4433535635471344,0.4024941027164459,0.026656506583094597,1.3497408628463745,2.1511082649230957
475,22.408090591430664,0.14512105286121368,0.3553693890571594,0.38645774126052856,0.0225910022854805,1.3509547710418701,2.717196226119995
480,20.662736892700195,0.16519306600093842,0.3153120279312134,0.46215060353279114,0.019487101584672928,1.3301427364349365,0.9859317541122437
485,24.14319610595703,0.1354304403066635,0.33032479882240295,0.44418659806251526,0.023438507691025734,1.0951310396194458,3.572604179382324
490,14.731917381286621,0.23149646818637848,0.19042883813381195,0.1331392377614975,0.07537056505680084,1.1451538801193237,-3.725179433822632
495,27.014854431152344,0.3157547116279602,0.5471360683441162,0.6261874437332153,0.030474256724119186,1.4082754850387573,2.5201244354248047
500,22.126033782958984,0.2696322500705719,0.30125585198402405,0.7258341312408447,0.018689345568418503,1.2906672954559326,0.644037127494812
505,22.08087158203125,0.19429035484790802,0.3188641369342804,0.6201155185699463,0.052529025822877884,1.236981749534607,1.5417848825454712
510,23.351293563842773,0.20677930116653442,0.30755525827407837,0.4628656804561615,0.033965881913900375,1.3707226514816284,3.2634339332580566
515,20.71007537841797,0.2376057654619217,0.2823144793510437,0.6767901182174683,0.02183716557919979,1.1732237339019775,0.46265989542007446
520,20.294206619262695,0.18500737845897675,0.24845543503761292,0.3569797873497009,0.04663083702325821,1.462479829788208,0.840297520160675
525,19.75777816772461,0.16641251742839813,0.2670171856880188,0.42817258834838867,0.02941683679819107,1.3833597898483276,0.20511838793754578
530,18.419191360473633,0.26998233795166016,0.2234879583120346,0.37361428141593933,0.04248931631445885,1.359370470046997,-1.2157715559005737
535,22.3333740234375,0.13604725897312164,0.3214735984802246,0.3029162585735321,0.04214739426970482,1.340132713317871,2.031728744506836
540,22.88349723815918,0.15377265214920044,0.37639275193214417,0.3818548321723938,0.03547379747033119,1.3286632299423218,1.9409786462783813
545,21.748525619506836,0.16300788521766663,0.30334192514419556,0.3291589915752411,0.0352516807615757,1.327000617980957,1.8141151666641235
550,16.979122161865234,0.23209184408187866,0.23294542729854584,0.7026610970497131,0.06722457706928253,1.4635080099105835,-2.4521169662475586
555,13.863927841186523,0.048326246440410614,0.22315175831317902,0.2656985819339752,0.06057322397828102,1.5220699310302734,-4.393887996673584
560,19.057903289794922,0.1792924851179123,0.28223347663879395,0.4159412682056427,0.025289399549365044,1.2328158617019653,0.307338148355484
565,20.24844741821289,0.19076478481292725,0.31736522912979126,0.48258569836616516,0.027702100574970245,1.1714284420013428,-0.000710466003511101
570,18.970678329467773,0.16049109399318695,0.3203973174095154,0.3810694217681885,0.03020547889173031,1.5573846101760864,-0.4214521050453186
575,22.881380081176758,0.12652310729026794,0.4759848117828369,0.5068276524543762,0.021181683987379074,1.3528159856796265,2.29603910446167
580,22.617198944091797,0.1484818160533905,0.35271382331848145,0.4288148880004883,0.031165821477770805,1.383527159690857,1.1961432695388794
585,21.32468032836914,0.09715395420789719,0.3912288546562195,0.33169451355934143,0.03640252351760864,1.4543412923812866,1.398292899131775
590,20.741901397705078,0.15797021985054016,0.37981298565864563,0.46812158823013306,0.03479507192969322,1.431995153427124,0.8431649208068848
595,21.254722595214844,0.14025038480758667,0.3417247533798218,0.4440899193286896,0.04938481003046036,1.5483874082565308,1.4363129138946533
600,22.41557502746582,0.16575241088867188,0.39853435754776,0.5751768946647644,0.053992100059986115,1.3156967163085938,2.3111064434051514
605,21.18855094909668,0.15732744336128235,0.3408350348472595,0.5292553901672363,0.03962482511997223,1.5750923156738281,0.7053630352020264
610,20.679040908813477,0.19980011880397797,0.27401378750801086,0.514545202255249,0.05441538617014885,1.3683507442474365,-0.09457232058048248
615,18.257322311401367,0.28295183181762695,0.22590118646621704,0.23692673444747925,0.06964893639087677,1.7085932493209839,-1.9011785984039307
620,19.4683837890625,0.33657926321029663,0.22558729350566864,0.3224461078643799,0.027993207797408104,1.19614839553833,-1.2660586833953857
