seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
260,29.69361114501953,0.07714274525642395,0.4257422089576721,0.4317845106124878,0.022124094888567924,1.4279311895370483,3.8121204376220703
265,28.271686553955078,0.0997970923781395,0.35212111473083496,0.4506857991218567,0.027672670781612396,1.4805291891098022,1.7246631383895874
270,28.00430679321289,0.053866006433963776,0.3649836778640747,0.3059239685535431,0.021468255668878555,1.3129332065582275,3.6387386322021484
275,29.204376220703125,0.0609939806163311,0.40083786845207214,0.3880142271518707,0.020373467355966568,1.2433356046676636,4.306997299194336
280,28.577333450317383,0.09834527224302292,0.3657568693161011,0.40466198325157166,0.02078433893620968,1.3363138437271118,3.5600483417510986
285,29.561662673950195,0.07730505615472794,0.3883066475391388,0.48566392064094543,0.019859015941619873,1.26053786277771,4.953169345855713
290,29.330707550048828,0.10504397749900818,0.4038241505622864,0.3764362037181854,0.027429157868027687,1.493607521057129,3.7839748859405518
295,28.675912857055664,0.09460555762052536,0.3664149045944214,0.3116246163845062,0.03112797811627388,1.411068081855774,3.3845555782318115
300,28.179885864257812,0.07571770995855331,0.3840670585632324,0.4188065528869629,0.0255419984459877,1.2546464204788208,3.2708871364593506
305,29.18238067626953,0.06022147461771965,0.42693158984184265,0.34995755553245544,0.01987903192639351,1.3005046844482422,4.125851154327393
310,29.716827392578125,0.09906528145074844,0.4430069327354431,0.4494178891181946,0.024991346523165703,1.4525508880615234,3.967923164367676
315,30.50514030456543,0.10427016019821167,0.36547139286994934,0.5188054442405701,0.025986498221755028,1.271789312362671,4.431311130523682
320,28.90321922302246,0.09472726285457611,0.4112430512905121,0.4468015134334564,0.020809540525078773,1.426855444908142,2.962313175201416
325,29.150047302246094,0.10130659490823746,0.3338586091995239,0.5374218225479126,0.022730687633156776,1.408729076385498,4.047049045562744
330,29.628437042236328,0.057197365909814835,0.4132411479949951,0.46101295948028564,0.02599351853132248,1.4229708909988403,3.045750141143799
335,28.662683486938477,0.08544749021530151,0.26690974831581116,0.4940260648727417,0.025707073509693146,1.3577566146850586,3.70367169380188
340,23.793590545654297,0.08455241471529007,0.47627076506614685,0.5456879138946533,0.026282941922545433,1.183156132698059,2.693634033203125
345,23.822084426879883,0.07183633744716644,0.47885870933532715,0.6850981712341309,0.025405142456293106,1.2372300624847412,2.1206607818603516
350,22.89707374572754,0.07421253621578217,0.47394245862960815,0.7060004472732544,0.021521376445889473,1.3961615562438965,1.6581915616989136
355,25.071306228637695,0.10609593987464905,0.6853792071342468,0.5293610692024231,0.026408597826957703,1.3619533777236938,1.4361293315887451
360,24.37682342529297,0.08950484544038773,0.5478065609931946,0.4887341856956482,0.02500181458890438,1.3819161653518677,2.409548282623291
365,24.430950164794922,0.11606749892234802,0.5439169406890869,0.6547245979309082,0.02628273330628872,1.2745345830917358,2.1367952823638916
370,24.51451873779297,0.07064100354909897,0.5411085486412048,0.5738037824630737,0.020319508388638496,1.3987313508987427,2.0093302726745605
375,24.338592529296875,0.10466887801885605,0.5738091468811035,0.6082997918128967,0.026727616786956787,1.290023684501648,2.1646149158477783
380,22.792802810668945,0.11428552865982056,0.45703673362731934,0.697864830493927,0.02425902523100376,1.497904896736145,1.7614598274230957
385,23.554288864135742,0.07214275002479553,0.5714364647865295,0.5305851101875305,0.021255068480968475,1.2939878702163696,2.0503103733062744
390,23.885774612426758,0.10100264847278595,0.4423319101333618,0.6787803769111633,0.020333215594291687,1.3370609283447266,2.034252882003784
395,23.374332427978516,0.06992458552122116,0.4865124225616455,0.611895740032196,0.017230777069926262,1.3727047443389893,1.6082782745361328
400,23.655126571655273,0.054435405880212784,0.46407341957092285,0.6643471121788025,0.021060403436422348,1.2418564558029175,2.187758684158325
405,24.3983211517334,0.09700260311365128,0.5621241927146912,0.4754340350627899,0.028728025034070015,1.4373637437820435,1.691673755645752
410,24.589712142944336,0.06159268319606781,0.41283196210861206,0.7120034098625183,0.012787599116563797,1.0954344272613525,2.552057981491089
415,23.657958984375,0.05565996840596199,0.42096585035324097,0.7355920672416687,0.018930651247501373,1.2771574258804321,1.8709713220596313
420,23.58613395690918,0.11192779988050461,0.3399633467197418,0.6386876106262207,0.032169148325920105,1.6315631866455078,0.9643975496292114
425,24.9043025970459,0.32046449184417725,0.14388979971408844,0.12685200572013855,0.10404478758573532,1.6390043497085571,2.1373982429504395
430,31.912805557250977,0.08939675986766815,0.2712283432483673,0.4956793487071991,0.023252660408616066,1.2973476648330688,6.868366241455078
435,27.960058212280273,0.12040206789970398,0.28316766023635864,0.2570039629936218,0.02754298225045204,1.1819690465927124,4.163297653198242
440,28.82866859436035,0.08182284235954285,0.3138892352581024,0.30858421325683594,0.03264157846570015,1.269748330116272,3.2602105140686035
445,29.63445281982422,0.07066363096237183,0.3122180104255676,0.4487376809120178,0.038292620331048965,1.4302223920822144,3.9028332233428955
450,29.857654571533203,0.12787704169750214,0.30639708042144775,0.47442978620529175,0.0379934124648571,1.4098873138427734,4.624354362487793
455,29.608768463134766,0.0820642039179802,0.3018178343772888,0.39398351311683655,0.028139077126979828,1.1360576152801514,3.975973129272461
460,28.087289810180664,0.10323094576597214,0.28297340869903564,0.520835816860199,0.07230272889137268,1.2831028699874878,3.1719324588775635
465,29.405208587646484,0.06373153626918793,0.30460816621780396,0.3797917366027832,0.032118361443281174,1.322149395942688,4.025092601776123
470,28.637237548828125,0.09159713983535767,0.32235240936279297,0.3691611886024475,0.023363828659057617,1.2119632959365845,4.418025016784668
475,28.778907775878906,0.05401618778705597,0.32834091782569885,0.4181758463382721,0.021344540640711784,1.2404286861419678,3.8393032550811768
480,29.751935958862305,0.08346845954656601,0.3247282803058624,0.5361647009849548,0.030723553150892258,1.6026312112808228,3.4543192386627197
485,29.703874588012695,0.08314144611358643,0.3938603401184082,0.4661960005760193,0.02053433284163475,1.2186262607574463,4.119472026824951
490,29.72252655029297,0.09127433598041534,0.37413179874420166,0.5214734673500061,0.039455596357584,1.379656434059143,3.8351659774780273
495,29.307531356811523,0.06718511879444122,0.3490973114967346,0.4024757444858551,0.03020315058529377,1.2462021112442017,3.6033225059509277
500,27.89042091369629,0.08054602146148682,0.33512774109840393,0.3574129641056061,0.01974276266992092,1.2539805173873901,4.168853282928467
505,28.188997268676758,0.07974714785814285,0.3256083130836487,0.3404310643672943,0.019538121297955513,1.0767974853515625,3.8974366188049316
510,28.907203674316406,0.10623329877853394,0.3808123767375946,0.3925684988498688,0.028892917558550835,1.2807681560516357,4.4108428955078125
515,28.32748031616211,0.0874711200594902,0.3946542739868164,0.304799348115921,0.029680032283067703,1.3308168649673462,2.777405023574829
520,24.324438095092773,0.08513132482767105,0.3173767924308777,0.7241126298904419,0.024319041520357132,1.274464726448059,2.563284158706665
525,24.936809539794922,0.0657888874411583,0.47003090381622314,0.5830523371696472,0.020471371710300446,1.34334397315979,2.118560791015625
530,22.987451553344727,0.10452022403478622,0.38490545749664307,0.4707266688346863,0.03953266888856888,1.3840564489364624,0.4436693787574768
535,22.979337692260742,0.07219608873128891,0.4040099084377289,0.7375249862670898,0.021445835009217262,1.4062039852142334,1.4525760412216187
540,23.553529739379883,0.07881691306829453,0.5492713451385498,0.4840516746044159,0.024269629269838333,1.3957581520080566,1.4996817111968994
545,23.118310928344727,0.07464209944009781,0.5011228919029236,0.5771639943122864,0.02763954922556877,1.2834349870681763,2.0721051692962646
550,23.947004318237305,0.0909128412604332,0.42947280406951904,0.6528723835945129,0.02869388647377491,1.1917569637298584,2.5709068775177
555,23.146526336669922,0.06862432509660721,0.487784743309021,0.5446686744689941,0.022362736985087395,1.2759815454483032,2.353025436401367
560,21.982826232910156,0.08761728554964066,0.42557451128959656,0.3344990909099579,0.018157510086894035,1.331059217453003,1.237320899963379
565,24.643999099731445,0.10051347315311432,0.562769889831543,0.6058892607688904,0.028965145349502563,1.311173915863037,1.420731782913208
570,22.752193450927734,0.050484318286180496,0.4200585186481476,0.5751581788063049,0.02470444329082966,1.3769701719284058,1.6848256587982178
575,23.575469970703125,0.07668429613113403,0.5023937225341797,0.5771080851554871,0.02247125655412674,1.36799955368042,1.910414695739746
580,22.734052658081055,0.07515906542539597,0.4531170725822449,0.5517776012420654,0.025736702606081963,1.3589763641357422,0.9400487542152405
585,23.74985122680664,0.07103126496076584,0.4819102883338928,0.6680358052253723,0.027231497690081596,1.1459044218063354,1.3539937734603882
590,24.109840393066406,0.08647939562797546,0.4648114740848541,0.6433163285255432,0.033602744340896606,1.3456666469573975,2.4631917476654053
595,23.008981704711914,0.10502985119819641,0.40289464592933655,0.48442405462265015,0.02435096725821495,1.2805644273757935,1.5403757095336914
600,22.572891235351562,0.041727352887392044,0.36743611097335815,0.6415103673934937,0.027035992592573166,1.4479906558990479,1.0501760244369507
605,21.203449249267578,0.21199075877666473,0.27054452896118164,0.628731369972229,0.0297966580837965,1.6309672594070435,-0.2848794758319855
610,23.447967529296875,0.12455444782972336,0.17425565421581268,0.2639671564102173,0.033041249960660934,1.0758391618728638,2.3003780841827393
615,24.503559112548828,0.10948563367128372,0.22953054308891296,0.2992934286594391,0.02221820130944252,1.1534523963928223,4.273162841796875
620,,,,,,,
