seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
85,26.00287628173828,0.09898510575294495,0.5258592367172241,0.4749409258365631,0.017250824719667435,1.3379855155944824,4.01913595199585
90,24.44297981262207,0.09391509741544724,0.4200963079929352,0.39983755350112915,0.02727235108613968,1.294916033744812,3.720048427581787
95,25.188634872436523,0.16909590363502502,0.41262203454971313,0.6573272347450256,0.038800522685050964,1.4680085182189941,3.4233858585357666
100,21.768789291381836,0.18181872367858887,0.2789032459259033,0.32366669178009033,0.03488221392035484,1.4827790260314941,1.259308099746704
105,23.312389373779297,0.19729644060134888,0.37913385033607483,0.5716533660888672,0.022163528949022293,1.4226700067520142,1.8845797777175903
110,25.211688995361328,0.12493066489696503,0.43621835112571716,0.5127009153366089,0.017334267497062683,1.3332229852676392,3.9995388984680176
115,25.861583709716797,0.08848894387483597,0.528248131275177,0.47836482524871826,0.030084704980254173,1.5109145641326904,3.127624034881592
120,24.53604507446289,0.17331638932228088,0.43568938970565796,0.6571457386016846,0.04937479645013809,1.367106318473816,2.8194212913513184
125,23.607717514038086,0.1556527316570282,0.340427964925766,0.5949125289916992,0.04785052314400673,1.3324922323226929,1.42307710647583
130,31.022998809814453,0.24998727440834045,0.3050239086151123,0.3376656174659729,0.018203983083367348,1.1682401895523071,5.509784698486328
135,34.28364181518555,0.1057613417506218,0.3583127558231354,0.34558963775634766,0.02790331281721592,1.22024405002594,6.452439308166504
140,32.547119140625,0.13732078671455383,0.3364870250225067,0.329436719417572,0.03186221420764923,1.3086832761764526,5.043213844299316
145,31.98493766784668,0.2395525425672531,0.36104148626327515,0.4290015399456024,0.031919341534376144,1.1514865159988403,5.361204147338867
150,34.56608963012695,0.05030160769820213,0.36806362867355347,0.29605621099472046,0.019099527969956398,1.1186918020248413,7.169537544250488
155,33.92622756958008,0.09504404664039612,0.39702972769737244,0.3571334183216095,0.019617272540926933,1.1422892808914185,6.3423919677734375
160,31.911306381225586,0.19285793602466583,0.31324759125709534,0.43526196479797363,0.030847229063510895,1.2902036905288696,4.984620571136475
165,33.811885833740234,0.09389151632785797,0.3995753526687622,0.4226625859737396,0.027748022228479385,1.1018162965774536,6.002168655395508
170,32.791778564453125,0.18171727657318115,0.3713929355144501,0.45977646112442017,0.031981587409973145,1.2504645586013794,5.828651428222656
175,33.061744689941406,0.21719951927661896,0.35126569867134094,0.48298749327659607,0.019999755546450615,1.1161082983016968,5.717488765716553
180,31.144634246826172,0.19589021801948547,0.3687099814414978,0.4825955331325531,0.02984357438981533,1.278905987739563,4.498991012573242
185,34.61920166015625,0.15233489871025085,0.3703356683254242,0.42933547496795654,0.038566794246435165,1.2663029432296753,6.733684062957764
190,34.51752471923828,0.1312122941017151,0.42606452107429504,0.36893874406814575,0.03016708604991436,1.2902475595474243,6.676090717315674
195,33.570072174072266,0.19319330155849457,0.38009142875671387,0.4850103259086609,0.020881693810224533,1.1276882886886597,6.60016393661499
200,33.351802825927734,0.1683635711669922,0.39553511142730713,0.3918572962284088,0.025105830281972885,1.1111947298049927,5.339094638824463
205,34.883094787597656,0.07077968865633011,0.4390160143375397,0.3047221601009369,0.017622672021389008,1.1940293312072754,6.563021183013916
210,32.76679611206055,0.1266486942768097,0.38520047068595886,0.3782825469970703,0.03044399805366993,1.3135018348693848,5.396617889404297
215,33.120052337646484,0.0918285921216011,0.3830662667751312,0.44714149832725525,0.03208770975470543,1.2762740850448608,5.4442877769470215
220,31.181488037109375,0.27544739842414856,0.3619183301925659,0.5739212036132812,0.026874879375100136,1.2041304111480713,5.483120918273926
225,35.446693420410156,0.07765358686447144,0.4740231931209564,0.45725205540657043,0.017631474882364273,1.1363927125930786,6.358423709869385
230,32.58069610595703,0.15971766412258148,0.4660660922527313,0.4173390567302704,0.024186570197343826,1.2229596376419067,5.278257846832275
235,34.239444732666016,0.14306069910526276,0.4355812966823578,0.526424765586853,0.024612467736005783,1.0891599655151367,6.904480457305908
240,27.434221267700195,0.3497734069824219,0.32330062985420227,0.5018787980079651,0.0445241779088974,1.2968038320541382,2.8993775844573975
245,27.166549682617188,0.2965303361415863,0.30437806248664856,0.4438229203224182,0.028694892302155495,1.2891916036605835,3.019038200378418
250,26.075531005859375,0.10887476801872253,0.5121371746063232,0.4810371696949005,0.024901164695620537,1.3035074472427368,3.877256155014038
255,24.155731201171875,0.20479150116443634,0.3764232099056244,0.5787595510482788,0.03854060173034668,1.3956304788589478,3.0046043395996094
260,25.22736167907715,0.08269722014665604,0.5205712914466858,0.39420557022094727,0.021783150732517242,1.3229402303695679,3.581494092941284
265,26.034948348999023,0.083787702023983,0.5197821855545044,0.43933290243148804,0.0259162038564682,1.542757272720337,3.4856534004211426
270,26.22024917602539,0.11239182204008102,0.5653876662254333,0.416399210691452,0.020590458065271378,1.3005352020263672,4.350544452667236
275,24.822744369506836,0.06946800649166107,0.5125617980957031,0.40487203001976013,0.034594062715768814,1.346806526184082,3.0706799030303955
280,24.768238067626953,0.140885591506958,0.4641979932785034,0.4413674771785736,0.02656932920217514,1.4800395965576172,3.997203826904297
285,24.714902877807617,0.10865016281604767,0.46927323937416077,0.41775307059288025,0.03228112682700157,1.4052510261535645,2.5945539474487305
290,26.014259338378906,0.14187443256378174,0.5163633227348328,0.5707858204841614,0.02434283122420311,1.371496319770813,3.040710687637329
295,25.111921310424805,0.06878627836704254,0.5105717778205872,0.41195276379585266,0.02901877835392952,1.4460335969924927,3.1328601837158203
300,26.855833053588867,0.09906337410211563,0.5983145833015442,0.4895390272140503,0.023594334721565247,1.3963961601257324,3.4904348850250244
305,25.646913528442383,0.0613432414829731,0.5089029669761658,0.3602432608604431,0.02053011581301689,1.476430892944336,3.4296140670776367
310,25.76308250427246,0.13182184100151062,0.4461575448513031,0.5776207447052002,0.028558464720845222,1.3747351169586182,3.822836399078369
315,25.369678497314453,0.07981602847576141,0.5240088105201721,0.45984336733818054,0.028327545151114464,1.5089703798294067,3.2459475994110107
320,24.9867000579834,0.07812678813934326,0.45965713262557983,0.4758525490760803,0.022842558100819588,1.4421799182891846,2.3245627880096436
325,26.160165786743164,0.10072381049394608,0.5092333555221558,0.4659528136253357,0.023992206901311874,1.3241240978240967,4.086514472961426
330,25.409992218017578,0.11825976520776749,0.4334562122821808,0.4752824902534485,0.027175327762961388,1.3793195486068726,2.7532451152801514
335,25.485374450683594,0.11255432665348053,0.5240004062652588,0.4114086329936981,0.022301778197288513,1.368680477142334,3.725165843963623
340,25.78684425354004,0.11062432080507278,0.5253043174743652,0.5188599824905396,0.028740564361214638,1.3388274908065796,3.658843517303467
345,25.283493041992188,0.10752999782562256,0.47135472297668457,0.5110355615615845,0.022233694791793823,1.2452219724655151,3.3274948596954346
350,24.12790870666504,0.13726113736629486,0.4247259497642517,0.4991106390953064,0.019610900431871414,1.3318368196487427,2.8963780403137207
355,20.71965217590332,0.22274912893772125,0.27130040526390076,0.473609983921051,0.06160850450396538,1.5558525323867798,-0.5368204712867737
360,31.610416412353516,0.22701163589954376,0.33102500438690186,0.4609287977218628,0.016482219099998474,1.2702710628509521,4.502847194671631
365,30.82645606994629,0.20691867172718048,0.36699363589286804,0.4273926913738251,0.01873386651277542,1.2412947416305542,4.404893398284912
370,32.24143981933594,0.24955639243125916,0.40658408403396606,0.49173951148986816,0.022581472992897034,1.3108934164047241,4.416289806365967
375,33.0455436706543,0.1096021831035614,0.3931189775466919,0.3693554699420929,0.01761826127767563,1.2599252462387085,5.605215072631836
380,33.095924377441406,0.05442428961396217,0.3696129322052002,0.40746602416038513,0.017697064206004143,1.1729434728622437,5.987596035003662
385,32.26506423950195,0.154265895485878,0.37821096181869507,0.45638972520828247,0.02028486132621765,1.2457540035247803,6.037868022918701
390,33.245479583740234,0.10760301351547241,0.38445407152175903,0.42065533995628357,0.028021523728966713,1.2875635623931885,5.014172554016113
395,34.62187576293945,0.09241782873868942,0.472510427236557,0.4224449098110199,0.02056366391479969,1.1033318042755127,6.194836616516113
400,33.991825103759766,0.08455472439527512,0.44420498609542847,0.3728090822696686,0.017920054495334625,1.2600350379943848,6.676267623901367
405,33.69960021972656,0.12544992566108704,0.44763511419296265,0.39965111017227173,0.028239745646715164,1.2826850414276123,5.306798458099365
410,33.50059127807617,0.17535102367401123,0.3961293697357178,0.5957670211791992,0.02763376384973526,1.417894721031189,4.873521327972412
415,33.97297668457031,0.0802973136305809,0.5033363699913025,0.31940796971321106,0.027356624603271484,1.2588043212890625,5.858736038208008
420,33.63090896606445,0.10220766812562943,0.4416581392288208,0.3111913800239563,0.03671259433031082,1.312359094619751,5.711514472961426
425,33.92631149291992,0.10304414480924606,0.44518014788627625,0.28376248478889465,0.02762448973953724,1.3135758638381958,6.120089054107666
430,32.84214782714844,0.1616913229227066,0.34368810057640076,0.4648396670818329,0.02397037483751774,1.199231505393982,6.118151664733887
435,33.05080795288086,0.10973691940307617,0.40516990423202515,0.34484100341796875,0.02573934756219387,1.2882237434387207,5.4936113357543945
440,34.8159294128418,0.149002343416214,0.45132389664649963,0.45261332392692566,0.04107063263654709,1.258626937866211,6.36481237411499
445,32.754249572753906,0.25685426592826843,0.39654603600502014,0.5982142090797424,0.043320655822753906,1.3592824935913086,5.044002532958984
450,33.979957580566406,0.10452497750520706,0.4635321795940399,0.3911251127719879,0.020270321518182755,1.1189378499984741,6.654982566833496
455,33.32337951660156,0.16112861037254333,0.36316657066345215,0.6360667943954468,0.03641543164849281,1.157036542892456,5.630548477172852
460,34.640316009521484,0.08494198322296143,0.49077606201171875,0.36984774470329285,0.02377866953611374,1.2218232154846191,6.08955717086792
465,33.34254837036133,0.08041065186262131,0.46393850445747375,0.42081236839294434,0.02019590511918068,1.138442873954773,6.0313334465026855
470,32.245216369628906,0.1685490906238556,0.42707139253616333,0.45162510871887207,0.029861953109502792,1.2607365846633911,4.43915319442749
475,21.944414138793945,0.287431538105011,0.26573270559310913,0.4255790412425995,0.05314327031373978,1.4952795505523682,1.7969835996627808
480,24.363758087158203,0.11125529557466507,0.39572983980178833,0.48277953267097473,0.020599421113729477,1.3511468172073364,2.76975679397583
485,24.98827362060547,0.09434334188699722,0.42497390508651733,0.37856316566467285,0.026571664959192276,1.3557143211364746,3.474803924560547
490,25.02182960510254,0.12199513614177704,0.3885958194732666,0.47763898968696594,0.04227709770202637,1.2860312461853027,3.78444504737854
495,24.36124610900879,0.1162789836525917,0.4580015242099762,0.38503560423851013,0.027092937380075455,1.4354346990585327,2.9707977771759033
500,25.820207595825195,0.09934993088245392,0.4717249870300293,0.44108450412750244,0.027777284383773804,1.4009228944778442,3.642620086669922
505,24.320405960083008,0.05114806815981865,0.42042458057403564,0.3302115797996521,0.01961079053580761,1.4353771209716797,3.2223005294799805
510,24.65628433227539,0.15368181467056274,0.500798761844635,0.4823538064956665,0.034239403903484344,1.3503628969192505,2.935255527496338
515,25.98800277709961,0.12252405285835266,0.5048049688339233,0.5153263211250305,0.03405807167291641,1.4677654504776,2.8173298835754395
520,25.01520347595215,0.13493697345256805,0.4855539798736572,0.5065255761146545,0.024791354313492775,1.3730273246765137,2.546907424926758
525,24.6342716217041,0.14141958951950073,0.41428518295288086,0.522827684879303,0.02419709786772728,1.3331408500671387,4.1544318199157715
530,25.385313034057617,0.09202175587415695,0.5034799575805664,0.45577526092529297,0.028513269498944283,1.520780324935913,2.4100873470306396
535,24.146461486816406,0.16086870431900024,0.4337892532348633,0.6647994518280029,0.03522017225623131,1.4850009679794312,2.527226209640503
540,25.497068405151367,0.11350972205400467,0.5302302837371826,0.49526447057724,0.022847672924399376,1.4133247137069702,3.7445082664489746
545,25.0631103515625,0.12274370342493057,0.503380537033081,0.45228311419487,0.02132471278309822,1.3012504577636719,3.2837107181549072
550,24.484750747680664,0.11327159404754639,0.48773807287216187,0.4518188536167145,0.023713871836662292,1.3421943187713623,3.0589914321899414
555,25.65176773071289,0.0941200777888298,0.41060733795166016,0.5610054135322571,0.028679007664322853,1.5893235206604004,2.9430489540100098
560,25.923988342285156,0.06645528227090836,0.5314443111419678,0.44970014691352844,0.023894984275102615,1.2656344175338745,3.664353132247925
565,24.593076705932617,0.06477738171815872,0.49272263050079346,0.40309908986091614,0.03689644858241081,1.3715916872024536,3.126497268676758
570,23.12594985961914,0.2038072645664215,0.3068615794181824,0.5040311813354492,0.04682864248752594,1.3958609104156494,2.947772741317749
575,24.28858757019043,0.14732953906059265,0.3602643311023712,0.6635265350341797,0.02445623092353344,1.474097490310669,2.223954439163208
580,25.118200302124023,0.09309997409582138,0.4278882145881653,0.5159485936164856,0.025503218173980713,1.5056730508804321,3.0998799800872803
585,20.522705078125,0.33035895228385925,0.2539355456829071,0.6441429853439331,0.033222414553165436,1.4569934606552124,0.7067528367042542
590,21.505592346191406,0.26069384813308716,0.2618848979473114,0.6694756746292114,0.03878550976514816,1.2210417985916138,2.414379358291626
595,24.720537185668945,0.11041860282421112,0.38495346903800964,0.65107661485672,0.024655431509017944,1.281016230583191,3.1115224361419678
600,29.424583435058594,0.25257423520088196,0.2635039687156677,0.4526330828666687,0.03249474987387657,1.2748918533325195,3.642043113708496
605,31.005460739135742,0.1762741059064865,0.41982966661453247,0.5075386166572571,0.021732427179813385,1.1657503843307495,3.8020846843719482
610,22.34212875366211,0.20820775628089905,0.32310429215431213,0.42686715722084045,0.028120944276452065,1.4012057781219482,1.2969181537628174
615,14.171459197998047,0.03404057025909424,0.28942838311195374,0.6041794419288635,0.0,0.529253363609314,-4.367736339569092
