seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
340,27.446273803710938,0.1067795380949974,0.45018792152404785,0.49971795082092285,0.030654512345790863,1.4176411628723145,3.3083131313323975
345,25.220115661621094,0.12642429769039154,0.35508719086647034,0.4552938938140869,0.029185686260461807,1.2456836700439453,3.6984617710113525
350,24.7553768157959,0.10986275970935822,0.34754130244255066,0.4908595383167267,0.031578369438648224,1.3300154209136963,2.7797691822052
355,23.059017181396484,0.14687225222587585,0.2701770067214966,0.5219985246658325,0.0268672164529562,1.575299859046936,1.432534098625183
360,24.44426727294922,0.12356129288673401,0.44832131266593933,0.6956325173377991,0.02186964638531208,1.2724462747573853,2.57843279838562
365,23.863468170166016,0.1153508722782135,0.43486762046813965,0.48048558831214905,0.02687804214656353,1.3036247491836548,2.006439447402954
370,25.672630310058594,0.1306459605693817,0.498914510011673,0.777051568031311,0.029608657583594322,1.283386468887329,2.6556591987609863
375,23.73752212524414,0.05851238965988159,0.5339702367782593,0.34320518374443054,0.023601964116096497,1.428588628768921,2.1610658168792725
380,22.9075984954834,0.09008382260799408,0.4536425471305847,0.42611417174339294,0.020004531368613243,1.2158225774765015,2.3588922023773193
385,22.409387588500977,0.14251668751239777,0.39065292477607727,0.5486538410186768,0.0319681316614151,1.3270580768585205,1.7630516290664673
390,25.18550682067871,0.11642982810735703,0.513491153717041,0.5364253520965576,0.04175390675663948,1.3709712028503418,1.9870543479919434
395,26.099157333374023,0.1270122528076172,0.5573241114616394,0.6163908839225769,0.024159085005521774,1.2579306364059448,2.8952863216400146
400,24.45543098449707,0.11923728883266449,0.648464560508728,0.43755754828453064,0.03306244686245918,1.3714886903762817,1.9534839391708374
405,22.88908576965332,0.11164183169603348,0.5236453413963318,0.4772394597530365,0.02529175765812397,1.285323977470398,2.284588098526001
410,24.014455795288086,0.060577284544706345,0.5337592959403992,0.39411497116088867,0.02142692171037197,1.3416730165481567,2.3375580310821533
415,24.40894889831543,0.08391137421131134,0.5462543964385986,0.4546099901199341,0.02553815394639969,1.3973971605300903,2.6155953407287598
420,23.847631454467773,0.06484045088291168,0.36305052042007446,0.5686010122299194,0.022763241082429886,1.2895355224609375,2.267155170440674
425,24.787744522094727,0.09928605705499649,0.6692578792572021,0.407080739736557,0.02670282870531082,1.2573543787002563,2.826359510421753
430,23.52448272705078,0.11360222101211548,0.35564637184143066,0.45706576108932495,0.023165209218859673,1.1325987577438354,2.4996485710144043
435,25.690006256103516,0.11229217797517776,0.5295501351356506,0.4705367386341095,0.022874807938933372,1.29024076461792,3.44111967086792
440,25.53770637512207,0.07227011770009995,0.5419381260871887,0.4790937602519989,0.03818358853459358,1.3981343507766724,2.464718818664551
445,23.498687744140625,0.10928057134151459,0.43977755308151245,0.5619301795959473,0.021746382117271423,1.3660805225372314,2.2759804725646973
450,24.994876861572266,0.15666835010051727,0.4156380891799927,0.6670777797698975,0.03090427815914154,1.4640017747879028,1.8090523481369019
455,22.506559371948242,0.11710759997367859,0.40436336398124695,0.4351806342601776,0.023338519036769867,1.4709687232971191,1.670924186706543
460,22.948850631713867,0.141868457198143,0.39377591013908386,0.5566550493240356,0.03241736441850662,1.5498278141021729,0.9416544437408447
465,25.86478614807129,0.1796170324087143,0.37499508261680603,0.5856679677963257,0.03050083853304386,1.3480393886566162,3.4407429695129395
470,25.196870803833008,0.12260250747203827,0.4044373631477356,0.4528777599334717,0.01936059258878231,1.2606784105300903,3.776672840118408
475,25.921476364135742,0.13339848816394806,0.43779200315475464,0.45068854093551636,0.02591218426823616,1.3627057075500488,3.485617160797119
480,25.00429916381836,0.10402999818325043,0.3694077432155609,0.3762528598308563,0.03475887328386307,1.3014116287231445,2.927523612976074
485,26.29364585876465,0.09139487892389297,0.43417084217071533,0.43289411067962646,0.02114585041999817,1.232059121131897,3.528067111968994
490,26.322616577148438,0.12728233635425568,0.4159086346626282,0.5210016369819641,0.029267357662320137,1.274677038192749,3.299232244491577
495,25.737831115722656,0.17460764944553375,0.4076124429702759,0.5576813220977783,0.04277744144201279,1.2491261959075928,2.7312445640563965
500,26.97065544128418,0.19060148298740387,0.5082492828369141,0.5681941509246826,0.05114880949258804,1.5275124311447144,2.2124874591827393
505,26.016223907470703,0.15138213336467743,0.41619789600372314,0.49040088057518005,0.05726022645831108,1.3511848449707031,3.1917130947113037
510,26.913070678710938,0.12181108444929123,0.37303319573402405,0.4860113859176636,0.03273140266537666,1.2635256052017212,2.903183937072754
515,26.99999237060547,0.09743887931108475,0.47934311628341675,0.49566885828971863,0.024027936160564423,1.3086209297180176,3.584338665008545
520,24.89024543762207,0.06367994844913483,0.37367352843284607,0.3910096287727356,0.02015264891088009,1.295613408088684,3.8607430458068848
525,23.886234283447266,0.1457207202911377,0.2667562663555145,0.547245442867279,0.03308551385998726,1.3008253574371338,3.0472869873046875
530,25.068695068359375,0.09872972965240479,0.4998070299625397,0.5052923560142517,0.019987493753433228,1.2977463006973267,3.0671613216400146
535,26.50311279296875,0.13810834288597107,0.4148028790950775,0.5230318903923035,0.02823907881975174,1.4450892210006714,2.830141305923462
540,27.32179069519043,0.10228430479764938,0.46631014347076416,0.43994393944740295,0.025866715237498283,1.426439642906189,3.514178514480591
545,23.31708526611328,0.11600973457098007,0.3396802246570587,0.5403545498847961,0.020333202555775642,1.4193670749664307,2.1387627124786377
550,23.63321876525879,0.13946963846683502,0.42854803800582886,0.41914141178131104,0.031240329146385193,1.3710633516311646,1.8199490308761597
555,22.26087188720703,0.23013097047805786,0.25874200463294983,0.622948944568634,0.03289085626602173,1.2576878070831299,0.565645694732666
560,25.54218864440918,0.09382815659046173,0.5924533009529114,0.49775001406669617,0.029933571815490723,1.437902808189392,2.6244020462036133
565,23.719589233398438,0.12614332139492035,0.4863798916339874,0.5594563484191895,0.028820371255278587,1.2367161512374878,2.143702268600464
570,25.209115982055664,0.12650755047798157,0.528015673160553,0.514739453792572,0.037376753985881805,1.580399751663208,2.236069679260254
575,24.54867935180664,0.06821414828300476,0.5573024749755859,0.5443118810653687,0.022423774003982544,1.3494555950164795,2.1214568614959717
580,24.75174903869629,0.07998690009117126,0.5743692517280579,0.47531774640083313,0.032911356538534164,1.3408929109573364,1.1425963640213013
585,25.428003311157227,0.092564657330513,0.5033238530158997,0.40130022168159485,0.029884211719036102,1.359615683555603,2.5698702335357666
590,23.867908477783203,0.07440169155597687,0.5461839437484741,0.5159721970558167,0.021922029554843903,1.3039686679840088,1.9084367752075195
595,25.252782821655273,0.09375011920928955,0.4730358421802521,0.7284938097000122,0.03475770354270935,1.3238859176635742,2.1921486854553223
600,27.135025024414062,0.12236941605806351,0.5079248547554016,0.5539458990097046,0.024839229881763458,1.4096133708953857,3.017151355743408
605,24.06858253479004,0.11051756143569946,0.4193243682384491,0.4730473756790161,0.023390695452690125,1.2862612009048462,2.5748229026794434
610,21.35731315612793,0.13674108684062958,0.2696346938610077,0.41498929262161255,0.042959533631801605,1.4257206916809082,0.09441870450973511
615,23.118616104125977,0.1505499929189682,0.302551805973053,0.3342683017253876,0.030231565237045288,1.428443193435669,1.8161426782608032
620,,,,,,,
625,,,,,,,
630,,,,,,,
