seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
210,23.70962905883789,0.09132416546344757,0.4180246889591217,0.4258253574371338,0.021905653178691864,1.340395450592041,2.333113670349121
215,25.756898880004883,0.13424530625343323,0.45168620347976685,0.7043818235397339,0.022638877853751183,1.2484452724456787,2.747833251953125
220,25.355031967163086,0.12151311337947845,0.454354465007782,0.47394058108329773,0.025074072182178497,1.4014185667037964,3.3096563816070557
225,25.391563415527344,0.15670615434646606,0.4263896048069,0.4167509973049164,0.029407672584056854,1.2919458150863647,3.6199376583099365
230,25.174091339111328,0.06694453954696655,0.4397854506969452,0.46966415643692017,0.03178667277097702,1.4073842763900757,2.5486509799957275
235,24.73778533935547,0.13279196619987488,0.3949223756790161,0.38653993606567383,0.027259977534413338,1.3105419874191284,2.9916014671325684
240,25.244304656982422,0.14768937230110168,0.3975681960582733,0.47495603561401367,0.032080937176942825,1.3938515186309814,2.304014205932617
245,23.903366088867188,0.11856511235237122,0.345647931098938,0.44182026386260986,0.01719696819782257,1.342580795288086,2.611203193664551
250,27.199901580810547,0.1387222409248352,0.4998939335346222,0.6678916215896606,0.030446745455265045,1.285013198852539,2.4665393829345703
255,25.3797664642334,0.12660866975784302,0.637711763381958,0.599714457988739,0.02403649501502514,1.3895500898361206,2.426696538925171
260,24.00545310974121,0.07818158715963364,0.5474516749382019,0.47797542810440063,0.02720514126121998,1.347455382347107,2.312591791152954
265,25.181575775146484,0.16535675525665283,0.576656699180603,0.4999309182167053,0.029822245240211487,1.1994119882583618,2.685778856277466
270,25.008996963500977,0.0961865782737732,0.6128971576690674,0.5479903221130371,0.02386789210140705,1.2586724758148193,1.8612475395202637
275,24.2550106048584,0.07750338315963745,0.4718294143676758,0.5844456553459167,0.04348064959049225,1.5904278755187988,1.7845044136047363
280,26.248077392578125,0.11725082248449326,0.5790905356407166,0.5050626397132874,0.026773711666464806,1.3331339359283447,3.198000431060791
285,24.661359786987305,0.20295803248882294,0.5091793537139893,0.6984502077102661,0.03270275890827179,1.4935766458511353,1.5163336992263794
290,25.851972579956055,0.08423855900764465,0.6130812168121338,0.3713620603084564,0.026173828169703484,1.4241973161697388,2.6600372791290283
295,25.522920608520508,0.07737686485052109,0.5387692451477051,0.3990887403488159,0.027342012152075768,1.3360544443130493,2.1249918937683105
300,23.6944637298584,0.07480009645223618,0.4929148554801941,0.5706863403320312,0.025493677705526352,1.3819328546524048,1.7772362232208252
305,22.846874237060547,0.23634551465511322,0.3367565870285034,0.7251322269439697,0.027268987149000168,1.0629655122756958,2.7523372173309326
310,24.706506729125977,0.1854725182056427,0.44011715054512024,0.6252875924110413,0.027696922421455383,1.4039002656936646,2.3315231800079346
315,26.20528221130371,0.13300488889217377,0.4423448145389557,0.5050597190856934,0.04962213709950447,1.416016936302185,3.4134786128997803
320,25.790420532226562,0.11479854583740234,0.43944767117500305,0.5442401170730591,0.02448263019323349,1.4487364292144775,2.725494146347046
325,24.880441665649414,0.10336033254861832,0.4461771547794342,0.4307112693786621,0.026339871808886528,1.3405238389968872,2.6079704761505127
330,26.335708618164062,0.10826271027326584,0.5134071707725525,0.4467144012451172,0.023573823273181915,1.482709288597107,3.3500192165374756
335,25.53177833557129,0.08296188712120056,0.43189138174057007,0.47601598501205444,0.020697087049484253,1.2973459959030151,3.5680761337280273
340,27.389673233032227,0.10783760994672775,0.5064957737922668,0.5162353515625,0.03226251155138016,1.4856146574020386,3.0462613105773926
345,25.006311416625977,0.1191086396574974,0.3934694230556488,0.4675906300544739,0.02522953227162361,1.2658244371414185,3.530503988265991
350,24.464765548706055,0.1053137481212616,0.3876999318599701,0.5218320488929749,0.025494007393717766,1.3543907403945923,2.357168197631836
355,23.211593627929688,0.13112427294254303,0.3014097809791565,0.5550740957260132,0.022065088152885437,1.468788981437683,1.2235320806503296
360,24.541522979736328,0.1164311021566391,0.49519097805023193,0.7091507911682129,0.02201920561492443,1.2277350425720215,2.765216827392578
365,24.00979995727539,0.11448534578084946,0.4746796786785126,0.4809700846672058,0.04049520194530487,1.3791890144348145,1.8254867792129517
370,25.137359619140625,0.18393433094024658,0.5383504629135132,0.7842258810997009,0.027803024277091026,1.4329513311386108,2.461542844772339
375,23.674646377563477,0.07328452914953232,0.5760483741760254,0.3503696024417877,0.022173887118697166,1.4030237197875977,2.4320783615112305
380,23.019929885864258,0.07756247371435165,0.4903549551963806,0.4315233528614044,0.019839191809296608,1.4112578630447388,2.4963302612304688
385,22.4921817779541,0.13165120780467987,0.4190143346786499,0.5443968176841736,0.025516966357827187,1.274495005607605,1.6379667520523071
390,25.504802703857422,0.10879398137331009,0.5578759908676147,0.5487210154533386,0.0263979472219944,1.3817335367202759,2.341203212738037
395,26.042573928833008,0.12238804996013641,0.608007550239563,0.6292864680290222,0.024336649104952812,1.1632068157196045,2.6954777240753174
400,24.4692325592041,0.11975813657045364,0.6999391317367554,0.4485410451889038,0.025550909340381622,1.3634421825408936,1.8080036640167236
405,23.242555618286133,0.08478859812021255,0.5651130676269531,0.48576533794403076,0.021165695041418076,1.3501681089401245,2.5560054779052734
410,23.9825439453125,0.05973974987864494,0.5738070011138916,0.40810656547546387,0.02217049151659012,1.2836155891418457,2.2806639671325684
415,24.30946159362793,0.08447720855474472,0.6031779050827026,0.47952187061309814,0.02671796642243862,1.3614462614059448,2.5066680908203125
420,23.886117935180664,0.062027208507061005,0.39060524106025696,0.5713578462600708,0.019731516018509865,1.3394142389297485,2.3919990062713623
425,24.918170928955078,0.08330127596855164,0.7232763767242432,0.4233521819114685,0.02884914167225361,1.4039133787155151,2.7009167671203613
430,23.391508102416992,0.12221968919038773,0.38151639699935913,0.45204073190689087,0.022459661588072777,1.363619089126587,2.394064426422119
435,25.447628021240234,0.1245373785495758,0.5707931518554688,0.47799354791641235,0.03848406299948692,1.3753772974014282,3.0443062782287598
440,25.375844955444336,0.1002640649676323,0.5848065614700317,0.49304962158203125,0.028199827298521996,1.3744757175445557,2.5482490062713623
445,23.557832717895508,0.1048969253897667,0.4708935618400574,0.5716089606285095,0.025987371802330017,1.2691227197647095,2.4232254028320312
450,24.69448471069336,0.1655353158712387,0.4444098472595215,0.6673916578292847,0.028836436569690704,1.581447720527649,1.9040851593017578
455,22.638919830322266,0.10950008779764175,0.4304530918598175,0.43915849924087524,0.02466565929353237,1.4392896890640259,1.509060025215149
460,23.214481353759766,0.12756364047527313,0.4272897243499756,0.573527991771698,0.025921041145920753,1.4969353675842285,1.127380132675171
465,25.94234848022461,0.1828128695487976,0.4181675612926483,0.6131059527397156,0.036126911640167236,1.331431269645691,3.6293864250183105
470,25.12151336669922,0.08708451688289642,0.46094733476638794,0.4703480303287506,0.018965542316436768,1.3430012464523315,3.6746034622192383
475,26.07929229736328,0.12227831035852432,0.495457261800766,0.47080373764038086,0.025700880214571953,1.207329511642456,3.2766213417053223
480,24.895362854003906,0.10495445877313614,0.415483683347702,0.38699716329574585,0.03583107888698578,1.3844282627105713,3.161637544631958
485,26.243778228759766,0.08941102027893066,0.4918806850910187,0.44744810461997986,0.023832442238926888,1.34695303440094,3.487555742263794
490,26.288488388061523,0.12932352721691132,0.46376851201057434,0.5398720502853394,0.03887747600674629,1.272851586341858,3.3928780555725098
495,25.079927444458008,0.19270059466362,0.4553981125354767,0.5802283883094788,0.04775682091712952,1.2797125577926636,2.4170279502868652
500,27.35371971130371,0.17946553230285645,0.576665997505188,0.5749050974845886,0.05289307236671448,1.6179295778274536,2.645698070526123
505,26.129663467407227,0.15070737898349762,0.46983134746551514,0.5107377171516418,0.053181178867816925,1.3608310222625732,3.19020676612854
510,26.258886337280273,0.1361192911863327,0.41634050011634827,0.50799959897995,0.035174090415239334,1.3977502584457397,2.507719039916992
515,26.701732635498047,0.11423423886299133,0.5386975407600403,0.5157750844955444,0.0247102752327919,1.3880343437194824,3.203477382659912
520,24.870452880859375,0.06383580714464188,0.41235876083374023,0.3965196907520294,0.020799893885850906,1.3296241760253906,3.5259294509887695
525,23.29439926147461,0.06200294569134712,0.290195107460022,0.5514428615570068,0.017221299931406975,1.1436028480529785,3.0424764156341553
530,25.22613525390625,0.07782136648893356,0.5341182351112366,0.5170562267303467,0.019148675724864006,1.1968607902526855,3.0499684810638428
535,26.11219596862793,0.14432723820209503,0.44548752903938293,0.5319144129753113,0.03265336900949478,1.4523156881332397,2.6722865104675293
540,27.63014030456543,0.0868808850646019,0.49913638830184937,0.4504556357860565,0.029533490538597107,1.3212519884109497,3.7341692447662354
545,22.930543899536133,0.14034321904182434,0.3646986484527588,0.5549197196960449,0.02859695442020893,1.4933366775512695,1.9861969947814941
550,23.887907028198242,0.11846224218606949,0.4648091197013855,0.43287214636802673,0.02496330253779888,1.314206838607788,1.8474570512771606
555,19.987899780273438,0.2857477366924286,0.2771509289741516,0.6315456032752991,0.06188085675239563,1.1915414333343506,-0.40693429112434387
560,25.596221923828125,0.07744728773832321,0.6363617777824402,0.5180740356445312,0.022099822759628296,1.3963384628295898,2.7982656955718994
565,23.849300384521484,0.12470851093530655,0.5286250114440918,0.566352367401123,0.025398381054401398,1.4233601093292236,2.0207462310791016
570,25.076095581054688,0.1335132122039795,0.5680840015411377,0.5253585577011108,0.03263568505644798,1.567252278327942,2.273324966430664
575,24.467451095581055,0.0768992230296135,0.6015424132347107,0.5473806858062744,0.02084801346063614,1.4356939792633057,1.8983098268508911
580,24.600461959838867,0.08730648458003998,0.6302546858787537,0.4910367429256439,0.0363135002553463,1.446526050567627,0.8904168009757996
585,25.33543586730957,0.09656521677970886,0.5425130724906921,0.4038335382938385,0.026569249108433723,1.3867452144622803,2.422323703765869
590,23.74355697631836,0.08953533321619034,0.5981605052947998,0.5254430770874023,0.019691305235028267,1.2918248176574707,2.0245823860168457
595,25.084060668945312,0.08455192297697067,0.510563313961029,0.7380682229995728,0.026536235585808754,1.271539568901062,2.0318245887756348
600,26.889875411987305,0.1313926726579666,0.5514299273490906,0.5595955848693848,0.026210499927401543,1.4576811790466309,3.2213401794433594
605,24.374902725219727,0.08319315314292908,0.4557018578052521,0.4755515158176422,0.02317589335143566,1.2554012537002563,2.8226840496063232
610,21.591630935668945,0.12680566310882568,0.29623812437057495,0.4256334602832794,0.07028912007808685,1.2656203508377075,0.059699319303035736
615,23.077342987060547,0.12681671977043152,0.34362947940826416,0.3742821514606476,0.032754022628068924,1.464031457901001,1.9172006845474243
620,,,,,,,
625,,,,,,,
630,,,,,,,
