seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
80,21.449872970581055,0.21615247428417206,0.25236114859580994,0.700285017490387,0.023569874465465546,1.3433493375778198,0.8268865942955017
85,23.628488540649414,0.08921415358781815,0.4588641822338104,0.5327389240264893,0.02355303056538105,1.3616900444030762,2.8364639282226562
90,23.443313598632812,0.15929566323757172,0.4000561535358429,0.673313558101654,0.03132931515574455,1.2726787328720093,1.943328619003296
95,24.50351905822754,0.117735855281353,0.45242536067962646,0.4074317216873169,0.0259910449385643,1.3822482824325562,2.887500047683716
100,23.625904083251953,0.08997797220945358,0.4885503351688385,0.4975101947784424,0.022866830229759216,1.3383673429489136,2.573164463043213
105,23.30664825439453,0.08700600266456604,0.49252334237098694,0.41559872031211853,0.023264335468411446,1.3453466892242432,2.0266549587249756
110,23.214126586914062,0.15161466598510742,0.41001102328300476,0.5512717366218567,0.03809148818254471,1.481065034866333,1.340597152709961
115,24.021404266357422,0.057934485375881195,0.5713117122650146,0.4134919047355652,0.02289392054080963,1.4068964719772339,2.192596912384033
120,24.542953491210938,0.08794807642698288,0.49323752522468567,0.4753033518791199,0.023862360045313835,1.3942086696624756,2.8283002376556396
125,23.991018295288086,0.12468136847019196,0.4294903576374054,0.6466425061225891,0.020991848781704903,1.308019757270813,1.6999269723892212
130,21.837787628173828,0.21006299555301666,0.31192588806152344,0.7079495787620544,0.053742166608572006,1.2865370512008667,0.9493072032928467
135,24.437938690185547,0.0791916623711586,0.6351256966590881,0.5701118111610413,0.023377208039164543,1.1438558101654053,3.2973923683166504
140,24.228790283203125,0.08059407770633698,0.6642808318138123,0.5199348330497742,0.02562187984585762,1.3221921920776367,1.6820437908172607
145,23.667932510375977,0.12085261195898056,0.43908438086509705,0.6909621357917786,0.027199268341064453,1.2465814352035522,1.857503056526184
150,25.107498168945312,0.111951544880867,0.6111503839492798,0.5831467509269714,0.020279165357351303,1.3255655765533447,2.872098207473755
155,24.326894760131836,0.09143698960542679,0.6316718459129333,0.5813518762588501,0.020696867257356644,1.2045711278915405,3.0634589195251465
160,23.371461868286133,0.147526815533638,0.496565580368042,0.5756340622901917,0.024508697912096977,1.3170150518417358,2.3773510456085205
165,24.15834617614746,0.1143617033958435,0.6111263632774353,0.5347278118133545,0.03019741363823414,1.2782042026519775,1.4881765842437744
170,23.02178382873535,0.11502578854560852,0.34286049008369446,0.4656248092651367,0.026219887658953667,1.589559555053711,1.6996909379959106
175,25.32727813720703,0.15506885945796967,0.4514089822769165,0.5423384308815002,0.027330931276082993,1.3879982233047485,2.685269355773926
180,24.82848358154297,0.11468806117773056,0.4151184856891632,0.6711007952690125,0.037460435181856155,1.3797110319137573,2.6421737670898438
185,25.46263313293457,0.09175800532102585,0.5540325045585632,0.5173241496086121,0.02386683039367199,1.4047743082046509,2.7643208503723145
190,23.789203643798828,0.05283056199550629,0.5011712908744812,0.4698825776576996,0.02278808131814003,1.197472095489502,2.365135908126831
195,25.349456787109375,0.11997301876544952,0.5566233396530151,0.5126371383666992,0.02948591113090515,1.3402793407440186,2.3762500286102295
200,23.534269332885742,0.13736525177955627,0.5146247148513794,0.600479006767273,0.03598475083708763,1.2529139518737793,1.4887510538101196
205,22.254261016845703,0.09466279298067093,0.36973094940185547,0.37512221932411194,0.02343348227441311,1.2711496353149414,1.402129888534546
210,23.834705352783203,0.07007791846990585,0.40875244140625,0.4250846803188324,0.01947002112865448,1.3091623783111572,2.2816905975341797
215,25.413616180419922,0.16618621349334717,0.4556969404220581,0.7174685001373291,0.02892886847257614,1.3346501588821411,2.525872230529785
220,25.75822639465332,0.10064880549907684,0.4670027196407318,0.4361060857772827,0.02239234186708927,1.35774827003479,3.721909523010254
225,24.962404251098633,0.16897408664226532,0.4048279821872711,0.42740052938461304,0.03168904408812523,1.2683615684509277,3.0915379524230957
230,25.070039749145508,0.0742638036608696,0.44077393412590027,0.46363383531570435,0.03168226778507233,1.370452880859375,2.4444844722747803
235,24.607389450073242,0.14248743653297424,0.3899592161178589,0.3989303708076477,0.02575492300093174,1.2855700254440308,2.949404239654541
240,25.75973892211914,0.11852423846721649,0.4239029288291931,0.45647114515304565,0.032703377306461334,1.4893083572387695,2.5931341648101807
245,23.583959579467773,0.12144786864519119,0.31603091955184937,0.43158411979675293,0.017549050971865654,1.2845314741134644,2.4350526332855225
250,27.505903244018555,0.12507706880569458,0.5457243323326111,0.6501021981239319,0.03426268324255943,1.3623015880584717,2.5468811988830566
255,24.76028060913086,0.1261581927537918,0.6135597229003906,0.5842519998550415,0.028842175379395485,1.5538442134857178,2.282005786895752
260,24.259462356567383,0.06953716278076172,0.5502291321754456,0.48001396656036377,0.020683487877249718,1.3212027549743652,2.528641700744629
265,25.208850860595703,0.1540825217962265,0.5865094065666199,0.4989609718322754,0.030073117464780807,1.2876285314559937,2.739213228225708
270,25.076383590698242,0.09658654779195786,0.5922638177871704,0.5593350529670715,0.024805836379528046,1.3151119947433472,1.603143334388733
275,24.13609504699707,0.08614363521337509,0.46202537417411804,0.6047753691673279,0.027320191264152527,1.430471658706665,1.8157763481140137
280,26.361413955688477,0.11257121711969376,0.5992286205291748,0.4798341393470764,0.024576159194111824,1.314245581626892,3.291881561279297
285,25.395606994628906,0.1870090812444687,0.5244805216789246,0.6830267906188965,0.03952521085739136,1.370614767074585,1.9456439018249512
290,25.522624969482422,0.07639608532190323,0.6041171550750732,0.3746141791343689,0.02544143982231617,1.4140527248382568,2.5378267765045166
295,25.522367477416992,0.0769200548529625,0.5472229719161987,0.4143795371055603,0.025915905833244324,1.3681714534759521,2.0347135066986084
300,23.266040802001953,0.11441706866025925,0.45554909110069275,0.6093734502792358,0.03391726687550545,1.3933277130126953,1.6988534927368164
305,23.825441360473633,0.19330386817455292,0.3585337698459625,0.6827260255813599,0.018413793295621872,1.23838210105896,3.1860733032226562
310,24.97264289855957,0.18000417947769165,0.4473929703235626,0.622828483581543,0.03355351462960243,1.3932501077651978,2.439786672592163
315,25.931304931640625,0.1444655805826187,0.4291534721851349,0.5168792009353638,0.035498008131980896,1.304854154586792,3.5671000480651855
320,26.234451293945312,0.13759593665599823,0.46470460295677185,0.5340003967285156,0.03219858929514885,1.4776241779327393,2.789499044418335
325,24.979406356811523,0.11009114980697632,0.4536534249782562,0.45351725816726685,0.024203171953558922,1.3676366806030273,2.636183500289917
330,25.79201889038086,0.10814537107944489,0.4770474433898926,0.4440198838710785,0.024295447394251823,1.4921529293060303,2.9878053665161133
335,25.64637565612793,0.07593496143817902,0.43764859437942505,0.47295519709587097,0.017432887107133865,1.2159178256988525,3.710110664367676
340,27.294126510620117,0.09915603697299957,0.5072022080421448,0.5079883337020874,0.031600963324308395,1.3623104095458984,3.2893481254577637
345,25.005430221557617,0.10890369862318039,0.3869200348854065,0.48676472902297974,0.023202495649456978,1.2787392139434814,3.5210819244384766
350,24.35597038269043,0.10607127100229263,0.3902824819087982,0.5157151222229004,0.026964539662003517,1.4623966217041016,2.246767044067383
355,23.23558235168457,0.15180979669094086,0.2994552552700043,0.5689577460289001,0.022862669080495834,1.4562042951583862,1.408691167831421
360,23.955183029174805,0.13122816383838654,0.5120639204978943,0.6806959509849548,0.029592767357826233,1.2404658794403076,2.3160006999969482
365,24.432588577270508,0.09982700645923615,0.45490407943725586,0.519427478313446,0.03613527864217758,1.373814582824707,1.8309191465377808
370,25.117340087890625,0.16965414583683014,0.5682881474494934,0.7256261110305786,0.026776636019349098,1.4141407012939453,2.601044178009033
375,23.525386810302734,0.08807121962308884,0.5598767399787903,0.35982564091682434,0.02487652376294136,1.5014311075210571,2.0688555240631104
380,22.83205223083496,0.08870117366313934,0.47231221199035645,0.45417946577072144,0.021242819726467133,1.3476967811584473,2.399090528488159
385,22.239412307739258,0.14827729761600494,0.4123357832431793,0.5630691051483154,0.024660691618919373,1.2829080820083618,1.302513837814331
390,25.694896697998047,0.08612266182899475,0.6044018864631653,0.4988689720630646,0.025824354961514473,1.3156429529190063,2.7004899978637695
395,25.90965461730957,0.13204564154148102,0.625787615776062,0.6302724480628967,0.02352857030928135,1.1880457401275635,2.484510898590088
400,24.494476318359375,0.11357544362545013,0.6970550417900085,0.46636414527893066,0.02771330066025257,1.444379448890686,1.5377248525619507
405,23.157299041748047,0.09317006170749664,0.5417829155921936,0.4349316954612732,0.02776958793401718,1.294272541999817,2.479684829711914
410,23.820131301879883,0.054563701152801514,0.564749002456665,0.39768320322036743,0.021822426468133926,1.265940546989441,2.2887372970581055
415,24.35745620727539,0.08922019600868225,0.6033291220664978,0.4773281514644623,0.028635157272219658,1.3803669214248657,2.538015604019165
420,24.02080535888672,0.07324621826410294,0.3956887125968933,0.6526586413383484,0.01979048363864422,1.346755027770996,2.535169839859009
425,24.646665573120117,0.08167928457260132,0.7061353325843811,0.4093230962753296,0.029692713171243668,1.3996531963348389,2.3211069107055664
430,23.433767318725586,0.15863342583179474,0.38876813650131226,0.5130285024642944,0.030032819136977196,1.3526033163070679,2.705113410949707
435,25.262744903564453,0.13712435960769653,0.538212776184082,0.5167597532272339,0.027690280228853226,1.4096044301986694,2.7696425914764404
440,25.56283187866211,0.07822979241609573,0.6285284757614136,0.4290463626384735,0.025560149922966957,1.375484824180603,2.6919124126434326
445,23.502639770507812,0.09201974421739578,0.42856892943382263,0.6105512380599976,0.027832945808768272,1.3326516151428223,2.5260422229766846
450,24.5006160736084,0.16481930017471313,0.45851799845695496,0.6334191560745239,0.021661534905433655,1.5781605243682861,1.8713923692703247
455,22.832244873046875,0.10610842704772949,0.4454399049282074,0.429705411195755,0.027265235781669617,1.3347707986831665,1.7162383794784546
460,23.322799682617188,0.1323643922805786,0.40853020548820496,0.5896490812301636,0.021126307547092438,1.5765535831451416,1.051162838935852
465,26.059539794921875,0.1769390106201172,0.4523701071739197,0.5906088352203369,0.03250132128596306,1.232716679573059,3.7568845748901367
470,24.8557186126709,0.11429475992918015,0.4342844784259796,0.46372705698013306,0.02823820523917675,1.3328889608383179,3.279432773590088
475,26.171878814697266,0.12060392647981644,0.4875718355178833,0.49016907811164856,0.02567816525697708,1.3120957612991333,3.3266167640686035
480,24.86991310119629,0.10961013287305832,0.4274327754974365,0.36242738366127014,0.03180300444364548,1.3268065452575684,3.2807629108428955
485,26.236473083496094,0.08998825401067734,0.49468013644218445,0.44688645005226135,0.022064778953790665,1.383455514907837,3.492945909500122
490,26.56305503845215,0.13045303523540497,0.4602213203907013,0.5549787282943726,0.03584616631269455,1.3642823696136475,3.2932345867156982
495,24.780364990234375,0.21594926714897156,0.4375555217266083,0.6093723177909851,0.02832593023777008,1.300493836402893,2.194375991821289
500,27.59758949279785,0.15185436606407166,0.5904901027679443,0.5409961342811584,0.0339852049946785,1.5746142864227295,2.643462896347046
505,26.339658737182617,0.13716071844100952,0.48222535848617554,0.5016317963600159,0.0396665520966053,1.39830482006073,3.199134588241577
510,26.575489044189453,0.1412649154663086,0.40446433424949646,0.5142088532447815,0.022542374208569527,1.4013934135437012,2.8203561305999756
515,26.88746452331543,0.09986411035060883,0.5410449504852295,0.5078310370445251,0.02303764410316944,1.3065433502197266,3.4235317707061768
520,24.53833770751953,0.0591406375169754,0.41105926036834717,0.3927798569202423,0.019724303856492043,1.2571908235549927,3.370584487915039
525,23.194305419921875,0.08626001328229904,0.27730226516723633,0.5636364221572876,0.01645834557712078,1.1968241930007935,2.8561489582061768
530,24.908401489257812,0.0814683735370636,0.5520578622817993,0.48882174491882324,0.023889193311333656,1.2764849662780762,2.7396962642669678
535,26.902095794677734,0.1383846253156662,0.4410404860973358,0.5302839875221252,0.024390703067183495,1.3851776123046875,3.043992280960083
540,27.12929344177246,0.09519641846418381,0.5038696527481079,0.44729822874069214,0.035163674503564835,1.4140965938568115,3.6386871337890625
545,23.135116577148438,0.13558083772659302,0.37388870120048523,0.5586152672767639,0.028575768694281578,1.5140401124954224,1.9134106636047363
550,24.012615203857422,0.1272462159395218,0.4492007791996002,0.44740965962409973,0.0277454424649477,1.2796165943145752,1.6817814111709595
555,21.224267959594727,0.3148016929626465,0.3104535937309265,0.7445425391197205,0.030926765874028206,1.3166898488998413,0.2576902210712433
560,25.070377349853516,0.05542206019163132,0.6117070317268372,0.5287195444107056,0.023365985602140427,1.3626009225845337,2.658818483352661
565,23.812728881835938,0.12663385272026062,0.5396285653114319,0.5584271550178528,0.020932704210281372,1.3871853351593018,2.0032799243927
570,24.81128692626953,0.1403295397758484,0.5565386414527893,0.5373963117599487,0.034363966435194016,1.5173660516738892,2.2992286682128906
575,24.72953987121582,0.08660312741994858,0.6220801472663879,0.5361498594284058,0.021756930276751518,1.4328112602233887,1.9715485572814941
580,24.67734718322754,0.07120196521282196,0.6111973524093628,0.5015286803245544,0.03573707118630409,1.4386464357376099,1.2103184461593628
585,25.423147201538086,0.09285067021846771,0.527731716632843,0.4308605492115021,0.027620870620012283,1.3679994344711304,2.557833433151245
590,23.853914260864258,0.07840265333652496,0.5885207056999207,0.548498809337616,0.020666934549808502,1.1961328983306885,2.0957813262939453
595,25.058935165405273,0.11087039858102798,0.509964108467102,0.7395801544189453,0.03690198063850403,1.22828209400177,1.9399102926254272
600,26.85353660583496,0.13221462070941925,0.5954776406288147,0.5189391374588013,0.024606971070170403,1.4620263576507568,3.147768974304199
605,24.06644630432129,0.11423902958631516,0.41482990980148315,0.4326452314853668,0.03158200532197952,1.2321970462799072,2.773221254348755
610,21.861921310424805,0.11772025376558304,0.29804596304893494,0.41940248012542725,0.0366208553314209,1.2290819883346558,0.21590448915958405
615,23.038589477539062,0.11398500949144363,0.36847975850105286,0.34821611642837524,0.04104715213179588,1.2510381937026978,2.105431079864502
620,,,,,,,
625,,,,,,,
630,,,,,,,
