seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
585,21.74049186706543,0.17662183940410614,0.3490261435508728,0.43429791927337646,0.021654296666383743,1.3564033508300781,1.955125331878662
590,22.56816291809082,0.2230827361345291,0.3562077581882477,0.5202781558036804,0.02504664473235607,1.283072590827942,1.9297951459884644
595,20.84462547302246,0.19696450233459473,0.2810134291648865,0.5657447576522827,0.03079833649098873,1.4124782085418701,0.9229418039321899
600,21.50896644592285,0.17197509109973907,0.31980371475219727,0.3387472927570343,0.041398778557777405,1.598509669303894,1.258908987045288
605,19.66863250732422,0.1849786937236786,0.2748240530490875,0.3264070153236389,0.0386466421186924,1.4330241680145264,1.1769856214523315
610,21.092681884765625,0.16001427173614502,0.3453979790210724,0.34691232442855835,0.04259911924600601,1.5921545028686523,1.4497027397155762
615,20.699617385864258,0.13639087975025177,0.36591970920562744,0.4196622967720032,0.038538288325071335,1.3288394212722778,1.7571827173233032
620,17.768266677856445,0.1630057841539383,0.2684466242790222,0.3290534019470215,0.05046672374010086,1.1745741367340088,-0.6878004670143127
625,19.347732543945312,0.2522130012512207,0.2533927261829376,0.4527062773704529,0.02643497660756111,1.5623035430908203,-0.09295283257961273
630,24.09251594543457,0.20634721219539642,0.24977202713489532,0.3387538194656372,0.053282368928194046,1.1857434511184692,2.8793351650238037
635,,,,,,,
