seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
485,32.1129150390625,0.15544463694095612,0.37569427490234375,0.4935968518257141,0.03893959894776344,1.4348115921020508,4.774858474731445
490,32.58073043823242,0.0726441815495491,0.354082852602005,0.5707234144210815,0.026281867176294327,1.3578828573226929,3.46388840675354
495,33.65895080566406,0.09863068163394928,0.3884725868701935,0.6182422041893005,0.028794705867767334,1.3865927457809448,4.641249179840088
500,31.462482452392578,0.06848503649234772,0.3481542766094208,0.5311976671218872,0.0210056621581316,1.2580796480178833,4.317477703094482
505,34.86158752441406,0.18197980523109436,0.37655338644981384,0.5691282749176025,0.034391745924949646,1.3975802659988403,5.956691741943359
510,32.49507522583008,0.06503689289093018,0.37364131212234497,0.5002234578132629,0.023648150265216827,1.419974446296692,4.22850227355957
515,30.440126419067383,0.10818946361541748,0.2661634087562561,0.4857311546802521,0.03608149662613869,1.341355323791504,4.924887657165527
520,31.9498348236084,0.11466614156961441,0.3571428656578064,0.6127557158470154,0.049296919256448746,1.3793554306030273,3.6695988178253174
525,27.141576766967773,0.07564568519592285,0.2946946918964386,0.5620758533477783,0.02140440233051777,1.226789116859436,4.5015411376953125
530,29.176036834716797,0.22539664804935455,0.40971699357032776,0.7165470123291016,0.03878981992602348,1.4028935432434082,3.4022459983825684
535,29.476106643676758,0.12281755357980728,0.415778785943985,0.43949729204177856,0.02502904273569584,1.1402984857559204,5.047383785247803
540,25.68520164489746,0.10993433743715286,0.38999924063682556,0.6346830129623413,0.027288643643260002,1.290347695350647,3.0027291774749756
545,26.95610809326172,0.10199429839849472,0.4158434569835663,0.5076829195022583,0.020301269367337227,1.277296781539917,3.948676109313965
550,24.209501266479492,0.09181365370750427,0.3187575936317444,0.45478102564811707,0.02786131761968136,1.361444115638733,3.3040716648101807
555,23.77826690673828,0.050405312329530716,0.3084184527397156,0.4117347300052643,0.014427258633077145,1.1506346464157104,3.7182819843292236
560,25.081666946411133,0.08490551263093948,0.3959386944770813,0.5117664933204651,0.019657498225569725,1.3442797660827637,3.3132269382476807
565,25.39543914794922,0.1142326146364212,0.3364965617656708,0.5303213596343994,0.02647724375128746,1.325082778930664,3.230844259262085
570,24.375812530517578,0.055165525525808334,0.4308987259864807,0.39450740814208984,0.018846672028303146,1.222389817237854,2.9876577854156494
575,24.490087509155273,0.05515399947762489,0.3733590841293335,0.4222013056278229,0.017450479790568352,1.1645311117172241,3.0578725337982178
580,26.469593048095703,0.07904455810785294,0.5079023838043213,0.47132766246795654,0.023136187344789505,1.3456367254257202,3.6494815349578857
585,26.246538162231445,0.07700926810503006,0.46266019344329834,0.5139161944389343,0.014474088326096535,1.2383332252502441,4.292763710021973
590,24.31439208984375,0.12228678166866302,0.3502282500267029,0.5163298845291138,0.028671177104115486,1.3618303537368774,2.1477911472320557
595,22.471054077148438,0.08216296136379242,0.3229687809944153,0.48965635895729065,0.020166315138339996,1.2151817083358765,2.9760806560516357
600,25.18362045288086,0.14565080404281616,0.27960148453712463,0.4289707839488983,0.014159329235553741,1.2478255033493042,4.1395158767700195
605,25.126707077026367,0.0756254568696022,0.38819602131843567,0.49315986037254333,0.03452595695853233,1.1053365468978882,4.101922512054443
610,26.78489112854004,0.0809813067317009,0.5126317143440247,0.5164904594421387,0.02415766753256321,1.4313337802886963,3.5341029167175293
615,24.955347061157227,0.05457602068781853,0.35662344098091125,0.39054545760154724,0.01946856640279293,1.114104986190796,4.37910795211792
620,22.312923431396484,0.15519282221794128,0.22818908095359802,0.4155753254890442,0.07375303655862808,1.404785394668579,1.840878963470459
625,25.190570831298828,0.10787051916122437,0.3458783030509949,0.4183303415775299,0.019842155277729034,1.224853277206421,3.744593381881714
630,,,,,,,
