seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
70,25.442188262939453,0.11470504105091095,0.4219169020652771,0.45068901777267456,0.023762172088027,0.9750330448150635,4.6102094650268555
75,24.467941284179688,0.08614379167556763,0.44170695543289185,0.44992122054100037,0.017274921759963036,1.2183194160461426,3.7985899448394775
80,22.556957244873047,0.06346792727708817,0.3114958107471466,0.42068350315093994,0.01617593504488468,1.3804758787155151,2.5544016361236572
85,20.506685256958008,0.14865057170391083,0.25023993849754333,0.3163629174232483,0.023380832746624947,1.4787170886993408,0.4240293502807617
90,32.12662124633789,0.10757409036159515,0.3511001169681549,0.5441014766693115,0.01877506636083126,1.0872553586959839,4.310205459594727
95,32.75413513183594,0.1019369438290596,0.4355824291706085,0.39072585105895996,0.028227562084794044,1.347380518913269,5.087402820587158
100,32.48650360107422,0.16423161327838898,0.3611699938774109,0.5347242951393127,0.029796576127409935,1.3658493757247925,4.065062999725342
105,32.763214111328125,0.09942406415939331,0.3825925290584564,0.5301908254623413,0.022389374673366547,1.177433729171753,5.528209686279297
110,30.235197067260742,0.09584268182516098,0.3792789578437805,0.45094701647758484,0.028883444145321846,1.3008995056152344,3.043570041656494
115,32.909576416015625,0.06979379802942276,0.40191689133644104,0.4731702506542206,0.021763382479548454,1.2785674333572388,4.8143792152404785
120,30.54273223876953,0.06462390720844269,0.35825785994529724,0.3691686987876892,0.03337407112121582,1.4073548316955566,4.090654373168945
125,28.975317001342773,0.139852374792099,0.2961312532424927,0.3560522496700287,0.02324620634317398,1.315739631652832,3.089245319366455
130,32.917110443115234,0.18578100204467773,0.3211728632450104,0.5300371646881104,0.03827250003814697,1.3691962957382202,5.821135997772217
135,32.46854782104492,0.16888311505317688,0.3485865592956543,0.5088062882423401,0.03973877802491188,1.2668598890304565,5.697221755981445
140,30.033235549926758,0.13008779287338257,0.2959560751914978,0.45268169045448303,0.028185850009322166,1.461748480796814,4.097996234893799
145,29.143596649169922,0.09566855430603027,0.29595091938972473,0.3057408630847931,0.036438725888729095,1.4091025590896606,2.3291022777557373
150,33.47775650024414,0.12187188863754272,0.2328041046857834,0.5338234901428223,0.018400099128484726,1.3538817167282104,6.973372459411621
155,31.446029663085938,0.1513155996799469,0.30852848291397095,0.39589282870292664,0.04312247037887573,1.5006555318832397,4.499791145324707
160,28.119770050048828,0.12774166464805603,0.2584540843963623,0.31184279918670654,0.0413394421339035,1.5170059204101562,2.987550973892212
165,27.052785873413086,0.15199682116508484,0.32208508253097534,0.5312697887420654,0.018362566828727722,1.082810401916504,5.339661121368408
170,26.697738647460938,0.15491905808448792,0.3512493669986725,0.5362443327903748,0.024959569796919823,1.330949068069458,4.031651973724365
175,24.996856689453125,0.10615941882133484,0.3627183735370636,0.4660134017467499,0.022043641656637192,1.2015360593795776,3.9976561069488525
180,26.3458251953125,0.1438797265291214,0.3840775489807129,0.4720201790332794,0.028549833223223686,1.301708698272705,3.4869654178619385
185,23.638486862182617,0.10161913186311722,0.4097801744937897,0.35201987624168396,0.02557135559618473,1.2609102725982666,3.1684043407440186
190,28.649169921875,0.1098746731877327,0.3750150501728058,0.6736111640930176,0.038368165493011475,1.2282195091247559,4.180836200714111
195,26.57307243347168,0.08087632060050964,0.5045731663703918,0.4515557289123535,0.019131643697619438,1.2375563383102417,4.078080654144287
200,26.325475692749023,0.09088145941495895,0.4537511169910431,0.5961721539497375,0.02037973888218403,1.2652240991592407,3.5671184062957764
205,25.76169204711914,0.08339319378137589,0.49975138902664185,0.5338280200958252,0.01610150933265686,1.1403725147247314,4.533051490783691
210,26.440906524658203,0.12379900366067886,0.4038298428058624,0.5294727087020874,0.024467499926686287,1.1940034627914429,4.1067986488342285
215,25.794530868530273,0.0825514867901802,0.44927820563316345,0.5156657099723816,0.020650265738368034,1.3250470161437988,3.501558780670166
220,25.234724044799805,0.09409275650978088,0.420971542596817,0.5095654726028442,0.026547977700829506,1.1730250120162964,3.892099618911743
225,25.545379638671875,0.06897231936454773,0.4360033869743347,0.5028886795043945,0.017691679298877716,1.19101083278656,4.35489559173584
230,26.99632453918457,0.1294376701116562,0.43349772691726685,0.5973058938980103,0.014690780080854893,1.082991361618042,5.097436428070068
235,27.221803665161133,0.03615829721093178,0.45321157574653625,0.5057713389396667,0.01863742060959339,1.17786705493927,5.2258620262146
240,25.96662712097168,0.12227621674537659,0.4832756221294403,0.4645034670829773,0.034561220556497574,1.2130664587020874,4.079129695892334
245,26.010543823242188,0.04226187616586685,0.4823075830936432,0.40363335609436035,0.024214789271354675,1.2332763671875,3.8086962699890137
250,24.272371292114258,0.08032836765050888,0.3076915740966797,0.5494591593742371,0.020406125113368034,1.2016524076461792,2.8171560764312744
255,31.8292236328125,0.1380210667848587,0.33726009726524353,0.5402793884277344,0.01881719008088112,1.2751740217208862,4.001108646392822
260,33.413185119628906,0.11232742667198181,0.4018213152885437,0.4976394474506378,0.02426866814494133,1.2068532705307007,5.262415885925293
265,32.48305130004883,0.08885885775089264,0.36047664284706116,0.40532875061035156,0.026196008548140526,1.2507257461547852,5.996702671051025
270,33.91764450073242,0.12584422528743744,0.3471470773220062,0.6280325651168823,0.02507142536342144,1.336932897567749,4.714293956756592
275,34.154884338378906,0.08856389671564102,0.42435377836227417,0.4626566767692566,0.020627010613679886,1.269243836402893,5.574309349060059
280,27.710412979125977,0.12084846943616867,0.33942359685897827,0.4822058081626892,0.02875986509025097,1.3241443634033203,4.470030307769775
285,33.101295471191406,0.16908855736255646,0.4658530652523041,0.5066705942153931,0.033171508461236954,1.2894415855407715,5.357609272003174
290,33.880516052246094,0.11247427761554718,0.42317813634872437,0.4838219881057739,0.01966354250907898,1.2504839897155762,6.294912338256836
295,35.0268440246582,0.10799239575862885,0.4758317768573761,0.43261054158210754,0.032626185566186905,1.5092675685882568,5.414168834686279
300,33.62152862548828,0.09851986169815063,0.3612743020057678,0.6458856463432312,0.028357425704598427,1.3578033447265625,4.571646690368652
305,31.478553771972656,0.11694695800542831,0.4657599925994873,0.4694175124168396,0.030736811459064484,1.3923016786575317,3.870497703552246
310,31.919612884521484,0.08276664465665817,0.3988845646381378,0.5388998985290527,0.025561152026057243,1.1198694705963135,5.607808589935303
315,33.63133239746094,0.17479750514030457,0.3391976058483124,0.7096070647239685,0.018203003332018852,1.1275501251220703,6.414279937744141
320,34.36689376831055,0.10482074320316315,0.31592753529548645,0.6047634482383728,0.020681779831647873,1.3386919498443604,5.785982131958008
325,30.96906852722168,0.13450878858566284,0.3679293394088745,0.46015122532844543,0.043903984129428864,1.3099708557128906,4.705021858215332
330,34.56922912597656,0.11051062494516373,0.3692581057548523,0.5877609848976135,0.028621304780244827,1.2282624244689941,5.736124038696289
335,27.653005599975586,0.20058926939964294,0.26778513193130493,0.46300214529037476,0.04159094765782356,1.4399991035461426,1.660205364227295
340,23.34293556213379,0.05109952762722969,0.35696813464164734,0.39251017570495605,0.02249661460518837,1.2085071802139282,3.129072666168213
345,23.663970947265625,0.08936409652233124,0.3932807445526123,0.40965092182159424,0.0191941075026989,1.17893385887146,3.2680180072784424
350,25.612781524658203,0.11306343972682953,0.3642837703227997,0.6221432089805603,0.01625390537083149,1.1919755935668945,3.7162158489227295
355,25.96506690979004,0.07577076554298401,0.46998149156570435,0.4290253818035126,0.01905413344502449,1.1885188817977905,4.185865879058838
360,26.035200119018555,0.09904084354639053,0.3589637577533722,0.6389824748039246,0.025509867817163467,1.3282625675201416,3.8814523220062256
365,25.45868492126465,0.09436503797769547,0.40194422006607056,0.4552156627178192,0.024787485599517822,1.3432071208953857,3.161986827850342
370,23.712417602539062,0.05851349979639053,0.33808663487434387,0.5220903158187866,0.016359802335500717,1.2141211032867432,3.5752997398376465
375,24.372756958007812,0.1029152199625969,0.4305703639984131,0.4885997176170349,0.020561378449201584,1.373702049255371,2.187933921813965
380,26.48062515258789,0.10004246979951859,0.45697271823883057,0.6204121708869934,0.019320638850331306,1.1645588874816895,4.611639499664307
385,26.560209274291992,0.09835709631443024,0.4501293897628784,0.494524210691452,0.017224997282028198,1.2095226049423218,4.758965015411377
390,26.880287170410156,0.07692534476518631,0.40112897753715515,0.4361550211906433,0.020753731951117516,1.1638414859771729,4.718790531158447
395,26.61850929260254,0.09423146396875381,0.4612852931022644,0.5207311511039734,0.014913966879248619,1.076964020729065,5.126969814300537
400,26.82378578186035,0.1088443472981453,0.4296433925628662,0.5682128071784973,0.014485185034573078,1.149444580078125,4.374539375305176
405,25.895631790161133,0.1001434326171875,0.44796058535575867,0.49731096625328064,0.02179328352212906,1.154555082321167,3.811652421951294
410,28.94367027282715,0.15061216056346893,0.3893797695636749,0.6680617332458496,0.030512237921357155,1.2061821222305298,5.0135722160339355
415,28.231517791748047,0.13944125175476074,0.506088376045227,0.47093719244003296,0.026659848168492317,1.1819545030593872,4.961933612823486
420,27.978036880493164,0.10234460979700089,0.42657366394996643,0.57835453748703,0.03282561153173447,1.237676978111267,4.498116970062256
425,26.830846786499023,0.07687054574489594,0.5337713956832886,0.4416258633136749,0.027229944244027138,1.292612075805664,4.360306262969971
430,25.93850326538086,0.049281150102615356,0.507338285446167,0.41071340441703796,0.019689515233039856,1.1802092790603638,4.171574115753174
435,25.19022560119629,0.06825372576713562,0.4671758711338043,0.5274732112884521,0.020118538290262222,1.2808387279510498,3.7317304611206055
440,30.743568420410156,0.21013016998767853,0.2874288856983185,0.6465721130371094,0.0404881127178669,1.627182126045227,1.5301254987716675
445,33.54823684692383,0.1068519726395607,0.4158935844898224,0.4899444282054901,0.022123495116829872,1.24586021900177,5.084314346313477
450,31.821096420288086,0.06380288302898407,0.3840157389640808,0.5000988245010376,0.021102016791701317,1.4200079441070557,4.442246437072754
455,33.72864532470703,0.095671147108078,0.44000115990638733,0.4866182208061218,0.024278361350297928,1.396880865097046,5.043222427368164
460,32.462547302246094,0.10280673205852509,0.3643539845943451,0.5216279029846191,0.022732621058821678,1.2517269849777222,4.110533714294434
465,35.53626251220703,0.09807977080345154,0.49123093485832214,0.4900321960449219,0.019740821793675423,1.16717529296875,8.183478355407715
470,32.30451202392578,0.08560959249734879,0.4522777795791626,0.35636505484580994,0.020762624219059944,1.2631028890609741,5.093183994293213
475,34.54341125488281,0.09451372921466827,0.4561542570590973,0.5118268132209778,0.024658938869833946,1.3441182374954224,5.730430603027344
480,32.82129669189453,0.1394875943660736,0.4597410559654236,0.49645453691482544,0.03136264905333519,1.3238683938980103,4.89778470993042
485,31.11309242248535,0.15892064571380615,0.4146271347999573,0.5067183375358582,0.03346145898103714,1.474870204925537,4.184951305389404
490,32.516143798828125,0.07661832869052887,0.37663793563842773,0.5695579648017883,0.04088343679904938,1.3949090242385864,3.3220083713531494
495,33.13397979736328,0.12438890337944031,0.4133948087692261,0.6230250597000122,0.031080370768904686,1.4420676231384277,4.567085266113281
500,31.600006103515625,0.05967900529503822,0.37407344579696655,0.5259791016578674,0.017921695485711098,1.4030559062957764,4.46987247467041
505,35.021087646484375,0.17520645260810852,0.40844962000846863,0.5721327662467957,0.022413747385144234,1.404192328453064,5.364457607269287
510,32.36484909057617,0.07060518115758896,0.3969460129737854,0.5052315592765808,0.02403240092098713,1.3310816287994385,4.124988555908203
515,30.443010330200195,0.11777709424495697,0.28800901770591736,0.4883502721786499,0.033007729798555374,1.2115952968597412,4.953403472900391
520,32.11494827270508,0.10424207150936127,0.37735697627067566,0.6049008369445801,0.034556806087493896,1.4168739318847656,3.9618091583251953
525,27.18929100036621,0.08205114305019379,0.3122827410697937,0.5501642227172852,0.01925048418343067,1.2182921171188354,4.595041751861572
530,28.365928649902344,0.2370779663324356,0.43876171112060547,0.712576687335968,0.05015243962407112,1.4044476747512817,2.98991060256958
535,29.479116439819336,0.14668706059455872,0.43836668133735657,0.44446495175361633,0.027117932215332985,1.2273634672164917,5.029985427856445
540,26.061901092529297,0.09885760396718979,0.4061238467693329,0.6219186782836914,0.02443905733525753,1.3240081071853638,3.3394579887390137
545,26.55622673034668,0.09988370537757874,0.4325997829437256,0.5039069652557373,0.01827373541891575,1.157135248184204,4.013533592224121
550,24.309093475341797,0.09111282229423523,0.33775150775909424,0.4614042043685913,0.03134346008300781,1.4384891986846924,3.3484854698181152
555,23.756132125854492,0.05308236554265022,0.324042946100235,0.40932950377464294,0.018333395943045616,1.1667674779891968,3.475142240524292
560,25.03987693786621,0.0875115841627121,0.4154331088066101,0.5195940136909485,0.01796073466539383,1.3768563270568848,3.3322815895080566
565,25.743976593017578,0.07671045511960983,0.35192397236824036,0.5213177800178528,0.031411312520504,1.3073526620864868,3.3208749294281006
570,24.385467529296875,0.05453420430421829,0.4492949843406677,0.3911307454109192,0.018741047009825706,1.2659194469451904,3.0167529582977295
575,24.4836483001709,0.05483747646212578,0.3907310962677002,0.4208645224571228,0.02086617611348629,1.2305907011032104,3.0889854431152344
580,26.216156005859375,0.04374145716428757,0.5354851484298706,0.45675528049468994,0.019735954701900482,1.2118502855300903,3.74263072013855
585,26.010303497314453,0.09032343327999115,0.4846689701080322,0.5186352729797363,0.024280188605189323,1.2169582843780518,4.108382225036621
590,24.083953857421875,0.1359078288078308,0.3647964596748352,0.5205279588699341,0.03096751496195793,1.3928378820419312,2.185209035873413
595,22.61210060119629,0.0778036117553711,0.3384786546230316,0.485506147146225,0.022018302232027054,1.263641119003296,2.832751512527466
600,25.07081413269043,0.14400547742843628,0.29709139466285706,0.42916566133499146,0.017670445144176483,1.1940747499465942,4.184281349182129
605,25.230684280395508,0.0619177483022213,0.4079761207103729,0.48219752311706543,0.018546871840953827,1.0599405765533447,4.210328578948975
610,26.700115203857422,0.08305193483829498,0.5391035676002502,0.5173900723457336,0.025372540578246117,1.3945410251617432,3.432610511779785
615,24.818639755249023,0.07424574345350266,0.3776788115501404,0.39930975437164307,0.01842106692492962,1.1026954650878906,4.25979471206665
620,21.412485122680664,0.1572021096944809,0.2402753084897995,0.3910864591598511,0.06740275770425797,1.4034866094589233,1.3399161100387573
625,25.181190490722656,0.10732762515544891,0.38035836815834045,0.42127132415771484,0.02055983990430832,1.0926451683044434,3.815185308456421
630,,,,,,,
