seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
415,33.783050537109375,0.11055777221918106,0.2952219843864441,0.34516921639442444,0.02088640071451664,1.0830159187316895,7.495865821838379
420,32.62270736694336,0.1300409883260727,0.2878378927707672,0.3900678753852844,0.03033366985619068,1.082572102546692,7.711136341094971
425,32.8194465637207,0.0971185564994812,0.3385988473892212,0.27783462405204773,0.03216454014182091,1.2239974737167358,6.348608016967773
430,30.376548767089844,0.12041420489549637,0.2487596869468689,0.35532933473587036,0.02301482856273651,1.250442385673523,5.80072021484375
435,31.29221534729004,0.0544230118393898,0.26654013991355896,0.34975603222846985,0.022598955780267715,1.2568283081054688,6.211912631988525
440,35.07060241699219,0.05969521775841713,0.23723652958869934,0.34198546409606934,0.021683895960450172,1.3143843412399292,6.047060489654541
445,32.80385971069336,0.11378767341375351,0.2996291518211365,0.24240605533123016,0.027084240689873695,1.3314505815505981,5.967535972595215
450,31.689409255981445,0.10533817857503891,0.2840060591697693,0.2764948010444641,0.026830371469259262,1.2373100519180298,5.592919826507568
455,33.77182388305664,0.13568595051765442,0.27733126282691956,0.39720043540000916,0.024229394271969795,1.3242040872573853,6.529728889465332
460,33.13690185546875,0.15153133869171143,0.25601714849472046,0.4359007477760315,0.030585067346692085,1.3298258781433105,5.803129196166992
465,32.901206970214844,0.14908169209957123,0.24662086367607117,0.3618631660938263,0.03506699949502945,1.1641175746917725,6.37703275680542
470,33.58415985107422,0.11718162149190903,0.31717368960380554,0.3495301604270935,0.027390094473958015,1.3431885242462158,5.591050624847412
475,33.540584564208984,0.06901130080223083,0.33701956272125244,0.3734948933124542,0.020344678312540054,1.1771901845932007,5.789490699768066
480,32.823951721191406,0.15195399522781372,0.2626568675041199,0.47983789443969727,0.0327012836933136,1.0633857250213623,5.63363790512085
485,34.884437561035156,0.10638774186372757,0.2786620259284973,0.39818164706230164,0.03573520481586456,1.2141728401184082,6.770639419555664
490,33.90983200073242,0.11333645135164261,0.3428278863430023,0.4233663082122803,0.022924577817320824,1.13282310962677,7.360002040863037
495,32.73107147216797,0.093219093978405,0.3271002769470215,0.33766257762908936,0.02516756020486355,1.3465842008590698,5.423497676849365
500,33.27830123901367,0.11011247336864471,0.3666415214538574,0.4358544945716858,0.019755832850933075,1.3278783559799194,6.442567348480225
505,32.70976638793945,0.13515280187129974,0.35174280405044556,0.4977574646472931,0.027574334293603897,1.1628285646438599,6.71444034576416
510,34.28346252441406,0.10684410482645035,0.3771574795246124,0.4362312853336334,0.028328318148851395,1.1860231161117554,6.298151016235352
515,33.619956970214844,0.11515449732542038,0.3431723713874817,0.41904571652412415,0.02355710044503212,1.1498034000396729,6.442597389221191
520,34.97006607055664,0.11268512904644012,0.35436350107192993,0.411527544260025,0.0296082254499197,1.219135046005249,6.419789791107178
525,33.925296783447266,0.08629033714532852,0.294130802154541,0.4317191243171692,0.02153731696307659,1.2128411531448364,6.025060653686523
530,34.78744125366211,0.08844936639070511,0.3138359785079956,0.37273967266082764,0.021490518003702164,1.3190655708312988,5.687767028808594
535,33.32977294921875,0.09329219907522202,0.38413628935813904,0.3357831537723541,0.019766468554735184,1.1946626901626587,6.576964378356934
540,32.2603759765625,0.1631934642791748,0.30695536732673645,0.4066375195980072,0.026144864037632942,1.1039701700210571,5.947013854980469
545,33.91111373901367,0.1179535835981369,0.33549964427948,0.4150124490261078,0.03370971605181694,1.2557448148727417,5.933826923370361
550,32.64795684814453,0.091323621571064,0.340080589056015,0.40033140778541565,0.02456478588283062,1.1202937364578247,7.011139869689941
555,32.711246490478516,0.05390729755163193,0.33486878871917725,0.28842777013778687,0.016693275421857834,1.144658088684082,6.002155303955078
560,28.897857666015625,0.20274952054023743,0.24498234689235687,0.30907708406448364,0.04853701591491699,1.2905793190002441,3.5076398849487305
565,32.94112777709961,0.23605406284332275,0.2037123590707779,0.3510046899318695,0.057034965604543686,1.2514373064041138,5.540652751922607
570,31.966739654541016,0.11741961538791656,0.28727805614471436,0.2579207420349121,0.026432320475578308,1.259907841682434,6.596414089202881
575,28.578161239624023,0.17518430948257446,0.22904756665229797,0.23156383633613586,0.03729763627052307,1.3331060409545898,4.83304500579834
580,30.00739288330078,0.19137674570083618,0.249627023935318,0.3749868869781494,0.049825698137283325,1.262081265449524,4.582047939300537
585,30.647056579589844,0.13687802851200104,0.24425099790096283,0.31833696365356445,0.04542429372668266,1.2402185201644897,5.706756114959717
590,31.543813705444336,0.136910080909729,0.2726810872554779,0.3651389479637146,0.023380883038043976,1.0850034952163696,6.654058933258057
595,29.26702117919922,0.15238821506500244,0.2959606647491455,0.29388290643692017,0.042118314653635025,1.295606017112732,5.179900169372559
600,29.5052490234375,0.16365891695022583,0.26556310057640076,0.3532889485359192,0.03002825938165188,1.3268237113952637,5.160659313201904
605,33.43939208984375,0.17000487446784973,0.32767677307128906,0.4254828095436096,0.027881143614649773,1.0778253078460693,7.029933452606201
610,33.270851135253906,0.1088874414563179,0.3575705885887146,0.42023390531539917,0.020943308249115944,1.1089215278625488,6.822951793670654
615,32.91536331176758,0.08868169784545898,0.3392722010612488,0.3739394545555115,0.019776925444602966,1.2638587951660156,5.896045207977295
620,32.968379974365234,0.15652450919151306,0.28291943669319153,0.39376315474510193,0.037524838000535965,1.1439416408538818,7.061769485473633
625,31.93056297302246,0.1077028289437294,0.2494182139635086,0.40199047327041626,0.024502256885170937,1.1938998699188232,6.600061416625977
630,32.572357177734375,0.16903437674045563,0.27614688873291016,0.3385350704193115,0.025149185210466385,1.166951060295105,6.848291873931885
635,32.080169677734375,0.04502790421247482,0.2871893346309662,0.287539005279541,0.017240852117538452,1.1204432249069214,6.985870838165283
640,31.229644775390625,0.09746299684047699,0.26263079047203064,0.2965196967124939,0.023329641669988632,1.1276730298995972,6.123956680297852
645,25.892169952392578,0.19208356738090515,0.2232028841972351,0.3150823414325714,0.05509636178612709,1.4190667867660522,2.893960952758789
650,0.0,0.0,0.2278393805027008,0.24769051373004913,0.0,0.0,0.0
