seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
310,25.613994598388672,0.11893807351589203,0.27220383286476135,0.5375162959098816,0.030023811385035515,1.2772278785705566,4.30960750579834
315,25.502485275268555,0.16052499413490295,0.22395353019237518,0.7244686484336853,0.020032338798046112,1.0882107019424438,4.585944175720215
320,25.762434005737305,0.11374299228191376,0.3170955181121826,0.5295404195785522,0.01965503953397274,1.238118290901184,4.664888858795166
325,22.625354766845703,0.16674400866031647,0.22729834914207458,0.6018954515457153,0.019617317244410515,1.1371444463729858,2.7758874893188477
330,24.64407730102539,0.2017243206501007,0.22973771393299103,0.7799915075302124,0.019324569031596184,1.0455750226974487,3.889401912689209
335,25.373931884765625,0.09486442804336548,0.31389641761779785,0.6669928431510925,0.025303782895207405,1.4077019691467285,4.464530944824219
340,22.501760482788086,0.13103996217250824,0.21087443828582764,0.49679651856422424,0.025582585483789444,1.1815168857574463,2.8301572799682617
345,18.942277908325195,0.2102273553609848,0.1788102388381958,0.6958368420600891,0.02811223827302456,1.2185554504394531,-0.6200966238975525
350,27.513019561767578,0.27727463841438293,0.16322694718837738,0.5273308157920837,0.07176226377487183,1.5921437740325928,2.645461082458496
355,34.97454071044922,0.13159236311912537,0.29848024249076843,0.48393577337265015,0.022229593247175217,0.8855814933776855,8.28693675994873
360,31.1373348236084,0.20580720901489258,0.20071251690387726,0.5826694369316101,0.03560655936598778,1.031551718711853,5.572977542877197
365,30.582815170288086,0.1708081066608429,0.28153741359710693,0.4746290445327759,0.04162751883268356,1.049179196357727,6.047965049743652
370,29.677724838256836,0.22315387427806854,0.23600567877292633,0.42751866579055786,0.036231204867362976,1.3737211227416992,4.13219690322876
375,26.174842834472656,0.2868989408016205,0.17754727602005005,0.4904705584049225,0.03778351470828056,1.272216558456421,2.550952434539795
380,32.18160629272461,0.2325984537601471,0.21005958318710327,0.4881288707256317,0.03735940158367157,1.210628628730774,5.775463104248047
385,27.28897476196289,0.2812839448451996,0.16615742444992065,0.4517897963523865,0.07836514711380005,1.2654532194137573,3.31365966796875
390,29.77920150756836,0.24806472659111023,0.1787312775850296,0.44064387679100037,0.05516822636127472,1.4488917589187622,4.564480781555176
395,33.05113220214844,0.1776174157857895,0.22828343510627747,0.3831024169921875,0.0326392725110054,1.1972532272338867,6.932386875152588
400,25.370405197143555,0.25550851225852966,0.1789325475692749,0.38877639174461365,0.08344759047031403,1.336658000946045,2.1415185928344727
405,22.20769691467285,0.3471655547618866,0.14767704904079437,0.5010144114494324,0.1039540097117424,1.412481665611267,-0.5553271770477295
410,27.480831146240234,0.2584819197654724,0.20062831044197083,0.4565964341163635,0.05233188718557358,1.290291428565979,4.105452537536621
415,31.699142456054688,0.2029726505279541,0.26300758123397827,0.4398808777332306,0.05375083535909653,1.138183832168579,5.996776580810547
420,28.871559143066406,0.2799842655658722,0.19230270385742188,0.37509602308273315,0.06363680213689804,1.2713031768798828,3.0916686058044434
425,25.94011878967285,0.2704451084136963,0.17695216834545135,0.3471108376979828,0.06278792023658752,1.5147100687026978,2.331669807434082
430,20.63616371154785,0.39471641182899475,0.11885672807693481,0.3364805281162262,0.09241270273923874,1.4698013067245483,-1.5985208749771118
435,25.73342514038086,0.15263958275318146,0.24633154273033142,0.6285728812217712,0.03792702034115791,1.3419374227523804,4.524263381958008
440,22.33262062072754,0.13873544335365295,0.1921934187412262,0.5454571843147278,0.03478005900979042,1.3544052839279175,2.3217124938964844
445,25.886825561523438,0.11895673722028732,0.25229722261428833,0.7347013354301453,0.01406570989638567,1.2125990390777588,4.8861985206604
450,25.158967971801758,0.16373595595359802,0.28719231486320496,0.6539978981018066,0.03676525130867958,1.2852602005004883,3.565187931060791
455,24.712963104248047,0.10367763787508011,0.24578694999217987,0.6109313368797302,0.02758517861366272,1.265634298324585,3.9614627361297607
460,24.692638397216797,0.15849745273590088,0.24728325009346008,0.7162799835205078,0.04287569224834442,1.2522926330566406,3.8866000175476074
465,25.49610710144043,0.17301452159881592,0.2866738438606262,0.7735559344291687,0.019525008276104927,1.2762824296951294,3.62374210357666
470,25.455459594726562,0.19342708587646484,0.28347525000572205,0.6512109041213989,0.017536303028464317,1.1307978630065918,4.721465587615967
475,24.484895706176758,0.12628188729286194,0.2850258946418762,0.5582807660102844,0.0254650991410017,1.3221474885940552,3.270813226699829
480,23.832763671875,0.1905444711446762,0.216993510723114,0.6887736916542053,0.04287004470825195,1.3330843448638916,3.480128765106201
485,25.319801330566406,0.13778851926326752,0.2483108639717102,0.6606013774871826,0.02913881652057171,1.390485405921936,4.5829997062683105
490,23.383651733398438,0.20018859207630157,0.2021837681531906,0.6977086663246155,0.06601353734731674,1.3213940858840942,2.907130002975464
495,25.199193954467773,0.2049100697040558,0.25877565145492554,0.8264456987380981,0.031073493883013725,1.09510338306427,4.967286586761475
500,24.361141204833984,0.1692069172859192,0.22907713055610657,0.7175827026367188,0.04155771806836128,1.2484947443008423,3.4813973903656006
505,24.924327850341797,0.12241580337285995,0.3185542821884155,0.5172278881072998,0.038588996976614,1.3093864917755127,4.163737773895264
510,25.372297286987305,0.1365841180086136,0.26356592774391174,0.650201678276062,0.020289774984121323,1.2948658466339111,4.112410545349121
515,23.76283073425293,0.17386916279792786,0.2291472852230072,0.6292675137519836,0.0202240701764822,1.2522495985031128,3.111203193664551
520,25.337066650390625,0.10711213201284409,0.20886729657649994,0.7892357110977173,0.02156231924891472,1.391162395477295,4.286246299743652
525,22.885971069335938,0.18564103543758392,0.20140719413757324,0.6057499051094055,0.056500621140003204,1.4926427602767944,2.038935661315918
530,23.078428268432617,0.3131940960884094,0.11704255640506744,0.14911982417106628,0.06848152726888657,1.4912933111190796,1.2593271732330322
535,23.869029998779297,0.48106423020362854,0.13643878698349,0.7610870599746704,0.013918627053499222,1.0698918104171753,1.4758983850479126
540,32.322898864746094,0.14434652030467987,0.2612282633781433,0.4028773009777069,0.04526311904191971,1.1071923971176147,7.565742015838623
545,33.31036376953125,0.20026622712612152,0.2433534413576126,0.5038915276527405,0.031046919524669647,1.1025426387786865,6.845949172973633
550,28.52983856201172,0.22442863881587982,0.22810359299182892,0.3600381910800934,0.06292949616909027,1.2593351602554321,4.56009578704834
555,32.693580627441406,0.23861339688301086,0.2674821615219116,0.5852924585342407,0.032278504222631454,1.280676245689392,5.834786415100098
560,30.704483032226562,0.18686747550964355,0.22772108018398285,0.5619636178016663,0.04131745547056198,1.1766024827957153,5.392745018005371
565,30.401716232299805,0.2080763429403305,0.2473944127559662,0.5051546692848206,0.09397917240858078,1.3322135210037231,5.004910469055176
570,31.399452209472656,0.2269054502248764,0.22794024646282196,0.563403844833374,0.03750143200159073,1.3665449619293213,6.072885513305664
575,31.971525192260742,0.2506442368030548,0.18808703124523163,0.6395180225372314,0.016575150191783905,0.9512513279914856,6.149545669555664
580,29.716957092285156,0.2240578532218933,0.21298560500144958,0.494558721780777,0.04127811640501022,1.342430830001831,5.060548305511475
585,31.45061492919922,0.20512911677360535,0.23772937059402466,0.653965413570404,0.03527243062853813,1.1604571342468262,6.5283427238464355
590,29.66936492919922,0.21340709924697876,0.21557578444480896,0.6138461232185364,0.04053843021392822,1.0751160383224487,5.3108229637146
595,29.072139739990234,0.2798660695552826,0.23887793719768524,0.5680553317070007,0.04910767823457718,1.4764631986618042,3.367690086364746
600,17.284704208374023,0.20582377910614014,0.1235947236418724,0.23992356657981873,0.2326992154121399,1.304561734199524,-2.8597426414489746
605,22.44264793395996,0.18768075108528137,0.15744809806346893,0.46564972400665283,0.050713032484054565,1.5215095281600952,1.4877043962478638
610,22.450986862182617,0.10905183106660843,0.18957830965518951,0.46714481711387634,0.016910862177610397,1.066939115524292,2.4343209266662598
