seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
235,30.00719451904297,0.0802808329463005,0.6070374250411987,0.5839449167251587,0.022984471172094345,1.1488945484161377,5.595600128173828
240,29.990766525268555,0.10512794554233551,0.4960280656814575,0.7267517447471619,0.029558930546045303,1.2461870908737183,4.617722988128662
245,30.672435760498047,0.08294715732336044,0.7073787450790405,0.4912496507167816,0.03342502564191818,1.4367719888687134,3.551555633544922
250,30.244831085205078,0.11201830953359604,0.4760112464427948,0.7244824767112732,0.026293020695447922,1.4015589952468872,3.1888933181762695
255,30.574779510498047,0.08395975828170776,0.696233332157135,0.6121056079864502,0.022795626893639565,1.3908953666687012,3.6480283737182617
260,31.40964698791504,0.13002555072307587,0.5751711130142212,0.6769495606422424,0.03445553407073021,1.5377815961837769,3.6428709030151367
265,28.897504806518555,0.0966181606054306,0.4974866509437561,0.7224532961845398,0.029525740072131157,1.435564398765564,4.015148639678955
270,29.66684913635254,0.13049085438251495,0.48553237318992615,0.7477318644523621,0.03700164705514908,1.4841729402542114,3.1784067153930664
275,30.328237533569336,0.1292920559644699,0.5966425538063049,0.6866178512573242,0.02920318953692913,1.350754737854004,4.097619533538818
280,29.58628273010254,0.11099177598953247,0.5648417472839355,0.6045335531234741,0.03406999260187149,1.4723546504974365,3.2830147743225098
285,31.129613876342773,0.11297329515218735,0.5705270171165466,0.6665862798690796,0.04067127779126167,1.4323444366455078,3.7398688793182373
290,28.714332580566406,0.16297723352909088,0.39928627014160156,0.7212861180305481,0.03616321086883545,1.4134441614151,3.2528176307678223
295,36.206687927246094,0.046480536460876465,0.47700235247612,0.5598396062850952,0.017349006608128548,1.1396490335464478,7.431606292724609
300,34.36653518676758,0.09310292452573776,0.40195873379707336,0.3892717957496643,0.0320720337331295,1.3791906833648682,5.318811893463135
305,36.36430358886719,0.08471820503473282,0.47959470748901367,0.5081418752670288,0.02718169428408146,1.327230453491211,6.045302391052246
310,34.945377349853516,0.11774677783250809,0.4539910852909088,0.4360404312610626,0.03873182833194733,1.3401514291763306,5.559029579162598
315,34.563045501708984,0.06568531692028046,0.47561734914779663,0.4197624921798706,0.025994839146733284,1.3255640268325806,6.204674243927002
320,34.225425720214844,0.07480919361114502,0.40210282802581787,0.35106945037841797,0.024791404604911804,1.3666915893554688,6.187127590179443
325,35.43815231323242,0.09525606781244278,0.46230605244636536,0.36987534165382385,0.03288571909070015,1.1721136569976807,6.164541244506836
330,35.12370300292969,0.11038677394390106,0.44759103655815125,0.4104765057563782,0.021308347582817078,1.1941028833389282,6.733663558959961
335,36.111236572265625,0.07899995893239975,0.47775930166244507,0.38095179200172424,0.027922237291932106,1.311619758605957,5.986748218536377
340,36.25617218017578,0.1045508161187172,0.46478572487831116,0.3825136125087738,0.02806582860648632,1.266392707824707,5.486846446990967
345,35.169593811035156,0.12292466312646866,0.49306419491767883,0.5786581039428711,0.040091339498758316,1.2199119329452515,5.194019794464111
350,35.76081466674805,0.15961642563343048,0.5123301148414612,0.4429676830768585,0.030911365523934364,1.374991774559021,5.717682838439941
355,35.0099983215332,0.09404425323009491,0.40511026978492737,0.39374011754989624,0.028019340708851814,1.2350449562072754,6.277795314788818
360,36.91328048706055,0.10484232008457184,0.5809126496315002,0.581493616104126,0.02486484684050083,1.3452460765838623,5.289590835571289
365,36.19547653198242,0.09149551391601562,0.4888407588005066,0.4424954652786255,0.025969013571739197,1.3343971967697144,5.62330961227417
370,35.41450119018555,0.1020122542977333,0.507327139377594,0.39662012457847595,0.030175361782312393,1.2184685468673706,5.154203414916992
375,35.40182876586914,0.08081073313951492,0.5203989148139954,0.4287075400352478,0.027749720960855484,1.3205307722091675,5.825547695159912
380,35.7186393737793,0.09367196261882782,0.43138808012008667,0.41937553882598877,0.020302310585975647,1.2630681991577148,6.259531497955322
385,34.90129852294922,0.12343083322048187,0.4426816701889038,0.5520809888839722,0.03351955488324165,1.372735857963562,5.09024715423584
390,35.6668586730957,0.09196946769952774,0.505198061466217,0.4479375183582306,0.02270876057446003,1.2636936902999878,6.26491641998291
395,36.28065490722656,0.06268256157636642,0.5787086486816406,0.4199153184890747,0.027475440874695778,1.3268406391143799,6.478086471557617
400,34.05270004272461,0.09046076238155365,0.3602827787399292,0.5040321350097656,0.020365990698337555,1.3642702102661133,4.0389404296875
405,31.263919830322266,0.13621123135089874,0.5869637727737427,0.7875415086746216,0.049922097474336624,1.40346360206604,1.8507500886917114
410,30.592735290527344,0.0878567099571228,0.7275028228759766,0.6480199098587036,0.02556719072163105,1.4385807514190674,2.77193546295166
415,29.720108032226562,0.10885562002658844,0.7208476066589355,0.6490065455436707,0.03819521144032478,1.4833743572235107,2.960848569869995
420,30.756074905395508,0.10976400971412659,0.5981200337409973,0.7375285625457764,0.019803732633590698,1.3009368181228638,4.3053507804870605
425,32.20835494995117,0.0709313303232193,0.7123987078666687,0.5560948252677917,0.022610805928707123,1.285245418548584,5.688336372375488
430,31.20037078857422,0.13633565604686737,0.5111085176467896,0.6566639542579651,0.049330905079841614,1.4230775833129883,4.799234390258789
435,30.37702178955078,0.08897451311349869,0.5735293626785278,0.6826521158218384,0.033213403075933456,1.422136664390564,4.568700313568115
440,31.199377059936523,0.09703365713357925,0.5521736741065979,0.6429169774055481,0.03562349081039429,1.3433828353881836,5.344491481781006
445,29.39708137512207,0.1362457424402237,0.5177263617515564,0.7190755009651184,0.025087593123316765,1.2422442436218262,3.625147581100464
450,31.484460830688477,0.12582102417945862,0.5581101179122925,0.6430836915969849,0.03252379596233368,1.5316245555877686,4.562091827392578
455,31.559024810791016,0.09553389251232147,0.7567583918571472,0.5024378299713135,0.02860349416732788,1.3342853784561157,4.613736152648926
460,32.046173095703125,0.09986209869384766,0.6015691161155701,0.6337854862213135,0.025168640539050102,1.1980383396148682,5.854611396789551
465,29.71204376220703,0.14498284459114075,0.5842779278755188,0.6993154287338257,0.02825988084077835,1.3943160772323608,4.041991233825684
470,30.19154167175293,0.15254370868206024,0.6197971701622009,0.5917743444442749,0.036729004234075546,1.4262081384658813,3.919377565383911
475,31.74839973449707,0.12152887880802155,0.4018688499927521,0.8781657814979553,0.020541321486234665,1.2283613681793213,4.856041431427002
480,32.16627502441406,0.14375928044319153,0.6258531808853149,0.5905738472938538,0.02808482013642788,1.2545725107192993,4.485511302947998
485,31.238544464111328,0.08552282303571701,0.5870658755302429,0.8229383230209351,0.03758169710636139,1.3809571266174316,3.1520168781280518
490,29.430614471435547,0.1395028531551361,0.4911375343799591,0.663171648979187,0.04037369042634964,1.391054391860962,4.013975620269775
495,31.641212463378906,0.2113340198993683,0.28831514716148376,0.6489877104759216,0.029302025213837624,1.0716488361358643,5.365565776824951
500,34.17884063720703,0.140498548746109,0.49319833517074585,0.41865918040275574,0.035979751497507095,1.2996562719345093,4.23272180557251
505,34.134620666503906,0.06872788816690445,0.44521889090538025,0.39816048741340637,0.023342858999967575,1.1406184434890747,6.400305271148682
510,34.85883331298828,0.09076318144798279,0.5590858459472656,0.33987748622894287,0.020430956035852432,1.2177726030349731,5.866937160491943
515,35.744224548339844,0.08271797001361847,0.45884761214256287,0.5209710001945496,0.024174487218260765,1.3721075057983398,5.222298622131348
520,33.54508590698242,0.07698333263397217,0.4621640145778656,0.35478711128234863,0.02515040896832943,1.357197880744934,5.552123069763184
525,33.794578552246094,0.11890211701393127,0.4024410843849182,0.4148593246936798,0.036468107253313065,1.3650203943252563,5.0576982498168945
530,34.301841735839844,0.13046708703041077,0.4998139441013336,0.5195822715759277,0.029907390475273132,1.2034639120101929,5.700047492980957
535,31.262399673461914,0.14340810477733612,0.8206366896629333,0.39699846506118774,0.03520868718624115,1.3279378414154053,3.3775479793548584
540,35.133544921875,0.06371814757585526,0.4491528272628784,0.3897975981235504,0.0271229837089777,1.284892201423645,5.628476142883301
545,34.896018981933594,0.10649262368679047,0.46451762318611145,0.4399421215057373,0.033755481243133545,1.339215874671936,5.534444332122803
550,33.59787368774414,0.12420127540826797,0.4669616222381592,0.4885444939136505,0.01946275681257248,1.34394371509552,5.145700454711914
555,35.751834869384766,0.055201202630996704,0.4661923050880432,0.3666574954986572,0.020444298163056374,1.150962471961975,6.18937349319458
560,36.300384521484375,0.08149652928113937,0.5412231087684631,0.4376794397830963,0.024927401915192604,1.2247037887573242,6.281152248382568
565,35.007999420166016,0.06777995079755783,0.47136422991752625,0.40914851427078247,0.02523195929825306,1.4236809015274048,5.152983665466309
570,34.71888732910156,0.11883458495140076,0.44805973768234253,0.5671260952949524,0.053105130791664124,1.3512641191482544,5.2474799156188965
575,36.089412689208984,0.0813782811164856,0.5154210925102234,0.42511847615242004,0.019565828144550323,1.2024004459381104,6.063995838165283
580,35.431541442871094,0.08808440715074539,0.4367746412754059,0.38938435912132263,0.022055089473724365,1.304775357246399,6.888228416442871
585,34.45762634277344,0.09088022261857986,0.5737917423248291,0.6128978133201599,0.021975301206111908,1.2595305442810059,5.057180881500244
590,35.76734924316406,0.09806355834007263,0.48890772461891174,0.3627573847770691,0.03414459899067879,1.296509861946106,5.512930393218994
595,36.25278854370117,0.10625675320625305,0.5395121574401855,0.4111174941062927,0.04537913203239441,1.3751662969589233,6.2970709800720215
600,35.738426208496094,0.11584299057722092,0.5307199954986572,0.46793028712272644,0.033938609063625336,1.3213378190994263,5.794098854064941
605,36.01303482055664,0.042878054082393646,0.4965561330318451,0.5328096747398376,0.02017974853515625,1.2572966814041138,6.022331714630127
610,34.71689987182617,0.0748513787984848,0.45771628618240356,0.4436679184436798,0.017855187878012657,1.215714693069458,6.066251277923584
615,35.2436637878418,0.06374073028564453,0.3747245669364929,0.6162936091423035,0.022230874747037888,1.3567590713500977,6.718874454498291
620,27.972702026367188,0.14689438045024872,0.5503427386283875,0.6793550252914429,0.04583819955587387,1.4193288087844849,2.6782186031341553
625,21.609426498413086,0.04266737401485443,0.27837124466896057,0.2540397047996521,0.013466952368617058,1.1218347549438477,2.0969245433807373
